Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
2079	-3.6137e-002	-1.2555e-002	1.5872e-003	368.1
2080	-3.6928e-002	-1.1355e-002	1.4779e-003	370.9
2081	-3.6323e-002	-4.9181e-003	3.0249e-003	369.43
2082	-3.6474e-002	-4.9324e-003	1.5565e-003	376.9
2083	-3.6323e-002	7.9622e-004	3.0249e-003	374.77
2084	-3.6137e-002	1.7193e-003	1.587e-003	382.4
2085	-3.6563e-002	-5.1423e-005	1.64e-003	381.16
2086	-3.6323e-002	6.5105e-003	3.0249e-003	379.33
2087	-3.6137e-002	7.4299e-003	1.5869e-003	387.09
2088	-3.6137e-002	4.5764e-003	1.587e-003	384.8
2089	-3.6928e-002	5.7848e-003	1.4779e-003	387.71
2090	-3.6323e-002	1.2225e-002	3.0249e-003	383.41
2091	-3.6282e-002	1.2818e-002	1.509e-003	391.8
2092	-3.6137e-002	1.0287e-002	1.5869e-003	389.31
2093	-3.6945e-002	1.1461e-002	1.4688e-003	392.24
2094	-3.6323e-002	1.7939e-002	3.0249e-003	387.27
2095	-3.6137e-002	1.8851e-002	1.5866e-003	395.21
2096	-3.6601e-002	1.7046e-002	1.5415e-003	395.06
2097	-3.6323e-002	2.3653e-002	3.0249e-003	390.38
2098	-3.6459e-002	2.3636e-002	1.5641e-003	399.
2099	-3.6323e-002	2.9368e-002	3.0249e-003	393.75
2100	-3.6433e-002	2.853e-002	1.4904e-003	402.8
2101	-3.6672e-002	3.0325e-002	1.4417e-003	404.7
2102	-3.5941e-002	3.5796e-002	3.0249e-003	396.54
2103	-3.6323e-002	3.5082e-002	3.0249e-003	397.18
2104	-3.6069e-002	3.532e-002	2.0058e-003	403.7
2105	-3.6323e-002	3.5796e-002	3.0249e-003	397.67
2106	-3.6323e-002	3.6511e-002	3.0249e-003	397.04
2107	-3.6069e-002	3.6034e-002	2.0058e-003	404.
2108	-3.6705e-002	3.5796e-002	3.0249e-003	397.94
2109	-3.8827e-002	3.5082e-002	2.1462e-003	408.93
2110	-3.6451e-002	3.532e-002	2.0058e-003	404.39
2111	-3.6451e-002	3.6034e-002	2.0058e-003	404.9
2112	-3.8827e-002	2.9368e-002	2.1462e-003	403.33
2113	-3.6815e-002	2.853e-002	1.4904e-003	403.57
2114	-3.7054e-002	3.0325e-002	1.4417e-003	405.49
2115	-3.8827e-002	2.3653e-002	2.1462e-003	399.4
2116	-3.6841e-002	2.3636e-002	1.5641e-003	399.65
2117	-3.8827e-002	1.7939e-002	2.1462e-003	395.72
2118	-3.6519e-002	1.8851e-002	1.5866e-003	395.85
2119	-3.6983e-002	1.7046e-002	1.5415e-003	395.72
2120	-3.8827e-002	1.2225e-002	2.1462e-003	392.24
2121	-3.6664e-002	1.2818e-002	1.509e-003	392.49
2122	-3.7327e-002	1.1461e-002	1.4688e-003	393.03
2123	-3.8827e-002	6.5105e-003	2.1462e-003	387.93
2124	-3.6519e-002	7.4299e-003	1.5869e-003	387.75
2125	-3.731e-002	5.7848e-003	1.4779e-003	388.46
2126	-3.8827e-002	7.9622e-004	2.1462e-003	382.79
2127	-3.6519e-002	1.7193e-003	1.587e-003	382.98
2128	-3.6945e-002	-5.1423e-005	1.64e-003	381.82
2129	-3.8827e-002	-4.9181e-003	2.1462e-003	377.17
2130	-3.6856e-002	-4.9324e-003	1.5565e-003	377.4
2131	-3.8827e-002	-1.0632e-002	2.1462e-003	370.93
2132	-3.6519e-002	-9.7019e-003	1.5871e-003	371.64
2133	-3.731e-002	-1.1355e-002	1.4779e-003	371.48
2134	-3.8827e-002	-1.6347e-002	2.1462e-003	364.16
2135	-3.6519e-002	-1.5413e-002	1.5872e-003	365.4
2136	-3.699e-002	-1.7235e-002	1.5384e-003	363.98
2137	-3.8827e-002	-2.2061e-002	2.1462e-003	356.67
2138	-3.6726e-002	-2.1512e-002	1.4772e-003	358.88
2139	-3.7011e-002	-2.2987e-002	1.527e-003	357.07
2140	-3.8827e-002	-2.7775e-002	2.1462e-003	349.44
2141	-3.6726e-002	-2.7224e-002	1.4768e-003	352.09
2142	-3.7006e-002	-2.869e-002	1.5225e-003	350.23
2143	-3.8827e-002	-3.3489e-002	2.1462e-003	342.36
2144	-3.6719e-002	-3.2922e-002	1.4772e-003	345.59
2145	-3.6959e-002	-3.4287e-002	1.6268e-003	343.51
2146	-3.6705e-002	-3.9918e-002	3.0249e-003	335.5
2147	-3.8827e-002	-3.9204e-002	2.1462e-003	336.96
2148	-3.6818e-002	-3.8469e-002	1.5966e-003	339.78
2149	-3.6491e-002	-3.9688e-002	1.9784e-003	338.22
2150	-3.6491e-002	-4.0403e-002	1.9784e-003	337.78
2151	-3.9705e-002	-3.9976e-002	2.4883e-005	341.89
2152	-3.9705e-002	-3.9204e-002	-3.5012e-004	343.57
2153	-3.8318e-002	-3.8469e-002	9.6629e-005	343.41
2154	-3.7991e-002	-3.9688e-002	4.7844e-004	341.26
2155	-3.91e-002	-3.9965e-002	-2.4703e-004	342.64
2156	-3.9705e-002	-3.9976e-002	-3.5012e-004	342.9
2157	-3.9705e-002	-4.0777e-002	-3.5012e-004	342.46
2158	-3.91e-002	-4.0738e-002	-2.4703e-004	341.87
2159	-3.9705e-002	-3.3489e-002	-3.5012e-004	351.55
2160	-3.8219e-002	-3.2922e-002	-2.2838e-005	350.75
2161	-3.8459e-002	-3.4287e-002	1.2682e-004	348.37
2162	-3.9705e-002	-2.7775e-002	-3.5012e-004	360.99
2163	-3.8226e-002	-2.7224e-002	-2.3242e-005	359.06
2164	-3.8506e-002	-2.869e-002	2.2454e-005	356.91
2165	-3.9705e-002	-2.2061e-002	-3.5012e-004	370.4
2166	-3.8226e-002	-2.1512e-002	-2.2774e-005	367.48
2167	-3.8511e-002	-2.2987e-002	2.6955e-005	365.4
2168	-3.9705e-002	-1.6347e-002	-3.5012e-004	379.89
2169	-3.8019e-002	-1.5413e-002	8.7206e-005	375.29
2170	-3.849e-002	-1.7235e-002	3.8384e-005	373.89
2171	-3.9705e-002	-1.0632e-002	-3.5012e-004	388.
2172	-3.8019e-002	-9.7019e-003	8.7138e-005	382.63
2173	-3.881e-002	-1.1355e-002	-2.206e-005	382.88
2174	-3.9705e-002	-4.9181e-003	-3.5012e-004	395.42
2175	-3.8356e-002	-4.9324e-003	5.6458e-005	389.37
2176	-3.9705e-002	7.9622e-004	-3.5012e-004	401.52
2177	-3.8019e-002	1.7193e-003	8.6964e-005	395.05
2178	-3.8445e-002	-5.1423e-005	1.3999e-004	394.06
2179	-3.9705e-002	6.5105e-003	-3.5012e-004	406.74
2180	-3.8019e-002	7.4299e-003	8.6858e-005	400.22
2181	-3.881e-002	5.7848e-003	-2.2121e-005	401.51
2182	-3.9705e-002	1.2225e-002	-3.5012e-004	411.68
2183	-3.8164e-002	1.2818e-002	8.9941e-006	405.53
2184	-3.8827e-002	1.1461e-002	-3.122e-005	406.47
2185	-3.9705e-002	1.7939e-002	-3.5012e-004	416.05
2186	-3.8019e-002	1.8851e-002	8.6609e-005	408.82
2187	-3.8483e-002	1.7046e-002	4.1456e-005	409.19
2188	-3.9705e-002	2.3653e-002	-3.5012e-004	419.8
2189	-3.8341e-002	2.3636e-002	6.4136e-005	413.06
2190	-3.9705e-002	2.9368e-002	-3.5012e-004	425.08
2191	-3.8315e-002	2.853e-002	-9.5986e-006	417.86
2192	-3.8554e-002	3.0325e-002	-5.8329e-005	420.63
2193	-3.9705e-002	3.5796e-002	2.4883e-005	426.81
2194	-3.9705e-002	3.5082e-002	-3.5012e-004	428.42
2195	-3.7896e-002	3.4476e-002	-1.9018e-004	424.12
2196	-3.7951e-002	3.532e-002	5.0581e-004	419.17
2197	-3.9106e-002	3.5911e-002	-1.6262e-004	427.37
2198	-3.8554e-002	3.3183e-002	-5.8329e-005	423.03
2199	-3.9705e-002	3.5796e-002	-3.5012e-004	429.64
2200	-3.9705e-002	3.6511e-002	-3.5012e-004	431.28
2201	-3.9106e-002	3.6626e-002	-1.6262e-004	428.69
2202	-3.9705e-002	3.5796e-002	-7.2512e-004	433.69
2203	-3.9457e-002	3.2939e-002	-1.9211e-003	442.5
2204	-3.7896e-002	3.4476e-002	-5.6518e-004	427.66
2205	-3.9106e-002	3.5911e-002	-5.3762e-004	431.12
2206	-3.8554e-002	3.3183e-002	-4.3333e-004	426.56
2207	-3.9106e-002	3.6626e-002	-5.3762e-004	432.17
2208	-3.9457e-002	3.0082e-002	-1.9211e-003	439.72
2209	-3.8315e-002	2.853e-002	-3.846e-004	420.92
2210	-3.8554e-002	3.0325e-002	-4.3333e-004	423.53
2211	-3.9495e-002	2.4111e-002	-1.8286e-003	433.34
2212	-3.8341e-002	2.3636e-002	-3.1086e-004	415.93
2213	-3.9529e-002	1.8181e-002	-1.7378e-003	428.42
2214	-3.8019e-002	1.8851e-002	-2.8839e-004	411.61
2215	-3.8483e-002	1.7046e-002	-3.3354e-004	412.11
2216	-3.953e-002	1.2462e-002	-1.7357e-003	424.
2217	-3.8164e-002	1.2818e-002	-3.6601e-004	408.32
2218	-3.8827e-002	1.1461e-002	-4.0622e-004	409.41
2219	-3.953e-002	6.7477e-003	-1.7356e-003	418.69
2220	-3.8019e-002	7.4299e-003	-2.8814e-004	402.84
2221	-3.881e-002	5.7848e-003	-3.9712e-004	404.31
2222	-3.953e-002	1.0334e-003	-1.7356e-003	412.89
2223	-3.8019e-002	1.7193e-003	-2.8804e-004	397.62
2224	-3.8445e-002	-5.1423e-005	-2.3501e-004	396.68
2225	-3.953e-002	-4.6809e-003	-1.7356e-003	406.64
2226	-3.8356e-002	-4.9324e-003	-3.1854e-004	391.95
2227	-3.953e-002	-1.0395e-002	-1.7356e-003	398.49
2228	-3.8019e-002	-9.7019e-003	-2.8786e-004	385.01
2229	-3.881e-002	-1.1355e-002	-3.9706e-004	385.38
2230	-3.953e-002	-1.6109e-002	-1.7356e-003	389.88
2231	-3.8019e-002	-1.5413e-002	-2.8779e-004	377.52
2232	-3.849e-002	-1.7235e-002	-3.3662e-004	376.22
2233	-3.953e-002	-2.1824e-002	-1.7356e-003	379.59
2234	-3.8226e-002	-2.1512e-002	-3.9777e-004	369.56
2235	-3.8511e-002	-2.2987e-002	-3.4804e-004	367.39
2236	-3.9529e-002	-2.7542e-002	-1.7381e-003	368.88
2237	-3.8226e-002	-2.7224e-002	-3.9824e-004	360.9
2238	-3.8506e-002	-2.869e-002	-3.5255e-004	358.69
2239	-3.9489e-002	-3.3101e-002	-1.8445e-003	358.83
2240	-3.8219e-002	-3.2922e-002	-3.9784e-004	352.26
2241	-3.8459e-002	-3.4287e-002	-2.4818e-004	349.72
2242	-3.9705e-002	-4.0005e-002	-7.2512e-004	343.34
2243	-3.8318e-002	-3.8469e-002	-2.7837e-004	344.52
2244	-3.91e-002	-3.9965e-002	-6.2203e-004	343.59
2245	-3.91e-002	-4.0766e-002	-6.2203e-004	342.8
2246	2.2948e-003	-3.9918e-002	-7.2512e-004	345.67
2247	2.2948e-003	-3.9204e-002	-3.5012e-004	345.24
2248	2.0461e-003	-3.7061e-002	-1.9211e-003	353.38
2249	1.1568e-003	-3.8359e-002	-4.702e-004	347.31
2250	1.706e-003	-4.0007e-002	-5.097e-004	345.31
2251	5.1465e-004	-3.961e-002	-1.0689e-003	348.09
2252	2.2948e-003	-3.9918e-002	-3.5012e-004	344.94
2253	2.2948e-003	-4.0632e-002	-3.5012e-004	344.58
2254	1.706e-003	-4.0721e-002	-5.097e-004	344.6
2255	2.2948e-003	-3.3489e-002	-3.5012e-004	353.97
2256	2.0461e-003	-3.4204e-002	-1.9211e-003	358.79
2257	9.5894e-004	-3.2882e-002	-2.0768e-004	354.59
2258	9.7018e-004	-3.4158e-002	-3.8732e-004	353.13
2259	2.2948e-003	-2.7775e-002	-3.5012e-004	363.83
2260	2.0845e-003	-2.8232e-002	-1.8286e-003	370.85
2261	5.8016e-004	-2.6834e-002	-2.243e-004	364.96
2262	1.1206e-003	-2.8739e-002	-3.4787e-004	361.94
2263	2.2948e-003	-2.2061e-002	-3.5012e-004	377.16
2264	2.1187e-003	-2.2303e-002	-1.7378e-003	383.6
2265	1.1198e-003	-2.2038e-002	-2.7972e-004	375.6
2266	2.2948e-003	-1.6347e-002	-3.5012e-004	392.52
2267	2.1195e-003	-1.6584e-002	-1.7357e-003	398.91
2268	8.136e-004	-1.6424e-002	-3.0426e-004	387.9
2269	2.2948e-003	-1.0632e-002	-3.5012e-004	403.36
2270	2.1195e-003	-1.087e-002	-1.7356e-003	409.87
2271	7.805e-004	-1.1366e-002	-2.832e-004	396.74
2272	1.4199e-003	-9.891e-003	-3.9653e-004	401.76
2273	2.2948e-003	-4.9181e-003	-3.5012e-004	410.4
2274	2.1195e-003	-5.1552e-003	-1.7356e-003	417.84
2275	6.086e-004	-5.8924e-003	-2.8788e-004	403.47
2276	1.3998e-003	-4.2052e-003	-3.9708e-004	408.94
2277	2.2948e-003	7.9622e-004	-3.5012e-004	419.18
2278	2.1195e-003	5.5905e-004	-1.7356e-003	427.47
2279	6.0863e-004	-1.818e-004	-2.8796e-004	411.37
2280	1.4144e-003	1.5364e-003	-3.9718e-004	417.73
2281	2.2948e-003	6.5105e-003	-3.5012e-004	428.56
2282	2.1195e-003	6.2733e-003	-1.7356e-003	437.02
2283	1.5105e-003	7.3423e-003	-4.6839e-004	427.13
2284	7.3356e-004	5.77e-003	-2.8871e-004	420.6
2285	2.2948e-003	1.2225e-002	-3.5012e-004	435.05
2286	2.1195e-003	1.1988e-002	-1.7356e-003	444.46
2287	6.0872e-004	1.1239e-002	-2.8816e-004	426.72
2288	1.08e-003	1.3086e-002	-3.3709e-004	430.81
2289	2.2948e-003	1.7939e-002	-3.5012e-004	438.2
2290	2.1195e-003	1.7702e-002	-1.7356e-003	448.85
2291	8.2428e-004	1.7351e-002	-4.0198e-004	433.1
2292	1.0941e-003	1.8832e-002	-3.4501e-004	434.86
2293	2.2948e-003	2.3653e-002	-3.5012e-004	442.99
2294	2.1186e-003	2.342e-002	-1.7381e-003	453.24
2295	7.4659e-004	2.2995e-002	-3.6439e-004	437.42
2296	1.4107e-003	2.4391e-002	-4.1205e-004	442.04
2297	2.2948e-003	2.9368e-002	-3.5012e-004	452.7
2298	2.0781e-003	2.898e-002	-1.8445e-003	461.24
2299	6.089e-004	2.8371e-002	-2.8856e-004	444.04
2300	1.035e-003	3.0191e-002	-2.9674e-004	448.55
2301	2.2948e-003	3.5796e-002	-7.2512e-004	462.37
2302	2.2948e-003	3.5082e-002	-3.5012e-004	459.31
2303	1.5925e-003	3.5503e-002	-6.3054e-004	459.94
2304	1.278e-003	3.4441e-002	-1.6563e-004	454.55
2305	2.2948e-003	3.5796e-002	-3.5012e-004	459.33
2306	2.2948e-003	3.6511e-002	-3.5012e-004	461.73
2307	1.5925e-003	3.6217e-002	-6.3054e-004	461.18
2308	2.2948e-003	3.5796e-002	2.4883e-005	457.75
2309	1.5925e-003	3.5503e-002	-2.5554e-004	457.24
2310	1.278e-003	3.4441e-002	2.0937e-004	452.09
2311	1.2453e-003	3.5854e-002	6.8113e-004	451.46
2312	1.5925e-003	3.6217e-002	-2.5554e-004	458.65
2313	6.089e-004	2.8371e-002	8.6439e-005	441.97
2314	1.035e-003	3.0191e-002	7.8257e-005	446.48
2315	7.4659e-004	2.2995e-002	1.0612e-005	435.32
2316	1.4107e-003	2.4391e-002	-3.7055e-005	439.75
2317	8.2428e-004	1.7351e-002	-2.6981e-005	430.9
2318	1.0941e-003	1.8832e-002	2.9994e-005	432.63
2319	6.0872e-004	1.1239e-002	8.6838e-005	424.82
2320	1.08e-003	1.3086e-002	3.7913e-005	428.69
2321	1.5105e-003	7.3423e-003	-9.3386e-005	425.08
2322	7.3356e-004	5.77e-003	8.6291e-005	418.82
2323	6.0863e-004	-1.818e-004	8.7042e-005	409.51
2324	1.4144e-003	1.5364e-003	-2.2178e-005	415.59
2325	6.086e-004	-5.8924e-003	8.7125e-005	401.81
2326	1.3998e-003	-4.2052e-003	-2.2081e-005	406.99
2327	7.805e-004	-1.1366e-002	9.1805e-005	394.99
2328	1.4199e-003	-9.891e-003	-2.1526e-005	399.91
2329	8.136e-004	-1.6424e-002	7.0743e-005	386.29
2330	1.1198e-003	-2.2038e-002	9.528e-005	373.9
2331	5.8016e-004	-2.6834e-002	1.507e-004	363.53
2332	1.1206e-003	-2.8739e-002	2.7131e-005	360.54
2333	9.5894e-004	-3.2882e-002	1.6732e-004	353.32
2334	9.7018e-004	-3.4158e-002	-1.2319e-005	351.83
2335	2.2948e-003	-3.9918e-002	2.4883e-005	343.92
2336	1.1568e-003	-3.8359e-002	-9.5202e-005	346.16
2337	1.706e-003	-4.0007e-002	-1.347e-004	344.31
2338	9.0459e-004	-3.9326e-002	7.9572e-004	343.12
2339	1.706e-003	-4.0721e-002	-1.347e-004	343.77
2340	1.4133e-003	-3.1804e-002	-2.8492e-003	366.94
2341	4.8218e-004	-3.3596e-002	-1.3045e-003	357.15
2342	6.8009e-004	-3.6216e-002	-1.567e-003	353.89
2343	4.9343e-004	-3.4873e-002	-1.4841e-003	355.72
2344	6.4382e-004	-3.231e-002	-1.4447e-003	359.99
2345	3.7898e-005	-3.7467e-002	-2.1657e-003	354.68
2346	1.5482e-003	-2.5617e-002	-2.7055e-003	381.25
2347	1.7429e-004	-2.7291e-002	-1.2504e-003	368.11
2348	7.1471e-004	-2.9196e-002	-1.374e-003	365.29
2349	1.6125e-003	-1.9683e-002	-2.6299e-003	394.11
2350	7.779e-004	-2.228e-002	-1.233e-003	378.93
2351	2.3829e-004	-2.4218e-002	-1.1776e-003	373.84
2352	1.614e-003	-1.3964e-002	-2.628e-003	406.98
2353	4.7321e-004	-1.6661e-002	-1.2557e-003	391.17
2354	7.7938e-004	-1.9418e-002	-1.2312e-003	385.33
2355	4.4011e-004	-1.446e-002	-1.2347e-003	394.66
2356	1.6141e-003	-8.2496e-003	-2.628e-003	416.97
2357	4.4015e-004	-1.1603e-002	-1.2346e-003	399.43
2358	1.0795e-003	-1.0128e-002	-1.348e-003	404.87
2359	1.6141e-003	-2.5353e-003	-2.628e-003	425.98
2360	2.6825e-004	-6.1296e-003	-1.2393e-003	406.37
2361	1.0595e-003	-4.4424e-003	-1.3485e-003	412.52
2362	1.0795e-003	-7.271e-003	-1.348e-003	408.94
2363	1.6141e-003	3.179e-003	-2.628e-003	434.04
2364	2.6828e-004	-4.1897e-004	-1.2394e-003	414.48
2365	1.0595e-003	-1.5852e-003	-1.3485e-003	416.95
2366	1.0741e-003	1.2992e-003	-1.3486e-003	421.4
2367	1.6141e-003	8.8933e-003	-2.628e-003	445.37
2368	1.1701e-003	7.1051e-003	-1.4198e-003	431.02
2369	3.9321e-004	5.5329e-003	-1.2401e-003	423.57
2370	1.0741e-003	4.1563e-003	-1.3486e-003	425.79
2371	1.6141e-003	1.4608e-002	-2.628e-003	451.99
2372	1.1701e-003	9.9622e-003	-1.4198e-003	434.92
2373	2.6837e-004	1.1002e-002	-1.2396e-003	430.14
2374	7.397e-004	1.2848e-002	-1.2885e-003	434.94
2375	1.6124e-003	2.0326e-002	-2.63e-003	456.73
2376	4.8393e-004	1.7114e-002	-1.3534e-003	437.39
2377	7.5375e-004	1.8595e-002	-1.2964e-003	439.53
2378	7.397e-004	1.5706e-002	-1.2885e-003	437.2
2379	1.5367e-003	2.5889e-002	-2.7186e-003	462.46
2380	4.0457e-004	2.2762e-002	-1.3178e-003	441.56
2381	7.5207e-004	2.1457e-002	-1.2985e-003	441.93
2382	1.0687e-003	2.4158e-002	-1.3655e-003	446.9
2383	1.912e-004	2.7983e-002	-1.3271e-003	447.58
2384	9.9297e-004	2.686e-002	-1.4506e-003	450.86
2385	6.1728e-004	2.9803e-002	-1.3353e-003	452.6
2386	1.4511e-003	3.0408e-002	-2.8109e-003	468.79
2387	-3.8824e-002	2.7682e-002	-2.8492e-003	445.04
2388	-3.7419e-002	3.2333e-002	-1.662e-003	433.63
2389	-3.7839e-002	2.9244e-002	-1.4814e-003	429.51
2390	-3.8629e-002	3.3768e-002	-1.6344e-003	438.82
2391	-3.8078e-002	3.104e-002	-1.5301e-003	432.4
2392	-3.8959e-002	2.1495e-002	-2.7055e-003	438.39
2393	-3.791e-002	2.613e-002	-1.4107e-003	425.86
2394	-3.7935e-002	2.4093e-002	-1.337e-003	423.21
2395	-3.9023e-002	1.5561e-002	-2.6299e-003	433.85
2396	-3.7999e-002	2.102e-002	-1.2641e-003	420.73
2397	-3.7677e-002	1.9093e-002	-1.2417e-003	417.69
2398	-3.8141e-002	1.7288e-002	-1.2868e-003	418.92
2399	-3.9024e-002	9.8421e-003	-2.628e-003	429.09
2400	-3.7824e-002	1.3055e-002	-1.3175e-003	414.52
2401	-3.8487e-002	1.1698e-002	-1.3577e-003	416.43
2402	-3.8143e-002	1.4426e-002	-1.285e-003	416.81
2403	-3.9025e-002	4.1277e-003	-2.628e-003	423.41
2404	-3.7679e-002	7.6671e-003	-1.2396e-003	408.97
2405	-3.8487e-002	8.8406e-003	-1.3576e-003	413.98
2406	-3.847e-002	6.022e-003	-1.3485e-003	411.32
2407	-3.9025e-002	-1.5866e-003	-2.628e-003	416.77
2408	-3.7679e-002	1.9565e-003	-1.2395e-003	403.47
2409	-3.8105e-002	1.8575e-004	-1.1864e-003	402.96
2410	-3.847e-002	3.1648e-003	-1.3485e-003	408.5
2411	-3.9025e-002	-7.3009e-003	-2.628e-003	410.12
2412	-3.8016e-002	-4.6952e-003	-1.27e-003	397.85
2413	-3.8105e-002	-2.6714e-003	-1.1864e-003	399.99
2414	-3.9025e-002	-1.3015e-002	-2.628e-003	400.97
2415	-3.8016e-002	-7.5524e-003	-1.27e-003	394.73
2416	-3.7679e-002	-9.4648e-003	-1.2393e-003	390.63
2417	-3.847e-002	-1.1118e-002	-1.3485e-003	391.5
2418	-3.9025e-002	-1.8729e-002	-2.628e-003	391.29
2419	-3.7679e-002	-1.5175e-002	-1.2392e-003	382.71
2420	-3.8149e-002	-1.6997e-002	-1.288e-003	381.88
2421	-3.847e-002	-1.3975e-002	-1.3485e-003	387.59
2422	-3.9023e-002	-2.4448e-002	-2.63e-003	379.84
2423	-3.7886e-002	-2.1275e-002	-1.3492e-003	374.86
2424	-3.8149e-002	-1.9855e-002	-1.288e-003	377.43
2425	-3.817e-002	-2.275e-002	-1.2995e-003	372.73
2426	-3.8947e-002	-3.0011e-002	-2.7186e-003	369.6
2427	-3.7884e-002	-2.6991e-002	-1.3517e-003	365.66
2428	-3.8164e-002	-2.8458e-002	-1.306e-003	363.53
2429	-3.8169e-002	-2.5611e-002	-1.3015e-003	368.05
2430	-3.7802e-002	-3.2534e-002	-1.4364e-003	357.1
2431	-3.8088e-002	-3.116e-002	-1.3911e-003	359.44
2432	-3.8042e-002	-3.3899e-002	-1.2867e-003	354.48
2433	-3.6525e-002	3.6749e-002	4.5026e-004	418.78
2434	-3.768e-002	3.734e-002	-2.1817e-004	427.62
2435	-9.5534e-004	3.6725e-002	5.6784e-004	446.07
2436	1.822e-004	3.6931e-002	-1.1825e-004	454.78
2437	-1.6503e-004	3.7282e-002	8.1842e-004	448.16
2438	-3.6684e-002	-4.1117e-002	4.2289e-004	340.95
2439	-3.7793e-002	-4.1394e-002	-3.0259e-004	342.15
2440	-5.0388e-005	-4.2061e-002	2.1224e-004	343.79
2441	5.8132e-004	-4.1435e-002	6.1516e-004	342.25
2442	-2.2009e-004	-4.0755e-002	1.5456e-003	341.2
2443	-6.1003e-004	-4.1038e-002	5.5971e-005	344.61
2444	4.8551e-004	-4.1435e-002	-6.972e-004	345.49
2445	-7.0584e-004	-4.1038e-002	-1.2564e-003	348.01
2446	-5.075e-005	6.6018e-003	-3.1978e-005	417.26
2447	-1.7559e-004	9.214e-003	-3.1431e-005	419.9
2448	-3.6141e-004	-1.9259e-002	1.4114e-004	377.33
2449	-7.0069e-004	-1.4301e-002	1.3767e-004	385.37
2450	-5.9485e-004	-2.3954e-002	2.211e-004	367.75
2451	-9.0569e-004	-9.4832e-003	1.5405e-004	391.77
2452	-9.4398e-005	-1.0625e-002	4.5396e-005	393.42
2453	-5.9405e-004	-2.7797e-002	1.5295e-004	361.31
2454	-1.0776e-003	-4.0133e-003	1.4928e-004	398.04
2455	-2.8636e-004	-5.1796e-003	4.0161e-005	399.84
2456	-2.6631e-004	-8.0082e-003	4.0716e-005	396.39
2457	-9.526e-004	1.9349e-003	1.4845e-004	406.39
2458	-2.8632e-004	-2.3261e-003	4.0078e-005	403.57
2459	-2.7174e-004	5.5835e-004	3.9981e-005	407.6
2460	-3.6567e-004	-3.3551e-002	1.3012e-004	352.72
2461	-2.1528e-004	-3.0988e-002	1.6957e-004	356.29
2462	-9.525e-004	7.6418e-003	1.4825e-004	413.7
2463	-1.4681e-004	3.653e-003	3.923e-005	412.55
2464	5.6806e-004	-3.9162e-002	-2.5478e-004	346.23
2465	-1.6776e-004	-3.6171e-002	-1.324e-004	349.87
2466	-2.3335e-004	-3.8482e-002	6.7563e-004	345.08
2467	-6.2329e-004	-3.8765e-002	-8.1397e-004	348.95
2468	-6.0602e-004	1.21e-002	9.9868e-005	420.3
2469	3.158e-004	-4.0129e-002	6.3614e-004	343.28
2470	-7.4134e-005	-4.0413e-002	-8.5347e-004	347.08
2471	-3.7641e-004	1.8244e-002	-2.1869e-005	426.78
2472	-3.9046e-004	1.5355e-002	-1.3951e-005	424.52
2473	-9.393e-004	2.4856e-002	7.2168e-005	430.44
2474	-4.5411e-004	2.1031e-002	1.5724e-005	428.66
2475	-1.3753e-004	2.3733e-002	-5.1325e-005	433.18
2476	-2.7522e-004	2.6252e-002	2.4501e-005	435.51
2477	-6.5091e-004	2.9195e-002	1.3981e-004	437.4
2478	-1.5858e-003	3.4541e-002	1.8512e-004	442.28
2479	-4.4827e-004	3.4748e-002	-5.0097e-004	451.5
2480	-1.0058e-003	3.2293e-002	-1.6718e-004	442.5
2481	-7.6283e-004	3.3686e-002	-3.6062e-005	445.43
2482	-2.4724e-004	3.5717e-002	1.5014e-004	449.63
2483	-5.6179e-004	3.4656e-002	6.1505e-004	444.04
2484	-5.9446e-004	3.6068e-002	1.0868e-003	443.4
2485	5.7574e-004	3.4862e-002	-7.1048e-005	452.56
2486	5.4307e-004	3.6275e-002	4.0071e-004	451.67
2487	1.1665e-003	3.4074e-002	-1.6777e-003	464.6
2488	-3.6141e-002	3.4714e-002	2.9075e-004	416.56
2489	-3.7296e-002	3.5305e-002	-3.7768e-004	425.73
2490	-3.6745e-002	3.2576e-002	-2.7339e-004	419.89
2491	-3.7351e-002	3.6149e-002	3.1831e-004	420.58
2492	-3.6951e-002	2.5655e-002	2.9655e-005	411.3
2493	-3.7165e-002	2.9488e-002	-9.281e-005	416.24
2494	-3.6655e-002	2.1691e-002	1.2586e-004	406.84
2495	-3.6797e-002	1.7958e-002	1.0318e-004	404.88
2496	-3.6478e-002	1.088e-002	7.097e-005	399.07
2497	-3.7286e-002	1.2054e-002	-4.7109e-005	403.06
2498	-3.6942e-002	1.4782e-002	2.5568e-005	403.59
2499	-3.6333e-002	5.4959e-003	1.4894e-004	393.77
2500	-3.7141e-002	9.5229e-003	3.0756e-005	400.16
2501	-3.7124e-002	6.7042e-003	3.9854e-005	397.7
2502	-3.6759e-002	8.7165e-004	2.0207e-004	390.39
2503	-3.7124e-002	3.8508e-003	3.996e-005	395.13
2504	-3.667e-002	-6.8592e-003	1.1871e-004	382.76
2505	-3.7096e-002	-2.9229e-003	1.7157e-004	387.71
2506	-3.6333e-002	-1.1625e-002	1.4946e-004	376.29
2507	-3.7124e-002	-1.0425e-002	4.0195e-005	380.03
2508	-3.6803e-002	-1.63e-002	1.0071e-004	371.93
2509	-3.7124e-002	-1.3279e-002	4.0263e-005	376.58
