Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	332.99
33172	2.0709e-002	1.012e-002	1.2891e-002	329.31
33173	2.0709e-002	2.489e-003	1.2891e-002	324.76
33174	2.0709e-002	-5.1423e-003	1.2891e-002	319.69
33175	2.0709e-002	-1.2774e-002	1.2891e-002	315.07
33176	2.0709e-002	-2.1366e-002	1.2891e-002	308.47
33177	2.0709e-002	-2.8036e-002	1.2891e-002	304.79
33178	2.0709e-002	-3.5668e-002	1.2891e-002	300.29
33179	2.2995e-002	4.0646e-002	1.2891e-002	338.49
33180	2.2995e-002	-3.5668e-002	1.2891e-002	305.12
33181	2.2995e-002	-2.8036e-002	1.2891e-002	309.96
33182	2.2995e-002	-2.0405e-002	1.2891e-002	313.73
33183	2.2995e-002	-1.2774e-002	1.2891e-002	321.43
33184	2.2995e-002	-5.1423e-003	1.2891e-002	324.31
33185	2.2995e-002	2.489e-003	1.2891e-002	329.47
33186	2.2995e-002	9.8725e-003	1.2891e-002	333.97
33187	2.2995e-002	1.7752e-002	1.2891e-002	338.05
33188	2.2995e-002	2.5383e-002	1.2891e-002	339.72
33189	2.2995e-002	3.3014e-002	1.2891e-002	341.43
33190	2.2995e-002	4.0646e-002	6.2869e-003	429.21
33191	2.5854e-002	4.0646e-002	7.9379e-003	395.25
33192	2.5854e-002	4.0646e-002	1.124e-002	361.35
33193	2.2995e-002	-4.3299e-002	6.2869e-003	345.86
33194	2.2995e-002	-3.5668e-002	6.2869e-003	349.89
33195	2.2995e-002	-2.8036e-002	6.2869e-003	357.63
33196	2.2995e-002	-2.0405e-002	6.2869e-003	368.21
33197	2.2995e-002	-1.2774e-002	6.2869e-003	378.87
33198	2.2995e-002	-5.1423e-003	6.2869e-003	387.89
33199	2.2995e-002	2.489e-003	6.2869e-003	395.
33200	2.2995e-002	1.012e-002	6.2869e-003	404.55
33201	2.2995e-002	1.7752e-002	6.2869e-003	410.8
33202	2.2995e-002	2.5383e-002	6.2869e-003	417.09
33203	2.2995e-002	3.3014e-002	6.2869e-003	424.15
33204	2.533e-002	-4.3299e-002	7.254e-003	342.11
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	302.99
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	305.42
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	309.44
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	314.82
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	320.36
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	326.07
33211	-2.4052e-003	2.489e-003	1.2891e-002	331.49
33212	-2.4052e-003	1.012e-002	1.2891e-002	336.26
33213	-2.4052e-003	1.7752e-002	1.2891e-002	339.87
33214	-2.4052e-003	2.5383e-002	1.2891e-002	341.76
33215	-2.4052e-003	3.3014e-002	1.2891e-002	341.69
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	316.18
33217	-1.1921e-004	4.0646e-002	1.2891e-002	335.65
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	298.98
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	301.18
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	305.18
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	310.39
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	315.9
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	321.51
33224	-1.1921e-004	2.489e-003	1.2891e-002	326.88
33225	-1.1921e-004	1.012e-002	1.2891e-002	331.5
33226	-1.1921e-004	1.7752e-002	1.2891e-002	335.03
33227	-1.1921e-004	2.5383e-002	1.2891e-002	336.86
33228	-1.1921e-004	3.3014e-002	1.2891e-002	336.68
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	302.68
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	347.64
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	321.9
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	341.09
33233	2.2995e-002	-4.4061e-002	5.5249e-003	346.23
33234	3.9448e-003	-4.4061e-002	5.5249e-003	345.1
33235	1.0295e-002	-4.4061e-002	5.5249e-003	343.31
33236	1.6645e-002	-4.4061e-002	5.5249e-003	344.26
33237	3.9448e-003	-4.3299e-002	6.2869e-003	344.87
33238	1.0295e-002	-4.3299e-002	6.2869e-003	343.15
33239	1.6645e-002	-4.3299e-002	6.2869e-003	344.07
33240	2.5868e-002	-4.4061e-002	6.7152e-003	342.67
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	376.05
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	375.94
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	377.31
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	376.97
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	1092.5
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	1100.5
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	1107.
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	1155.9
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	1202.9
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	1239.2
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	1260.2
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	1276.3
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	1283.8
33254	-4.6922e-002	1.858e-002	-2.5861e-002	1283.9
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	1283.8
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	1262.5
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	376.14
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	405.96
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	588.58
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	372.35
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	375.54
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	333.3
33263	-4.267e-002	-4.4061e-002	6.4395e-003	338.2
33264	-4.3437e-002	-4.4061e-002	6.143e-004	350.13
33265	-4.1903e-002	3.3638e-002	1.2265e-002	379.98
33266	-4.1903e-002	2.5868e-002	1.2265e-002	379.36
33267	-4.1903e-002	1.8098e-002	1.2265e-002	376.19
33268	-4.1903e-002	1.0328e-002	1.2265e-002	373.07
33269	-4.1903e-002	2.5582e-003	1.2265e-002	367.4
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	360.55
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	354.22
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	347.44
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	341.42
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	336.22
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	656.43
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	404.76
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	1019.5
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	878.35
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	1156.2
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	1093.8
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	969.67
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	869.46
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	816.65
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	802.67
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	788.67
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	782.78
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	785.14
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	771.87
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	811.12
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	886.23
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	976.94
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	725.72
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	975.32
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	376.26
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	434.08
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	1093.6
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	1129.
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	1197.5
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	1284.
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	1252.9
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	1078.6
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	1180.2
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	1173.
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	1109.9
33305	3.753e-002	-4.9903e-002	-2.9318e-002	1072.9
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	1068.8
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	1075.9
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	1083.6
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	1085.8
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	1084.3
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	1081.3
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	999.88
33313	6.667e-002	-4.9903e-002	-1.9469e-002	541.09
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	393.96
33315	6.4279e-004	-4.4061e-002	2.2408e-002	295.23
33316	6.4279e-004	-3.6291e-002	2.2408e-002	296.84
33317	6.4279e-004	-2.8521e-002	2.2408e-002	300.83
33318	6.4279e-004	-2.0751e-002	2.2408e-002	305.78
33319	6.4279e-004	-1.2981e-002	2.2408e-002	311.28
33320	6.4279e-004	-5.2116e-003	2.2408e-002	316.98
33321	6.4279e-004	2.5582e-003	2.2408e-002	322.36
33322	6.4279e-004	1.0328e-002	2.2408e-002	326.94
33323	6.4279e-004	1.8098e-002	2.2408e-002	330.25
33324	6.4279e-004	2.5868e-002	2.2408e-002	331.86
33325	6.4279e-004	3.3638e-002	2.2408e-002	331.23
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	323.57
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	325.19
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	329.64
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	334.94
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	340.72
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	346.59
33332	-3.4213e-002	2.5582e-003	2.4835e-002	352.11
33333	-3.4213e-002	1.0328e-002	2.4835e-002	357.11
33334	-3.4213e-002	1.8098e-002	2.4835e-002	360.59
33335	-3.4213e-002	2.5868e-002	2.4835e-002	362.1
33336	-3.4213e-002	3.3638e-002	2.4835e-002	361.59
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	304.63
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	319.64
33339	-2.0298e-002	-4.4061e-002	2.349e-002	324.95
33340	-2.7261e-002	-4.4061e-002	2.41e-002	324.69
33341	5.4802e-002	-4.4061e-002	2.4835e-002	321.32
33342	5.4802e-002	-3.6291e-002	2.4835e-002	322.88
33343	5.4802e-002	-2.8521e-002	2.4835e-002	327.27
33344	5.4802e-002	-2.0751e-002	2.4835e-002	332.53
33345	5.4802e-002	-1.2981e-002	2.4835e-002	338.31
33346	5.4802e-002	-5.2116e-003	2.4835e-002	344.06
33347	5.4802e-002	2.5582e-003	2.4835e-002	349.47
33348	5.4802e-002	1.0328e-002	2.4835e-002	354.24
33349	5.4802e-002	1.8098e-002	2.4835e-002	357.9
33350	5.4802e-002	2.5868e-002	2.4835e-002	359.6
33351	5.4802e-002	3.3638e-002	2.4835e-002	358.81
33352	1.9947e-002	-4.4061e-002	2.2408e-002	293.66
33353	1.9947e-002	-3.6291e-002	2.2408e-002	295.15
33354	1.9947e-002	-2.8521e-002	2.2408e-002	299.52
33355	1.9947e-002	-2.0751e-002	2.2408e-002	304.23
33356	1.9947e-002	-1.2981e-002	2.2408e-002	309.88
33357	1.9947e-002	-5.2116e-003	2.2408e-002	315.15
33358	1.9947e-002	2.5582e-003	2.2408e-002	320.21
33359	1.9947e-002	1.0328e-002	2.2408e-002	324.7
33360	1.9947e-002	1.8098e-002	2.2408e-002	328.04
33361	1.9947e-002	2.5868e-002	2.2408e-002	329.6
33362	1.9947e-002	3.3638e-002	2.2408e-002	329.39
33363	4.7851e-002	-4.4061e-002	2.41e-002	322.39
33364	4.0887e-002	-4.4061e-002	2.349e-002	322.56
33365	3.3914e-002	-4.4061e-002	2.3004e-002	317.56
33366	2.6933e-002	-4.4061e-002	2.2644e-002	302.91
33367	2.0127e-002	4.0915e-002	1.3161e-002	333.41
33368	4.6242e-004	4.0915e-002	1.3161e-002	335.32
33369	6.4279e-004	-4.4061e-002	1.3653e-002	298.58
33370	4.6242e-004	-4.3569e-002	1.3161e-002	298.7
33371	1.9947e-002	-4.4061e-002	1.3653e-002	297.11
33372	2.0127e-002	-4.3569e-002	1.3161e-002	297.23
33373	1.9947e-002	-3.6171e-002	1.3653e-002	299.74
33374	1.9947e-002	-2.8521e-002	1.3653e-002	303.82
33375	1.9947e-002	-2.1269e-002	1.3653e-002	308.23
33376	1.9947e-002	-1.2981e-002	1.3653e-002	314.37
33377	1.9947e-002	-5.2116e-003	1.3653e-002	319.2
33378	1.9947e-002	2.5582e-003	1.3653e-002	324.46
33379	1.9947e-002	1.0328e-002	1.3653e-002	329.04
33380	1.9947e-002	1.8098e-002	1.3653e-002	332.54
33381	1.9947e-002	2.5868e-002	1.3653e-002	334.33
33382	1.9947e-002	3.3638e-002	1.3653e-002	334.5
33383	6.4279e-004	3.3638e-002	1.3653e-002	336.12
33384	6.4279e-004	2.5868e-002	1.3653e-002	336.48
33385	6.4279e-004	1.8098e-002	1.3653e-002	334.64
33386	6.4279e-004	1.0328e-002	1.3653e-002	331.
33387	6.4279e-004	2.5582e-003	1.3653e-002	326.51
33388	6.4279e-004	-5.2116e-003	1.3653e-002	321.08
33389	6.4279e-004	-1.2981e-002	1.3653e-002	315.44
33390	6.4279e-004	-2.0751e-002	1.3653e-002	309.82
33391	6.4279e-004	-2.8521e-002	1.3653e-002	304.53
33392	6.4279e-004	-3.6291e-002	1.3653e-002	300.65
33393	1.6645e-002	4.0646e-002	6.2869e-003	455.09
33394	1.0295e-002	4.0646e-002	6.2869e-003	463.11
33395	3.9448e-003	4.0646e-002	6.2869e-003	456.24
33396	4.7955e-003	1.8313e-002	6.2869e-003	430.38
33397	4.7955e-003	2.4663e-002	6.2869e-003	439.54
33398	4.7955e-003	-2.4867e-002	6.2869e-003	363.71
33399	4.7955e-003	-1.8517e-002	6.2869e-003	385.79
33400	5.7622e-003	-2.614e-002	-4.0001e-003	404.59
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	418.52
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	419.39
33403	6.4279e-004	-4.4061e-002	1.8031e-002	296.59
33404	6.2492e-002	-4.4061e-002	1.2265e-002	330.85
33405	5.8647e-002	-4.4061e-002	1.855e-002	326.64
33406	6.2492e-002	-3.6291e-002	1.2265e-002	333.74
33407	6.2492e-002	-2.8521e-002	1.2265e-002	338.84
33408	6.2492e-002	-2.0751e-002	1.2265e-002	345.1
33409	6.2492e-002	-1.2981e-002	1.2265e-002	351.34
33410	6.2492e-002	-5.2116e-003	1.2265e-002	358.32
33411	6.2492e-002	2.5582e-003	1.2265e-002	364.28
33412	6.2492e-002	1.0328e-002	1.2265e-002	369.19
33413	6.2492e-002	1.8098e-002	1.2265e-002	373.72
33414	6.2492e-002	2.5868e-002	1.2265e-002	376.65
33415	6.2492e-002	3.3638e-002	1.2265e-002	377.12
33416	1.9947e-002	-4.4061e-002	1.8031e-002	295.06
33417	-3.8058e-002	-4.4061e-002	1.855e-002	328.82
33418	-4.004e-002	-4.4061e-002	1.0982e-002	334.63
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	371.43
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	339.4
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	350.92
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	333.87
33423	-3.5382e-002	-4.4061e-002	1.909e-002	328.49
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	331.68
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	327.18
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	318.81
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	326.98
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	328.17
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	315.57
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	314.8
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	335.41
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	323.68
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	350.26
33434	-6.6931e-003	-4.4061e-002	5.301e-003	347.95
33435	2.2995e-002	-4.4061e-002	3.5249e-003	348.93
33436	1.6645e-002	-4.4061e-002	3.5249e-003	346.26
33437	1.0295e-002	-4.4061e-002	3.5249e-003	345.53
33438	3.9448e-003	-4.4061e-002	3.5249e-003	347.13
33439	2.9059e-002	-4.4061e-002	9.5889e-003	333.2
33440	2.7283e-002	-4.4061e-002	5.301e-003	345.74
33441	2.9059e-002	-4.4061e-002	1.7525e-002	313.83
33442	2.9059e-002	-4.4061e-002	1.3557e-002	321.77
33443	3.2059e-002	-4.4061e-002	2.0525e-002	316.76
33444	2.9937e-002	-4.4061e-002	1.9646e-002	313.04
33445	5.3413e-002	-4.4061e-002	2.0525e-002	324.9
33446	4.6295e-002	-4.4061e-002	2.0525e-002	326.14
33447	3.9177e-002	-4.4061e-002	2.0525e-002	325.
33448	5.5972e-002	-4.4061e-002	1.909e-002	326.31
33449	6.0214e-002	-4.4061e-002	1.2156e-002	331.41
33450	5.8093e-002	-4.4061e-002	1.5623e-002	329.49
33451	6.0629e-002	-4.4061e-002	1.0982e-002	332.11
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	367.38
33453	6.2056e-002	-4.4061e-002	1.4632e-004	347.89
33454	6.1343e-002	-4.4061e-002	5.5644e-003	336.92
33455	6.4026e-002	-4.4061e-002	6.143e-004	347.
33456	6.3259e-002	-4.4061e-002	6.4395e-003	335.6
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	372.55
33458	6.7509e-002	3.3798e-002	-2.5843e-002	1207.6
33459	6.7509e-002	2.6189e-002	-2.5843e-002	1208.4
33460	6.7509e-002	1.858e-002	-2.5843e-002	1208.4
33461	6.7509e-002	1.0971e-002	-2.5843e-002	1204.2
33462	6.7509e-002	3.3615e-003	-2.5843e-002	1196.3
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	1182.1
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	1159.5
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	1121.5
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	1071.
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	1016.3
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	996.21
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	1074.1
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	1094.5
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	1146.5
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	1195.4
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	1230.7
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	1253.6
33475	6.7614e-002	3.3615e-003	-2.6641e-002	1267.6
33476	6.7614e-002	1.0971e-002	-2.6641e-002	1275.4
33477	6.7614e-002	1.858e-002	-2.6641e-002	1278.6
33478	6.7614e-002	2.6189e-002	-2.6641e-002	1279.6
33479	6.7614e-002	3.3798e-002	-2.6641e-002	1277.3
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	1057.4
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	1056.7
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	1054.4
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	1321.4
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	1297.3
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	1284.7
33486	-3.7052e-003	9.367e-003	-2.9651e-002	1271.2
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	1257.2
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	1238.8
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	1212.9
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	1175.7
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	1127.3
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	1076.8
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	1320.2
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	1320.9
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	1336.9
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	1082.9
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	1053.6
33498	2.4295e-002	3.1408e-002	-2.9843e-002	1320.7
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	1082.7
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	1131.7
33501	2.4295e-002	-2.002e-002	-2.9843e-002	1180.8
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	1217.8
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	1243.7
33504	2.4295e-002	2.0202e-003	-2.9843e-002	1261.7
33505	2.4295e-002	9.367e-003	-2.9843e-002	1277.1
33506	2.4295e-002	1.6714e-002	-2.9843e-002	1289.5
33507	2.4295e-002	2.4061e-002	-2.9843e-002	1303.2
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	1118.8
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	1084.2
33510	3.931e-002	-4.2061e-002	-2.9217e-002	1054.4
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	1049.1
33512	5.4295e-002	3.1408e-002	-2.8082e-002	1300.5
33513	5.4295e-002	2.4061e-002	-2.8082e-002	1304.8
33514	5.4295e-002	1.6714e-002	-2.8082e-002	1302.5
33515	5.4295e-002	9.367e-003	-2.8082e-002	1299.6
33516	5.4295e-002	2.0202e-003	-2.8082e-002	1292.
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	1279.1
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	1257.3
33519	5.4295e-002	-2.002e-002	-2.8082e-002	1223.4
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	1175.1
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	1130.2
33522	3.1805e-002	3.1408e-002	-2.9594e-002	1316.9
33523	3.931e-002	3.1408e-002	-2.9217e-002	1316.3
33524	4.6807e-002	3.1408e-002	-2.8713e-002	1306.5
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	1153.5
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	1086.9
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	1117.
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	1311.5
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	1313.2
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	1321.3
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	1147.
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	1196.4
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	1242.5
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	1275.7
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	1296.9
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	1308.
33537	-3.3705e-002	9.367e-003	-2.7474e-002	1314.9
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	1317.4
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	1319.3
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	373.64
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	376.19
33542	1.5795e-002	3.9408e-002	-1.8475e-002	809.84
33543	1.5795e-002	3.9408e-002	-1.7475e-002	792.9
33544	1.2795e-002	3.9408e-002	-2.1475e-002	866.54
33545	1.4916e-002	3.9408e-002	-2.0596e-002	847.48
33546	7.7948e-003	3.9408e-002	-2.1475e-002	866.97
33547	4.7948e-003	3.9408e-002	-1.8475e-002	809.42
33548	5.6735e-003	3.9408e-002	-2.0596e-002	848.67
33549	4.7948e-003	3.9408e-002	-1.7475e-002	794.77
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	783.92
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	841.06
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	850.97
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	852.39
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	853.9
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	833.57
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	688.26
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	746.33
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	535.22
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	484.07
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	500.94
33561	4.7948e-003	3.9408e-002	-3.9751e-003	510.42
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	465.95
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	461.6
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	462.54
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	474.96
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	491.88
33567	4.7948e-003	3.9408e-002	-2.9751e-003	502.36
33568	7.7948e-003	3.9408e-002	2.4883e-005	481.95
33569	5.7779e-003	3.9408e-002	-7.5423e-004	485.62
33570	1.2795e-002	3.9408e-002	2.4883e-005	481.51
33571	1.5795e-002	3.9408e-002	-2.9751e-003	500.35
33572	1.4916e-002	3.9408e-002	-8.538e-004	485.22
33573	1.5795e-002	3.9408e-002	-3.9751e-003	508.49
33574	5.9795e-002	3.9408e-002	-3.9751e-003	478.89
33575	2.3128e-002	3.9408e-002	-3.9751e-003	489.7
33576	3.0461e-002	3.9408e-002	-3.9751e-003	473.05
33577	3.7795e-002	3.9408e-002	-3.9751e-003	459.26
33578	4.5128e-002	3.9408e-002	-3.9751e-003	458.45
33579	5.2461e-002	3.9408e-002	-3.9751e-003	462.42
33580	6.2795e-002	3.9408e-002	-6.9751e-003	527.66
33581	6.1916e-002	3.9408e-002	-4.8538e-003	495.75
33582	6.2795e-002	3.9408e-002	-1.4475e-002	678.28
33583	5.9795e-002	3.9408e-002	-1.7475e-002	767.92
33584	6.1916e-002	3.9408e-002	-1.6596e-002	730.41
33585	2.3128e-002	3.9408e-002	-1.7475e-002	833.79
33586	3.0461e-002	3.9408e-002	-1.7475e-002	849.49
33587	3.7795e-002	3.9408e-002	-1.7475e-002	848.94
33588	4.5128e-002	3.9408e-002	-1.7475e-002	844.98
33589	5.2461e-002	3.9408e-002	-1.7475e-002	830.17
33590	1.0988e-002	3.9408e-002	-1.9075e-002	814.27
33591	1.0988e-002	3.9408e-002	-1.9875e-002	835.74
33592	1.0988e-002	3.9408e-002	-1.5751e-003	492.97
33593	1.0988e-002	3.9408e-002	-2.3751e-003	504.01
33594	5.7795e-002	3.9408e-002	-5.9751e-003	501.
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	504.33
33596	5.0487e-002	3.9408e-002	-5.9751e-003	487.72
33597	4.3179e-002	3.9408e-002	-5.9751e-003	489.06
33598	3.5872e-002	3.9408e-002	-5.9751e-003	494.26
