Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
38521	1.1301e-002	-2.5673e-002	-2.7226e-002	793.31
38522	1.1667e-002	-2.3646e-002	-2.1561e-002	578.19
38523	8.2725e-003	-2.5592e-002	-2.2574e-002	588.56
38524	7.2966e-003	-2.6464e-002	-2.4667e-002	646.7
38525	1.11e-002	-2.3297e-002	-2.5843e-002	734.57
38526	1.3462e-002	-2.5798e-002	-2.462e-002	649.19
38527	1.0283e-002	-2.8232e-002	-2.3247e-002	576.05
38528	1.2297e-002	-2.4365e-002	-2.3032e-002	611.32
38529	1.1489e-002	-1.9625e-002	-2.4475e-002	714.69
38530	1.0295e-002	-1.9305e-002	-2.119e-002	634.85
38531	9.117e-003	-1.9652e-002	-2.4475e-002	718.32
38532	9.2609e-003	-2.1095e-002	-2.4475e-002	725.16
38533	8.3223e-003	-2.077e-002	-2.7199e-002	838.46
38534	1.2298e-002	-1.8584e-002	-2.7226e-002	852.01
38535	8.8704e-003	-1.6111e-002	-2.7207e-002	865.13
38536	8.9224e-003	-1.9739e-002	-2.1561e-002	637.32
38537	7.8316e-003	-1.8559e-002	-2.2879e-002	668.27
38538	1.3116e-002	-1.8344e-002	-2.4072e-002	699.93
38539	1.11e-002	-2.0909e-002	-2.5843e-002	762.09
38540	9.835e-003	-1.6758e-002	-2.3939e-002	705.35
38541	7.8893e-003	-1.8524e-002	-2.5129e-002	741.33
38542	1.2682e-002	-2.1692e-002	-2.4475e-002	696.18
38543	1.246e-002	-2.2698e-002	-2.1561e-002	595.49
38544	1.2134e-002	-2.27e-002	-2.5843e-002	742.74
38545	1.4048e-002	-2.2607e-002	-2.392e-002	661.93
38546	1.4496e-002	-2.5201e-002	-2.462e-002	656.87
38547	1.3331e-002	-2.3768e-002	-2.3032e-002	620.34
38548	1.1489e-002	-1.9625e-002	-2.119e-002	635.16
38549	1.3331e-002	-1.9181e-002	-2.7226e-002	846.89
38550	1.2673e-002	-2.1481e-002	-2.1561e-002	619.
38551	1.2324e-002	-2.0434e-002	-1.9535e-002	604.42
38552	1.4335e-002	-2.0556e-002	-2.1819e-002	635.27
38553	1.415e-002	-1.8941e-002	-2.4072e-002	693.96
38554	1.2134e-002	-2.1506e-002	-2.5843e-002	753.28
38555	1.4048e-002	-2.1414e-002	-2.392e-002	673.62
38556	1.0295e-002	-2.408e-002	-8.0476e-003	443.33
38557	1.1489e-002	-2.376e-002	-4.7621e-003	431.97
38558	9.101e-003	-2.376e-002	-4.7621e-003	431.44
38559	1.1661e-002	-2.5323e-002	-4.7621e-003	425.98
38560	8.8825e-003	-2.5297e-002	-4.7621e-003	426.26
38561	1.025e-002	-2.6132e-002	-6.1005e-003	426.37
38562	8.4084e-003	-2.4769e-002	-6.2519e-003	432.94
38563	1.0295e-002	-2.408e-002	-1.4619e-002	507.28
38564	9.101e-003	-2.376e-002	-2.119e-002	574.86
38565	9.1669e-003	-2.3797e-002	-1.625e-002	526.72
38566	1.1443e-002	-2.3327e-002	-1.8276e-002	547.87
38567	8.2725e-003	-2.5592e-002	-1.9289e-002	539.
38568	1.0582e-002	-2.6081e-002	-1.6478e-002	510.03
38569	1.2858e-002	-2.5432e-002	-1.9002e-002	541.12
38570	7.8759e-003	-2.4719e-002	-1.7265e-002	535.87
38571	1.0283e-002	-2.8232e-002	-1.9962e-002	519.54
38572	1.2297e-002	-2.4365e-002	-1.9746e-002	552.52
38573	1.1489e-002	-2.376e-002	-8.0476e-003	445.56
38574	9.101e-003	-2.376e-002	-8.0476e-003	446.85
38575	7.5448e-003	-2.6336e-002	-1.1904e-002	474.09
38576	1.3045e-002	-2.6336e-002	-1.1904e-002	474.06
38577	9.1669e-003	-2.3797e-002	-1.2964e-002	499.94
38578	1.1667e-002	-2.3646e-002	-1.499e-002	521.77
38579	1.1738e-002	-2.3594e-002	-1.0441e-002	471.03
38580	1.025e-002	-2.6132e-002	-9.386e-003	447.95
38581	1.0582e-002	-2.6081e-002	-1.3192e-002	484.24
38582	1.2487e-002	-2.4381e-002	-8.7107e-003	450.7
38583	8.4084e-003	-2.4769e-002	-9.5374e-003	457.9
38584	7.8759e-003	-2.4719e-002	-1.398e-002	510.93
38585	1.1489e-002	-1.9625e-002	-4.7621e-003	465.13
38586	1.0295e-002	-1.9305e-002	-8.0476e-003	488.02
38587	9.101e-003	-1.9625e-002	-4.7621e-003	466.64
38588	1.1988e-002	-1.8875e-002	-6.3792e-003	472.26
38589	9.1315e-003	-1.8325e-002	-5.8697e-003	472.61
38590	1.2682e-002	-2.1692e-002	-4.7621e-003	445.77
38591	1.2695e-002	-2.4726e-002	-4.7621e-003	428.59
38592	1.2496e-002	-2.2618e-002	-7.1553e-003	447.22
38593	1.1284e-002	-2.5535e-002	-6.1005e-003	428.76
38594	1.3521e-002	-2.3785e-002	-5.4252e-003	433.9
38595	1.1489e-002	-1.9625e-002	-8.0476e-003	485.17
38596	1.4462e-002	-1.9868e-002	-5.8667e-003	452.55
38597	1.2664e-002	-2.1393e-002	-7.1553e-003	457.11
38598	1.2324e-002	-2.0434e-002	-9.6787e-003	493.56
38599	1.3022e-002	-1.9472e-002	-6.3792e-003	464.5
38600	1.0295e-002	-1.9305e-002	-1.4619e-002	572.51
38601	9.1468e-003	-2.0058e-002	-1.8276e-002	600.95
38602	1.1423e-002	-1.9588e-002	-1.625e-002	586.95
38603	8.2912e-003	-1.5791e-002	-1.8112e-002	620.37
38604	7.8316e-003	-1.8559e-002	-1.9594e-002	619.5
38605	1.1102e-002	-1.7298e-002	-1.7199e-002	603.2
38606	1.3116e-002	-1.8344e-002	-2.0786e-002	634.21
38607	9.835e-003	-1.6758e-002	-2.0653e-002	636.75
38608	8.1698e-003	-1.8127e-002	-1.7297e-002	604.02
38609	9.101e-003	-1.9625e-002	-8.0476e-003	484.42
38610	7.5448e-003	-1.6949e-002	-1.1904e-002	543.65
38611	1.3045e-002	-1.6949e-002	-1.1904e-002	539.94
38612	8.9224e-003	-1.9739e-002	-1.499e-002	574.63
38613	8.8512e-003	-1.979e-002	-1.0441e-002	510.84
38614	1.1423e-002	-1.9588e-002	-1.2964e-002	549.45
38615	1.1102e-002	-1.7298e-002	-1.3914e-002	569.14
38616	1.1988e-002	-1.8875e-002	-9.6647e-003	503.52
38617	9.1315e-003	-1.8325e-002	-9.1552e-003	500.32
38618	8.1698e-003	-1.8127e-002	-1.4011e-002	568.97
38619	1.0369e-002	-1.6485e-002	-1.1636e-002	540.49
38620	1.0295e-002	2.1488e-002	-2.4475e-002	907.17
38621	1.1473e-002	1.9448e-002	-2.4475e-002	864.09
38622	1.1329e-002	2.0891e-002	-2.4475e-002	897.04
38623	1.0295e-002	1.91e-002	-2.119e-002	766.9
38624	9.037e-003	1.9458e-002	-2.4475e-002	863.01
38625	8.9985e-003	1.6942e-002	-2.7209e-002	980.4
38626	1.1436e-002	1.8224e-002	-2.7227e-002	985.84
38627	1.1667e-002	1.9534e-002	-2.1561e-002	776.55
38628	8.3379e-003	1.7481e-002	-2.1551e-002	771.6
38629	6.2432e-003	1.7685e-002	-2.5256e-002	881.84
38630	1.2787e-002	1.7889e-002	-2.2749e-002	799.39
38631	1.0496e-002	1.6327e-002	-2.4311e-002	837.73
38632	1.0362e-002	1.9867e-002	-2.5809e-002	918.02
38633	1.1489e-002	2.3555e-002	-2.4475e-002	879.14
38634	1.0295e-002	2.3875e-002	-2.119e-002	798.7
38635	9.117e-003	2.3528e-002	-2.4475e-002	881.4
38636	9.2257e-003	2.215e-002	-2.4475e-002	899.83
38637	9.4975e-003	2.5132e-002	-2.7215e-002	1005.3
38638	1.2064e-002	2.3076e-002	-2.7227e-002	1001.6
38639	8.9224e-003	2.3441e-002	-2.1561e-002	801.54
38640	1.211e-002	2.5161e-002	-2.4678e-002	882.89
38641	1.2217e-002	2.5229e-002	-2.1819e-002	810.07
38642	1.24e-002	2.3882e-002	-2.2536e-002	823.99
38643	9.1554e-003	2.5793e-002	-2.3113e-002	836.4
38644	1.0362e-002	2.2254e-002	-2.5809e-002	931.12
38645	1.2682e-002	2.1488e-002	-2.4475e-002	873.12
38646	1.3098e-002	2.1285e-002	-2.7227e-002	995.72
38647	1.247e-002	1.8821e-002	-2.7227e-002	987.8
38648	1.246e-002	2.0482e-002	-2.1561e-002	783.91
38649	1.3821e-002	1.8486e-002	-2.2749e-002	803.12
38650	1.153e-002	1.6924e-002	-2.4311e-002	840.24
38651	1.4087e-002	1.9797e-002	-2.4674e-002	867.18
38652	1.1396e-002	2.0464e-002	-2.5809e-002	924.17
38653	1.1489e-002	2.3555e-002	-2.119e-002	798.56
38654	1.3098e-002	2.2479e-002	-2.7227e-002	998.17
38655	1.5768e-002	2.2685e-002	-2.4036e-002	854.74
38656	1.2673e-002	2.1699e-002	-2.1561e-002	794.78
38657	1.2324e-002	2.2746e-002	-1.9535e-002	772.94
38658	1.3143e-002	2.4564e-002	-2.4678e-002	880.98
38659	1.4087e-002	2.0991e-002	-2.4674e-002	870.8
38660	1.5902e-002	2.3277e-002	-2.5712e-002	917.62
38661	1.3433e-002	2.3285e-002	-2.2536e-002	820.52
38662	1.1396e-002	2.1658e-002	-2.5809e-002	929.
38663	1.0295e-002	1.91e-002	-7.7392e-003	565.37
38664	1.1301e-002	1.9322e-002	-4.7621e-003	544.38
38665	9.267e-003	1.9333e-002	-4.7621e-003	543.55
38666	1.0168e-002	1.7418e-002	-6.1674e-003	547.82
38667	1.0295e-002	1.91e-002	-1.431e-002	677.61
38668	9.037e-003	1.9458e-002	-2.119e-002	772.49
38669	1.3496e-002	1.8295e-002	-1.6262e-002	718.31
38670	9.1669e-003	1.9383e-002	-1.625e-002	709.74
38671	1.1443e-002	1.9853e-002	-1.8276e-002	734.98
38672	8.3379e-003	1.7481e-002	-1.8265e-002	730.3
38673	1.0885e-002	1.6333e-002	-1.6995e-002	708.53
38674	1.2787e-002	1.7889e-002	-1.9464e-002	745.55
38675	1.0496e-002	1.6327e-002	-2.1026e-002	756.94
38676	1.1301e-002	1.9322e-002	-7.7392e-003	563.94
38677	9.267e-003	1.9333e-002	-7.7392e-003	565.99
38678	1.3045e-002	1.6254e-002	-1.1596e-002	622.41
38679	1.3496e-002	1.8295e-002	-1.2668e-002	654.45
38680	9.1669e-003	1.9383e-002	-1.2656e-002	651.04
38681	1.1667e-002	1.9534e-002	-1.4682e-002	684.72
38682	1.1738e-002	1.9586e-002	-1.0132e-002	600.03
38683	8.387e-003	1.8201e-002	-1.0595e-002	607.69
38684	1.0885e-002	1.6333e-002	-1.3401e-002	655.88
38685	1.0168e-002	1.7418e-002	-9.1445e-003	583.43
38686	1.2028e-002	1.7183e-002	-8.7991e-003	574.74
38687	1.1489e-002	2.3555e-002	-4.7621e-003	548.4
38688	1.0295e-002	2.3875e-002	-8.0476e-003	576.09
38689	9.101e-003	2.3555e-002	-4.7621e-003	550.07
38690	8.9285e-003	2.5119e-002	-4.7621e-003	547.42
38691	1.1707e-002	2.5092e-002	-4.7621e-003	546.88
38692	9.1711e-003	2.5641e-002	-5.3686e-003	547.21
38693	1.1711e-002	2.5641e-002	-5.3686e-003	546.43
38694	9.2489e-003	2.4651e-002	-6.27e-003	555.85
38695	1.2673e-002	2.1276e-002	-4.7621e-003	542.41
38696	1.3957e-002	2.0177e-002	-6.8686e-003	548.06
38697	1.2405e-002	2.0371e-002	-7.1553e-003	556.2
38698	1.108e-002	1.7841e-002	-6.1674e-003	548.37
38699	1.1489e-002	2.3555e-002	-8.0476e-003	575.27
38700	1.2741e-002	2.4495e-002	-4.7621e-003	543.29
38701	1.2745e-002	2.5045e-002	-5.3686e-003	544.29
38702	1.4079e-002	2.1545e-002	-6.8686e-003	549.46
38703	1.2664e-002	2.1787e-002	-7.1553e-003	557.09
38704	1.2324e-002	2.2746e-002	-9.6787e-003	599.94
38705	1.2488e-002	2.4023e-002	-7.5505e-003	566.27
38706	1.0295e-002	2.3875e-002	-1.4619e-002	717.02
38707	8.8781e-003	2.5641e-002	-1.669e-002	755.34
38708	1.1711e-002	2.5641e-002	-1.669e-002	754.68
38709	9.1468e-003	2.3122e-002	-1.8276e-002	762.11
38710	1.1423e-002	2.3592e-002	-1.625e-002	742.61
38711	1.2217e-002	2.5229e-002	-1.8533e-002	771.21
38712	1.24e-002	2.3882e-002	-1.9251e-002	772.93
38713	9.1554e-003	2.5793e-002	-1.9828e-002	784.5
38714	1.113e-002	2.6916e-002	-1.8615e-002	777.33
38715	9.101e-003	2.3555e-002	-8.0476e-003	574.58
38716	7.5448e-003	2.5641e-002	-1.1904e-002	655.89
38717	1.1711e-002	2.5641e-002	-8.6541e-003	580.96
38718	1.3045e-002	2.5641e-002	-1.1904e-002	651.05
38719	8.8781e-003	2.5641e-002	-1.3404e-002	696.4
38720	1.1711e-002	2.5641e-002	-1.3404e-002	697.26
38721	8.9224e-003	2.3441e-002	-1.499e-002	720.07
38722	8.8512e-003	2.339e-002	-1.0441e-002	618.86
38723	1.1423e-002	2.3592e-002	-1.2964e-002	679.81
38724	1.0295e-002	2.5641e-002	-1.1029e-002	629.06
38725	9.2489e-003	2.4651e-002	-9.5555e-003	599.65
38726	1.1454e-002	2.462e-002	-1.0836e-002	628.05
38727	7.9084e-003	2.1562e-002	-2.4475e-002	873.82
38728	8.4636e-003	2.4536e-002	-2.7215e-002	1005.7
38729	8.1294e-003	2.2493e-002	-2.1561e-002	797.98
38730	6.7702e-003	2.3252e-002	-2.2918e-002	827.8
38731	8.1215e-003	2.5196e-002	-2.3113e-002	834.5
38732	9.3282e-003	2.1658e-002	-2.5809e-002	930.96
38733	6.9406e-003	2.2203e-002	-2.5734e-002	920.04
38734	7.9294e-003	1.7604e-002	-2.7209e-002	983.69
38735	7.9111e-003	2.135e-002	-2.1561e-002	794.95
38736	8.2275e-003	2.0293e-002	-1.9535e-002	755.84
38737	7.2688e-003	1.8143e-002	-2.1551e-002	776.99
38738	6.3896e-003	1.9927e-002	-2.2121e-002	798.49
38739	6.7349e-003	2.2124e-002	-2.2918e-002	824.23
38740	5.1741e-003	1.8348e-002	-2.5256e-002	885.39
38741	5.3097e-003	2.0526e-002	-2.4501e-002	863.7
38742	9.2929e-003	2.053e-002	-2.5809e-002	922.78
38743	6.9054e-003	2.1075e-002	-2.5734e-002	916.79
38744	7.9146e-003	2.13e-002	-4.7621e-003	543.82
38745	7.8947e-003	2.4522e-002	-4.7621e-003	545.8
38746	8.0937e-003	2.2413e-002	-7.1553e-003	559.55
38747	6.7587e-003	2.3654e-002	-5.3255e-003	542.41
38748	8.2151e-003	2.4054e-002	-6.27e-003	554.24
38749	6.6171e-003	2.0196e-002	-6.8686e-003	550.42
38750	7.9568e-003	2.1003e-002	-7.1553e-003	557.28
38751	8.3709e-003	2.0074e-002	-9.6787e-003	594.13
38752	7.4593e-003	1.8644e-002	-7.6182e-003	559.96
38753	9.2404e-003	1.786e-002	-6.1674e-003	548.24
38754	7.9072e-003	-2.1692e-002	-2.4475e-002	695.68
38755	7.2884e-003	-2.1367e-002	-2.7199e-002	831.4
38756	8.1294e-003	-2.0687e-002	-2.1561e-002	628.17
38757	6.7978e-003	-1.9156e-002	-2.2879e-002	664.73
38758	6.5175e-003	-2.2078e-002	-2.2698e-002	636.07
38759	5.5462e-003	-2.0969e-002	-2.4943e-002	714.89
38760	1.0066e-002	-2.1506e-002	-2.5843e-002	761.
38761	5.6227e-003	-1.9529e-002	-2.4366e-002	704.67
38762	6.8555e-003	-1.912e-002	-2.5129e-002	737.16
38763	7.2884e-003	-2.256e-002	-2.7199e-002	820.62
38764	7.9166e-003	-2.1904e-002	-2.1561e-002	615.94
38765	8.2658e-003	-2.2951e-002	-1.9535e-002	569.48
38766	6.5175e-003	-2.3272e-002	-2.2698e-002	622.26
38767	5.5462e-003	-2.2162e-002	-2.4943e-002	702.79
38768	7.2386e-003	-2.4995e-002	-2.2574e-002	597.8
38769	6.2628e-003	-2.5867e-002	-2.4667e-002	654.29
38770	1.0066e-002	-2.27e-002	-2.5843e-002	745.18
38771	6.8421e-003	-2.4122e-002	-2.0551e-002	578.14
38772	5.5305e-003	-2.3666e-002	-2.4148e-002	659.54
38773	7.9072e-003	-2.1692e-002	-4.7621e-003	446.58
38774	8.0937e-003	-2.0767e-002	-7.1553e-003	465.24
38775	8.0977e-003	-1.8922e-002	-5.8697e-003	467.41
38776	7.8486e-003	-2.47e-002	-4.7621e-003	429.11
38777	7.926e-003	-2.1992e-002	-7.1553e-003	454.02
38778	8.2658e-003	-2.2951e-002	-9.6787e-003	469.93
38779	7.3746e-003	-2.4172e-002	-6.2519e-003	435.58
38780	-3.3705e-002	-4.2061e-002	-2.3975e-002	676.95
38781	-3.4823e-002	-4.2061e-002	-2.4475e-002	723.07
38782	-3.2768e-002	-4.2061e-002	-2.4475e-002	685.16
38783	-3.3705e-002	-4.1143e-002	-2.3975e-002	678.46
38784	-3.3705e-002	-4.2061e-002	-2.5225e-002	768.8
38785	-3.3211e-002	-4.3899e-002	-2.4475e-002	752.29
38786	-3.4727e-002	-4.2061e-002	-2.419e-002	697.87
38787	-3.3705e-002	-4.1143e-002	-2.3475e-002	650.01
38788	-3.4823e-002	-4.2061e-002	-2.5974e-002	848.74
38789	-3.6323e-002	-4.0561e-002	-2.4475e-002	738.42
38790	-3.7573e-002	-4.1013e-002	-2.4475e-002	750.82
38791	-3.7573e-002	-4.3498e-002	-2.4475e-002	781.39
38792	-3.5941e-002	-4.0243e-002	-2.4475e-002	732.55
38793	-3.4717e-002	-4.1143e-002	-2.4214e-002	701.06
38794	-3.4823e-002	-4.2061e-002	-2.5225e-002	783.83
38795	-3.4329e-002	-4.3899e-002	-2.4475e-002	764.12
38796	-3.6408e-002	-4.3459e-002	-2.5799e-002	872.32
38797	-3.7044e-002	-3.9777e-002	-2.5726e-002	836.83
38798	5.4295e-002	-4.2061e-002	-2.3975e-002	620.23
38799	5.5413e-002	-4.2061e-002	-2.4475e-002	659.68
38800	5.3357e-002	-4.2061e-002	-2.4475e-002	625.28
38801	5.4295e-002	-4.1143e-002	-2.3975e-002	618.9
38802	5.4295e-002	-4.2061e-002	-2.5377e-002	710.9
38803	5.3554e-002	-4.3654e-002	-2.4475e-002	668.39
38804	5.5317e-002	-4.2061e-002	-2.419e-002	641.2
38805	5.4295e-002	-4.1143e-002	-2.3475e-002	586.72
38806	5.8163e-002	-4.1013e-002	-2.4475e-002	679.01
38807	5.8163e-002	-4.3498e-002	-2.4475e-002	703.52
38808	5.6913e-002	-4.0561e-002	-2.4475e-002	673.09
38809	5.6531e-002	-4.0243e-002	-2.4475e-002	670.93
38810	5.5306e-002	-4.1143e-002	-2.4214e-002	640.63
38811	5.5413e-002	-4.2061e-002	-2.5377e-002	720.01
38812	5.4672e-002	-4.3654e-002	-2.4475e-002	687.56
38813	5.66e-002	-4.4481e-002	-2.6165e-002	825.93
38814	5.7025e-002	-4.2211e-002	-2.6123e-002	792.34
38815	-8.4692e-003	-4.2061e-002	1.1573e-002	325.37
38816	-8.0076e-003	-4.2061e-002	7.2683e-003	338.28
38817	-9.2192e-003	-4.2061e-002	9.5889e-003	333.42
38818	-8.6383e-003	-4.2061e-002	7.5747e-003	338.68
38819	-7.197e-003	-4.3061e-002	1.0605e-002	325.21
38820	-7.197e-003	-4.3061e-002	8.5729e-003	333.08
38821	-8.4692e-003	-4.3061e-002	9.5889e-003	330.87
38822	-8.0076e-003	-4.3061e-002	7.2683e-003	337.99
38823	-9.2192e-003	-4.2061e-002	1.1198e-002	328.75
38824	-7.4692e-003	-4.3061e-002	9.5889e-003	329.53
38825	-9.2192e-003	-4.0243e-002	9.5889e-003	333.99
38826	-7.2694e-003	-4.0877e-002	1.1242e-002	323.87
38827	-7.4701e-003	-4.1454e-002	8.0329e-003	335.56
38828	-8.4692e-003	-4.2061e-002	1.5541e-002	315.82
38829	-8.6976e-003	-4.2061e-002	1.8673e-002	310.87
38830	-9.2192e-003	-4.2061e-002	1.6775e-002	317.3
38831	-9.6585e-003	-4.2061e-002	1.7836e-002	316.92
38832	-7.4063e-003	-4.3061e-002	2.0084e-002	304.79
38833	-8.4692e-003	-4.3061e-002	1.7525e-002	311.68
38834	-8.6976e-003	-4.3061e-002	1.8673e-002	310.42
38835	-8.4692e-003	-4.3061e-002	1.5541e-002	315.46
38836	-9.2192e-003	-4.0243e-002	1.6775e-002	318.18
38837	-6.6432e-003	-4.3061e-002	1.6733e-002	307.04
38838	-8.0428e-003	-4.06e-002	1.8085e-002	310.37
38839	-6.2989e-003	-4.0456e-002	1.7061e-002	306.12
38840	-7.4259e-003	-4.1475e-002	1.6312e-002	310.92
38841	-9.2192e-003	-4.2061e-002	1.4791e-002	320.7
38842	-7.197e-003	-4.3061e-002	1.2589e-002	318.29
38843	-8.4692e-003	-4.3061e-002	1.1573e-002	324.89
38844	-8.4692e-003	-4.3061e-002	1.3557e-002	319.59
38845	-9.2192e-003	-4.2061e-002	1.3182e-002	324.22
38846	-6.4532e-003	-4.3061e-002	1.3333e-002	313.64
38847	-9.2192e-003	-4.0243e-002	1.4791e-002	322.09
38848	-6.6432e-003	-4.3061e-002	1.4749e-002	310.81
38849	-7.2694e-003	-4.0877e-002	1.3226e-002	317.36
38850	-7.4259e-003	-4.1475e-002	1.4328e-002	314.93
38851	-1.0321e-002	-4.2061e-002	2.0297e-002	312.77
38852	-1.2219e-002	-4.2061e-002	1.9775e-002	318.73
38853	-1.1159e-002	-4.2061e-002	1.9336e-002	317.79
38854	-8.9063e-003	-4.3061e-002	2.1584e-002	307.43
38855	-1.2397e-002	-4.3061e-002	2.1765e-002	315.01
38856	-1.1469e-002	-4.3061e-002	2.0525e-002	314.61
38857	-1.0321e-002	-4.3061e-002	2.0297e-002	312.29
38858	-1.3249e-002	-4.2061e-002	2.0525e-002	318.13
38859	-1.2219e-002	-4.0243e-002	1.9775e-002	319.86
38860	-1.1186e-002	-4.0832e-002	2.0575e-002	315.1
38861	-1.0098e-002	-4.2061e-002	1.8896e-002	315.68
38862	-7.8457e-003	-4.3061e-002	2.1145e-002	304.97
38863	-9.3479e-003	-4.3061e-002	1.9646e-002	310.7
38864	-8.4821e-003	-4.06e-002	1.9145e-002	310.01
38865	-1.0125e-002	-4.0832e-002	2.0135e-002	313.19
38866	-3.429e-002	-4.2061e-002	2.0142e-002	323.89
38867	-3.2403e-002	-4.2061e-002	1.9775e-002	325.63
38868	-3.3518e-002	-4.3061e-002	2.268e-002	320.7
38869	-3.3518e-002	-3.9176e-002	2.268e-002	321.79
38870	-3.2823e-002	-4.3061e-002	2.0525e-002	323.4
38871	-3.1044e-002	-4.2061e-002	2.0525e-002	324.44
38872	-3.4479e-002	-4.3061e-002	2.1108e-002	322.25
38873	-3.1044e-002	-4.3061e-002	2.0525e-002	323.75
38874	-3.2403e-002	-4.0243e-002	1.9775e-002	326.33
38875	-3.1924e-002	-4.1884e-002	2.1308e-002	322.83
38876	-1.8947e-002	-4.2061e-002	1.9775e-002	325.42
38877	-1.9443e-002	-4.3061e-002	2.2007e-002	321.68
38878	-1.8587e-002	-4.3061e-002	2.0525e-002	322.98
38879	-1.6808e-002	-4.2061e-002	2.0525e-002	322.24
38880	-2.0367e-002	-4.2061e-002	2.0525e-002	324.53
38881	-1.7363e-002	-4.2061e-002	1.9775e-002	324.82
38882	-1.6808e-002	-4.3061e-002	2.0525e-002	321.83
38883	-1.745e-002	-3.934e-002	2.1861e-002	322.07
38884	-1.9926e-002	-4.0655e-002	2.0939e-002	323.95
38885	-2.5675e-002	-4.2061e-002	1.9775e-002	326.37
38886	-2.6483e-002	-4.3061e-002	2.2312e-002	322.07
38887	-2.5705e-002	-4.3061e-002	2.0525e-002	324.36
38888	-2.3926e-002	-4.2061e-002	2.0525e-002	325.02
38889	-2.7485e-002	-4.2061e-002	2.0525e-002	325.01
38890	-2.7259e-002	-4.2061e-002	1.9775e-002	326.73
38891	-2.4091e-002	-4.2061e-002	1.9775e-002	326.37
38892	-2.3926e-002	-4.3061e-002	2.0525e-002	324.24
38893	-2.5346e-002	-4.0033e-002	2.2206e-002	323.18
38894	-2.4091e-002	-3.8425e-002	1.9775e-002	328.07
38895	-2.3485e-002	-4.0655e-002	2.0939e-002	324.71
38896	-2.6416e-002	-4.1047e-002	2.1365e-002	323.94
38897	-3.6443e-002	-4.2061e-002	1.7357e-002	326.77
38898	-3.4962e-002	-4.2061e-002	1.834e-002	326.49
38899	-3.3682e-002	-4.2061e-002	1.9058e-002	326.03
38900	-3.4798e-002	-3.9176e-002	2.1963e-002	322.59
38901	-3.672e-002	-4.3061e-002	1.882e-002	324.7
38902	-3.5382e-002	-4.3061e-002	1.909e-002	324.51
38903	-3.6443e-002	-4.3061e-002	1.7357e-002	326.4
38904	-3.429e-002	-4.3061e-002	2.0142e-002	323.27
38905	-3.5759e-002	-4.3061e-002	2.0391e-002	323.03
38906	-3.4962e-002	-4.0243e-002	1.834e-002	327.54
38907	-3.3682e-002	-4.0243e-002	1.9058e-002	327.4
38908	-3.8564e-002	-4.2061e-002	1.389e-002	329.47
38909	-3.9894e-002	-4.2061e-002	1.1591e-002	330.67
38910	-3.8902e-002	-4.2061e-002	1.1901e-002	331.55
38911	-4.0764e-002	-4.3061e-002	1.2211e-002	329.58
38912	-3.9894e-002	-4.3061e-002	1.1591e-002	330.28
38913	-3.9624e-002	-4.3061e-002	1.2156e-002	329.96
38914	-4.0764e-002	-4.1118e-002	1.2211e-002	330.18
38915	-3.9802e-002	-4.3061e-002	1.3782e-002	328.74
38916	-3.8902e-002	-4.0243e-002	1.1901e-002	332.27
38917	-3.7841e-002	-4.2061e-002	1.3634e-002	330.61
38918	-3.6022e-002	-4.2061e-002	1.6607e-002	328.45
38919	-3.9703e-002	-3.9176e-002	1.3944e-002	330.14
38920	-3.7781e-002	-4.3061e-002	1.7087e-002	326.37
38921	-3.8564e-002	-4.3061e-002	1.389e-002	329.05
38922	-3.7503e-002	-4.3061e-002	1.5623e-002	327.83
38923	-3.6932e-002	-4.2061e-002	1.5121e-002	329.34
38924	-3.9703e-002	-4.1118e-002	1.3944e-002	329.32
38925	-3.8742e-002	-4.3061e-002	1.5515e-002	327.64
38926	-3.7841e-002	-4.0243e-002	1.3634e-002	331.33
38927	-3.6022e-002	-4.0243e-002	1.6607e-002	329.15
38928	-3.9452e-002	-4.2061e-002	9.6994e-003	332.9
38929	-3.9317e-002	-4.2061e-002	1.0727e-002	332.21
38930	-3.9109e-002	-4.2061e-002	1.1314e-002	331.89
38931	-4.0971e-002	-4.3061e-002	1.1624e-002	329.93
38932	-4.004e-002	-4.3061e-002	1.0982e-002	330.7
38933	-4.0218e-002	-4.2061e-002	9.6279e-003	332.07
38934	-4.0971e-002	-4.1118e-002	1.1624e-002	330.54
38935	-3.9317e-002	-4.0243e-002	1.0727e-002	332.92
38936	-3.9109e-002	-4.0243e-002	1.1314e-002	332.67
38937	-4.2199e-002	-4.2061e-002	-5.4671e-003	367.45
38938	-4.0942e-002	-4.2061e-002	-6.1234e-003	371.
38939	-4.209e-002	-4.2061e-002	-4.5945e-003	363.8
38940	-4.0942e-002	-4.2061e-002	-4.3734e-003	362.31
38941	-4.218e-002	-4.2561e-002	-5.2717e-003	366.07
38942	-4.3073e-002	-4.1846e-002	-4.3421e-003	363.45
38943	-4.1862e-002	-4.1147e-002	-5.2335e-003	367.71
38944	-4.2719e-002	-4.2703e-002	-4.8646e-003	364.65
38945	-4.2357e-002	-4.2694e-002	-5.0491e-003	365.27
38946	-4.111e-002	-4.2061e-002	2.8553e-003	340.48
38947	-3.979e-002	-4.2061e-002	3.8553e-003	338.52
38948	-3.9809e-002	-4.2061e-002	6.9904e-003	334.76
38949	-3.9449e-002	-4.2061e-002	5.8056e-003	335.98
