Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
31364	-1.6134e-002	-3.4936e-002	-1.7475e-002	605.32
31365	-1.8705e-002	-3.3561e-002	-1.7475e-002	629.19
31366	-1.6134e-002	-3.3609e-002	-1.76e-002	635.31
31367	-1.8705e-002	-3.6311e-002	-1.7475e-002	573.06
31368	-1.6134e-002	-3.6361e-002	-1.76e-002	579.84
31369	-2.1277e-002	3.5877e-002	-1.7475e-002	821.81
31370	-2.3848e-002	3.6564e-002	-1.7475e-002	802.06
31371	-2.1277e-002	3.7252e-002	-1.7475e-002	805.68
31372	-2.1277e-002	3.6563e-002	-1.76e-002	814.79
31373	-2.1277e-002	3.3814e-002	-1.7475e-002	841.43
31374	-2.3848e-002	3.5189e-002	-1.7475e-002	818.22
31375	-2.1277e-002	3.5187e-002	-1.76e-002	830.74
31376	-2.1277e-002	3.1064e-002	-1.7475e-002	865.33
31377	-2.3848e-002	3.2439e-002	-1.7475e-002	841.29
31378	-2.1277e-002	3.2435e-002	-1.76e-002	851.33
31379	-2.1277e-002	2.8314e-002	-1.7475e-002	883.21
31380	-2.3848e-002	2.9689e-002	-1.7475e-002	870.08
31381	-2.1277e-002	2.9684e-002	-1.76e-002	875.57
31382	-2.1277e-002	2.5564e-002	-1.7475e-002	893.72
31383	-2.3848e-002	2.6939e-002	-1.7475e-002	886.1
31384	-2.1277e-002	2.6932e-002	-1.76e-002	889.84
31385	-2.1277e-002	2.2814e-002	-1.7475e-002	895.46
31386	-2.3848e-002	2.4189e-002	-1.7475e-002	890.24
31387	-2.1277e-002	2.418e-002	-1.76e-002	896.44
31388	-2.1277e-002	2.0064e-002	-1.7475e-002	891.87
31389	-2.3848e-002	2.1439e-002	-1.7475e-002	885.2
31390	-2.1277e-002	2.1428e-002	-1.76e-002	894.52
31391	-2.1277e-002	1.7314e-002	-1.7475e-002	891.7
31392	-2.3848e-002	1.8689e-002	-1.7475e-002	884.44
31393	-2.1277e-002	1.8676e-002	-1.76e-002	893.23
31394	-2.1277e-002	1.4564e-002	-1.7475e-002	893.23
31395	-2.3848e-002	1.5939e-002	-1.7475e-002	885.3
31396	-2.1277e-002	1.5924e-002	-1.76e-002	893.79
31397	-2.1277e-002	1.1814e-002	-1.7475e-002	895.43
31398	-2.3848e-002	1.3189e-002	-1.7475e-002	887.95
31399	-2.1277e-002	1.3172e-002	-1.76e-002	896.14
31400	-2.1277e-002	9.0641e-003	-1.7475e-002	895.3
31401	-2.3848e-002	1.0439e-002	-1.7475e-002	889.62
31402	-2.1277e-002	1.0421e-002	-1.76e-002	897.08
31403	-2.1277e-002	6.3141e-003	-1.7475e-002	894.07
31404	-2.3848e-002	7.6891e-003	-1.7475e-002	889.27
31405	-2.1277e-002	7.6687e-003	-1.76e-002	896.68
31406	-2.1277e-002	3.5641e-003	-1.7475e-002	892.44
31407	-2.3848e-002	4.9391e-003	-1.7475e-002	889.37
31408	-2.1277e-002	4.9169e-003	-1.76e-002	894.56
31409	-2.1277e-002	8.1408e-004	-1.7475e-002	891.95
31410	-2.3848e-002	2.1891e-003	-1.7475e-002	888.84
31411	-2.1277e-002	2.165e-003	-1.76e-002	893.96
31412	-2.1277e-002	-1.9359e-003	-1.7475e-002	893.61
31413	-2.3848e-002	-5.6092e-004	-1.7475e-002	889.25
31414	-2.1277e-002	-5.8681e-004	-1.76e-002	894.23
31415	-2.1277e-002	-4.6859e-003	-1.7475e-002	892.93
31416	-2.3848e-002	-3.3109e-003	-1.7475e-002	889.48
31417	-2.1277e-002	-3.3387e-003	-1.76e-002	895.34
31418	-2.1277e-002	-7.4359e-003	-1.7475e-002	890.19
31419	-2.3848e-002	-6.0609e-003	-1.7475e-002	887.51
31420	-2.1277e-002	-6.0905e-003	-1.76e-002	892.63
31421	-2.1277e-002	-1.0186e-002	-1.7475e-002	886.04
31422	-2.3848e-002	-8.8109e-003	-1.7475e-002	881.9
31423	-2.1277e-002	-8.8424e-003	-1.76e-002	889.04
31424	-2.1277e-002	-1.2936e-002	-1.7475e-002	884.13
31425	-2.3848e-002	-1.1561e-002	-1.7475e-002	878.69
31426	-2.1277e-002	-1.1594e-002	-1.76e-002	888.86
31427	-2.1277e-002	-1.5686e-002	-1.7475e-002	875.03
31428	-2.3848e-002	-1.4311e-002	-1.7475e-002	872.86
31429	-2.1277e-002	-1.4346e-002	-1.76e-002	883.7
31430	-2.1277e-002	-1.8436e-002	-1.7475e-002	860.18
31431	-2.3848e-002	-1.7061e-002	-1.7475e-002	862.97
31432	-2.1277e-002	-1.7098e-002	-1.76e-002	870.49
31433	-2.1277e-002	-2.1186e-002	-1.7475e-002	843.55
31434	-2.3848e-002	-1.9811e-002	-1.7475e-002	846.78
31435	-2.1277e-002	-1.985e-002	-1.76e-002	856.03
31436	-2.1277e-002	-2.3936e-002	-1.7475e-002	813.96
31437	-2.3848e-002	-2.2561e-002	-1.7475e-002	826.77
31438	-2.1277e-002	-2.2602e-002	-1.76e-002	832.89
31439	-2.1277e-002	-2.6686e-002	-1.7475e-002	770.95
31440	-2.3848e-002	-2.5311e-002	-1.7475e-002	792.21
31441	-2.1277e-002	-2.5353e-002	-1.76e-002	796.78
31442	-2.1277e-002	-2.9436e-002	-1.7475e-002	716.76
31443	-2.3848e-002	-2.8061e-002	-1.7475e-002	741.85
31444	-2.1277e-002	-2.8105e-002	-1.76e-002	746.45
31445	-2.1277e-002	-3.2186e-002	-1.7475e-002	665.1
31446	-2.3848e-002	-3.0811e-002	-1.7475e-002	682.9
31447	-2.1277e-002	-3.0857e-002	-1.76e-002	694.31
31448	-2.1277e-002	-3.4936e-002	-1.7475e-002	608.31
31449	-2.3848e-002	-3.3561e-002	-1.7475e-002	629.01
31450	-2.1277e-002	-3.3609e-002	-1.76e-002	641.18
31451	-2.3848e-002	-3.6311e-002	-1.7475e-002	575.37
31452	-2.1277e-002	-3.6361e-002	-1.76e-002	580.36
31453	-2.6419e-002	3.5877e-002	-1.7475e-002	811.42
31454	-2.8991e-002	3.6564e-002	-1.7475e-002	804.23
31455	-2.6419e-002	3.7252e-002	-1.7475e-002	795.84
31456	-2.6419e-002	3.6563e-002	-1.76e-002	803.86
31457	-2.6419e-002	3.3814e-002	-1.7475e-002	834.05
31458	-2.8991e-002	3.5189e-002	-1.7475e-002	816.34
31459	-2.6419e-002	3.5187e-002	-1.76e-002	820.15
31460	-2.6419e-002	3.1064e-002	-1.7475e-002	860.81
31461	-2.8991e-002	3.2439e-002	-1.7475e-002	840.15
31462	-2.6419e-002	3.2435e-002	-1.76e-002	847.08
31463	-2.6419e-002	2.8314e-002	-1.7475e-002	879.81
31464	-2.8991e-002	2.9689e-002	-1.7475e-002	865.39
31465	-2.6419e-002	2.9684e-002	-1.76e-002	873.42
31466	-2.6419e-002	2.5564e-002	-1.7475e-002	890.53
31467	-2.8991e-002	2.6939e-002	-1.7475e-002	880.23
31468	-2.6419e-002	2.6932e-002	-1.76e-002	888.52
31469	-2.6419e-002	2.2814e-002	-1.7475e-002	893.41
31470	-2.8991e-002	2.4189e-002	-1.7475e-002	884.56
31471	-2.6419e-002	2.418e-002	-1.76e-002	895.9
31472	-2.6419e-002	2.0064e-002	-1.7475e-002	894.3
31473	-2.8991e-002	2.1439e-002	-1.7475e-002	879.71
31474	-2.6419e-002	2.1428e-002	-1.76e-002	895.5
31475	-2.6419e-002	1.7314e-002	-1.7475e-002	892.48
31476	-2.8991e-002	1.8689e-002	-1.7475e-002	879.24
31477	-2.6419e-002	1.8676e-002	-1.76e-002	892.98
31478	-2.6419e-002	1.4564e-002	-1.7475e-002	892.88
31479	-2.8991e-002	1.5939e-002	-1.7475e-002	876.47
31480	-2.6419e-002	1.5924e-002	-1.76e-002	893.62
31481	-2.6419e-002	1.1814e-002	-1.7475e-002	894.73
31482	-2.8991e-002	1.3189e-002	-1.7475e-002	880.74
31483	-2.6419e-002	1.3172e-002	-1.76e-002	895.03
31484	-2.6419e-002	9.0641e-003	-1.7475e-002	894.67
31485	-2.8991e-002	1.0439e-002	-1.7475e-002	880.38
31486	-2.6419e-002	1.0421e-002	-1.76e-002	896.14
31487	-2.6419e-002	6.3141e-003	-1.7475e-002	893.22
31488	-2.8991e-002	7.6891e-003	-1.7475e-002	882.28
31489	-2.6419e-002	7.6687e-003	-1.76e-002	896.03
31490	-2.6419e-002	3.5641e-003	-1.7475e-002	890.05
31491	-2.8991e-002	4.9391e-003	-1.7475e-002	880.21
31492	-2.6419e-002	4.9169e-003	-1.76e-002	893.83
31493	-2.6419e-002	8.1408e-004	-1.7475e-002	887.74
31494	-2.8991e-002	2.1891e-003	-1.7475e-002	877.79
31495	-2.6419e-002	2.165e-003	-1.76e-002	889.84
31496	-2.6419e-002	-1.9359e-003	-1.7475e-002	887.3
31497	-2.8991e-002	-5.6092e-004	-1.7475e-002	877.92
31498	-2.6419e-002	-5.8681e-004	-1.76e-002	889.47
31499	-2.6419e-002	-4.6859e-003	-1.7475e-002	886.15
31500	-2.8991e-002	-3.3109e-003	-1.7475e-002	875.92
31501	-2.6419e-002	-3.3387e-003	-1.76e-002	889.5
31502	-2.6419e-002	-7.4359e-003	-1.7475e-002	882.94
31503	-2.8991e-002	-6.0609e-003	-1.7475e-002	873.44
31504	-2.6419e-002	-6.0905e-003	-1.76e-002	886.9
31505	-2.6419e-002	-1.0186e-002	-1.7475e-002	882.64
31506	-2.8991e-002	-8.8109e-003	-1.7475e-002	868.77
31507	-2.6419e-002	-8.8424e-003	-1.76e-002	884.84
31508	-2.6419e-002	-1.2936e-002	-1.7475e-002	877.01
31509	-2.8991e-002	-1.1561e-002	-1.7475e-002	861.94
31510	-2.6419e-002	-1.1594e-002	-1.76e-002	884.19
31511	-2.6419e-002	-1.5686e-002	-1.7475e-002	863.83
31512	-2.8991e-002	-1.4311e-002	-1.7475e-002	858.47
31513	-2.6419e-002	-1.4346e-002	-1.76e-002	872.64
31514	-2.6419e-002	-1.8436e-002	-1.7475e-002	848.01
31515	-2.8991e-002	-1.7061e-002	-1.7475e-002	844.7
31516	-2.6419e-002	-1.7098e-002	-1.76e-002	859.49
31517	-2.6419e-002	-2.1186e-002	-1.7475e-002	831.22
31518	-2.8991e-002	-1.9811e-002	-1.7475e-002	825.34
31519	-2.6419e-002	-1.985e-002	-1.76e-002	842.12
31520	-2.6419e-002	-2.3936e-002	-1.7475e-002	802.35
31521	-2.8991e-002	-2.2561e-002	-1.7475e-002	805.34
31522	-2.6419e-002	-2.2602e-002	-1.76e-002	821.64
31523	-2.6419e-002	-2.6686e-002	-1.7475e-002	757.77
31524	-2.8991e-002	-2.5311e-002	-1.7475e-002	769.55
31525	-2.6419e-002	-2.5353e-002	-1.76e-002	785.24
31526	-2.6419e-002	-2.9436e-002	-1.7475e-002	702.06
31527	-2.8991e-002	-2.8061e-002	-1.7475e-002	718.
31528	-2.6419e-002	-2.8105e-002	-1.76e-002	733.63
31529	-2.6419e-002	-3.2186e-002	-1.7475e-002	653.92
31530	-2.8991e-002	-3.0811e-002	-1.7475e-002	659.46
31531	-2.6419e-002	-3.0857e-002	-1.76e-002	680.7
31532	-2.6419e-002	-3.4936e-002	-1.7475e-002	601.56
31533	-2.8991e-002	-3.3561e-002	-1.7475e-002	605.14
31534	-2.6419e-002	-3.3609e-002	-1.76e-002	630.04
31535	-2.8991e-002	-3.6311e-002	-1.7475e-002	551.68
31536	-2.6419e-002	-3.6361e-002	-1.76e-002	577.29
31537	-3.1562e-002	3.5877e-002	-1.7475e-002	796.78
31538	-3.1562e-002	3.7252e-002	-1.7475e-002	784.86
31539	-3.1562e-002	3.6563e-002	-1.76e-002	790.99
31540	-3.1562e-002	3.3814e-002	-1.7475e-002	818.
31541	-3.1562e-002	3.5187e-002	-1.76e-002	805.4
31542	-3.1562e-002	3.1064e-002	-1.7475e-002	842.73
31543	-3.1562e-002	3.2435e-002	-1.76e-002	833.26
31544	-3.1562e-002	2.8314e-002	-1.7475e-002	859.55
31545	-3.1562e-002	2.9684e-002	-1.76e-002	854.49
31546	-3.1562e-002	2.5564e-002	-1.7475e-002	868.26
31547	-3.1562e-002	2.6932e-002	-1.76e-002	869.57
31548	-3.1562e-002	2.2814e-002	-1.7475e-002	867.58
31549	-3.1562e-002	2.418e-002	-1.76e-002	872.52
31550	-3.1562e-002	2.0064e-002	-1.7475e-002	875.09
31551	-3.1562e-002	2.1428e-002	-1.76e-002	872.77
31552	-3.1562e-002	1.7314e-002	-1.7475e-002	868.46
31553	-3.1562e-002	1.8676e-002	-1.76e-002	875.94
31554	-3.1562e-002	1.4564e-002	-1.7475e-002	867.76
31555	-3.1562e-002	1.5924e-002	-1.76e-002	861.72
31556	-3.1562e-002	1.1814e-002	-1.7475e-002	874.48
31557	-3.1562e-002	1.3172e-002	-1.76e-002	871.26
31558	-3.1562e-002	9.0641e-003	-1.7475e-002	868.63
31559	-3.1562e-002	1.0421e-002	-1.76e-002	869.01
31560	-3.1562e-002	6.3141e-003	-1.7475e-002	872.24
31561	-3.1562e-002	7.6687e-003	-1.76e-002	873.75
31562	-3.1562e-002	3.5641e-003	-1.7475e-002	870.79
31563	-3.1562e-002	4.9169e-003	-1.76e-002	875.8
31564	-3.1562e-002	8.1408e-004	-1.7475e-002	868.85
31565	-3.1562e-002	2.165e-003	-1.76e-002	872.91
31566	-3.1562e-002	-1.9359e-003	-1.7475e-002	866.8
31567	-3.1562e-002	-5.8681e-004	-1.76e-002	871.01
31568	-3.1562e-002	-4.6859e-003	-1.7475e-002	863.98
31569	-3.1562e-002	-3.3387e-003	-1.76e-002	869.16
31570	-3.1562e-002	-7.4359e-003	-1.7475e-002	859.25
31571	-3.1562e-002	-6.0905e-003	-1.76e-002	864.45
31572	-3.1562e-002	-1.0186e-002	-1.7475e-002	853.88
31573	-3.1562e-002	-8.8424e-003	-1.76e-002	859.26
31574	-3.1562e-002	-1.2936e-002	-1.7475e-002	848.49
31575	-3.1562e-002	-1.1594e-002	-1.76e-002	854.92
31576	-3.1562e-002	-1.5686e-002	-1.7475e-002	837.9
31577	-3.1562e-002	-1.4346e-002	-1.76e-002	845.55
31578	-3.1562e-002	-1.8436e-002	-1.7475e-002	818.96
31579	-3.1562e-002	-1.7098e-002	-1.76e-002	831.97
31580	-3.1562e-002	-2.1186e-002	-1.7475e-002	798.66
31581	-3.1562e-002	-1.985e-002	-1.76e-002	810.65
31582	-3.1562e-002	-2.3936e-002	-1.7475e-002	772.52
31583	-3.1562e-002	-2.2602e-002	-1.76e-002	791.75
31584	-3.1562e-002	-2.6686e-002	-1.7475e-002	730.64
31585	-3.1562e-002	-2.5353e-002	-1.76e-002	756.14
31586	-3.1562e-002	-2.9436e-002	-1.7475e-002	675.42
31587	-3.1562e-002	-2.8105e-002	-1.76e-002	705.67
31588	-3.1562e-002	-3.2186e-002	-1.7475e-002	621.45
31589	-3.1562e-002	-3.0857e-002	-1.76e-002	653.44
31590	-3.1562e-002	-3.4936e-002	-1.7475e-002	566.07
31591	-3.1562e-002	-3.3609e-002	-1.76e-002	597.94
31592	-3.1562e-002	-3.6361e-002	-1.76e-002	542.96
31593	-8.4195e-003	3.7939e-002	-1.7475e-002	805.6
31594	-5.8481e-003	3.7939e-002	-1.76e-002	808.94
31595	-3.2766e-003	3.7939e-002	-1.7475e-002	818.62
31596	-1.3562e-002	3.7939e-002	-1.7475e-002	804.06
31597	-1.0991e-002	3.7939e-002	-1.76e-002	808.99
31598	-1.8705e-002	3.7939e-002	-1.7475e-002	804.63
31599	-1.6134e-002	3.7939e-002	-1.76e-002	804.82
31600	-2.3848e-002	3.7939e-002	-1.7475e-002	785.99
31601	-2.1277e-002	3.7939e-002	-1.76e-002	795.16
31602	-2.8991e-002	3.7939e-002	-1.7475e-002	789.23
31603	-2.6419e-002	3.7939e-002	-1.76e-002	785.61
31604	-3.4134e-002	3.7939e-002	-1.7475e-002	767.44
31605	-3.1562e-002	3.7939e-002	-1.76e-002	777.88
31606	-3.6705e-002	3.7939e-002	-1.76e-002	748.21
31607	-8.4195e-003	3.7939e-002	-1.7725e-002	802.04
31608	-5.8481e-003	3.7251e-002	-1.7725e-002	818.01
31609	-3.2766e-003	3.7939e-002	-1.7725e-002	815.9
31610	-1.3562e-002	3.7939e-002	-1.7725e-002	802.09
31611	-1.0991e-002	3.7251e-002	-1.7725e-002	817.96
31612	-1.8705e-002	3.7939e-002	-1.7725e-002	801.3
31613	-1.6134e-002	3.7251e-002	-1.7725e-002	810.4
31614	-2.3848e-002	3.7939e-002	-1.7725e-002	783.68
31615	-2.1277e-002	3.7251e-002	-1.7725e-002	804.55
31616	-2.8991e-002	3.7939e-002	-1.7725e-002	785.08
31617	-2.6419e-002	3.7251e-002	-1.7725e-002	797.11
31618	-3.4134e-002	3.7939e-002	-1.7725e-002	764.77
31619	-3.1562e-002	3.7251e-002	-1.7725e-002	782.72
31620	-3.6705e-002	3.7251e-002	-1.7725e-002	758.33
31621	-3.6705e-002	3.5874e-002	-1.7725e-002	763.99
31622	-3.4134e-002	3.6562e-002	-1.7725e-002	780.
31623	-3.6705e-002	3.3809e-002	-1.7725e-002	775.21
31624	-3.4134e-002	3.5185e-002	-1.7725e-002	789.75
31625	-3.6705e-002	3.1055e-002	-1.7725e-002	784.05
31626	-3.4134e-002	3.2432e-002	-1.7725e-002	803.58
31627	-3.6705e-002	2.8301e-002	-1.7725e-002	781.15
31628	-3.4134e-002	2.9678e-002	-1.7725e-002	819.7
31629	-3.6705e-002	2.5547e-002	-1.7725e-002	779.07
31630	-3.4134e-002	2.6924e-002	-1.7725e-002	829.01
31631	-3.6705e-002	2.2794e-002	-1.7725e-002	773.92
31632	-3.4134e-002	2.4171e-002	-1.7725e-002	832.64
31633	-3.6705e-002	2.004e-002	-1.7725e-002	776.29
31634	-3.4134e-002	2.1417e-002	-1.7725e-002	832.74
31635	-3.6705e-002	1.7286e-002	-1.7725e-002	777.66
31636	-3.4134e-002	1.8663e-002	-1.7725e-002	831.37
31637	-3.6705e-002	1.4533e-002	-1.7725e-002	780.52
31638	-3.4134e-002	1.5909e-002	-1.7725e-002	823.18
31639	-3.6705e-002	1.1779e-002	-1.7725e-002	774.68
31640	-3.4134e-002	1.3156e-002	-1.7725e-002	828.48
31641	-3.6705e-002	9.0252e-003	-1.7725e-002	777.79
31642	-3.4134e-002	1.0402e-002	-1.7725e-002	826.33
31643	-3.6705e-002	6.2715e-003	-1.7725e-002	783.14
31644	-3.4134e-002	7.6484e-003	-1.7725e-002	830.92
31645	-3.6705e-002	3.5178e-003	-1.7725e-002	775.98
31646	-3.4134e-002	4.8947e-003	-1.7725e-002	822.64
31647	-3.6705e-002	7.6415e-004	-1.7725e-002	781.4
31648	-3.4134e-002	2.141e-003	-1.7725e-002	820.48
31649	-3.6705e-002	-1.9895e-003	-1.7725e-002	770.32
31650	-3.4134e-002	-6.127e-004	-1.7725e-002	817.72
31651	-3.6705e-002	-4.7432e-003	-1.7725e-002	766.02
31652	-3.4134e-002	-3.3664e-003	-1.7725e-002	812.68
31653	-3.6705e-002	-7.4969e-003	-1.7725e-002	758.01
31654	-3.4134e-002	-6.1201e-003	-1.7725e-002	806.66
31655	-3.6705e-002	-1.0251e-002	-1.7725e-002	747.69
31656	-3.4134e-002	-8.8738e-003	-1.7725e-002	805.92
31657	-3.6705e-002	-1.3004e-002	-1.7725e-002	734.4
31658	-3.4134e-002	-1.1627e-002	-1.7725e-002	799.93
31659	-3.6705e-002	-1.5758e-002	-1.7725e-002	723.13
31660	-3.4134e-002	-1.4381e-002	-1.7725e-002	790.75
31661	-3.6705e-002	-1.8512e-002	-1.7725e-002	704.97
31662	-3.4134e-002	-1.7135e-002	-1.7725e-002	773.07
31663	-3.6705e-002	-2.1265e-002	-1.7725e-002	682.73
31664	-3.4134e-002	-1.9889e-002	-1.7725e-002	757.56
31665	-3.6705e-002	-2.4019e-002	-1.7725e-002	647.84
31666	-3.4134e-002	-2.2642e-002	-1.7725e-002	733.07
31667	-3.6705e-002	-2.6773e-002	-1.7725e-002	609.71
31668	-3.4134e-002	-2.5396e-002	-1.7725e-002	703.5
31669	-3.6705e-002	-2.9527e-002	-1.7725e-002	558.18
31670	-3.4134e-002	-2.815e-002	-1.7725e-002	654.97
31671	-3.6705e-002	-3.228e-002	-1.7725e-002	523.29
31672	-3.4134e-002	-3.0903e-002	-1.7725e-002	606.3
31673	-3.6705e-002	-3.5034e-002	-1.7725e-002	490.92
31674	-3.4134e-002	-3.3657e-002	-1.7725e-002	562.19
31675	-3.4134e-002	-3.6411e-002	-1.7725e-002	516.65
31676	-3.6705e-002	-3.7788e-002	-1.7725e-002	459.89
31677	-8.4195e-003	3.6562e-002	-1.7725e-002	820.41
31678	-5.8481e-003	3.5874e-002	-1.7725e-002	834.02
31679	-3.2766e-003	3.6562e-002	-1.7725e-002	829.34
31680	-1.3562e-002	3.6562e-002	-1.7725e-002	818.07
31681	-1.0991e-002	3.5874e-002	-1.7725e-002	830.52
31682	-1.8705e-002	3.6562e-002	-1.7725e-002	815.73
31683	-1.6134e-002	3.5874e-002	-1.7725e-002	822.84
31684	-2.3848e-002	3.6562e-002	-1.7725e-002	802.55
31685	-2.1277e-002	3.5874e-002	-1.7725e-002	822.88
31686	-2.8991e-002	3.6562e-002	-1.7725e-002	804.91
31687	-2.6419e-002	3.5874e-002	-1.7725e-002	813.14
31688	-3.1562e-002	3.5874e-002	-1.7725e-002	797.41
31689	-8.4195e-003	3.5185e-002	-1.7725e-002	837.09
31690	-5.8481e-003	3.3809e-002	-1.7725e-002	851.73
31691	-3.2766e-003	3.5185e-002	-1.7725e-002	837.53
31692	-1.3562e-002	3.5185e-002	-1.7725e-002	831.99
31693	-1.0991e-002	3.3809e-002	-1.7725e-002	844.35
31694	-1.8705e-002	3.5185e-002	-1.7725e-002	828.18
31695	-1.6134e-002	3.3809e-002	-1.7725e-002	839.95
31696	-2.3848e-002	3.5185e-002	-1.7725e-002	817.32
31697	-2.1277e-002	3.3809e-002	-1.7725e-002	841.98
31698	-2.8991e-002	3.5185e-002	-1.7725e-002	820.25
31699	-2.6419e-002	3.3809e-002	-1.7725e-002	834.63
31700	-3.1562e-002	3.3809e-002	-1.7725e-002	819.49
31701	-8.4195e-003	3.2432e-002	-1.7725e-002	860.38
31702	-5.8481e-003	3.1055e-002	-1.7725e-002	875.79
31703	-3.2766e-003	3.2432e-002	-1.7725e-002	849.72
31704	-1.3562e-002	3.2432e-002	-1.7725e-002	855.55
31705	-1.0991e-002	3.1055e-002	-1.7725e-002	877.66
31706	-1.8705e-002	3.2432e-002	-1.7725e-002	853.46
31707	-1.6134e-002	3.1055e-002	-1.7725e-002	873.98
31708	-2.3848e-002	3.2432e-002	-1.7725e-002	843.1
31709	-2.1277e-002	3.1055e-002	-1.7725e-002	870.69
31710	-2.8991e-002	3.2432e-002	-1.7725e-002	841.67
31711	-2.6419e-002	3.1055e-002	-1.7725e-002	866.51
31712	-3.1562e-002	3.1055e-002	-1.7725e-002	850.81
31713	-8.4195e-003	2.9678e-002	-1.7725e-002	884.63
31714	-5.8481e-003	2.8301e-002	-1.7725e-002	886.39
31715	-3.2766e-003	2.9678e-002	-1.7725e-002	860.8
31716	-1.3562e-002	2.9678e-002	-1.7725e-002	884.42
31717	-1.0991e-002	2.8301e-002	-1.7725e-002	896.85
31718	-1.8705e-002	2.9678e-002	-1.7725e-002	883.06
31719	-1.6134e-002	2.8301e-002	-1.7725e-002	890.96
31720	-2.3848e-002	2.9678e-002	-1.7725e-002	874.37
31721	-2.1277e-002	2.8301e-002	-1.7725e-002	888.11
31722	-2.8991e-002	2.9678e-002	-1.7725e-002	869.5
31723	-2.6419e-002	2.8301e-002	-1.7725e-002	885.03
31724	-3.1562e-002	2.8301e-002	-1.7725e-002	865.89
31725	-8.4195e-003	2.6924e-002	-1.7725e-002	891.95
31726	-5.8481e-003	2.5547e-002	-1.7725e-002	892.73
31727	-3.2766e-003	2.6924e-002	-1.7725e-002	862.2
31728	-1.3562e-002	2.6924e-002	-1.7725e-002	892.89
31729	-1.0991e-002	2.5547e-002	-1.7725e-002	901.77
31730	-1.8705e-002	2.6924e-002	-1.7725e-002	896.62
31731	-1.6134e-002	2.5547e-002	-1.7725e-002	897.08
31732	-2.3848e-002	2.6924e-002	-1.7725e-002	890.5
31733	-2.1277e-002	2.5547e-002	-1.7725e-002	897.76
31734	-2.8991e-002	2.6924e-002	-1.7725e-002	884.83
31735	-2.6419e-002	2.5547e-002	-1.7725e-002	894.91
31736	-3.1562e-002	2.5547e-002	-1.7725e-002	874.
31737	-8.4195e-003	2.4171e-002	-1.7725e-002	896.92
31738	-5.8481e-003	2.2794e-002	-1.7725e-002	891.81
31739	-3.2766e-003	2.4171e-002	-1.7725e-002	862.47
31740	-1.3562e-002	2.4171e-002	-1.7725e-002	896.37
31741	-1.0991e-002	2.2794e-002	-1.7725e-002	901.03
31742	-1.8705e-002	2.4171e-002	-1.7725e-002	898.16
31743	-1.6134e-002	2.2794e-002	-1.7725e-002	901.37
31744	-2.3848e-002	2.4171e-002	-1.7725e-002	894.39
31745	-2.1277e-002	2.2794e-002	-1.7725e-002	899.29
31746	-2.8991e-002	2.4171e-002	-1.7725e-002	888.89
31747	-2.6419e-002	2.2794e-002	-1.7725e-002	897.41
31748	-3.1562e-002	2.2794e-002	-1.7725e-002	873.62
31749	-8.4195e-003	2.1417e-002	-1.7725e-002	898.14
31750	-5.8481e-003	2.004e-002	-1.7725e-002	887.51
31751	-3.2766e-003	2.1417e-002	-1.7725e-002	861.21
31752	-1.3562e-002	2.1417e-002	-1.7725e-002	895.72
31753	-1.0991e-002	2.004e-002	-1.7725e-002	896.97
31754	-1.8705e-002	2.1417e-002	-1.7725e-002	895.53
31755	-1.6134e-002	2.004e-002	-1.7725e-002	899.88
31756	-2.3848e-002	2.1417e-002	-1.7725e-002	889.68
31757	-2.1277e-002	2.004e-002	-1.7725e-002	895.84
31758	-2.8991e-002	2.1417e-002	-1.7725e-002	884.45
31759	-2.6419e-002	2.004e-002	-1.7725e-002	898.15
31760	-3.1562e-002	2.004e-002	-1.7725e-002	880.3
31761	-8.4195e-003	1.8663e-002	-1.7725e-002	898.78
31762	-5.8481e-003	1.7286e-002	-1.7725e-002	886.08
31763	-3.2766e-003	1.8663e-002	-1.7725e-002	861.9
31764	-1.3562e-002	1.8663e-002	-1.7725e-002	894.1
31765	-1.0991e-002	1.7286e-002	-1.7725e-002	899.12
31766	-1.8705e-002	1.8663e-002	-1.7725e-002	894.55
31767	-1.6134e-002	1.7286e-002	-1.7725e-002	898.98
31768	-2.3848e-002	1.8663e-002	-1.7725e-002	889.
31769	-2.1277e-002	1.7286e-002	-1.7725e-002	895.73
31770	-2.8991e-002	1.8663e-002	-1.7725e-002	884.24
31771	-2.6419e-002	1.7286e-002	-1.7725e-002	896.45
31772	-3.1562e-002	1.7286e-002	-1.7725e-002	874.01
31773	-8.4195e-003	1.5909e-002	-1.7725e-002	899.06
31774	-5.8481e-003	1.4533e-002	-1.7725e-002	885.98
31775	-3.2766e-003	1.5909e-002	-1.7725e-002	855.89
31776	-1.3562e-002	1.5909e-002	-1.7725e-002	896.59
31777	-1.0991e-002	1.4533e-002	-1.7725e-002	900.31
31778	-1.8705e-002	1.5909e-002	-1.7725e-002	895.24
31779	-1.6134e-002	1.4533e-002	-1.7725e-002	900.65
31780	-2.3848e-002	1.5909e-002	-1.7725e-002	889.8
31781	-2.1277e-002	1.4533e-002	-1.7725e-002	897.24
31782	-2.8991e-002	1.5909e-002	-1.7725e-002	881.49
31783	-2.6419e-002	1.4533e-002	-1.7725e-002	896.82
31784	-3.1562e-002	1.4533e-002	-1.7725e-002	873.72
31785	-8.4195e-003	1.3156e-002	-1.7725e-002	898.7
