Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
33171	2.0709e-002	1.7752e-002	1.2891e-002	321.32
33172	2.0709e-002	1.012e-002	1.2891e-002	317.74
33173	2.0709e-002	2.489e-003	1.2891e-002	313.29
33174	2.0709e-002	-5.1423e-003	1.2891e-002	308.3
33175	2.0709e-002	-1.2774e-002	1.2891e-002	303.75
33176	2.0709e-002	-2.1366e-002	1.2891e-002	297.18
33177	2.0709e-002	-2.8036e-002	1.2891e-002	293.52
33178	2.0709e-002	-3.5668e-002	1.2891e-002	289.01
33179	2.2995e-002	4.0646e-002	1.2891e-002	326.63
33180	2.2995e-002	-3.5668e-002	1.2891e-002	293.89
33181	2.2995e-002	-2.8036e-002	1.2891e-002	298.73
33182	2.2995e-002	-2.0405e-002	1.2891e-002	302.49
33183	2.2995e-002	-1.2774e-002	1.2891e-002	310.18
33184	2.2995e-002	-5.1423e-003	1.2891e-002	312.98
33185	2.2995e-002	2.489e-003	1.2891e-002	318.06
33186	2.2995e-002	9.8725e-003	1.2891e-002	322.48
33187	2.2995e-002	1.7752e-002	1.2891e-002	326.46
33188	2.2995e-002	2.5383e-002	1.2891e-002	328.02
33189	2.2995e-002	3.3014e-002	1.2891e-002	329.66
33190	2.2995e-002	4.0646e-002	6.2869e-003	418.3
33191	2.5854e-002	4.0646e-002	7.9379e-003	384.11
33192	2.5854e-002	4.0646e-002	1.124e-002	349.84
33193	2.2995e-002	-4.3299e-002	6.2869e-003	334.39
33194	2.2995e-002	-3.5668e-002	6.2869e-003	338.53
33195	2.2995e-002	-2.8036e-002	6.2869e-003	346.5
33196	2.2995e-002	-2.0405e-002	6.2869e-003	357.38
33197	2.2995e-002	-1.2774e-002	6.2869e-003	368.22
33198	2.2995e-002	-5.1423e-003	6.2869e-003	377.28
33199	2.2995e-002	2.489e-003	6.2869e-003	384.37
33200	2.2995e-002	1.012e-002	6.2869e-003	393.88
33201	2.2995e-002	1.7752e-002	6.2869e-003	400.06
33202	2.2995e-002	2.5383e-002	6.2869e-003	406.26
33203	2.2995e-002	3.3014e-002	6.2869e-003	413.24
33204	2.533e-002	-4.3299e-002	7.254e-003	330.57
33205	-2.4052e-003	-4.3299e-002	1.2891e-002	291.68
33206	-2.4052e-003	-3.5668e-002	1.2891e-002	294.12
33207	-2.4052e-003	-2.8036e-002	1.2891e-002	298.14
33208	-2.4052e-003	-2.0405e-002	1.2891e-002	303.53
33209	-2.4052e-003	-1.2774e-002	1.2891e-002	309.04
33210	-2.4052e-003	-5.1423e-003	1.2891e-002	314.7
33211	-2.4052e-003	2.489e-003	1.2891e-002	320.04
33212	-2.4052e-003	1.012e-002	1.2891e-002	324.73
33213	-2.4052e-003	1.7752e-002	1.2891e-002	328.25
33214	-2.4052e-003	2.5383e-002	1.2891e-002	330.03
33215	-2.4052e-003	3.3014e-002	1.2891e-002	329.87
33216	-4.7401e-003	-4.3299e-002	1.1924e-002	304.97
33217	-1.1921e-004	4.0646e-002	1.2891e-002	323.68
33218	-1.1921e-004	-4.3299e-002	1.2891e-002	287.64
33219	-1.1921e-004	-3.5668e-002	1.2891e-002	289.84
33220	-1.1921e-004	-2.8036e-002	1.2891e-002	293.85
33221	-1.1921e-004	-2.0405e-002	1.2891e-002	299.05
33222	-1.1921e-004	-1.2774e-002	1.2891e-002	304.52
33223	-1.1921e-004	-5.1423e-003	1.2891e-002	310.07
33224	-1.1921e-004	2.489e-003	1.2891e-002	315.36
33225	-1.1921e-004	1.012e-002	1.2891e-002	319.89
33226	-1.1921e-004	1.7752e-002	1.2891e-002	323.32
33227	-1.1921e-004	2.5383e-002	1.2891e-002	325.05
33228	-1.1921e-004	3.3014e-002	1.2891e-002	324.78
33229	-2.4052e-003	-4.4061e-002	1.3653e-002	291.37
33230	-2.4052e-003	-4.4061e-002	5.5249e-003	336.1
33231	-5.9247e-003	-4.4061e-002	1.1621e-002	310.69
33232	-5.9247e-003	-4.4061e-002	7.5569e-003	329.66
33233	2.2995e-002	-4.4061e-002	5.5249e-003	334.74
33234	3.9448e-003	-4.4061e-002	5.5249e-003	333.78
33235	1.0295e-002	-4.4061e-002	5.5249e-003	332.22
33236	1.6645e-002	-4.4061e-002	5.5249e-003	332.84
33237	3.9448e-003	-4.3299e-002	6.2869e-003	333.56
33238	1.0295e-002	-4.3299e-002	6.2869e-003	332.03
33239	1.6645e-002	-4.3299e-002	6.2869e-003	332.68
33240	2.5868e-002	-4.4061e-002	6.7152e-003	331.12
33241	-4.2205e-002	-4.9141e-002	-6.2346e-003	361.19
33242	-4.4303e-002	-4.9141e-002	-5.9664e-003	361.18
33243	-4.2205e-002	-4.4823e-002	-6.2346e-003	362.37
33244	-4.4303e-002	-4.4823e-002	-5.9664e-003	362.13
33245	-4.6922e-002	-4.9903e-002	-2.5861e-002	423.61
33246	-4.6922e-002	-4.2808e-002	-2.5861e-002	432.97
33247	-4.6922e-002	-3.4685e-002	-2.5861e-002	502.39
33248	-4.6922e-002	-2.7075e-002	-2.5861e-002	562.08
33249	-4.6922e-002	-1.9466e-002	-2.5861e-002	618.03
33250	-4.6922e-002	-1.1857e-002	-2.5861e-002	681.28
33251	-4.6922e-002	-4.2477e-003	-2.5861e-002	690.67
33252	-4.6922e-002	3.3615e-003	-2.5861e-002	719.38
33253	-4.6922e-002	1.0971e-002	-2.5861e-002	722.64
33254	-4.6922e-002	1.858e-002	-2.5861e-002	741.68
33255	-4.6922e-002	2.6189e-002	-2.5861e-002	716.44
33256	-4.6922e-002	3.3798e-002	-2.5861e-002	701.74
33257	-4.4402e-002	-4.9903e-002	-6.7219e-003	361.19
33258	-4.5242e-002	-4.9903e-002	-1.3101e-002	368.26
33259	-4.6082e-002	-4.9903e-002	-1.9481e-002	379.34
33260	-4.4203e-002	-4.4061e-002	-5.2109e-003	358.65
33261	-4.4274e-002	-4.4284e-002	-5.7451e-003	361.11
33262	-4.1903e-002	-4.4061e-002	1.2265e-002	322.27
33263	-4.267e-002	-4.4061e-002	6.4395e-003	327.17
33264	-4.3437e-002	-4.4061e-002	6.143e-004	338.85
33265	-4.1903e-002	3.3638e-002	1.2265e-002	368.86
33266	-4.1903e-002	2.5868e-002	1.2265e-002	368.21
33267	-4.1903e-002	1.8098e-002	1.2265e-002	365.21
33268	-4.1903e-002	1.0328e-002	1.2265e-002	361.97
33269	-4.1903e-002	2.5582e-003	1.2265e-002	356.45
33270	-4.1903e-002	-5.2116e-003	1.2265e-002	349.69
33271	-4.1903e-002	-1.2981e-002	1.2265e-002	343.37
33272	-4.1903e-002	-2.0751e-002	1.2265e-002	336.55
33273	-4.1903e-002	-2.8521e-002	1.2265e-002	330.46
33274	-4.1903e-002	-3.6291e-002	1.2265e-002	325.2
33275	6.2795e-002	-4.9903e-002	-2.1475e-002	363.46
33276	6.2795e-002	-4.9903e-002	-1.4239e-002	361.42
33277	5.9795e-002	-4.9903e-002	-2.4475e-002	403.04
33278	6.1916e-002	-4.9903e-002	-2.3596e-002	377.98
33279	-3.9205e-002	-4.9903e-002	-2.4475e-002	390.19
33280	-3.159e-002	-4.9903e-002	-2.4475e-002	353.74
33281	-2.3974e-002	-4.9903e-002	-2.4475e-002	397.54
33282	-1.6359e-002	-4.9903e-002	-2.4475e-002	360.94
33283	-8.7437e-003	-4.9903e-002	-2.4475e-002	408.53
33284	-1.1283e-003	-4.9903e-002	-2.4475e-002	438.64
33285	6.4871e-003	-4.9903e-002	-2.4475e-002	446.59
33286	1.4102e-002	-4.9903e-002	-2.4475e-002	442.82
33287	2.1718e-002	-4.9903e-002	-2.4475e-002	416.29
33288	2.9333e-002	-4.9903e-002	-2.4475e-002	388.1
33289	3.6949e-002	-4.9903e-002	-2.4475e-002	410.22
33290	4.4564e-002	-4.9903e-002	-2.4475e-002	415.36
33291	5.2179e-002	-4.9903e-002	-2.4475e-002	401.7
33292	-4.2205e-002	-4.9903e-002	-2.1475e-002	375.18
33293	-4.1327e-002	-4.9903e-002	-2.3596e-002	388.39
33294	-4.2205e-002	-4.9903e-002	-7.0026e-003	361.15
33295	-4.2205e-002	-4.9903e-002	-1.5106e-002	370.93
33296	-1.5305e-002	-4.9903e-002	-2.9052e-002	402.35
33297	-2.1645e-002	-4.9903e-002	-2.8595e-002	396.29
33298	-2.7978e-002	-4.9903e-002	-2.8048e-002	408.69
33299	-3.4303e-002	-4.9903e-002	-2.7409e-002	425.13
33300	-4.0618e-002	-4.9903e-002	-2.668e-002	438.41
33301	6.7614e-002	-4.9903e-002	-2.6641e-002	458.38
33302	6.0111e-002	-4.9903e-002	-2.7503e-002	441.97
33303	5.2595e-002	-4.9903e-002	-2.8236e-002	420.09
33304	4.5067e-002	-4.9903e-002	-2.8841e-002	396.63
33305	3.753e-002	-4.9903e-002	-2.9318e-002	394.73
33306	2.9985e-002	-4.9903e-002	-2.9666e-002	410.27
33307	2.2436e-002	-4.9903e-002	-2.9885e-002	436.15
33308	1.4885e-002	-4.9903e-002	-2.9976e-002	449.07
33309	7.3326e-003	-4.9903e-002	-2.9938e-002	451.96
33310	-2.1785e-004	-4.9903e-002	-2.9771e-002	439.16
33311	-7.7643e-003	-4.9903e-002	-2.9476e-002	418.04
33312	6.7509e-002	-4.9903e-002	-2.5843e-002	386.79
33313	6.667e-002	-4.9903e-002	-1.9469e-002	365.2
33314	6.5831e-002	-4.9903e-002	-1.3096e-002	360.99
33315	6.4279e-004	-4.4061e-002	2.2408e-002	283.85
33316	6.4279e-004	-3.6291e-002	2.2408e-002	285.46
33317	6.4279e-004	-2.8521e-002	2.2408e-002	289.45
33318	6.4279e-004	-2.0751e-002	2.2408e-002	294.38
33319	6.4279e-004	-1.2981e-002	2.2408e-002	299.84
33320	6.4279e-004	-5.2116e-003	2.2408e-002	305.48
33321	6.4279e-004	2.5582e-003	2.2408e-002	310.77
33322	6.4279e-004	1.0328e-002	2.2408e-002	315.26
33323	6.4279e-004	1.8098e-002	2.2408e-002	318.46
33324	6.4279e-004	2.5868e-002	2.2408e-002	319.97
33325	6.4279e-004	3.3638e-002	2.2408e-002	319.24
33326	-3.4213e-002	-4.4061e-002	2.4835e-002	312.51
33327	-3.4213e-002	-3.6291e-002	2.4835e-002	314.14
33328	-3.4213e-002	-2.8521e-002	2.4835e-002	318.61
33329	-3.4213e-002	-2.0751e-002	2.4835e-002	323.92
33330	-3.4213e-002	-1.2981e-002	2.4835e-002	329.7
33331	-3.4213e-002	-5.2116e-003	2.4835e-002	335.55
33332	-3.4213e-002	2.5582e-003	2.4835e-002	341.03
33333	-3.4213e-002	1.0328e-002	2.4835e-002	345.98
33334	-3.4213e-002	1.8098e-002	2.4835e-002	349.38
33335	-3.4213e-002	2.5868e-002	2.4835e-002	350.81
33336	-3.4213e-002	3.3638e-002	2.4835e-002	350.21
33337	-6.3435e-003	-4.4061e-002	2.2644e-002	293.37
33338	-1.3324e-002	-4.4061e-002	2.3004e-002	308.6
33339	-2.0298e-002	-4.4061e-002	2.349e-002	313.91
33340	-2.7261e-002	-4.4061e-002	2.41e-002	313.66
33341	5.4802e-002	-4.4061e-002	2.4835e-002	310.31
33342	5.4802e-002	-3.6291e-002	2.4835e-002	311.87
33343	5.4802e-002	-2.8521e-002	2.4835e-002	316.28
33344	5.4802e-002	-2.0751e-002	2.4835e-002	321.54
33345	5.4802e-002	-1.2981e-002	2.4835e-002	327.31
33346	5.4802e-002	-5.2116e-003	2.4835e-002	333.03
33347	5.4802e-002	2.5582e-003	2.4835e-002	338.4
33348	5.4802e-002	1.0328e-002	2.4835e-002	343.09
33349	5.4802e-002	1.8098e-002	2.4835e-002	346.68
33350	5.4802e-002	2.5868e-002	2.4835e-002	348.3
33351	5.4802e-002	3.3638e-002	2.4835e-002	347.42
33352	1.9947e-002	-4.4061e-002	2.2408e-002	282.34
33353	1.9947e-002	-3.6291e-002	2.2408e-002	283.83
33354	1.9947e-002	-2.8521e-002	2.2408e-002	288.2
33355	1.9947e-002	-2.0751e-002	2.2408e-002	292.88
33356	1.9947e-002	-1.2981e-002	2.2408e-002	298.49
33357	1.9947e-002	-5.2116e-003	2.2408e-002	303.7
33358	1.9947e-002	2.5582e-003	2.2408e-002	308.67
33359	1.9947e-002	1.0328e-002	2.2408e-002	313.06
33360	1.9947e-002	1.8098e-002	2.2408e-002	316.29
33361	1.9947e-002	2.5868e-002	2.2408e-002	317.74
33362	1.9947e-002	3.3638e-002	2.2408e-002	317.44
33363	4.7851e-002	-4.4061e-002	2.41e-002	311.39
33364	4.0887e-002	-4.4061e-002	2.349e-002	311.66
33365	3.3914e-002	-4.4061e-002	2.3004e-002	306.55
33366	2.6933e-002	-4.4061e-002	2.2644e-002	291.7
33367	2.0127e-002	4.0915e-002	1.3161e-002	321.47
33368	4.6242e-004	4.0915e-002	1.3161e-002	323.35
33369	6.4279e-004	-4.4061e-002	1.3653e-002	287.23
33370	4.6242e-004	-4.3569e-002	1.3161e-002	287.36
33371	1.9947e-002	-4.4061e-002	1.3653e-002	285.82
33372	2.0127e-002	-4.3569e-002	1.3161e-002	285.94
33373	1.9947e-002	-3.6171e-002	1.3653e-002	288.46
33374	1.9947e-002	-2.8521e-002	1.3653e-002	292.54
33375	1.9947e-002	-2.1269e-002	1.3653e-002	296.93
33376	1.9947e-002	-1.2981e-002	1.3653e-002	303.04
33377	1.9947e-002	-5.2116e-003	1.3653e-002	307.8
33378	1.9947e-002	2.5582e-003	1.3653e-002	312.98
33379	1.9947e-002	1.0328e-002	1.3653e-002	317.46
33380	1.9947e-002	1.8098e-002	1.3653e-002	320.86
33381	1.9947e-002	2.5868e-002	1.3653e-002	322.54
33382	1.9947e-002	3.3638e-002	1.3653e-002	322.62
33383	6.4279e-004	3.3638e-002	1.3653e-002	324.2
33384	6.4279e-004	2.5868e-002	1.3653e-002	324.66
33385	6.4279e-004	1.8098e-002	1.3653e-002	322.92
33386	6.4279e-004	1.0328e-002	1.3653e-002	319.38
33387	6.4279e-004	2.5582e-003	1.3653e-002	314.99
33388	6.4279e-004	-5.2116e-003	1.3653e-002	309.63
33389	6.4279e-004	-1.2981e-002	1.3653e-002	304.06
33390	6.4279e-004	-2.0751e-002	1.3653e-002	298.48
33391	6.4279e-004	-2.8521e-002	1.3653e-002	293.19
33392	6.4279e-004	-3.6291e-002	1.3653e-002	289.31
33393	1.6645e-002	4.0646e-002	6.2869e-003	444.27
33394	1.0295e-002	4.0646e-002	6.2869e-003	452.29
33395	3.9448e-003	4.0646e-002	6.2869e-003	445.42
33396	4.7955e-003	1.8313e-002	6.2869e-003	419.77
33397	4.7955e-003	2.4663e-002	6.2869e-003	428.76
33398	4.7955e-003	-2.4867e-002	6.2869e-003	352.79
33399	4.7955e-003	-1.8517e-002	6.2869e-003	375.19
33400	5.7622e-003	-2.614e-002	-4.0001e-003	393.89
33401	1.3027e-002	-2.6567e-002	-4.7621e-003	408.14
33402	7.4702e-003	-2.6514e-002	-4.7621e-003	409.12
33403	6.4279e-004	-4.4061e-002	1.8031e-002	285.22
33404	6.2492e-002	-4.4061e-002	1.2265e-002	319.87
33405	5.8647e-002	-4.4061e-002	1.855e-002	315.66
33406	6.2492e-002	-3.6291e-002	1.2265e-002	322.76
33407	6.2492e-002	-2.8521e-002	1.2265e-002	327.9
33408	6.2492e-002	-2.0751e-002	1.2265e-002	334.22
33409	6.2492e-002	-1.2981e-002	1.2265e-002	340.49
33410	6.2492e-002	-5.2116e-003	1.2265e-002	347.43
33411	6.2492e-002	2.5582e-003	1.2265e-002	353.32
33412	6.2492e-002	1.0328e-002	1.2265e-002	358.23
33413	6.2492e-002	1.8098e-002	1.2265e-002	362.66
33414	6.2492e-002	2.5868e-002	1.2265e-002	365.54
33415	6.2492e-002	3.3638e-002	1.2265e-002	365.96
33416	1.9947e-002	-4.4061e-002	1.8031e-002	283.74
33417	-3.8058e-002	-4.4061e-002	1.855e-002	317.79
33418	-4.004e-002	-4.4061e-002	1.0982e-002	323.57
33419	-4.218e-002	-4.4061e-002	-5.2717e-003	357.72
33420	-4.0753e-002	-4.4061e-002	5.5644e-003	328.35
33421	-4.1466e-002	-4.4061e-002	1.4632e-004	339.54
33422	-3.9624e-002	-4.4061e-002	1.2156e-002	322.85
33423	-3.5382e-002	-4.4061e-002	1.909e-002	317.47
33424	-3.7503e-002	-4.4061e-002	1.5623e-002	320.68
33425	-3.2823e-002	-4.4061e-002	2.0525e-002	316.15
33426	-1.1469e-002	-4.4061e-002	2.0525e-002	307.72
33427	-1.8587e-002	-4.4061e-002	2.0525e-002	316.01
33428	-2.5705e-002	-4.4061e-002	2.0525e-002	317.19
33429	-8.4692e-003	-4.4061e-002	1.7525e-002	304.44
33430	-9.3479e-003	-4.4061e-002	1.9646e-002	303.62
33431	-8.4692e-003	-4.4061e-002	9.5889e-003	324.12
33432	-8.4692e-003	-4.4061e-002	1.3557e-002	312.56
33433	-2.4052e-003	-4.4061e-002	3.5249e-003	338.61
33434	-6.6931e-003	-4.4061e-002	5.301e-003	336.29
33435	2.2995e-002	-4.4061e-002	3.5249e-003	337.34
33436	1.6645e-002	-4.4061e-002	3.5249e-003	334.77
33437	1.0295e-002	-4.4061e-002	3.5249e-003	334.27
33438	3.9448e-003	-4.4061e-002	3.5249e-003	335.7
33439	2.9059e-002	-4.4061e-002	9.5889e-003	321.91
33440	2.7283e-002	-4.4061e-002	5.301e-003	334.15
33441	2.9059e-002	-4.4061e-002	1.7525e-002	302.71
33442	2.9059e-002	-4.4061e-002	1.3557e-002	310.63
33443	3.2059e-002	-4.4061e-002	2.0525e-002	305.72
33444	2.9937e-002	-4.4061e-002	1.9646e-002	301.93
33445	5.3413e-002	-4.4061e-002	2.0525e-002	313.92
33446	4.6295e-002	-4.4061e-002	2.0525e-002	315.17
33447	3.9177e-002	-4.4061e-002	2.0525e-002	314.
33448	5.5972e-002	-4.4061e-002	1.909e-002	315.32
33449	6.0214e-002	-4.4061e-002	1.2156e-002	320.44
33450	5.8093e-002	-4.4061e-002	1.5623e-002	318.5
33451	6.0629e-002	-4.4061e-002	1.0982e-002	321.12
33452	6.2769e-002	-4.4061e-002	-5.2717e-003	354.29
33453	6.2056e-002	-4.4061e-002	1.4632e-004	336.65
33454	6.1343e-002	-4.4061e-002	5.5644e-003	325.89
33455	6.4026e-002	-4.4061e-002	6.143e-004	335.81
33456	6.3259e-002	-4.4061e-002	6.4395e-003	324.6
33457	-4.2199e-002	-4.4061e-002	-5.4675e-003	358.61
33458	6.7509e-002	3.3798e-002	-2.5843e-002	698.44
33459	6.7509e-002	2.6189e-002	-2.5843e-002	691.68
33460	6.7509e-002	1.858e-002	-2.5843e-002	693.21
33461	6.7509e-002	1.0971e-002	-2.5843e-002	686.75
33462	6.7509e-002	3.3615e-003	-2.5843e-002	680.69
33463	6.7509e-002	-4.2477e-003	-2.5843e-002	662.55
33464	6.7509e-002	-1.1857e-002	-2.5843e-002	632.87
33465	6.7509e-002	-1.9466e-002	-2.5843e-002	583.13
33466	6.7509e-002	-2.7075e-002	-2.5843e-002	518.83
33467	6.7509e-002	-3.4685e-002	-2.5843e-002	457.94
33468	6.7509e-002	-4.2294e-002	-2.5843e-002	399.71
33469	6.7614e-002	-4.2294e-002	-2.6641e-002	473.13
33470	6.7614e-002	-3.4685e-002	-2.6641e-002	524.2
33471	6.7614e-002	-2.7075e-002	-2.6641e-002	582.59
33472	6.7614e-002	-1.9466e-002	-2.6641e-002	646.35
33473	6.7614e-002	-1.1857e-002	-2.6641e-002	694.58
33474	6.7614e-002	-4.2477e-003	-2.6641e-002	721.53
33475	6.7614e-002	3.3615e-003	-2.6641e-002	737.68
33476	6.7614e-002	1.0971e-002	-2.6641e-002	744.17
33477	6.7614e-002	1.858e-002	-2.6641e-002	750.85
33478	6.7614e-002	2.6189e-002	-2.6641e-002	747.16
33479	6.7614e-002	3.3798e-002	-2.6641e-002	758.14
33480	-3.7052e-003	-4.2061e-002	-2.9651e-002	447.02
33481	-1.5305e-002	-4.2061e-002	-2.9052e-002	399.73
33482	-9.5069e-003	-4.2061e-002	-2.9389e-002	415.61
33483	-3.7052e-003	3.1408e-002	-2.9651e-002	802.07
33484	-3.7052e-003	2.4061e-002	-2.9651e-002	787.06
33485	-3.7052e-003	1.6714e-002	-2.9651e-002	773.3
33486	-3.7052e-003	9.367e-003	-2.9651e-002	751.68
33487	-3.7052e-003	2.0202e-003	-2.9651e-002	734.14
33488	-3.7052e-003	-5.3267e-003	-2.9651e-002	710.41
33489	-3.7052e-003	-1.2674e-002	-2.9651e-002	676.53
33490	-3.7052e-003	-2.002e-002	-2.9651e-002	623.25
33491	-3.7052e-003	-2.7367e-002	-2.9651e-002	557.22
33492	-3.7052e-003	-3.4714e-002	-2.9651e-002	494.35
33493	-1.5305e-002	3.1408e-002	-2.9052e-002	801.73
33494	-9.5069e-003	3.1408e-002	-2.9389e-002	798.88
33495	-1.5305e-002	3.6408e-002	-2.9052e-002	797.77
33496	-1.5305e-002	-4.5982e-002	-2.9052e-002	394.36
33497	2.4295e-002	-4.2061e-002	-2.9843e-002	446.02
33498	2.4295e-002	3.1408e-002	-2.9843e-002	795.52
33499	2.4295e-002	-3.4714e-002	-2.9843e-002	491.19
33500	2.4295e-002	-2.7367e-002	-2.9843e-002	556.25
33501	2.4295e-002	-2.002e-002	-2.9843e-002	624.45
33502	2.4295e-002	-1.2674e-002	-2.9843e-002	674.48
33503	2.4295e-002	-5.3267e-003	-2.9843e-002	710.92
33504	2.4295e-002	2.0202e-003	-2.9843e-002	731.91
33505	2.4295e-002	9.367e-003	-2.9843e-002	751.13
33506	2.4295e-002	1.6714e-002	-2.9843e-002	765.53
33507	2.4295e-002	2.4061e-002	-2.9843e-002	784.34
33508	5.4295e-002	-4.2061e-002	-2.8082e-002	447.35
33509	4.6807e-002	-4.2061e-002	-2.8713e-002	401.37
33510	3.931e-002	-4.2061e-002	-2.9217e-002	399.34
33511	3.1805e-002	-4.2061e-002	-2.9594e-002	409.4
33512	5.4295e-002	3.1408e-002	-2.8082e-002	763.03
33513	5.4295e-002	2.4061e-002	-2.8082e-002	749.02
33514	5.4295e-002	1.6714e-002	-2.8082e-002	749.22
33515	5.4295e-002	9.367e-003	-2.8082e-002	744.42
33516	5.4295e-002	2.0202e-003	-2.8082e-002	735.04
33517	5.4295e-002	-5.3267e-003	-2.8082e-002	719.36
33518	5.4295e-002	-1.2674e-002	-2.8082e-002	687.77
33519	5.4295e-002	-2.002e-002	-2.8082e-002	640.72
33520	5.4295e-002	-2.7367e-002	-2.8082e-002	576.67
33521	5.4295e-002	-3.4714e-002	-2.8082e-002	503.05
33522	3.1805e-002	3.1408e-002	-2.9594e-002	793.61
33523	3.931e-002	3.1408e-002	-2.9217e-002	781.61
33524	4.6807e-002	3.1408e-002	-2.8713e-002	783.92
33525	-3.3705e-002	-4.2061e-002	-2.7474e-002	454.9
33526	-2.1445e-002	-4.2061e-002	-2.8611e-002	398.02
33527	-2.7579e-002	-4.2061e-002	-2.8085e-002	419.56
33528	-3.3705e-002	3.1408e-002	-2.7474e-002	772.1
33529	-2.7579e-002	3.1408e-002	-2.8085e-002	790.69
33530	-2.1445e-002	3.1408e-002	-2.8611e-002	784.2
33531	-3.3705e-002	-3.4714e-002	-2.7474e-002	518.83
33532	-3.3705e-002	-2.7367e-002	-2.7474e-002	588.99
33533	-3.3705e-002	-2.002e-002	-2.7474e-002	655.89
33534	-3.3705e-002	-1.2674e-002	-2.7474e-002	701.69
33535	-3.3705e-002	-5.3267e-003	-2.7474e-002	729.56
33536	-3.3705e-002	2.0202e-003	-2.7474e-002	746.07
33537	-3.3705e-002	9.367e-003	-2.7474e-002	754.71
33538	-3.3705e-002	1.6714e-002	-2.7474e-002	759.66
33539	-3.3705e-002	2.4061e-002	-2.7474e-002	760.63
33540	-4.2205e-002	-4.4086e-002	-5.6633e-003	359.41
33541	-4.2205e-002	-4.4357e-002	-6.0746e-003	361.52
33542	1.5795e-002	3.9408e-002	-1.8475e-002	793.28
33543	1.5795e-002	3.9408e-002	-1.7475e-002	796.73
33544	1.2795e-002	3.9408e-002	-2.1475e-002	782.2
33545	1.4916e-002	3.9408e-002	-2.0596e-002	785.67
33546	7.7948e-003	3.9408e-002	-2.1475e-002	782.52
33547	4.7948e-003	3.9408e-002	-1.8475e-002	792.34
33548	5.6735e-003	3.9408e-002	-2.0596e-002	786.06
33549	4.7948e-003	3.9408e-002	-1.7475e-002	798.18
33550	-3.9205e-002	3.9408e-002	-1.7475e-002	697.02
33551	-3.1872e-002	3.9408e-002	-1.7475e-002	740.17
33552	-2.4539e-002	3.9408e-002	-1.7475e-002	756.52
33553	-1.7205e-002	3.9408e-002	-1.7475e-002	764.47
33554	-9.8719e-003	3.9408e-002	-1.7475e-002	774.99
33555	-2.5385e-003	3.9408e-002	-1.7475e-002	783.42
33556	-4.2205e-002	3.9408e-002	-1.4475e-002	649.86
33557	-4.1327e-002	3.9408e-002	-1.6596e-002	676.7
33558	-4.2205e-002	3.9408e-002	-6.9751e-003	524.52
33559	-3.9205e-002	3.9408e-002	-3.9751e-003	474.14
33560	-4.1327e-002	3.9408e-002	-4.8538e-003	490.97
33561	4.7948e-003	3.9408e-002	-3.9751e-003	501.37
33562	-3.1872e-002	3.9408e-002	-3.9751e-003	456.34
33563	-2.4539e-002	3.9408e-002	-3.9751e-003	451.49
33564	-1.7205e-002	3.9408e-002	-3.9751e-003	453.31
33565	-9.8719e-003	3.9408e-002	-3.9751e-003	464.69
33566	-2.5385e-003	3.9408e-002	-3.9751e-003	482.63
33567	4.7948e-003	3.9408e-002	-2.9751e-003	493.18
33568	7.7948e-003	3.9408e-002	2.4883e-005	471.72
33569	5.7779e-003	3.9408e-002	-7.5423e-004	475.64
33570	1.2795e-002	3.9408e-002	2.4883e-005	471.3
33571	1.5795e-002	3.9408e-002	-2.9751e-003	490.79
33572	1.4916e-002	3.9408e-002	-8.538e-004	475.24
33573	1.5795e-002	3.9408e-002	-3.9751e-003	498.8
33574	5.9795e-002	3.9408e-002	-3.9751e-003	469.5
33575	2.3128e-002	3.9408e-002	-3.9751e-003	480.34
33576	3.0461e-002	3.9408e-002	-3.9751e-003	463.67
33577	3.7795e-002	3.9408e-002	-3.9751e-003	450.
33578	4.5128e-002	3.9408e-002	-3.9751e-003	448.68
33579	5.2461e-002	3.9408e-002	-3.9751e-003	452.94
33580	6.2795e-002	3.9408e-002	-6.9751e-003	517.9
33581	6.1916e-002	3.9408e-002	-4.8538e-003	486.24
33582	6.2795e-002	3.9408e-002	-1.4475e-002	644.95
33583	5.9795e-002	3.9408e-002	-1.7475e-002	694.23
33584	6.1916e-002	3.9408e-002	-1.6596e-002	671.33
33585	2.3128e-002	3.9408e-002	-1.7475e-002	783.26
33586	3.0461e-002	3.9408e-002	-1.7475e-002	772.33
33587	3.7795e-002	3.9408e-002	-1.7475e-002	764.87
33588	4.5128e-002	3.9408e-002	-1.7475e-002	754.48
33589	5.2461e-002	3.9408e-002	-1.7475e-002	735.56
33590	1.0988e-002	3.9408e-002	-1.9075e-002	796.07
33591	1.0988e-002	3.9408e-002	-1.9875e-002	789.08
33592	1.0988e-002	3.9408e-002	-1.5751e-003	483.2
33593	1.0988e-002	3.9408e-002	-2.3751e-003	494.84
33594	5.7795e-002	3.9408e-002	-5.9751e-003	491.41
33595	-3.7205e-002	3.9408e-002	-5.9751e-003	495.05
33596	5.0487e-002	3.9408e-002	-5.9751e-003	478.03
33597	4.3179e-002	3.9408e-002	-5.9751e-003	478.52
33598	3.5872e-002	3.9408e-002	-5.9751e-003	484.13
33599	2.8564e-002	3.9408e-002	-5.9751e-003	496.31
33600	2.1256e-002	3.9408e-002	-5.9751e-003	518.17
33601	1.3949e-002	3.9408e-002	-5.9751e-003	531.17
