Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
601	-7.0521e-004	1.9368e-002	3.0249e-003	243.56
602	-7.0521e-004	2.2225e-002	3.0249e-003	244.39
603	-1.0872e-003	1.9368e-002	3.0249e-003	242.55
604	1.4161e-003	2.2225e-002	2.1462e-003	252.69
605	1.4161e-003	1.9368e-002	2.1462e-003	251.96
606	-7.5341e-004	2.1566e-002	1.5106e-003	249.73
607	-4.0591e-004	2.0261e-002	1.53e-003	250.14
608	-1.0872e-003	2.6511e-002	3.0249e-003	246.31
609	1.4161e-003	2.6511e-002	2.1462e-003	255.89
610	-7.0521e-004	2.5082e-002	3.0249e-003	246.29
611	-7.0521e-004	2.7939e-002	3.0249e-003	248.15
612	-1.0872e-003	2.5082e-002	3.0249e-003	245.4
613	1.4161e-003	2.7939e-002	2.1462e-003	257.44
614	1.4161e-003	2.5082e-002	2.1462e-003	254.78
615	-8.911e-004	2.6943e-002	1.5864e-003	252.46
616	-8.9328e-005	2.582e-002	1.4629e-003	254.43
617	-1.0872e-003	3.2225e-002	3.0249e-003	251.19
618	1.4161e-003	3.2225e-002	2.1462e-003	261.93
619	-7.0521e-004	3.0796e-002	3.0249e-003	251.15
620	-7.0521e-004	3.3653e-002	3.0249e-003	253.55
621	-1.0872e-003	3.0796e-002	3.0249e-003	249.73
622	1.4161e-003	3.3653e-002	2.1462e-003	261.85
623	1.4161e-003	3.0796e-002	2.1462e-003	259.22
624	-4.6503e-004	3.1619e-002	1.5783e-003	258.16
625	-2.2201e-004	3.3013e-002	1.7094e-003	259.61
626	-2.6939e-003	3.7939e-002	2.7635e-003	250.02
627	-1.4691e-003	3.7225e-002	3.0249e-003	252.71
628	-9.9753e-004	3.7939e-002	1.6622e-003	262.85
629	-2.6939e-003	3.2082e-002	2.7635e-003	246.56
630	-2.6939e-003	3.3582e-002	2.7635e-003	246.5
631	-1.0872e-003	3.3653e-002	3.0249e-003	251.3
632	-1.4691e-003	3.3653e-002	3.0249e-003	250.38
633	-1.4691e-003	3.0796e-002	3.0249e-003	248.29
634	-1.628e-003	3.2898e-002	1.2794e-003	257.09
635	-1.427e-003	3.3868e-002	1.9306e-003	255.37
636	-8.4699e-004	3.1619e-002	1.5783e-003	256.96
637	-6.0398e-004	3.3013e-002	1.7094e-003	258.55
638	-2.6939e-003	2.6379e-002	2.7635e-003	242.92
639	-1.0872e-003	2.7939e-002	3.0249e-003	247.18
640	-1.4691e-003	2.7939e-002	3.0249e-003	246.08
641	-1.4691e-003	2.5082e-002	3.0249e-003	244.3
642	-1.2731e-003	2.6943e-002	1.5864e-003	251.38
643	-2.6939e-003	2.0675e-002	2.7635e-003	239.85
644	-1.0872e-003	2.2225e-002	3.0249e-003	243.54
645	-1.4691e-003	2.2225e-002	3.0249e-003	242.64
646	-1.4691e-003	1.9368e-002	3.0249e-003	241.55
647	-1.1354e-003	2.1566e-002	1.5106e-003	248.67
648	-7.8787e-004	2.0261e-002	1.53e-003	249.07
649	-2.6939e-003	1.4972e-002	2.7635e-003	237.72
650	-1.0872e-003	1.6511e-002	3.0249e-003	241.56
651	-1.4691e-003	1.6511e-002	3.0249e-003	240.53
652	-1.4691e-003	1.3653e-002	3.0249e-003	239.6
653	-1.0577e-003	1.5922e-002	1.473e-003	247.01
654	-8.0192e-004	1.4514e-002	1.5379e-003	247.13
655	-2.6939e-003	9.2687e-003	2.7635e-003	234.75
656	-1.0872e-003	1.0796e-002	3.0249e-003	239.32
657	-1.4691e-003	1.0796e-002	3.0249e-003	238.18
658	-1.4691e-003	7.9391e-003	3.0249e-003	236.44
659	-1.2732e-003	9.8109e-003	1.5868e-003	243.08
660	-2.6939e-003	3.5655e-003	2.7635e-003	231.07
661	-1.0872e-003	5.0819e-003	3.0249e-003	235.39
662	-1.4691e-003	5.0819e-003	3.0249e-003	234.22
663	-1.4691e-003	2.2248e-003	3.0249e-003	231.85
664	-1.1484e-003	4.3415e-003	1.5863e-003	239.33
665	-2.6939e-003	-2.1378e-003	2.7635e-003	226.32
666	-1.0872e-003	-6.3235e-004	3.0249e-003	230.13
667	-1.4691e-003	-6.3235e-004	3.0249e-003	229.17
668	-1.4691e-003	-3.4895e-003	3.0249e-003	226.74
669	-1.2733e-003	-1.6104e-003	1.587e-003	233.45
670	-2.6939e-003	-7.8411e-003	2.7635e-003	221.3
671	-1.0872e-003	-6.3466e-003	3.0249e-003	225.15
672	-1.4691e-003	-6.3466e-003	3.0249e-003	224.27
673	-1.4691e-003	-9.2038e-003	3.0249e-003	221.43
674	-1.2734e-003	-7.321e-003	1.5871e-003	228.16
675	-2.6939e-003	-1.3544e-002	2.7635e-003	215.62
676	-1.0872e-003	-1.2061e-002	3.0249e-003	219.38
677	-1.4691e-003	-1.2061e-002	3.0249e-003	218.64
678	-1.4691e-003	-1.4918e-002	3.0249e-003	214.89
679	-1.0684e-003	-1.4995e-002	1.5707e-003	219.69
680	-1.1015e-003	-1.2795e-002	1.5918e-003	222.56
681	-2.6939e-003	-1.9248e-002	2.7635e-003	208.51
682	-1.0872e-003	-1.7775e-002	3.0249e-003	211.37
683	-1.4691e-003	-1.7775e-002	3.0249e-003	210.89
684	-1.4691e-003	-2.0632e-002	3.0249e-003	206.39
685	-1.0684e-003	-1.7853e-002	1.5707e-003	215.4
686	-7.6219e-004	-2.061e-002	1.5953e-003	211.09
687	-2.6939e-003	-2.4951e-002	2.7635e-003	200.85
688	-1.0872e-003	-2.3489e-002	3.0249e-003	201.92
689	-1.4691e-003	-2.3489e-002	3.0249e-003	201.89
690	-1.4691e-003	-2.6347e-002	3.0249e-003	197.53
691	-1.3018e-003	-2.5405e-002	1.6507e-003	202.6
692	-2.6939e-003	-3.0654e-002	2.7635e-003	193.62
693	-1.0872e-003	-2.9204e-002	3.0249e-003	193.
694	-1.4691e-003	-2.9204e-002	3.0249e-003	193.25
695	-1.4691e-003	-3.2061e-002	3.0249e-003	189.42
696	-9.2303e-004	-3.1453e-002	1.6673e-003	193.11
697	-7.6139e-004	-3.0167e-002	1.5271e-003	195.24
698	-2.6939e-003	-3.6358e-002	2.7635e-003	187.46
699	-1.0872e-003	-3.4918e-002	3.0249e-003	185.43
700	-1.4691e-003	-3.4918e-002	3.0249e-003	185.87
701	-1.4691e-003	-3.7775e-002	3.0249e-003	183.03
702	-7.2512e-004	-3.693e-002	1.4048e-003	186.31
703	-9.1178e-004	-3.5587e-002	1.4877e-003	188.01
704	-9.7737e-004	-3.7898e-002	2.2957e-003	183.66
705	-3.3705e-002	3.3439e-002	2.0249e-003	227.11
706	-3.1205e-002	3.1939e-002	2.0249e-003	225.91
707	-3.4717e-002	3.2082e-002	2.7635e-003	224.94
708	-3.3705e-002	3.1939e-002	-8.5012e-004	246.75
709	-3.3705e-002	2.9093e-002	2.0249e-003	229.84
710	-3.4717e-002	3.0653e-002	2.7635e-003	225.17
711	-3.4896e-002	3.2904e-002	8.0982e-004	239.34
712	-3.5315e-002	2.9816e-002	9.904e-004	236.85
713	-3.5554e-002	3.1611e-002	9.4167e-004	238.7
714	-3.3705e-002	3.6439e-002	2.0249e-003	228.11
715	-3.1205e-002	3.7939e-002	2.0249e-003	226.01
716	-3.4717e-002	3.7939e-002	2.7635e-003	226.82
717	-3.2634e-002	3.7939e-002	-8.5012e-004	257.99
718	-3.4717e-002	3.7225e-002	2.7635e-003	225.29
719	-3.5279e-002	3.7939e-002	9.6933e-004	242.57
720	-3.4951e-002	3.6749e-002	1.5058e-003	236.13
721	-3.1205e-002	3.3439e-002	2.0249e-003	222.99
722	-3.1205e-002	3.6439e-002	2.0249e-003	223.75
723	-3.4717e-002	3.3582e-002	2.7635e-003	224.54
724	-3.3705e-002	3.3439e-002	-8.5012e-004	250.46
725	-3.2634e-002	3.6439e-002	-8.5012e-004	253.92
726	-3.4717e-002	3.5011e-002	2.7635e-003	224.89
727	-3.4717e-002	3.5725e-002	2.7635e-003	225.37
728	-3.4896e-002	3.4404e-002	8.0982e-004	239.92
729	-3.4951e-002	3.5249e-002	1.5058e-003	234.83
730	-6.2052e-003	3.1939e-002	2.0249e-003	238.75
731	-3.7052e-003	3.3439e-002	2.0249e-003	245.85
732	-3.7052e-003	3.1939e-002	-8.5012e-004	258.84
733	-3.7052e-003	2.9093e-002	2.0249e-003	244.84
734	-2.6939e-003	3.0653e-002	2.7635e-003	245.53
735	-2.3911e-003	2.9657e-002	1.0864e-003	252.29
736	-2.746e-003	3.2755e-002	7.7945e-004	255.81
737	-1.965e-003	3.1477e-002	1.0783e-003	255.51
738	-1.1205e-002	3.1939e-002	2.0249e-003	229.62
739	-6.2052e-003	3.3439e-002	2.0249e-003	237.85
740	-8.7052e-003	3.4939e-002	2.0249e-003	231.34
741	-1.1205e-002	3.4939e-002	2.0249e-003	227.71
742	-6.2052e-003	3.1939e-002	-8.5012e-004	253.57
743	-8.7052e-003	3.1939e-002	-8.5012e-004	248.1
744	-1.1205e-002	3.1939e-002	-8.5012e-004	243.54
745	-9.8481e-003	3.4939e-002	-8.5012e-004	252.44
746	-7.2766e-003	3.4939e-002	-8.5012e-004	257.45
747	-1.6205e-002	3.1939e-002	2.0249e-003	225.14
748	-1.3705e-002	3.4939e-002	2.0249e-003	224.82
749	-1.6205e-002	3.4939e-002	2.0249e-003	221.55
750	-1.3705e-002	3.1939e-002	-8.5012e-004	240.79
751	-1.4919e-002	3.4939e-002	-8.5012e-004	246.98
752	-2.1205e-002	3.1939e-002	2.0249e-003	223.54
753	-1.8705e-002	3.4939e-002	2.0249e-003	221.59
754	-2.1205e-002	3.4939e-002	2.0249e-003	221.19
755	-1.6205e-002	3.1939e-002	-8.5012e-004	239.74
756	-1.8705e-002	3.1939e-002	-8.5012e-004	237.49
757	-1.9991e-002	3.4939e-002	-8.5012e-004	243.84
758	-1.7419e-002	3.4939e-002	-8.5012e-004	244.66
759	-2.6205e-002	3.1939e-002	2.0249e-003	223.51
760	-2.3705e-002	3.4939e-002	2.0249e-003	220.97
761	-2.1205e-002	3.1939e-002	-8.5012e-004	236.88
762	-2.3705e-002	3.1939e-002	-8.5012e-004	237.17
763	-2.6205e-002	3.1939e-002	-8.5012e-004	238.08
764	-2.5062e-002	3.4939e-002	-8.5012e-004	243.55
765	-2.2491e-002	3.4939e-002	-8.5012e-004	243.48
766	-2.6205e-002	3.4939e-002	2.0249e-003	219.92
767	-2.8705e-002	3.4939e-002	2.0249e-003	220.16
768	-3.1205e-002	3.1939e-002	-8.5012e-004	243.29
769	-2.8705e-002	3.1939e-002	-8.5012e-004	239.85
770	-3.0134e-002	3.4939e-002	-8.5012e-004	246.46
771	-2.7562e-002	3.4939e-002	-8.5012e-004	244.42
772	-3.7052e-003	3.6439e-002	2.0249e-003	249.18
773	-6.2052e-003	3.7939e-002	2.0249e-003	239.86
774	-4.7766e-003	3.7939e-002	-8.5012e-004	271.38
775	-2.6939e-003	3.7225e-002	2.7635e-003	249.06
776	-2.1156e-003	3.7939e-002	1.1622e-003	262.43
777	-2.545e-003	3.6725e-002	1.4306e-003	257.65
778	-6.2052e-003	3.6439e-002	2.0249e-003	237.73
779	-3.7052e-003	3.3439e-002	-8.5012e-004	264.
780	-4.7766e-003	3.6439e-002	-8.5012e-004	268.13
781	-2.6939e-003	3.5011e-002	2.7635e-003	247.75
782	-2.6939e-003	3.5725e-002	2.7635e-003	248.25
783	-2.746e-003	3.4255e-002	7.7945e-004	257.54
784	-2.545e-003	3.5225e-002	1.4306e-003	255.38
785	-1.1205e-002	3.7939e-002	2.0249e-003	229.53
786	-9.8481e-003	3.7939e-002	-8.5012e-004	257.45
787	-7.2766e-003	3.7939e-002	-8.5012e-004	265.05
788	-1.6205e-002	3.7939e-002	2.0249e-003	224.02
789	-1.3705e-002	3.4939e-002	-8.5012e-004	247.83
790	-1.4919e-002	3.7939e-002	-8.5012e-004	254.47
791	-1.2348e-002	3.7939e-002	-8.5012e-004	253.81
792	-2.1205e-002	3.7939e-002	2.0249e-003	223.08
793	-1.9991e-002	3.7939e-002	-8.5012e-004	252.39
794	-1.7419e-002	3.7939e-002	-8.5012e-004	251.73
795	-2.6205e-002	3.7939e-002	2.0249e-003	224.28
796	-2.5062e-002	3.7939e-002	-8.5012e-004	251.8
797	-2.2491e-002	3.7939e-002	-8.5012e-004	251.69
798	-3.0134e-002	3.7939e-002	-8.5012e-004	254.26
799	-2.7562e-002	3.7939e-002	-8.5012e-004	247.02
800	-3.6323e-002	-4.2061e-002	3.0249e-003	178.3
801	-3.4717e-002	-4.2061e-002	2.7635e-003	181.03
802	-3.5941e-002	-4.1347e-002	3.0249e-003	178.82
803	-3.6323e-002	-4.1347e-002	3.0249e-003	178.47
804	-3.6517e-002	-4.2061e-002	1.4693e-003	181.31
805	-3.6109e-002	-4.1117e-002	1.9784e-003	181.06
806	-3.7853e-002	-4.2061e-002	2.7965e-003	177.21
807	-3.6705e-002	-4.1347e-002	3.0249e-003	178.02
808	-3.6898e-002	-4.2061e-002	1.4693e-003	180.78
809	-3.6491e-002	-4.1117e-002	1.9784e-003	180.65
810	-3.6323e-002	3.7939e-002	3.0249e-003	227.43
811	-3.5941e-002	3.7225e-002	3.0249e-003	226.16
812	-3.6323e-002	3.7225e-002	3.0249e-003	226.95
813	-3.6397e-002	3.7939e-002	1.4693e-003	240.84
814	-3.6069e-002	3.6749e-002	2.0058e-003	234.39
815	-3.6323e-002	-3.6347e-002	3.0249e-003	181.86
816	-3.4717e-002	-3.6358e-002	2.7635e-003	184.93
817	-3.5941e-002	-3.7775e-002	3.0249e-003	181.05
818	-3.5941e-002	-3.4918e-002	3.0249e-003	183.3
819	-3.6323e-002	-3.7775e-002	3.0249e-003	180.7
820	-3.6436e-002	-3.704e-002	1.5966e-003	184.95
821	-3.6577e-002	-3.5716e-002	1.6268e-003	186.07
822	-3.6323e-002	-3.0632e-002	3.0249e-003	187.3
823	-3.4717e-002	-3.0654e-002	2.7635e-003	189.6
824	-3.5941e-002	-3.2061e-002	3.0249e-003	186.07
825	-3.5941e-002	-2.9204e-002	3.0249e-003	188.61
826	-3.6323e-002	-3.2061e-002	3.0249e-003	185.79
827	-3.6337e-002	-3.1494e-002	1.4772e-003	191.52
828	-3.6624e-002	-3.0119e-002	1.5225e-003	192.89
829	-3.6323e-002	-2.4918e-002	3.0249e-003	193.01
830	-3.4717e-002	-2.4951e-002	2.7635e-003	195.11
831	-3.5941e-002	-2.6347e-002	3.0249e-003	191.54
832	-3.5941e-002	-2.3489e-002	3.0249e-003	194.5
833	-3.6323e-002	-2.6347e-002	3.0249e-003	191.5
834	-3.6344e-002	-2.5795e-002	1.4768e-003	198.28
835	-3.6629e-002	-2.4416e-002	1.527e-003	199.76
836	-3.6323e-002	-1.9204e-002	3.0249e-003	198.51
837	-3.4717e-002	-1.9248e-002	2.7635e-003	200.05
838	-3.5941e-002	-2.0632e-002	3.0249e-003	197.1
839	-3.5941e-002	-1.7775e-002	3.0249e-003	200.02
840	-3.6323e-002	-2.0632e-002	3.0249e-003	197.2
841	-3.6344e-002	-2.0084e-002	1.4772e-003	204.94
842	-3.6608e-002	-1.8663e-002	1.5384e-003	206.51
843	-3.6323e-002	-1.3489e-002	3.0249e-003	204.2
844	-3.4717e-002	-1.3544e-002	2.7635e-003	205.05
845	-3.5941e-002	-1.4918e-002	3.0249e-003	202.65
846	-3.5941e-002	-1.2061e-002	3.0249e-003	205.1
847	-3.6323e-002	-1.4918e-002	3.0249e-003	202.8
848	-3.6137e-002	-1.3984e-002	1.5872e-003	210.9
849	-3.6323e-002	-7.7752e-003	3.0249e-003	209.39
850	-3.4717e-002	-7.8411e-003	2.7635e-003	210.2
851	-3.5941e-002	-9.2038e-003	3.0249e-003	207.54
852	-3.5941e-002	-6.3466e-003	3.0249e-003	209.93
853	-3.6323e-002	-9.2038e-003	3.0249e-003	207.88
854	-3.6474e-002	-6.361e-003	1.5565e-003	218.56
855	-3.6137e-002	-8.2734e-003	1.5871e-003	216.24
856	-3.6323e-002	-2.0609e-003	3.0249e-003	213.36
857	-3.4717e-002	-2.1378e-003	2.7635e-003	214.01
858	-3.5941e-002	-3.4895e-003	3.0249e-003	211.82
859	-3.5941e-002	-6.3235e-004	3.0249e-003	213.57
860	-3.6323e-002	-3.4895e-003	3.0249e-003	212.3
861	-3.6474e-002	-3.5038e-003	1.5565e-003	220.75
862	-3.6563e-002	-1.48e-003	1.64e-003	221.92
863	-3.6323e-002	3.6534e-003	3.0249e-003	216.69
864	-3.4717e-002	3.5655e-003	2.7635e-003	217.35
865	-3.5941e-002	2.2248e-003	3.0249e-003	215.39
866	-3.5941e-002	5.0819e-003	3.0249e-003	216.73
867	-3.6323e-002	2.2248e-003	3.0249e-003	215.7
868	-3.6137e-002	3.1479e-003	1.587e-003	224.51
869	-3.6323e-002	9.3676e-003	3.0249e-003	219.17
870	-3.4717e-002	9.2687e-003	2.7635e-003	219.45
871	-3.5941e-002	7.9391e-003	3.0249e-003	217.96
872	-3.5941e-002	1.0796e-002	3.0249e-003	219.1
873	-3.6323e-002	7.9391e-003	3.0249e-003	218.43
874	-3.6137e-002	8.8585e-003	1.5869e-003	227.4
875	-3.6323e-002	1.5082e-002	3.0249e-003	221.21
876	-3.4717e-002	1.4972e-002	2.7635e-003	221.71
877	-3.5941e-002	1.3653e-002	3.0249e-003	220.41
878	-3.5941e-002	1.6511e-002	3.0249e-003	220.78
879	-3.6323e-002	1.3653e-002	3.0249e-003	220.74
880	-3.6282e-002	1.4246e-002	1.509e-003	230.
881	-3.6601e-002	1.5618e-002	1.5415e-003	230.79
882	-3.6323e-002	2.0796e-002	3.0249e-003	222.4
883	-3.4717e-002	2.0675e-002	2.7635e-003	223.25
884	-3.5941e-002	1.9368e-002	3.0249e-003	221.73
885	-3.5941e-002	2.2225e-002	3.0249e-003	222.15
886	-3.6323e-002	1.9368e-002	3.0249e-003	222.12
887	-3.6459e-002	2.2207e-002	1.5641e-003	232.12
888	-3.6137e-002	2.028e-002	1.5866e-003	230.86
889	-3.6323e-002	2.6511e-002	3.0249e-003	224.01
890	-3.4717e-002	2.6379e-002	2.7635e-003	225.17
891	-3.5941e-002	2.5082e-002	3.0249e-003	222.94
892	-3.5941e-002	2.7939e-002	3.0249e-003	224.15
893	-3.6323e-002	2.5082e-002	3.0249e-003	223.34
894	-3.6433e-002	2.7101e-002	1.4904e-003	234.35
895	-3.6459e-002	2.5064e-002	1.5641e-003	233.09
896	-3.6323e-002	3.2225e-002	3.0249e-003	225.8
897	-3.5941e-002	3.0796e-002	3.0249e-003	224.13
898	-3.5941e-002	3.3653e-002	3.0249e-003	225.21
899	-3.6323e-002	3.0796e-002	3.0249e-003	224.71
900	-3.6014e-002	3.3047e-002	1.3098e-003	237.75
901	-3.6069e-002	3.3891e-002	2.0058e-003	232.97
902	-3.6672e-002	3.1754e-002	1.4417e-003	237.48
903	-3.7853e-002	3.7939e-002	2.7965e-003	232.14
904	-3.6705e-002	3.7225e-002	3.0249e-003	227.73
905	-3.6779e-002	3.7939e-002	1.4693e-003	241.96
906	-3.6451e-002	3.6749e-002	2.0058e-003	235.24
907	-3.8827e-002	3.2225e-002	2.1462e-003	237.99
908	-3.6323e-002	3.3653e-002	3.0249e-003	225.36
909	-3.6705e-002	3.3653e-002	3.0249e-003	226.83
910	-3.6705e-002	3.0796e-002	3.0249e-003	225.62
911	-3.8827e-002	3.0796e-002	2.1462e-003	235.01
912	-3.8827e-002	3.3653e-002	2.1462e-003	237.09
913	-3.6396e-002	3.3047e-002	1.3098e-003	238.67
914	-3.6451e-002	3.3891e-002	2.0058e-003	233.98
915	-3.7054e-002	3.1754e-002	1.4417e-003	238.26
916	-3.8827e-002	2.6511e-002	2.1462e-003	233.48
917	-3.6323e-002	2.7939e-002	3.0249e-003	224.54
918	-3.6705e-002	2.7939e-002	3.0249e-003	224.6
919	-3.6705e-002	2.5082e-002	3.0249e-003	223.99
920	-3.8827e-002	2.5082e-002	2.1462e-003	233.24
921	-3.8827e-002	2.7939e-002	2.1462e-003	234.43
922	-3.6815e-002	2.7101e-002	1.4904e-003	235.07
923	-3.6841e-002	2.5064e-002	1.5641e-003	233.79
924	-3.8827e-002	2.0796e-002	2.1462e-003	232.02
925	-3.6323e-002	2.2225e-002	3.0249e-003	222.62
926	-3.6705e-002	2.2225e-002	3.0249e-003	223.05
927	-3.6705e-002	1.9368e-002	3.0249e-003	222.49
928	-3.8827e-002	1.9368e-002	2.1462e-003	231.81
929	-3.8827e-002	2.2225e-002	2.1462e-003	232.65
930	-3.6841e-002	2.2207e-002	1.5641e-003	232.84
931	-3.6519e-002	2.028e-002	1.5866e-003	231.55
932	-3.8827e-002	1.5082e-002	2.1462e-003	230.68
933	-3.6323e-002	1.6511e-002	3.0249e-003	221.12
934	-3.6705e-002	1.6511e-002	3.0249e-003	221.87
935	-3.6705e-002	1.3653e-002	3.0249e-003	221.05
936	-3.8827e-002	1.3653e-002	2.1462e-003	230.43
937	-3.8827e-002	1.6511e-002	2.1462e-003	231.04
938	-3.6664e-002	1.4246e-002	1.509e-003	230.77
939	-3.6983e-002	1.5618e-002	1.5415e-003	231.58
940	-3.8827e-002	9.3676e-003	2.1462e-003	228.65
941	-3.6323e-002	1.0796e-002	3.0249e-003	219.83
942	-3.6705e-002	1.0796e-002	3.0249e-003	220.09
943	-3.6705e-002	7.9391e-003	3.0249e-003	218.95
944	-3.8827e-002	7.9391e-003	2.1462e-003	228.4
945	-3.8827e-002	1.0796e-002	2.1462e-003	229.54
946	-3.6519e-002	8.8585e-003	1.5869e-003	227.95
947	-3.7327e-002	1.0032e-002	1.4688e-003	230.91
948	-3.8827e-002	3.6534e-003	2.1462e-003	225.91
949	-3.6323e-002	5.0819e-003	3.0249e-003	217.23
950	-3.6705e-002	5.0819e-003	3.0249e-003	217.62
951	-3.6705e-002	2.2248e-003	3.0249e-003	216.22
952	-3.8827e-002	2.2248e-003	2.1462e-003	225.13
953	-3.8827e-002	5.0819e-003	2.1462e-003	226.77
954	-3.6519e-002	3.1479e-003	1.587e-003	225.11
955	-3.731e-002	4.3562e-003	1.4779e-003	228.11
956	-3.8827e-002	-2.0609e-003	2.1462e-003	222.66
957	-3.6323e-002	-6.3235e-004	3.0249e-003	214.
958	-3.6705e-002	-6.3235e-004	3.0249e-003	214.55
959	-3.6705e-002	-3.4895e-003	3.0249e-003	212.5
960	-3.6856e-002	-3.5038e-003	1.5565e-003	221.51
961	-3.6945e-002	-1.48e-003	1.64e-003	222.62
962	-3.8827e-002	-7.7752e-003	2.1462e-003	217.81
963	-3.6323e-002	-6.3466e-003	3.0249e-003	210.23
964	-3.6705e-002	-6.3466e-003	3.0249e-003	210.84
965	-3.6705e-002	-9.2038e-003	3.0249e-003	208.21
966	-3.8827e-002	-9.2038e-003	2.1462e-003	216.38
967	-3.8827e-002	-6.3466e-003	2.1462e-003	219.02
968	-3.6856e-002	-6.361e-003	1.5565e-003	219.25
969	-3.6519e-002	-8.2734e-003	1.5871e-003	216.83
970	-3.8827e-002	-1.3489e-002	2.1462e-003	211.81
971	-3.6323e-002	-1.2061e-002	3.0249e-003	205.46
972	-3.6705e-002	-1.2061e-002	3.0249e-003	205.67
973	-3.6705e-002	-1.4918e-002	3.0249e-003	203.22
974	-3.6519e-002	-1.3984e-002	1.5872e-003	211.3
975	-3.731e-002	-1.2784e-002	1.4779e-003	214.3
976	-3.8827e-002	-1.9204e-002	2.1462e-003	204.9
977	-3.6323e-002	-1.7775e-002	3.0249e-003	200.21
978	-3.6705e-002	-1.7775e-002	3.0249e-003	200.33
979	-3.6705e-002	-2.0632e-002	3.0249e-003	197.35
980	-3.8827e-002	-2.0632e-002	2.1462e-003	203.
981	-3.8827e-002	-1.7775e-002	2.1462e-003	206.67
982	-3.6726e-002	-2.0084e-002	1.4772e-003	205.19
983	-3.699e-002	-1.8663e-002	1.5384e-003	206.83
984	-3.8827e-002	-2.4918e-002	2.1462e-003	197.46
985	-3.6323e-002	-2.3489e-002	3.0249e-003	194.41
986	-3.6705e-002	-2.3489e-002	3.0249e-003	194.6
987	-3.6705e-002	-2.6347e-002	3.0249e-003	191.4
988	-3.6726e-002	-2.5795e-002	1.4768e-003	198.35
989	-3.7011e-002	-2.4416e-002	1.527e-003	199.95
990	-3.8827e-002	-3.0632e-002	2.1462e-003	189.83
991	-3.6323e-002	-2.9204e-002	3.0249e-003	188.47
992	-3.6705e-002	-2.9204e-002	3.0249e-003	188.41
993	-3.6705e-002	-3.2061e-002	3.0249e-003	185.68
994	-3.8827e-002	-3.2061e-002	2.1462e-003	187.86
995	-3.8827e-002	-2.9204e-002	2.1462e-003	191.78
996	-3.6719e-002	-3.1494e-002	1.4772e-003	191.37
997	-3.7006e-002	-3.0119e-002	1.5225e-003	192.83
998	-3.8827e-002	-3.6347e-002	2.1462e-003	182.5
999	-3.6323e-002	-3.4918e-002	3.0249e-003	182.95
1000	-3.6705e-002	-3.4918e-002	3.0249e-003	182.66
1001	-3.6705e-002	-3.7775e-002	3.0249e-003	180.33
1002	-3.6818e-002	-3.704e-002	1.5966e-003	184.64
1003	-3.6959e-002	-3.5716e-002	1.6268e-003	185.82
1004	-3.9705e-002	-4.2061e-002	-3.5012e-004	184.38
1005	-3.9477e-002	-4.2061e-002	1.1729e-003	180.02
1006	-3.9705e-002	-4.1404e-002	2.4883e-005	183.64
1007	-3.8398e-002	-4.2061e-002	-3.0673e-005	183.82
1008	-3.91e-002	-4.1394e-002	-2.4703e-004	184.46
1009	-3.9477e-002	-4.2061e-002	-1.8732e-003	188.56
1010	-3.9705e-002	-4.1404e-002	-3.5012e-004	184.63
1011	-3.9705e-002	-4.1433e-002	-7.2512e-004	185.34
1012	-3.8398e-002	-4.2061e-002	-4.0567e-004	184.78
1013	-3.91e-002	-4.1394e-002	-6.2203e-004	185.59
1014	-3.9705e-002	3.7939e-002	-3.5012e-004	265.81
1015	-3.9477e-002	3.7939e-002	1.1729e-003	249.44
1016	-3.9705e-002	3.7225e-002	2.4883e-005	260.71
1017	-3.9705e-002	3.7225e-002	-3.5012e-004	264.7
1018	-3.8279e-002	3.7939e-002	-3.0673e-005	259.97
1019	-3.9106e-002	3.734e-002	-1.6262e-004	261.94
1020	-3.9705e-002	-3.6347e-002	-3.5012e-004	191.18
1021	-3.8827e-002	-3.4918e-002	2.1462e-003	184.36
1022	-3.8827e-002	-3.7775e-002	2.1462e-003	181.19
1023	-3.9705e-002	-3.7775e-002	2.4883e-005	187.69
1024	-3.9705e-002	-3.4918e-002	2.4883e-005	192.01
1025	-3.9705e-002	-3.7775e-002	-3.5012e-004	189.09
1026	-3.8318e-002	-3.704e-002	9.6629e-005	188.56
1027	-3.8459e-002	-3.5716e-002	1.2682e-004	190.29
1028	-3.9705e-002	-3.0632e-002	-3.5012e-004	201.33
1029	-3.9705e-002	-3.2061e-002	2.4883e-005	196.85
1030	-3.9705e-002	-2.9204e-002	2.4883e-005	202.
1031	-3.9705e-002	-3.2061e-002	-3.5012e-004	198.69
1032	-3.8219e-002	-3.1494e-002	-2.2838e-005	197.58
1033	-3.8506e-002	-3.0119e-002	2.2454e-005	199.76
1034	-3.9705e-002	-2.4918e-002	-3.5012e-004	211.81
1035	-3.8827e-002	-2.3489e-002	2.1462e-003	199.44
1036	-3.8827e-002	-2.6347e-002	2.1462e-003	195.56
1037	-3.9705e-002	-2.6347e-002	2.4883e-005	207.14
1038	-3.9705e-002	-2.3489e-002	2.4883e-005	211.94
1039	-3.9705e-002	-2.6347e-002	-3.5012e-004	209.11
1040	-3.8226e-002	-2.5795e-002	-2.3242e-005	206.71
1041	-3.8511e-002	-2.4416e-002	2.6955e-005	208.92
1042	-3.9705e-002	-1.9204e-002	-3.5012e-004	221.86
1043	-3.9705e-002	-2.0632e-002	2.4883e-005	216.92
