Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
55154	5.4753e-002	9.3188e-003	-1.7475e-002	481.58
55155	5.8616e-002	3.7393e-003	-1.6025e-002	430.55
55156	5.8469e-002	5.34e-003	-1.7715e-002	389.14
55157	5.8443e-002	1.439e-003	-1.7703e-002	387.74
55158	5.3262e-002	2.1106e-003	-1.6475e-002	547.3
55159	5.4671e-002	1.2507e-003	-1.7475e-002	488.15
55160	5.4753e-002	5.4688e-003	-1.7475e-002	488.1
55161	5.8616e-002	-3.8885e-003	-1.6025e-002	421.12
55162	5.8443e-002	-2.411e-003	-1.7703e-002	383.36
55163	5.8443e-002	-6.261e-003	-1.7703e-002	380.11
55164	5.5907e-002	-4.3004e-003	-1.6475e-002	466.53
55165	5.4671e-002	-2.5993e-003	-1.7475e-002	481.01
55166	5.4772e-002	-5.7828e-003	-1.7475e-002	471.97
55167	5.8614e-002	-1.1517e-002	-1.6027e-002	403.53
55168	5.8443e-002	-1.0111e-002	-1.7703e-002	367.64
55169	5.8443e-002	-1.3961e-002	-1.7703e-002	351.28
55170	5.4647e-002	-1.303e-002	-1.7475e-002	451.92
55171	5.4772e-002	-9.6328e-003	-1.7475e-002	464.2
55172	5.8584e-002	-1.9151e-002	-1.6057e-002	355.13
55173	5.8443e-002	-1.7811e-002	-1.7703e-002	326.94
55174	5.8462e-002	-2.1654e-002	-1.7711e-002	292.62
55175	5.4701e-002	-1.7896e-002	-1.6475e-002	438.76
55176	5.4647e-002	-1.688e-002	-1.7475e-002	425.08
55177	5.4295e-002	-2.2378e-002	-1.7475e-002	372.81
55178	5.8453e-002	-1.9768e-002	-1.7708e-002	309.04
55179	5.8462e-002	-2.5504e-002	-1.7711e-002	244.16
55180	5.8582e-002	-2.9077e-002	-1.7765e-002	190.61
55181	5.4295e-002	-2.6228e-002	-1.7475e-002	309.5
55182	5.1991e-002	3.6211e-002	-1.6475e-002	385.92
55183	5.3063e-002	3.4144e-002	-1.7475e-002	371.89
55184	4.8391e-002	3.6211e-002	-1.6475e-002	413.02
55185	4.4011e-002	3.6521e-002	-1.6475e-002	428.76
55186	4.5895e-002	3.4731e-002	-1.7475e-002	419.48
55187	4.0411e-002	3.6521e-002	-1.6475e-002	441.05
55188	3.8404e-002	3.5339e-002	-1.7475e-002	432.81
55189	3.0858e-002	3.5871e-002	-1.6475e-002	437.89
55190	3.1212e-002	3.5129e-002	-1.7475e-002	425.06
55191	3.4804e-002	3.5339e-002	-1.7475e-002	431.95
55192	2.3973e-002	3.5717e-002	-1.6475e-002	412.39
55193	2.7258e-002	3.5871e-002	-1.6475e-002	424.63
55194	2.7612e-002	3.5129e-002	-1.7475e-002	409.88
55195	6.0295e-002	3.5052e-002	-2.1475e-002	221.66
55196	6.0295e-002	3.4089e-002	-2.0975e-002	229.61
55197	6.0295e-002	3.5052e-002	-2.0975e-002	226.25
55198	6.3484e-002	3.331e-002	-2.0483e-002	207.98
55199	6.0761e-002	3.4093e-002	-2.2874e-002	210.66
55200	6.123e-002	3.5442e-002	-2.1427e-002	213.49
55201	6.0295e-002	3.6014e-002	-2.0975e-002	223.64
55202	6.0761e-002	3.5056e-002	-2.2874e-002	208.43
55203	6.123e-002	3.6404e-002	-2.1427e-002	210.9
55204	6.0295e-002	2.6389e-002	-2.0975e-002	254.13
55205	6.1401e-002	2.4683e-002	-2.4358e-002	219.37
55206	6.022e-002	2.7652e-002	-2.4487e-002	218.12
55207	6.1489e-002	2.7276e-002	-1.9789e-002	251.37
55208	6.2178e-002	2.7555e-002	-2.2549e-002	218.99
55209	6.1294e-002	2.513e-002	-2.0916e-002	246.97
55210	6.0295e-002	1.8689e-002	-2.0975e-002	274.14
55211	6.1401e-002	2.0833e-002	-2.4358e-002	227.96
55212	6.15e-002	1.835e-002	-2.0816e-002	263.13
55213	6.1625e-002	1.7694e-002	-2.36e-002	237.5
55214	5.9557e-002	1.9572e-002	-2.3746e-002	246.42
55215	6.0295e-002	1.0989e-002	-2.0975e-002	285.38
55216	6.0987e-002	1.1243e-002	-2.4404e-002	243.99
55217	6.1296e-002	8.9571e-003	-2.1409e-002	270.05
55218	6.022e-002	9.864e-003	-2.297e-002	261.84
55219	6.2053e-002	1.0727e-002	-2.2869e-002	247.94
55220	6.1331e-002	1.2447e-002	-2.1502e-002	265.84
55221	6.0295e-002	3.2891e-003	-2.0975e-002	288.5
55222	6.1296e-002	5.1071e-003	-2.1409e-002	271.02
55223	6.0413e-002	4.4839e-003	-2.3671e-002	256.1
55224	6.1447e-002	2.6634e-003	-2.0827e-002	275.79
55225	6.0169e-002	2.3782e-003	-2.3215e-002	261.33
55226	6.2019e-002	2.177e-003	-2.2339e-002	254.41
55227	6.0295e-002	-4.4109e-003	-2.0975e-002	279.98
55228	6.1446e-002	-2.6036e-003	-2.4353e-002	240.1
55229	6.1891e-002	-5.9489e-003	-2.3436e-002	238.75
55230	6.1198e-002	-3.7826e-003	-2.2107e-002	258.79
55231	6.1445e-002	-5.6677e-003	-2.094e-002	265.12
55232	6.0295e-002	-1.2111e-002	-2.0975e-002	262.68
55233	6.0955e-002	-1.1707e-002	-2.4408e-002	225.49
55234	6.1596e-002	-1.4434e-002	-2.3355e-002	218.41
55235	6.1653e-002	-1.1428e-002	-2.1286e-002	246.38
55236	6.1889e-002	-1.3698e-002	-2.0729e-002	241.97
55237	6.0295e-002	-2.0263e-002	-2.0975e-002	221.15
55238	6.1786e-002	-1.9699e-002	-1.9898e-002	220.17
55239	6.1596e-002	-1.8284e-002	-2.3355e-002	200.45
55240	6.1545e-002	-2.1818e-002	-2.1848e-002	190.36
55241	6.021e-002	-2.0708e-002	-2.3051e-002	196.6
55242	6.1889e-002	-1.7548e-002	-2.0729e-002	223.86
55243	6.0295e-002	-2.7511e-002	-2.0975e-002	158.96
55244	6.0315e-002	-2.9081e-002	-2.4477e-002	125.09
55245	6.1766e-002	-2.8567e-002	-2.3802e-002	126.92
55246	6.1545e-002	-2.5668e-002	-2.1848e-002	160.91
55247	5.9344e-002	-2.6414e-002	-2.3939e-002	152.02
55248	6.1618e-002	-2.8221e-002	-2.036e-002	148.11
55249	6.0295e-002	-3.6173e-002	-2.1475e-002	81.464
55250	6.0295e-002	-3.5426e-002	-2.0975e-002	87.064
55251	6.1357e-002	-3.4925e-002	-2.0323e-002	89.129
55252	6.1302e-002	-3.3688e-002	-2.2057e-002	94.446
55253	6.0898e-002	-3.5915e-002	-2.2332e-002	80.265
55254	6.0295e-002	-3.6388e-002	-2.0975e-002	81.164
55255	6.0295e-002	-3.7345e-002	-2.0975e-002	76.329
55256	6.1299e-002	-3.7892e-002	-2.142e-002	70.411
55257	6.0898e-002	-3.6878e-002	-2.2332e-002	74.866
55258	6.0295e-002	-3.6598e-002	-2.0475e-002	79.281
55259	6.0121e-002	-3.3142e-002	-1.9469e-002	109.76
55260	6.1357e-002	-3.514e-002	-1.9823e-002	88.399
55261	6.1299e-002	-3.7144e-002	-2.092e-002	74.761
55262	6.0898e-002	-3.613e-002	-2.1832e-002	79.82
55263	6.1357e-002	-3.6097e-002	-1.9823e-002	82.049
55264	6.154e-002	-3.8071e-002	-1.9508e-002	71.732
55265	6.1299e-002	-3.8101e-002	-2.092e-002	70.415
55266	6.0074e-002	-2.5504e-002	-1.9346e-002	199.14
55267	6.0121e-002	-2.9077e-002	-1.9469e-002	157.32
55268	6.1545e-002	-2.5668e-002	-2.1348e-002	164.45
55269	6.1618e-002	-2.8221e-002	-1.986e-002	151.77
55270	6.0878e-002	-2.5665e-002	-1.8871e-002	192.71
55271	6.0066e-002	-1.8263e-002	-1.9327e-002	260.64
55272	6.0074e-002	-2.2106e-002	-1.9346e-002	230.81
55273	6.1786e-002	-2.0151e-002	-1.9398e-002	222.89
55274	6.1545e-002	-2.227e-002	-2.1348e-002	191.47
55275	6.007e-002	-2.022e-002	-1.9337e-002	245.67
55276	6.0066e-002	-1.0111e-002	-1.9327e-002	297.57
55277	6.0066e-002	-1.3961e-002	-1.9327e-002	283.88
55278	6.1653e-002	-1.1428e-002	-2.0786e-002	251.53
55279	6.1461e-002	-1.2319e-002	-1.8933e-002	272.74
55280	6.1889e-002	-1.3698e-002	-2.0229e-002	247.28
55281	6.0066e-002	-2.411e-003	-1.9327e-002	313.38
55282	6.0066e-002	-6.261e-003	-1.9327e-002	307.67
55283	6.1964e-002	-2.6372e-003	-2.039e-002	269.75
55284	6.1198e-002	-3.7826e-003	-2.1607e-002	263.92
55285	6.1445e-002	-5.6677e-003	-2.044e-002	270.87
55286	6.0077e-002	5.34e-003	-1.9354e-002	318.14
55287	6.0066e-002	1.439e-003	-1.9327e-002	317.43
55288	6.1296e-002	5.1071e-003	-2.0909e-002	276.8
55289	6.1447e-002	2.6634e-003	-2.0327e-002	282.04
55290	6.0066e-002	1.2989e-002	-1.9327e-002	312.
55291	6.0077e-002	9.19e-003	-1.9354e-002	316.64
55292	6.1963e-002	1.2297e-002	-1.937e-002	281.31
55293	6.1296e-002	8.9571e-003	-2.0909e-002	275.73
55294	6.2053e-002	1.0727e-002	-2.2369e-002	252.22
55295	6.1331e-002	1.2447e-002	-2.1002e-002	271.45
55296	6.0066e-002	2.0689e-002	-1.9327e-002	297.64
55297	6.0066e-002	1.6839e-002	-1.9327e-002	307.07
55298	6.15e-002	1.835e-002	-2.0316e-002	269.06
55299	6.0066e-002	2.8384e-002	-1.9327e-002	273.87
55300	6.0066e-002	2.4539e-002	-1.9327e-002	285.68
55301	6.1489e-002	2.7276e-002	-1.9289e-002	257.04
55302	6.1294e-002	2.513e-002	-2.0416e-002	252.57
55303	6.0295e-002	3.5052e-002	-2.0475e-002	231.2
55304	6.0066e-002	3.2234e-002	-1.9327e-002	257.81
55305	6.3484e-002	3.331e-002	-1.9983e-002	210.97
55306	6.1509e-002	3.4112e-002	-1.9144e-002	233.55
55307	6.123e-002	3.5442e-002	-2.0927e-002	217.19
55308	6.1509e-002	3.5075e-002	-1.9144e-002	230.42
55309	6.123e-002	3.6404e-002	-2.0927e-002	214.51
55310	6.097e-002	3.6686e-002	-1.985e-002	224.81
55311	-3.9705e-002	3.5052e-002	-2.0475e-002	239.5
55312	-3.9705e-002	3.4089e-002	-2.0975e-002	238.06
55313	-3.9477e-002	3.2234e-002	-1.9327e-002	264.91
55314	-4.0823e-002	3.4731e-002	-2.0808e-002	227.33
55315	-4.0687e-002	3.5693e-002	-1.9654e-002	234.05
55316	-4.0329e-002	3.5302e-002	-1.7849e-002	254.34
55317	-4.1149e-002	3.3169e-002	-1.8761e-002	243.83
55318	-4.0362e-002	3.3241e-002	-2.0679e-002	237.47
55319	-3.9705e-002	3.5052e-002	-2.0975e-002	235.18
55320	-3.9705e-002	3.6014e-002	-2.0975e-002	232.4
55321	-4.0823e-002	3.5693e-002	-2.0808e-002	224.61
55322	-4.0687e-002	3.6656e-002	-1.9654e-002	230.74
55323	-4.0174e-002	3.6479e-002	-2.1151e-002	225.66
55324	-3.9705e-002	2.6389e-002	-2.0975e-002	265.25
55325	-3.9477e-002	2.8384e-002	-1.9327e-002	281.81
55326	-3.9477e-002	2.4539e-002	-1.9327e-002	294.5
55327	-4.1245e-002	2.7672e-002	-2.0642e-002	247.66
55328	-4.066e-002	2.4787e-002	-2.006e-002	268.05
55329	-3.9705e-002	1.8689e-002	-2.0975e-002	284.32
55330	-3.9477e-002	2.0689e-002	-1.9327e-002	305.67
55331	-3.9477e-002	1.6839e-002	-1.9327e-002	315.99
55332	-4.2843e-002	1.8129e-002	-1.9594e-002	264.9
55333	-4.066e-002	2.0937e-002	-2.006e-002	278.3
55334	-4.105e-002	1.7083e-002	-2.0725e-002	275.34
55335	-4.1509e-002	1.8662e-002	-2.2072e-002	256.56
55336	-3.9477e-002	1.8679e-002	-1.9327e-002	311.34
55337	-3.9705e-002	1.0989e-002	-2.0975e-002	296.43
55338	-3.9477e-002	1.2989e-002	-1.9327e-002	321.01
55339	-3.9477e-002	9.139e-003	-1.9327e-002	324.91
55340	-4.105e-002	1.3233e-002	-2.0725e-002	281.47
55341	-4.094e-002	1.013e-002	-2.0333e-002	289.61
55342	-4.0618e-002	1.2061e-002	-1.884e-002	309.56
55343	-3.9705e-002	3.2891e-003	-2.0975e-002	298.52
55344	-3.9477e-002	5.289e-003	-1.9327e-002	325.34
55345	-3.9477e-002	1.439e-003	-1.9327e-002	324.53
55346	-4.0607e-002	4.1448e-003	-2.0162e-002	295.95
55347	-4.0393e-002	2.4359e-003	-2.0259e-002	297.7
55348	-3.9705e-002	-4.4109e-003	-2.0975e-002	292.24
55349	-3.9477e-002	-2.411e-003	-1.9327e-002	321.66
55350	-3.9477e-002	-6.261e-003	-1.9327e-002	315.59
55351	-4.1454e-002	-2.9416e-003	-2.1103e-002	273.3
55352	-4.1294e-002	-5.6693e-003	-1.9403e-002	287.52
55353	-4.0985e-002	-5.6693e-003	-2.192e-002	267.02
55354	-3.9705e-002	-1.2111e-002	-2.0975e-002	272.63
55355	-3.9477e-002	-1.0111e-002	-1.9327e-002	305.85
55356	-3.9477e-002	-1.3961e-002	-1.9327e-002	290.95
55357	-4.2807e-002	-1.187e-002	-1.9318e-002	253.56
55358	-4.1298e-002	-1.4653e-002	-1.9401e-002	258.47
55359	-4.0985e-002	-1.2099e-002	-2.1745e-002	251.35
55360	-3.9705e-002	-1.9811e-002	-2.0975e-002	231.78
55361	-3.9477e-002	-1.7811e-002	-1.9327e-002	269.52
55362	-3.9485e-002	-2.1654e-002	-1.9346e-002	239.99
55363	-4.1298e-002	-1.8503e-002	-1.9401e-002	239.15
55364	-4.1203e-002	-2.1555e-002	-2.0707e-002	207.6
55365	-4.0863e-002	-1.8377e-002	-2.1533e-002	225.16
55366	-3.9705e-002	-2.7511e-002	-2.0975e-002	165.14
55367	-3.9485e-002	-2.5504e-002	-1.9346e-002	204.69
55368	-3.9532e-002	-2.9077e-002	-1.9469e-002	160.77
55369	-4.1203e-002	-2.5405e-002	-2.0707e-002	176.
55370	-4.1096e-002	-2.8328e-002	-2.0474e-002	150.64
55371	-3.9705e-002	-3.6173e-002	-2.0475e-002	86.526
55372	-3.9705e-002	-3.5211e-002	-2.0975e-002	92.654
55373	-3.9532e-002	-3.2927e-002	-1.9469e-002	115.32
55374	-4.0358e-002	-3.4591e-002	-1.8647e-002	99.32
55375	-4.0669e-002	-3.6494e-002	-2.0642e-002	81.914
55376	-4.0885e-002	-3.4981e-002	-2.1177e-002	90.801
55377	-3.9705e-002	-3.6173e-002	-2.0975e-002	85.879
55378	-3.9705e-002	-3.7136e-002	-2.0975e-002	79.282
55379	-4.0669e-002	-3.7457e-002	-2.0642e-002	76.185
55380	-3.9705e-002	-3.6173e-002	-2.1475e-002	84.669
55381	-3.9477e-002	-3.3244e-002	-2.2623e-002	104.25
55382	-4.0669e-002	-3.6494e-002	-2.1142e-002	81.21
55383	-4.0885e-002	-3.4981e-002	-2.1677e-002	89.911
55384	-4.0011e-002	-3.5912e-002	-2.2922e-002	83.444
55385	-3.9477e-002	-3.5628e-002	-2.2623e-002	86.85
55386	-4.0669e-002	-3.7457e-002	-2.1142e-002	75.749
55387	-4.0011e-002	-3.6875e-002	-2.2922e-002	77.622
55388	-4.0171e-002	-3.7799e-002	-2.2198e-002	73.478
55389	-4.0568e-002	-2.9588e-002	-2.4027e-002	127.67
55390	-3.9477e-002	-2.5513e-002	-2.2623e-002	173.95
55391	-3.9477e-002	-2.9394e-002	-2.2623e-002	138.49
55392	-4.1203e-002	-2.5405e-002	-2.1207e-002	172.9
55393	-4.1096e-002	-2.8328e-002	-2.0974e-002	147.77
55394	-3.9477e-002	-1.7811e-002	-2.2623e-002	231.01
55395	-3.9477e-002	-2.1663e-002	-2.2623e-002	205.8
55396	-4.1203e-002	-2.1555e-002	-2.1207e-002	203.78
55397	-4.0863e-002	-1.8377e-002	-2.2033e-002	221.12
55398	-3.9477e-002	-1.0111e-002	-2.2623e-002	264.17
55399	-3.9477e-002	-1.3961e-002	-2.2623e-002	250.48
55400	-4.0985e-002	-1.2099e-002	-2.2245e-002	247.35
55401	-3.9477e-002	-2.411e-003	-2.2623e-002	279.66
55402	-3.9477e-002	-6.261e-003	-2.2623e-002	274.23
55403	-4.1454e-002	-2.9416e-003	-2.1603e-002	269.25
55404	-4.0985e-002	-5.6693e-003	-2.242e-002	262.77
55405	-3.9477e-002	5.289e-003	-2.2623e-002	283.69
55406	-3.9477e-002	1.439e-003	-2.2623e-002	282.92
55407	-4.0482e-002	4.1239e-003	-2.3186e-002	269.47
55408	-4.1454e-002	9.0835e-004	-2.1603e-002	272.16
55409	-4.0607e-002	4.1448e-003	-2.0662e-002	290.22
55410	-4.0393e-002	2.4359e-003	-2.0759e-002	292.12
55411	-3.9724e-002	9.6196e-003	-2.4131e-002	267.52
55412	-4.046e-002	1.3293e-002	-2.4041e-002	259.99
55413	-3.9477e-002	1.2989e-002	-2.2623e-002	279.16
55414	-3.9477e-002	9.139e-003	-2.2623e-002	282.22
55415	-4.105e-002	1.3233e-002	-2.1225e-002	276.44
55416	-4.094e-002	1.013e-002	-2.0833e-002	283.83
55417	-4.0482e-002	7.9739e-003	-2.3186e-002	269.2
55418	-3.9477e-002	2.0689e-002	-2.2623e-002	265.66
55419	-3.9477e-002	1.6839e-002	-2.2623e-002	273.67
55420	-4.105e-002	1.7083e-002	-2.1225e-002	270.89
55421	-4.1509e-002	1.8662e-002	-2.2572e-002	252.85
55422	-3.9881e-002	2.749e-002	-2.4112e-002	233.53
55423	-3.9477e-002	2.8384e-002	-2.2623e-002	245.17
55424	-3.9477e-002	2.4539e-002	-2.2623e-002	256.27
55425	-4.1245e-002	2.7672e-002	-2.1142e-002	243.86
55426	-4.066e-002	2.4787e-002	-2.056e-002	262.87
55427	-4.0987e-002	2.4934e-002	-2.2377e-002	244.39
55428	-3.9705e-002	3.5052e-002	-2.1475e-002	230.94
55429	-3.9477e-002	3.2234e-002	-2.2623e-002	233.43
55430	-4.0823e-002	3.4731e-002	-2.1308e-002	224.17
55431	-4.0847e-002	3.4112e-002	-2.2776e-002	217.
55432	-4.0362e-002	3.3241e-002	-2.1179e-002	233.49
55433	-4.0823e-002	3.5693e-002	-2.1308e-002	221.45
55434	-4.0847e-002	3.5075e-002	-2.2776e-002	214.69
55435	-4.0174e-002	3.6479e-002	-2.1651e-002	222.3
55436	-3.7872e-002	-2.5504e-002	-1.7711e-002	248.63
55437	-3.7993e-002	-2.9077e-002	-1.7765e-002	193.69
55438	-3.2905e-002	-2.8527e-002	-1.7475e-002	276.81
55439	-3.7937e-002	-1.9706e-002	-1.6109e-002	346.99
55440	-3.7853e-002	-1.7811e-002	-1.7703e-002	330.25
55441	-3.7872e-002	-2.1654e-002	-1.7711e-002	295.75
55442	-3.4111e-002	-1.7896e-002	-1.6475e-002	437.39
55443	-3.2705e-002	-1.9918e-002	-1.7475e-002	426.7
55444	-3.7853e-002	-1.0111e-002	-1.7703e-002	371.82
55445	-3.7853e-002	-1.3961e-002	-1.7703e-002	353.71
55446	-3.4111e-002	-1.4046e-002	-1.6475e-002	472.86
55447	-3.438e-002	-1.1957e-002	-1.7475e-002	454.87
55448	-3.7853e-002	-2.411e-003	-1.7703e-002	387.76
55449	-3.7853e-002	-6.261e-003	-1.7703e-002	383.53
55450	-3.5317e-002	-4.3004e-003	-1.6475e-002	472.31
55451	-3.382e-002	-4.4258e-003	-1.7475e-002	491.74
55452	-3.7853e-002	5.289e-003	-1.7703e-002	394.17
55453	-3.7853e-002	1.439e-003	-1.7703e-002	392.29
55454	-3.3791e-002	3.4951e-003	-1.7475e-002	502.99
55455	-3.7853e-002	1.2989e-002	-1.7703e-002	388.47
55456	-3.7853e-002	9.139e-003	-1.7703e-002	391.28
55457	-3.4518e-002	1.1733e-002	-1.6475e-002	497.38
55458	-3.4277e-002	1.331e-002	-1.7475e-002	474.84
55459	-3.4338e-002	1.033e-002	-1.7475e-002	477.86
55460	-3.9118e-002	1.2061e-002	-1.734e-002	365.68
55461	-3.7853e-002	2.0689e-002	-1.7703e-002	369.28
55462	-3.7853e-002	1.6839e-002	-1.7703e-002	380.81
55463	-3.4599e-002	1.9187e-002	-1.6475e-002	487.9
55464	-3.4277e-002	1.716e-002	-1.7475e-002	468.74
55465	-3.4716e-002	2.0618e-002	-1.7475e-002	446.48
55466	-3.7853e-002	1.8679e-002	-1.7703e-002	378.94
55467	-3.7853e-002	2.8384e-002	-1.7703e-002	340.4
55468	-3.7853e-002	2.4539e-002	-1.7703e-002	355.59
55469	-3.4097e-002	2.6609e-002	-1.6475e-002	456.02
55470	-3.4132e-002	2.8441e-002	-1.7475e-002	418.69
55471	-3.4716e-002	2.4468e-002	-1.7475e-002	430.73
55472	-3.4905e-002	3.6014e-002	-1.7475e-002	338.86
55473	-3.7853e-002	3.2234e-002	-1.7703e-002	318.01
55474	-3.3202e-002	3.4286e-002	-1.6475e-002	394.45
55475	-3.4132e-002	3.2291e-002	-1.7475e-002	377.91
55476	-3.3833e-003	3.5717e-002	-1.6475e-002	413.14
55477	-6.6687e-003	3.5871e-002	-1.6475e-002	424.28
55478	-7.1261e-003	3.5718e-002	-1.7475e-002	403.24
55479	-2.9934e-003	3.8519e-002	-1.8396e-002	348.54
55480	-1.0269e-002	3.5871e-002	-1.6475e-002	438.69
55481	-1.0726e-002	3.5718e-002	-1.7475e-002	416.57
55482	-1.9821e-002	3.6521e-002	-1.6475e-002	443.24
55483	-2.1419e-002	3.5614e-002	-1.7475e-002	428.15
55484	-1.7465e-002	3.4037e-002	-1.7475e-002	456.9
55485	-2.3421e-002	3.6521e-002	-1.6475e-002	433.59
55486	-2.5019e-002	3.5614e-002	-1.7475e-002	413.36
55487	-3.5185e-002	3.7939e-002	-1.885e-002	300.68
55488	-3.1402e-002	3.6211e-002	-1.6475e-002	390.54
55489	-3.2332e-002	3.4216e-002	-1.7475e-002	378.72
55490	2.2948e-003	3.5052e-002	-2.1475e-002	282.71
55491	2.2948e-003	3.4089e-002	-2.0975e-002	293.7
55492	2.2948e-003	3.5052e-002	-2.0975e-002	291.41
55493	2.6215e-003	3.4369e-002	-2.3012e-002	260.87
55494	3.6346e-003	3.3622e-002	-2.132e-002	284.02
55495	3.2991e-003	3.5363e-002	-2.153e-002	278.56
55496	2.2948e-003	3.6014e-002	-2.0975e-002	289.41
55497	2.6215e-003	3.5331e-002	-2.3012e-002	259.29
55498	3.2991e-003	3.6325e-002	-2.153e-002	276.52
55499	2.2948e-003	2.6e-002	-2.0975e-002	299.85
55500	3.1195e-003	2.7672e-002	-2.33e-002	258.08
55501	3.4614e-003	2.7078e-002	-2.0143e-002	308.09
55502	3.804e-003	2.5106e-002	-2.1418e-002	280.76
55503	5.1554e-003	2.705e-002	-2.1613e-002	272.03
55504	2.2948e-003	1.8689e-002	-2.0975e-002	296.17
55505	3.4587e-003	1.9059e-002	-2.0621e-002	289.59
55506	2.2432e-003	1.748e-002	-2.3756e-002	250.77
55507	2.3788e-003	1.9658e-002	-2.3001e-002	261.86
55508	2.2948e-003	1.0989e-002	-2.0975e-002	293.03
55509	3.6346e-003	1.0004e-002	-2.0178e-002	289.21
55510	2.2432e-003	1.363e-002	-2.3756e-002	248.94
55511	3.0877e-003	1.0024e-002	-2.2939e-002	252.75
55512	3.44e-003	1.1742e-002	-2.1304e-002	274.3
55513	1.8494e-003	1.1724e-002	-2.3299e-002	257.75
55514	2.2948e-003	3.2891e-003	-2.0975e-002	290.43
55515	3.0877e-003	6.1739e-003	-2.2939e-002	250.58
55516	3.2317e-003	2.1773e-003	-2.3108e-002	245.33
55517	3.546e-003	3.6515e-003	-2.0622e-002	280.08
55518	2.448e-003	4.3746e-003	-2.3689e-002	245.05
55519	2.2948e-003	-4.4109e-003	-2.0975e-002	280.91
55520	3.9895e-003	-4.89e-003	-2.0013e-002	274.6
55521	2.52e-003	-4.8106e-003	-2.2841e-002	248.41
55522	3.4354e-003	-3.6605e-003	-2.0741e-002	271.96
55523	2.2948e-003	-1.2111e-002	-2.0975e-002	264.25
55524	4.2912e-003	-1.2194e-002	-1.9897e-002	255.72
55525	3.0822e-003	-1.3394e-002	-2.3263e-002	217.61
55526	4.8281e-003	-1.0654e-002	-2.2592e-002	219.17
55527	2.1597e-003	-1.1153e-002	-2.3776e-002	224.27
55528	5.835e-003	-1.3161e-002	-2.2439e-002	206.76
55529	3.1546e-003	-1.3287e-002	-2.1001e-002	249.98
55530	2.2948e-003	-1.9811e-002	-2.0975e-002	227.72
55531	3.8316e-003	-1.8812e-002	-2.1379e-002	212.99
55532	3.5513e-003	-2.1735e-002	-2.1198e-002	199.37
55533	2.5801e-003	-2.0625e-002	-2.3443e-002	185.7
55534	2.6565e-003	-1.9185e-002	-2.2866e-002	200.56
55535	2.2948e-003	-2.7511e-002	-2.0975e-002	160.09
55536	3.5513e-003	-2.5585e-002	-2.1198e-002	167.73
55537	4.2725e-003	-2.7308e-002	-2.1074e-002	148.09
55538	3.2966e-003	-2.8179e-002	-2.3167e-002	130.06
55539	2.5644e-003	-2.5978e-002	-2.2648e-002	155.06
55540	2.9868e-003	-2.8877e-002	-2.0037e-002	150.14
55541	2.2948e-003	-3.6173e-002	-2.1475e-002	80.663
55542	2.2948e-003	-3.5211e-002	-2.0975e-002	87.944
55543	3.0548e-003	-3.6637e-002	-2.1751e-002	75.298
55544	2.3349e-003	-3.4792e-002	-2.328e-002	83.151
55545	3.5925e-003	-3.4634e-002	-2.1661e-002	86.319
55546	2.2948e-003	-3.6173e-002	-2.0975e-002	81.902
55547	2.2948e-003	-3.7136e-002	-2.0975e-002	76.228
55548	3.0548e-003	-3.76e-002	-2.1751e-002	70.467
55549	2.3349e-003	-3.5755e-002	-2.328e-002	77.456
55550	2.2948e-003	-3.6173e-002	-2.0475e-002	82.156
55551	2.132e-003	-3.3926e-002	-1.95e-002	104.23
55552	4.4786e-003	-3.4056e-002	-1.9015e-002	94.899
55553	3.5484e-003	-3.6735e-002	-1.9547e-002	78.124
55554	3.0548e-003	-3.6637e-002	-2.1251e-002	76.467
55555	3.5925e-003	-3.4634e-002	-2.1161e-002	87.703
55556	2.474e-003	-3.5939e-002	-1.8881e-002	87.482
55557	3.5484e-003	-3.7697e-002	-1.9547e-002	73.183
55558	3.0548e-003	-3.76e-002	-2.1251e-002	71.416
55559	1.997e-003	-2.6548e-002	-1.9172e-002	196.4
55560	3.5513e-003	-2.5585e-002	-2.0698e-002	173.56
55561	4.2725e-003	-2.7308e-002	-2.0574e-002	152.29
55562	3.8759e-003	-2.6434e-002	-1.8551e-002	186.33
55563	2.9868e-003	-2.8877e-002	-1.9537e-002	155.
55564	1.997e-003	-2.2698e-002	-1.9172e-002	240.46
55565	2.0108e-003	-1.8848e-002	-1.9201e-002	271.27
55566	3.8316e-003	-1.8812e-002	-2.0879e-002	219.83
55567	3.5513e-003	-2.1735e-002	-2.0698e-002	206.12
55568	2.0108e-003	-1.1148e-002	-1.9201e-002	306.67
55569	4.2912e-003	-1.2194e-002	-1.9397e-002	263.33
55570	3.1546e-003	-1.3287e-002	-2.0501e-002	257.98
55571	2.0108e-003	-3.4484e-003	-1.9201e-002	324.65
55572	3.9895e-003	-4.89e-003	-1.9513e-002	282.91
55573	3.4354e-003	-3.6605e-003	-2.0241e-002	280.58
55574	2.1036e-003	3.9415e-003	-1.9421e-002	325.88
55575	3.546e-003	3.6515e-003	-2.0122e-002	288.8
55576	2.0108e-003	1.1952e-002	-1.9201e-002	333.87
55577	3.6346e-003	1.0004e-002	-1.9678e-002	297.56
55578	3.44e-003	1.1742e-002	-2.0804e-002	282.11
55579	2.0108e-003	1.9652e-002	-1.9201e-002	337.52
55580	3.4587e-003	1.9059e-002	-2.0121e-002	298.49
55581	2.0108e-003	2.3112e-002	-1.9201e-002	338.85
