Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
2070	-3.6624e-002	-2.869e-002	1.5225e-003	21.997
2071	-3.6323e-002	-2.2061e-002	3.0249e-003	22.
2072	-3.6344e-002	-2.1512e-002	1.4772e-003	22.
2073	-3.6629e-002	-2.2987e-002	1.527e-003	21.999
2074	-3.6323e-002	-1.6347e-002	3.0249e-003	22.001
2075	-3.6137e-002	-1.5413e-002	1.5872e-003	22.003
2076	-3.6608e-002	-1.7235e-002	1.5384e-003	22.003
2077	-3.6323e-002	-1.0632e-002	3.0249e-003	22.001
2078	-3.6137e-002	-9.7019e-003	1.5871e-003	22.002
2079	-3.6137e-002	-1.2555e-002	1.5872e-003	22.002
2080	-3.6928e-002	-1.1355e-002	1.4779e-003	22.002
2081	-3.6323e-002	-4.9181e-003	3.0249e-003	22.001
2082	-3.6474e-002	-4.9324e-003	1.5565e-003	22.002
2083	-3.6323e-002	7.9622e-004	3.0249e-003	22.001
2084	-3.6137e-002	1.7193e-003	1.587e-003	22.001
2085	-3.6563e-002	-5.1423e-005	1.64e-003	22.001
2086	-3.6323e-002	6.5105e-003	3.0249e-003	22.
2087	-3.6137e-002	7.4299e-003	1.5869e-003	22.001
2088	-3.6137e-002	4.5764e-003	1.587e-003	22.001
2089	-3.6928e-002	5.7848e-003	1.4779e-003	22.001
2090	-3.6323e-002	1.2225e-002	3.0249e-003	22.001
2091	-3.6282e-002	1.2818e-002	1.509e-003	22.001
2092	-3.6137e-002	1.0287e-002	1.5869e-003	22.001
2093	-3.6945e-002	1.1461e-002	1.4688e-003	22.
2094	-3.6323e-002	1.7939e-002	3.0249e-003	22.001
2095	-3.6137e-002	1.8851e-002	1.5866e-003	22.001
2096	-3.6601e-002	1.7046e-002	1.5415e-003	22.002
2097	-3.6323e-002	2.3653e-002	3.0249e-003	21.999
2098	-3.6459e-002	2.3636e-002	1.5641e-003	22.
2099	-3.6323e-002	2.9368e-002	3.0249e-003	22.001
2100	-3.6433e-002	2.853e-002	1.4904e-003	22.001
2101	-3.6672e-002	3.0325e-002	1.4417e-003	22.001
2102	-3.5941e-002	3.5796e-002	3.0249e-003	22.
2103	-3.6323e-002	3.5082e-002	3.0249e-003	22.
2104	-3.6069e-002	3.532e-002	2.0058e-003	22.
2105	-3.6323e-002	3.5796e-002	3.0249e-003	21.999
2106	-3.6323e-002	3.6511e-002	3.0249e-003	22.001
2107	-3.6069e-002	3.6034e-002	2.0058e-003	21.999
2108	-3.6705e-002	3.5796e-002	3.0249e-003	22.
2109	-3.8827e-002	3.5082e-002	2.1462e-003	22.001
2110	-3.6451e-002	3.532e-002	2.0058e-003	22.001
2111	-3.6451e-002	3.6034e-002	2.0058e-003	22.
2112	-3.8827e-002	2.9368e-002	2.1462e-003	22.
2113	-3.6815e-002	2.853e-002	1.4904e-003	22.001
2114	-3.7054e-002	3.0325e-002	1.4417e-003	22.001
2115	-3.8827e-002	2.3653e-002	2.1462e-003	22.
2116	-3.6841e-002	2.3636e-002	1.5641e-003	22.001
2117	-3.8827e-002	1.7939e-002	2.1462e-003	22.007
2118	-3.6519e-002	1.8851e-002	1.5866e-003	22.002
2119	-3.6983e-002	1.7046e-002	1.5415e-003	22.002
2120	-3.8827e-002	1.2225e-002	2.1462e-003	21.999
2121	-3.6664e-002	1.2818e-002	1.509e-003	22.001
2122	-3.7327e-002	1.1461e-002	1.4688e-003	22.
2123	-3.8827e-002	6.5105e-003	2.1462e-003	22.001
2124	-3.6519e-002	7.4299e-003	1.5869e-003	22.001
2125	-3.731e-002	5.7848e-003	1.4779e-003	22.001
2126	-3.8827e-002	7.9622e-004	2.1462e-003	22.
2127	-3.6519e-002	1.7193e-003	1.587e-003	22.001
2128	-3.6945e-002	-5.1423e-005	1.64e-003	22.001
2129	-3.8827e-002	-4.9181e-003	2.1462e-003	22.003
2130	-3.6856e-002	-4.9324e-003	1.5565e-003	22.002
2131	-3.8827e-002	-1.0632e-002	2.1462e-003	22.005
2132	-3.6519e-002	-9.7019e-003	1.5871e-003	22.002
2133	-3.731e-002	-1.1355e-002	1.4779e-003	22.003
2134	-3.8827e-002	-1.6347e-002	2.1462e-003	22.004
2135	-3.6519e-002	-1.5413e-002	1.5872e-003	22.003
2136	-3.699e-002	-1.7235e-002	1.5384e-003	22.003
2137	-3.8827e-002	-2.2061e-002	2.1462e-003	22.001
2138	-3.6726e-002	-2.1512e-002	1.4772e-003	22.
2139	-3.7011e-002	-2.2987e-002	1.527e-003	22.
2140	-3.8827e-002	-2.7775e-002	2.1462e-003	22.
2141	-3.6726e-002	-2.7224e-002	1.4768e-003	21.996
2142	-3.7006e-002	-2.869e-002	1.5225e-003	21.997
2143	-3.8827e-002	-3.3489e-002	2.1462e-003	21.999
2144	-3.6719e-002	-3.2922e-002	1.4772e-003	21.999
2145	-3.6959e-002	-3.4287e-002	1.6268e-003	22.
2146	-3.6705e-002	-3.9918e-002	3.0249e-003	22.001
2147	-3.8827e-002	-3.9204e-002	2.1462e-003	22.
2148	-3.6818e-002	-3.8469e-002	1.5966e-003	22.001
2149	-3.6491e-002	-3.9688e-002	1.9784e-003	22.001
2150	-3.6491e-002	-4.0403e-002	1.9784e-003	22.001
2151	-3.9705e-002	-3.9976e-002	2.4883e-005	22.002
2152	-3.9705e-002	-3.9204e-002	-3.5012e-004	22.002
2153	-3.8318e-002	-3.8469e-002	9.6629e-005	22.003
2154	-3.7991e-002	-3.9688e-002	4.7844e-004	22.002
2155	-3.91e-002	-3.9965e-002	-2.4703e-004	22.002
2156	-3.9705e-002	-3.9976e-002	-3.5012e-004	22.001
2157	-3.9705e-002	-4.0777e-002	-3.5012e-004	22.001
2158	-3.91e-002	-4.0738e-002	-2.4703e-004	22.001
2159	-3.9705e-002	-3.3489e-002	-3.5012e-004	22.001
2160	-3.8219e-002	-3.2922e-002	-2.2838e-005	21.999
2161	-3.8459e-002	-3.4287e-002	1.2682e-004	22.003
2162	-3.9705e-002	-2.7775e-002	-3.5012e-004	21.999
2163	-3.8226e-002	-2.7224e-002	-2.3242e-005	21.995
2164	-3.8506e-002	-2.869e-002	2.2454e-005	21.995
2165	-3.9705e-002	-2.2061e-002	-3.5012e-004	22.002
2166	-3.8226e-002	-2.1512e-002	-2.2774e-005	22.004
2167	-3.8511e-002	-2.2987e-002	2.6955e-005	22.002
2168	-3.9705e-002	-1.6347e-002	-3.5012e-004	22.009
2169	-3.8019e-002	-1.5413e-002	8.7206e-005	22.009
2170	-3.849e-002	-1.7235e-002	3.8384e-005	22.008
2171	-3.9705e-002	-1.0632e-002	-3.5012e-004	22.012
2172	-3.8019e-002	-9.7019e-003	8.7138e-005	22.005
2173	-3.881e-002	-1.1355e-002	-2.206e-005	22.009
2174	-3.9705e-002	-4.9181e-003	-3.5012e-004	22.008
2175	-3.8356e-002	-4.9324e-003	5.6458e-005	22.006
2176	-3.9705e-002	7.9622e-004	-3.5012e-004	22.006
2177	-3.8019e-002	1.7193e-003	8.6964e-005	22.003
2178	-3.8445e-002	-5.1423e-005	1.3999e-004	22.004
2179	-3.9705e-002	6.5105e-003	-3.5012e-004	22.009
2180	-3.8019e-002	7.4299e-003	8.6858e-005	22.002
2181	-3.881e-002	5.7848e-003	-2.2121e-005	22.004
2182	-3.9705e-002	1.2225e-002	-3.5012e-004	21.995
2183	-3.8164e-002	1.2818e-002	8.9941e-006	22.001
2184	-3.8827e-002	1.1461e-002	-3.122e-005	21.999
2185	-3.9705e-002	1.7939e-002	-3.5012e-004	22.013
2186	-3.8019e-002	1.8851e-002	8.6609e-005	22.005
2187	-3.8483e-002	1.7046e-002	4.1456e-005	22.005
2188	-3.9705e-002	2.3653e-002	-3.5012e-004	22.004
2189	-3.8341e-002	2.3636e-002	6.4136e-005	22.002
2190	-3.9705e-002	2.9368e-002	-3.5012e-004	22.004
2191	-3.8315e-002	2.853e-002	-9.5986e-006	22.003
2192	-3.8554e-002	3.0325e-002	-5.8329e-005	22.003
2193	-3.9705e-002	3.5796e-002	2.4883e-005	22.006
2194	-3.9705e-002	3.5082e-002	-3.5012e-004	22.018
2195	-3.7896e-002	3.4476e-002	-1.9018e-004	22.003
2196	-3.7951e-002	3.532e-002	5.0581e-004	22.003
2197	-3.9106e-002	3.5911e-002	-1.6262e-004	22.009
2198	-3.8554e-002	3.3183e-002	-5.8329e-005	22.003
2199	-3.9705e-002	3.5796e-002	-3.5012e-004	22.009
2200	-3.9705e-002	3.6511e-002	-3.5012e-004	22.006
2201	-3.9106e-002	3.6626e-002	-1.6262e-004	22.007
2202	-3.9705e-002	3.5796e-002	-7.2512e-004	22.014
2203	-3.9457e-002	3.2939e-002	-1.9211e-003	22.013
2204	-3.7896e-002	3.4476e-002	-5.6518e-004	22.003
2205	-3.9106e-002	3.5911e-002	-5.3762e-004	22.014
2206	-3.8554e-002	3.3183e-002	-4.3333e-004	22.006
2207	-3.9106e-002	3.6626e-002	-5.3762e-004	22.008
2208	-3.9457e-002	3.0082e-002	-1.9211e-003	22.014
2209	-3.8315e-002	2.853e-002	-3.846e-004	22.004
2210	-3.8554e-002	3.0325e-002	-4.3333e-004	22.004
2211	-3.9495e-002	2.4111e-002	-1.8286e-003	22.
2212	-3.8341e-002	2.3636e-002	-3.1086e-004	22.002
2213	-3.9529e-002	1.8181e-002	-1.7378e-003	22.004
2214	-3.8019e-002	1.8851e-002	-2.8839e-004	22.005
2215	-3.8483e-002	1.7046e-002	-3.3354e-004	22.006
2216	-3.953e-002	1.2462e-002	-1.7357e-003	21.994
2217	-3.8164e-002	1.2818e-002	-3.6601e-004	22.001
2218	-3.8827e-002	1.1461e-002	-4.0622e-004	21.998
2219	-3.953e-002	6.7477e-003	-1.7356e-003	22.002
2220	-3.8019e-002	7.4299e-003	-2.8814e-004	22.002
2221	-3.881e-002	5.7848e-003	-3.9712e-004	22.005
2222	-3.953e-002	1.0334e-003	-1.7356e-003	22.009
2223	-3.8019e-002	1.7193e-003	-2.8804e-004	22.003
2224	-3.8445e-002	-5.1423e-005	-2.3501e-004	22.005
2225	-3.953e-002	-4.6809e-003	-1.7356e-003	22.008
2226	-3.8356e-002	-4.9324e-003	-3.1854e-004	22.005
2227	-3.953e-002	-1.0395e-002	-1.7356e-003	22.003
2228	-3.8019e-002	-9.7019e-003	-2.8786e-004	22.006
2229	-3.881e-002	-1.1355e-002	-3.9706e-004	22.01
2230	-3.953e-002	-1.6109e-002	-1.7356e-003	22.005
2231	-3.8019e-002	-1.5413e-002	-2.8779e-004	22.011
2232	-3.849e-002	-1.7235e-002	-3.3662e-004	22.012
2233	-3.953e-002	-2.1824e-002	-1.7356e-003	21.999
2234	-3.8226e-002	-2.1512e-002	-3.9777e-004	22.005
2235	-3.8511e-002	-2.2987e-002	-3.4804e-004	22.001
2236	-3.9529e-002	-2.7542e-002	-1.7381e-003	21.968
2237	-3.8226e-002	-2.7224e-002	-3.9824e-004	21.994
2238	-3.8506e-002	-2.869e-002	-3.5255e-004	21.993
2239	-3.9489e-002	-3.3101e-002	-1.8445e-003	22.016
2240	-3.8219e-002	-3.2922e-002	-3.9784e-004	21.999
2241	-3.8459e-002	-3.4287e-002	-2.4818e-004	22.002
2242	-3.9705e-002	-4.0005e-002	-7.2512e-004	22.
2243	-3.8318e-002	-3.8469e-002	-2.7837e-004	22.004
2244	-3.91e-002	-3.9965e-002	-6.2203e-004	22.002
2245	-3.91e-002	-4.0766e-002	-6.2203e-004	22.
2246	2.2948e-003	-3.9918e-002	-7.2512e-004	22.004
2247	2.2948e-003	-3.9204e-002	-3.5012e-004	22.003
2248	2.0461e-003	-3.7061e-002	-1.9211e-003	22.003
2249	1.1568e-003	-3.8359e-002	-4.702e-004	22.003
2250	1.706e-003	-4.0007e-002	-5.097e-004	22.003
2251	5.1465e-004	-3.961e-002	-1.0689e-003	22.005
2252	2.2948e-003	-3.9918e-002	-3.5012e-004	22.004
2253	2.2948e-003	-4.0632e-002	-3.5012e-004	22.004
2254	1.706e-003	-4.0721e-002	-5.097e-004	22.003
2255	2.2948e-003	-3.3489e-002	-3.5012e-004	21.997
2256	2.0461e-003	-3.4204e-002	-1.9211e-003	21.994
2257	9.5894e-004	-3.2882e-002	-2.0768e-004	21.997
2258	9.7018e-004	-3.4158e-002	-3.8732e-004	21.999
2259	2.2948e-003	-2.7775e-002	-3.5012e-004	22.002
2260	2.0845e-003	-2.8232e-002	-1.8286e-003	21.989
2261	5.8016e-004	-2.6834e-002	-2.243e-004	21.995
2262	1.1206e-003	-2.8739e-002	-3.4787e-004	21.995
2263	2.2948e-003	-2.2061e-002	-3.5012e-004	21.99
2264	2.1187e-003	-2.2303e-002	-1.7378e-003	21.982
2265	1.1198e-003	-2.2038e-002	-2.7972e-004	21.993
2266	2.2948e-003	-1.6347e-002	-3.5012e-004	21.995
2267	2.1195e-003	-1.6584e-002	-1.7357e-003	21.988
2268	8.136e-004	-1.6424e-002	-3.0426e-004	21.997
2269	2.2948e-003	-1.0632e-002	-3.5012e-004	22.
2270	2.1195e-003	-1.087e-002	-1.7356e-003	22.006
2271	7.805e-004	-1.1366e-002	-2.832e-004	22.001
2272	1.4199e-003	-9.891e-003	-3.9653e-004	22.001
2273	2.2948e-003	-4.9181e-003	-3.5012e-004	22.
2274	2.1195e-003	-5.1552e-003	-1.7356e-003	22.002
2275	6.086e-004	-5.8924e-003	-2.8788e-004	22.001
2276	1.3998e-003	-4.2052e-003	-3.9708e-004	22.
2277	2.2948e-003	7.9622e-004	-3.5012e-004	22.002
2278	2.1195e-003	5.5905e-004	-1.7356e-003	22.004
2279	6.0863e-004	-1.818e-004	-2.8796e-004	22.001
2280	1.4144e-003	1.5364e-003	-3.9718e-004	22.002
2281	2.2948e-003	6.5105e-003	-3.5012e-004	22.003
2282	2.1195e-003	6.2733e-003	-1.7356e-003	22.003
2283	1.5105e-003	7.3423e-003	-4.6839e-004	22.002
2284	7.3356e-004	5.77e-003	-2.8871e-004	22.002
2285	2.2948e-003	1.2225e-002	-3.5012e-004	21.999
2286	2.1195e-003	1.1988e-002	-1.7356e-003	22.002
2287	6.0872e-004	1.1239e-002	-2.8816e-004	22.001
2288	1.08e-003	1.3086e-002	-3.3709e-004	22.001
2289	2.2948e-003	1.7939e-002	-3.5012e-004	22.002
2290	2.1195e-003	1.7702e-002	-1.7356e-003	22.012
2291	8.2428e-004	1.7351e-002	-4.0198e-004	22.002
2292	1.0941e-003	1.8832e-002	-3.4501e-004	22.002
2293	2.2948e-003	2.3653e-002	-3.5012e-004	22.003
2294	2.1186e-003	2.342e-002	-1.7381e-003	22.012
2295	7.4659e-004	2.2995e-002	-3.6439e-004	22.003
2296	1.4107e-003	2.4391e-002	-4.1205e-004	22.003
2297	2.2948e-003	2.9368e-002	-3.5012e-004	22.004
2298	2.0781e-003	2.898e-002	-1.8445e-003	22.017
2299	6.089e-004	2.8371e-002	-2.8856e-004	22.004
2300	1.035e-003	3.0191e-002	-2.9674e-004	22.003
2301	2.2948e-003	3.5796e-002	-7.2512e-004	22.016
2302	2.2948e-003	3.5082e-002	-3.5012e-004	22.008
2303	1.5925e-003	3.5503e-002	-6.3054e-004	22.01
2304	1.278e-003	3.4441e-002	-1.6563e-004	22.006
2305	2.2948e-003	3.5796e-002	-3.5012e-004	22.013
2306	2.2948e-003	3.6511e-002	-3.5012e-004	22.017
2307	1.5925e-003	3.6217e-002	-6.3054e-004	22.015
2308	2.2948e-003	3.5796e-002	2.4883e-005	22.008
2309	1.5925e-003	3.5503e-002	-2.5554e-004	22.009
2310	1.278e-003	3.4441e-002	2.0937e-004	22.005
2311	1.2453e-003	3.5854e-002	6.8113e-004	22.006
2312	1.5925e-003	3.6217e-002	-2.5554e-004	22.012
2313	6.089e-004	2.8371e-002	8.6439e-005	22.003
2314	1.035e-003	3.0191e-002	7.8257e-005	22.003
2315	7.4659e-004	2.2995e-002	1.0612e-005	22.002
2316	1.4107e-003	2.4391e-002	-3.7055e-005	22.002
2317	8.2428e-004	1.7351e-002	-2.6981e-005	22.002
2318	1.0941e-003	1.8832e-002	2.9994e-005	22.002
2319	6.0872e-004	1.1239e-002	8.6838e-005	22.001
2320	1.08e-003	1.3086e-002	3.7913e-005	22.001
2321	1.5105e-003	7.3423e-003	-9.3386e-005	22.001
2322	7.3356e-004	5.77e-003	8.6291e-005	22.002
2323	6.0863e-004	-1.818e-004	8.7042e-005	22.001
2324	1.4144e-003	1.5364e-003	-2.2178e-005	22.002
2325	6.086e-004	-5.8924e-003	8.7125e-005	22.
2326	1.3998e-003	-4.2052e-003	-2.2081e-005	22.
2327	7.805e-004	-1.1366e-002	9.1805e-005	22.002
2328	1.4199e-003	-9.891e-003	-2.1526e-005	22.001
2329	8.136e-004	-1.6424e-002	7.0743e-005	21.999
2330	1.1198e-003	-2.2038e-002	9.528e-005	21.995
2331	5.8016e-004	-2.6834e-002	1.507e-004	21.995
2332	1.1206e-003	-2.8739e-002	2.7131e-005	21.996
2333	9.5894e-004	-3.2882e-002	1.6732e-004	21.998
2334	9.7018e-004	-3.4158e-002	-1.2319e-005	21.998
2335	2.2948e-003	-3.9918e-002	2.4883e-005	22.006
2336	1.1568e-003	-3.8359e-002	-9.5202e-005	22.002
2337	1.706e-003	-4.0007e-002	-1.347e-004	22.003
2338	9.0459e-004	-3.9326e-002	7.9572e-004	22.001
2339	1.706e-003	-4.0721e-002	-1.347e-004	22.003
2340	1.4133e-003	-3.1804e-002	-2.8492e-003	21.964
2341	4.8218e-004	-3.3596e-002	-1.3045e-003	21.999
2342	6.8009e-004	-3.6216e-002	-1.567e-003	22.006
2343	4.9343e-004	-3.4873e-002	-1.4841e-003	22.003
2344	6.4382e-004	-3.231e-002	-1.4447e-003	21.992
2345	3.7898e-005	-3.7467e-002	-2.1657e-003	22.01
2346	1.5482e-003	-2.5617e-002	-2.7055e-003	21.976
2347	1.7429e-004	-2.7291e-002	-1.2504e-003	21.981
2348	7.1471e-004	-2.9196e-002	-1.374e-003	21.988
2349	1.6125e-003	-1.9683e-002	-2.6299e-003	21.98
2350	7.779e-004	-2.228e-002	-1.233e-003	21.995
2351	2.3829e-004	-2.4218e-002	-1.1776e-003	21.993
2352	1.614e-003	-1.3964e-002	-2.628e-003	22.003
2353	4.7321e-004	-1.6661e-002	-1.2557e-003	22.001
2354	7.7938e-004	-1.9418e-002	-1.2312e-003	21.99
2355	4.4011e-004	-1.446e-002	-1.2347e-003	22.002
2356	1.6141e-003	-8.2496e-003	-2.628e-003	22.006
2357	4.4015e-004	-1.1603e-002	-1.2346e-003	22.007
2358	1.0795e-003	-1.0128e-002	-1.348e-003	22.004
2359	1.6141e-003	-2.5353e-003	-2.628e-003	22.002
2360	2.6825e-004	-6.1296e-003	-1.2393e-003	22.001
2361	1.0595e-003	-4.4424e-003	-1.3485e-003	22.001
2362	1.0795e-003	-7.271e-003	-1.348e-003	22.001
2363	1.6141e-003	3.179e-003	-2.628e-003	22.01
2364	2.6828e-004	-4.1897e-004	-1.2394e-003	22.003
2365	1.0595e-003	-1.5852e-003	-1.3485e-003	22.001
2366	1.0741e-003	1.2992e-003	-1.3486e-003	22.003
2367	1.6141e-003	8.8933e-003	-2.628e-003	22.004
2368	1.1701e-003	7.1051e-003	-1.4198e-003	22.002
2369	3.9321e-004	5.5329e-003	-1.2401e-003	22.002
2370	1.0741e-003	4.1563e-003	-1.3486e-003	22.004
2371	1.6141e-003	1.4608e-002	-2.628e-003	22.01
2372	1.1701e-003	9.9622e-003	-1.4198e-003	22.002
2373	2.6837e-004	1.1002e-002	-1.2396e-003	22.003
2374	7.397e-004	1.2848e-002	-1.2885e-003	22.003
2375	1.6124e-003	2.0326e-002	-2.63e-003	22.018
2376	4.8393e-004	1.7114e-002	-1.3534e-003	22.005
2377	7.5375e-004	1.8595e-002	-1.2964e-003	22.005
2378	7.397e-004	1.5706e-002	-1.2885e-003	22.005
2379	1.5367e-003	2.5889e-002	-2.7186e-003	22.025
2380	4.0457e-004	2.2762e-002	-1.3178e-003	22.005
2381	7.5207e-004	2.1457e-002	-1.2985e-003	22.006
2382	1.0687e-003	2.4158e-002	-1.3655e-003	22.007
2383	1.912e-004	2.7983e-002	-1.3271e-003	22.01
2384	9.9297e-004	2.686e-002	-1.4506e-003	22.01
2385	6.1728e-004	2.9803e-002	-1.3353e-003	22.008
2386	1.4511e-003	3.0408e-002	-2.8109e-003	22.021
2387	-3.8824e-002	2.7682e-002	-2.8492e-003	22.016
2388	-3.7419e-002	3.2333e-002	-1.662e-003	22.007
2389	-3.7839e-002	2.9244e-002	-1.4814e-003	22.009
2390	-3.8629e-002	3.3768e-002	-1.6344e-003	22.004
2391	-3.8078e-002	3.104e-002	-1.5301e-003	22.009
2392	-3.8959e-002	2.1495e-002	-2.7055e-003	22.003
2393	-3.791e-002	2.613e-002	-1.4107e-003	22.004
2394	-3.7935e-002	2.4093e-002	-1.337e-003	22.002
2395	-3.9023e-002	1.5561e-002	-2.6299e-003	22.005
2396	-3.7999e-002	2.102e-002	-1.2641e-003	22.004
2397	-3.7677e-002	1.9093e-002	-1.2417e-003	22.005
2398	-3.8141e-002	1.7288e-002	-1.2868e-003	22.005
2399	-3.9024e-002	9.8421e-003	-2.628e-003	21.997
2400	-3.7824e-002	1.3055e-002	-1.3175e-003	22.003
2401	-3.8487e-002	1.1698e-002	-1.3577e-003	22.
2402	-3.8143e-002	1.4426e-002	-1.285e-003	22.003
2403	-3.9025e-002	4.1277e-003	-2.628e-003	21.999
2404	-3.7679e-002	7.6671e-003	-1.2396e-003	22.003
2405	-3.8487e-002	8.8406e-003	-1.3576e-003	22.001
2406	-3.847e-002	6.022e-003	-1.3485e-003	22.003
2407	-3.9025e-002	-1.5866e-003	-2.628e-003	22.013
2408	-3.7679e-002	1.9565e-003	-1.2395e-003	22.005
2409	-3.8105e-002	1.8575e-004	-1.1864e-003	22.005
2410	-3.847e-002	3.1648e-003	-1.3485e-003	22.005
2411	-3.9025e-002	-7.3009e-003	-2.628e-003	22.
2412	-3.8016e-002	-4.6952e-003	-1.27e-003	22.006
2413	-3.8105e-002	-2.6714e-003	-1.1864e-003	22.007
2414	-3.9025e-002	-1.3015e-002	-2.628e-003	22.005
2415	-3.8016e-002	-7.5524e-003	-1.27e-003	22.003
2416	-3.7679e-002	-9.4648e-003	-1.2393e-003	22.003
2417	-3.847e-002	-1.1118e-002	-1.3485e-003	22.008
2418	-3.9025e-002	-1.8729e-002	-2.628e-003	22.028
2419	-3.7679e-002	-1.5175e-002	-1.2392e-003	22.011
2420	-3.8149e-002	-1.6997e-002	-1.288e-003	22.013
2421	-3.847e-002	-1.3975e-002	-1.3485e-003	22.015
2422	-3.9023e-002	-2.4448e-002	-2.63e-003	21.951
2423	-3.7886e-002	-2.1275e-002	-1.3492e-003	22.014
2424	-3.8149e-002	-1.9855e-002	-1.288e-003	22.013
2425	-3.817e-002	-2.275e-002	-1.2995e-003	22.004
2426	-3.8947e-002	-3.0011e-002	-2.7186e-003	21.928
2427	-3.7884e-002	-2.6991e-002	-1.3517e-003	21.977
2428	-3.8164e-002	-2.8458e-002	-1.306e-003	21.98
2429	-3.8169e-002	-2.5611e-002	-1.3015e-003	21.99
2430	-3.7802e-002	-3.2534e-002	-1.4364e-003	21.999
2431	-3.8088e-002	-3.116e-002	-1.3911e-003	21.986
2432	-3.8042e-002	-3.3899e-002	-1.2867e-003	22.007
2433	-3.6525e-002	3.6749e-002	4.5026e-004	22.
2434	-3.768e-002	3.734e-002	-2.1817e-004	22.005
2435	-9.5534e-004	3.6725e-002	5.6784e-004	22.003
2436	1.822e-004	3.6931e-002	-1.1825e-004	22.012
2437	-1.6503e-004	3.7282e-002	8.1842e-004	22.009
2438	-3.6684e-002	-4.1117e-002	4.2289e-004	22.001
2439	-3.7793e-002	-4.1394e-002	-3.0259e-004	22.001
2440	-5.0388e-005	-4.2061e-002	2.1224e-004	22.005
2441	5.8132e-004	-4.1435e-002	6.1516e-004	22.001
2442	-2.2009e-004	-4.0755e-002	1.5456e-003	22.
2443	-6.1003e-004	-4.1038e-002	5.5971e-005	22.001
2444	4.8551e-004	-4.1435e-002	-6.972e-004	22.002
2445	-7.0584e-004	-4.1038e-002	-1.2564e-003	22.004
2446	-5.075e-005	6.6018e-003	-3.1978e-005	22.002
2447	-1.7559e-004	9.214e-003	-3.1431e-005	22.002
2448	-3.6141e-004	-1.9259e-002	1.4114e-004	21.999
2449	-7.0069e-004	-1.4301e-002	1.3767e-004	22.003
2450	-5.9485e-004	-2.3954e-002	2.211e-004	21.994
2451	-9.0569e-004	-9.4832e-003	1.5405e-004	22.002
2452	-9.4398e-005	-1.0625e-002	4.5396e-005	22.002
2453	-5.9405e-004	-2.7797e-002	1.5295e-004	21.993
2454	-1.0776e-003	-4.0133e-003	1.4928e-004	22.001
2455	-2.8636e-004	-5.1796e-003	4.0161e-005	22.001
2456	-2.6631e-004	-8.0082e-003	4.0716e-005	22.001
2457	-9.526e-004	1.9349e-003	1.4845e-004	22.002
2458	-2.8632e-004	-2.3261e-003	4.0078e-005	22.001
2459	-2.7174e-004	5.5835e-004	3.9981e-005	22.002
2460	-3.6567e-004	-3.3551e-002	1.3012e-004	21.995
2461	-2.1528e-004	-3.0988e-002	1.6957e-004	21.994
2462	-9.525e-004	7.6418e-003	1.4825e-004	22.002
2463	-1.4681e-004	3.653e-003	3.923e-005	22.002
2464	5.6806e-004	-3.9162e-002	-2.5478e-004	22.003
2465	-1.6776e-004	-3.6171e-002	-1.324e-004	22.
2466	-2.3335e-004	-3.8482e-002	6.7563e-004	22.001
2467	-6.2329e-004	-3.8765e-002	-8.1397e-004	22.003
2468	-6.0602e-004	1.21e-002	9.9868e-005	22.002
2469	3.158e-004	-4.0129e-002	6.3614e-004	22.001
2470	-7.4134e-005	-4.0413e-002	-8.5347e-004	22.003
2471	-3.7641e-004	1.8244e-002	-2.1869e-005	22.003
2472	-3.9046e-004	1.5355e-002	-1.3951e-005	22.003
2473	-9.393e-004	2.4856e-002	7.2168e-005	22.002
2474	-4.5411e-004	2.1031e-002	1.5724e-005	22.003
2475	-1.3753e-004	2.3733e-002	-5.1325e-005	22.003
2476	-2.7522e-004	2.6252e-002	2.4501e-005	22.003
2477	-6.5091e-004	2.9195e-002	1.3981e-004	22.003
2478	-1.5858e-003	3.4541e-002	1.8512e-004	22.002
2479	-4.4827e-004	3.4748e-002	-5.0097e-004	22.007
2480	-1.0058e-003	3.2293e-002	-1.6718e-004	22.002
2481	-7.6283e-004	3.3686e-002	-3.6062e-005	22.004
2482	-2.4724e-004	3.5717e-002	1.5014e-004	22.007
2483	-5.6179e-004	3.4656e-002	6.1505e-004	22.003
2484	-5.9446e-004	3.6068e-002	1.0868e-003	22.003
2485	5.7574e-004	3.4862e-002	-7.1048e-005	22.007
2486	5.4307e-004	3.6275e-002	4.0071e-004	22.007
2487	1.1665e-003	3.4074e-002	-1.6777e-003	22.009
2488	-3.6141e-002	3.4714e-002	2.9075e-004	22.
2489	-3.7296e-002	3.5305e-002	-3.7768e-004	22.003
2490	-3.6745e-002	3.2576e-002	-2.7339e-004	22.003
2491	-3.7351e-002	3.6149e-002	3.1831e-004	22.002
2492	-3.6951e-002	2.5655e-002	2.9655e-005	22.001
2493	-3.7165e-002	2.9488e-002	-9.281e-005	22.004
2494	-3.6655e-002	2.1691e-002	1.2586e-004	22.002
2495	-3.6797e-002	1.7958e-002	1.0318e-004	22.003
2496	-3.6478e-002	1.088e-002	7.097e-005	22.002
2497	-3.7286e-002	1.2054e-002	-4.7109e-005	22.001
2498	-3.6942e-002	1.4782e-002	2.5568e-005	22.002
2499	-3.6333e-002	5.4959e-003	1.4894e-004	22.002
2500	-3.7141e-002	9.5229e-003	3.0756e-005	22.001
