Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
12630	1.6201e-002	3.3408e-002	-1.1345e-002	560.06
12631	1.5795e-002	2.7408e-002	-1.191e-002	645.75
12632	6.0795e-002	-1.8392e-002	-1.1345e-002	502.05
12633	6.0795e-002	-2.5192e-002	-1.1345e-002	471.73
12634	6.0795e-002	-2.1792e-002	-1.191e-002	505.
12635	6.0795e-002	-1.1592e-002	-1.1345e-002	524.99
12636	6.0795e-002	-1.4992e-002	-1.191e-002	541.98
12637	6.0795e-002	-4.7925e-003	-1.1345e-002	543.
12638	6.0795e-002	-8.1925e-003	-1.191e-002	559.28
12639	6.0795e-002	2.0075e-003	-1.1345e-002	557.36
12640	6.0795e-002	-1.3925e-003	-1.191e-002	577.24
12641	6.0795e-002	8.8075e-003	-1.1345e-002	562.38
12642	6.0795e-002	5.4075e-003	-1.191e-002	591.36
12643	6.0795e-002	1.5608e-002	-1.1345e-002	568.89
12644	6.0795e-002	1.2208e-002	-1.191e-002	596.95
12645	6.0795e-002	2.2408e-002	-1.1345e-002	573.83
12646	6.0795e-002	1.9008e-002	-1.191e-002	595.23
12647	6.0795e-002	2.9208e-002	-1.1345e-002	584.24
12648	6.0795e-002	2.5808e-002	-1.191e-002	591.29
12649	6.0795e-002	3.6008e-002	-1.1345e-002	584.89
12650	6.0795e-002	3.2608e-002	-1.191e-002	596.6
12651	-4.0205e-002	-1.8392e-002	-1.1345e-002	510.56
12652	-4.0205e-002	-2.5192e-002	-1.1345e-002	478.54
12653	-4.0205e-002	-2.1792e-002	-1.191e-002	517.79
12654	-4.0205e-002	-1.1592e-002	-1.1345e-002	540.16
12655	-4.0205e-002	-1.4992e-002	-1.191e-002	555.8
12656	-4.0205e-002	-4.7925e-003	-1.1345e-002	555.79
12657	-4.0205e-002	-8.1925e-003	-1.191e-002	576.63
12658	-4.0205e-002	2.0075e-003	-1.1345e-002	566.81
12659	-4.0205e-002	-1.3925e-003	-1.191e-002	580.05
12660	-4.0205e-002	8.8075e-003	-1.1345e-002	580.46
12661	-4.0205e-002	5.4075e-003	-1.191e-002	589.59
12662	-4.0205e-002	1.5608e-002	-1.1345e-002	573.58
12663	-4.0205e-002	1.2208e-002	-1.191e-002	606.31
12664	-4.0205e-002	2.2408e-002	-1.1345e-002	579.72
12665	-4.0205e-002	1.9008e-002	-1.191e-002	600.57
12666	-4.0205e-002	2.9208e-002	-1.1345e-002	581.9
12667	-4.0205e-002	2.5808e-002	-1.191e-002	592.79
12668	-4.0205e-002	3.6008e-002	-1.1345e-002	581.19
12669	-4.0205e-002	3.2608e-002	-1.191e-002	596.56
12670	1.5805e-003	-2.8592e-002	-1.1345e-002	469.67
12671	4.7948e-003	-2.8592e-002	-1.191e-002	460.25
12672	-4.8481e-003	-2.8592e-002	-1.1345e-002	516.67
12673	-1.6338e-003	-2.8592e-002	-1.191e-002	508.1
12674	-1.1277e-002	-2.8592e-002	-1.1345e-002	528.54
12675	-8.0624e-003	-2.8592e-002	-1.191e-002	554.
12676	-1.7705e-002	-2.8592e-002	-1.1345e-002	535.2
12677	-1.4491e-002	-2.8592e-002	-1.191e-002	576.69
12678	-2.4134e-002	-2.8592e-002	-1.1345e-002	535.26
12679	-2.0919e-002	-2.8592e-002	-1.191e-002	573.32
12680	-3.0562e-002	-2.8592e-002	-1.1345e-002	514.94
12681	-2.7348e-002	-2.8592e-002	-1.191e-002	568.81
12682	-3.6991e-002	-2.8592e-002	-1.1345e-002	480.83
12683	-3.3777e-002	-2.8592e-002	-1.191e-002	540.92
12684	-4.0205e-002	-2.8592e-002	-1.191e-002	481.85
12685	5.7639e-002	3.9408e-002	-1.1345e-002	583.01
12686	6.0795e-002	3.9408e-002	-1.191e-002	607.46
12687	5.1326e-002	3.9408e-002	-1.1345e-002	600.49
12688	5.4482e-002	3.9408e-002	-1.191e-002	606.35
12689	4.5014e-002	3.9408e-002	-1.1345e-002	620.09
12690	4.817e-002	3.9408e-002	-1.191e-002	638.5
12691	3.8701e-002	3.9408e-002	-1.1345e-002	621.37
12692	4.1857e-002	3.9408e-002	-1.191e-002	642.21
12693	3.2389e-002	3.9408e-002	-1.1345e-002	629.73
12694	3.5545e-002	3.9408e-002	-1.191e-002	647.22
12695	2.6076e-002	3.9408e-002	-1.1345e-002	640.01
12696	2.9232e-002	3.9408e-002	-1.191e-002	658.78
12697	1.9764e-002	3.9408e-002	-1.1345e-002	645.82
12698	2.292e-002	3.9408e-002	-1.191e-002	662.69
12699	1.3451e-002	3.9408e-002	-1.1345e-002	636.99
12700	1.6607e-002	3.9408e-002	-1.191e-002	666.73
12701	7.1385e-003	3.9408e-002	-1.1345e-002	637.91
12702	1.0295e-002	3.9408e-002	-1.191e-002	655.16
12703	8.2604e-004	3.9408e-002	-1.1345e-002	645.1
12704	3.9823e-003	3.9408e-002	-1.191e-002	661.61
12705	-5.4865e-003	3.9408e-002	-1.1345e-002	640.76
12706	-2.3302e-003	3.9408e-002	-1.191e-002	657.01
12707	-1.1799e-002	3.9408e-002	-1.1345e-002	629.23
12708	-8.6427e-003	3.9408e-002	-1.191e-002	656.48
12709	-1.8111e-002	3.9408e-002	-1.1345e-002	624.03
12710	-1.4955e-002	3.9408e-002	-1.191e-002	646.15
12711	-2.4424e-002	3.9408e-002	-1.1345e-002	619.22
12712	-2.1268e-002	3.9408e-002	-1.191e-002	642.1
12713	-3.0736e-002	3.9408e-002	-1.1345e-002	608.88
12714	-2.758e-002	3.9408e-002	-1.191e-002	637.39
12715	-3.7049e-002	3.9408e-002	-1.1345e-002	590.12
12716	-3.3893e-002	3.9408e-002	-1.191e-002	607.73
12717	-4.0205e-002	3.9408e-002	-1.191e-002	610.66
12718	5.7581e-002	-2.8592e-002	-1.1345e-002	471.26
12719	6.0795e-002	-2.8592e-002	-1.191e-002	468.32
12720	5.1152e-002	-2.8592e-002	-1.1345e-002	517.21
12721	5.4366e-002	-2.8592e-002	-1.191e-002	520.7
12722	4.4723e-002	-2.8592e-002	-1.1345e-002	534.55
12723	4.7938e-002	-2.8592e-002	-1.191e-002	555.7
12724	3.8295e-002	-2.8592e-002	-1.1345e-002	534.77
12725	4.1509e-002	-2.8592e-002	-1.191e-002	572.05
12726	3.1866e-002	-2.8592e-002	-1.1345e-002	530.54
12727	3.5081e-002	-2.8592e-002	-1.191e-002	576.72
12728	2.5438e-002	-2.8592e-002	-1.1345e-002	514.02
12729	2.8652e-002	-2.8592e-002	-1.191e-002	567.26
12730	1.9009e-002	-2.8592e-002	-1.1345e-002	469.6
12731	2.2223e-002	-2.8592e-002	-1.191e-002	516.88
12732	1.5795e-002	-2.8592e-002	-1.191e-002	463.58
12733	1.6449e-002	2.4296e-002	-1.4345e-002	765.87
12734	1.6449e-002	1.8074e-002	-1.4345e-002	741.08
12735	1.5963e-002	2.1185e-002	-1.3466e-002	697.45
12736	1.5963e-002	2.7408e-002	-1.3466e-002	724.25
12737	1.6487e-002	3.3408e-002	-1.4345e-002	796.59
12738	1.3372e-002	2.7408e-002	-1.4345e-002	746.86
12739	1.6449e-002	1.1852e-002	-1.4345e-002	724.52
12740	1.5963e-002	1.4963e-002	-1.3466e-002	683.89
12741	1.6449e-002	5.6298e-003	-1.4345e-002	711.29
12742	1.5963e-002	8.7409e-003	-1.3466e-002	666.24
12743	1.6449e-002	-5.9246e-004	-1.4345e-002	696.39
12744	1.5963e-002	2.5186e-003	-1.3466e-002	656.2
12745	1.6449e-002	-6.8147e-003	-1.4345e-002	680.18
12746	1.5963e-002	-3.7036e-003	-1.3466e-002	643.01
12747	1.6449e-002	-1.3037e-002	-1.4345e-002	656.52
12748	1.5963e-002	-9.9258e-003	-1.3466e-002	622.88
12749	1.6449e-002	-1.9259e-002	-1.4345e-002	621.1
12750	1.5963e-002	-1.6148e-002	-1.3466e-002	592.95
12751	1.6449e-002	-2.5481e-002	-1.4345e-002	557.47
12752	1.5963e-002	-2.237e-002	-1.3466e-002	553.41
12753	1.5963e-002	-2.8592e-002	-1.3466e-002	484.79
12754	1.957e-002	-2.8592e-002	-1.4345e-002	550.53
12755	1.5795e-002	-2.5481e-002	-1.2475e-002	490.33
12756	1.9009e-002	-2.8592e-002	-1.2475e-002	496.22
12757	1.5795e-002	-1.9259e-002	-1.2475e-002	538.08
12758	1.5795e-002	-1.3037e-002	-1.2475e-002	564.98
12759	1.5795e-002	-6.8147e-003	-1.2475e-002	588.39
12760	1.5795e-002	-5.9246e-004	-1.2475e-002	605.29
12761	1.5795e-002	5.6298e-003	-1.2475e-002	615.92
12762	1.5795e-002	1.1852e-002	-1.2475e-002	629.13
12763	1.5795e-002	1.8074e-002	-1.2475e-002	652.29
12764	1.5795e-002	2.4296e-002	-1.2475e-002	670.03
12765	1.6201e-002	3.3408e-002	-1.2475e-002	657.83
12766	1.3045e-002	2.7408e-002	-1.2475e-002	677.57
12767	4.1407e-003	-2.5481e-002	-1.4345e-002	556.47
12768	4.1407e-003	-1.9259e-002	-1.4345e-002	614.4
12769	4.6265e-003	-2.237e-002	-1.3466e-002	554.37
12770	4.6265e-003	-2.8592e-002	-1.3466e-002	483.52
12771	1.0198e-003	-2.8592e-002	-1.4345e-002	551.59
12772	4.1407e-003	-1.3037e-002	-1.4345e-002	650.09
12773	4.6265e-003	-1.6148e-002	-1.3466e-002	594.47
12774	4.1407e-003	-6.8147e-003	-1.4345e-002	673.18
12775	4.6265e-003	-9.9258e-003	-1.3466e-002	625.04
12776	4.1407e-003	-5.9246e-004	-1.4345e-002	688.98
12777	4.6265e-003	-3.7036e-003	-1.3466e-002	639.73
12778	4.1407e-003	5.6298e-003	-1.4345e-002	706.12
12779	4.6265e-003	2.5186e-003	-1.3466e-002	655.85
12780	4.1407e-003	1.1852e-002	-1.4345e-002	716.61
12781	4.6265e-003	8.7409e-003	-1.3466e-002	671.
12782	4.1407e-003	1.8074e-002	-1.4345e-002	736.01
12783	4.6265e-003	1.4963e-002	-1.3466e-002	683.73
12784	4.1407e-003	2.4296e-002	-1.4345e-002	765.65
12785	4.6265e-003	2.1185e-002	-1.3466e-002	695.94
12786	4.6265e-003	2.7408e-002	-1.3466e-002	713.45
12787	4.1024e-003	3.3408e-002	-1.4345e-002	797.71
12788	7.2177e-003	2.7408e-002	-1.4345e-002	745.55
12789	4.7948e-003	2.4296e-002	-1.2475e-002	666.96
12790	4.3885e-003	3.3408e-002	-1.2475e-002	659.56
12791	7.5448e-003	2.7408e-002	-1.2475e-002	677.57
12792	4.7948e-003	1.8074e-002	-1.2475e-002	661.26
12793	4.7948e-003	1.1852e-002	-1.2475e-002	640.61
12794	4.7948e-003	5.6298e-003	-1.2475e-002	629.55
12795	4.7948e-003	-5.9246e-004	-1.2475e-002	614.5
12796	4.7948e-003	-6.8147e-003	-1.2475e-002	598.9
12797	4.7948e-003	-1.3037e-002	-1.2475e-002	579.72
12798	4.7948e-003	-1.9259e-002	-1.2475e-002	547.71
12799	4.7948e-003	-2.5481e-002	-1.2475e-002	498.01
12800	1.5805e-003	-2.8592e-002	-1.2475e-002	494.91
12801	6.0141e-002	-2.5192e-002	-1.4345e-002	584.11
12802	6.0141e-002	-1.8392e-002	-1.4345e-002	641.85
12803	6.0627e-002	-2.1792e-002	-1.3466e-002	557.18
12804	6.0627e-002	-2.8592e-002	-1.3466e-002	490.54
12805	5.702e-002	-2.8592e-002	-1.4345e-002	578.57
12806	6.0141e-002	-1.1592e-002	-1.4345e-002	678.45
12807	6.0627e-002	-1.4992e-002	-1.3466e-002	603.58
12808	6.0141e-002	-4.7925e-003	-1.4345e-002	697.1
12809	6.0627e-002	-8.1925e-003	-1.3466e-002	629.88
12810	6.0141e-002	2.0075e-003	-1.4345e-002	707.33
12811	6.0627e-002	-1.3925e-003	-1.3466e-002	647.03
12812	6.0141e-002	8.8075e-003	-1.4345e-002	713.73
12813	6.0627e-002	5.4075e-003	-1.3466e-002	656.13
12814	6.0141e-002	1.5608e-002	-1.4345e-002	717.65
12815	6.0627e-002	1.2208e-002	-1.3466e-002	661.03
12816	6.0141e-002	2.2408e-002	-1.4345e-002	723.74
12817	6.0627e-002	1.9008e-002	-1.3466e-002	667.77
12818	6.0141e-002	2.9208e-002	-1.4345e-002	723.85
12819	6.0627e-002	2.5808e-002	-1.3466e-002	658.86
12820	6.0141e-002	3.6008e-002	-1.4345e-002	702.07
12821	6.0627e-002	3.2608e-002	-1.3466e-002	658.64
12822	6.0627e-002	3.9408e-002	-1.3466e-002	650.86
12823	5.7025e-002	3.9408e-002	-1.4345e-002	713.27
12824	6.0795e-002	3.6008e-002	-1.2475e-002	620.18
12825	5.7639e-002	3.9408e-002	-1.2475e-002	621.63
12826	6.0795e-002	2.9208e-002	-1.2475e-002	629.18
12827	6.0795e-002	2.2408e-002	-1.2475e-002	616.83
12828	6.0795e-002	1.5608e-002	-1.2475e-002	610.78
12829	6.0795e-002	8.8075e-003	-1.2475e-002	606.33
12830	6.0795e-002	2.0075e-003	-1.2475e-002	601.46
12831	6.0795e-002	-4.7925e-003	-1.2475e-002	582.1
12832	6.0795e-002	-1.1592e-002	-1.2475e-002	565.75
12833	6.0795e-002	-1.8392e-002	-1.2475e-002	539.97
12834	6.0795e-002	-2.5192e-002	-1.2475e-002	504.21
12835	5.7581e-002	-2.8592e-002	-1.2475e-002	510.05
12836	2.5438e-002	-2.8592e-002	-1.2475e-002	559.15
12837	2.2457e-002	-2.8592e-002	-1.341e-002	562.22
12838	3.1866e-002	-2.8592e-002	-1.2475e-002	584.46
12839	2.8792e-002	-2.8592e-002	-1.341e-002	633.78
12840	3.8295e-002	-2.8592e-002	-1.2475e-002	595.14
12841	3.5127e-002	-2.8592e-002	-1.341e-002	643.5
12842	4.4723e-002	-2.8592e-002	-1.2475e-002	599.98
12843	4.1462e-002	-2.8592e-002	-1.341e-002	637.31
12844	5.1152e-002	-2.8592e-002	-1.2475e-002	574.77
12845	4.7797e-002	-2.8592e-002	-1.341e-002	620.93
12846	5.4133e-002	-2.8592e-002	-1.341e-002	572.59
12847	2.5811e-002	-2.8592e-002	-1.4345e-002	648.43
12848	3.2053e-002	-2.8592e-002	-1.4345e-002	686.1
12849	3.8295e-002	-2.8592e-002	-1.4345e-002	695.08
12850	4.4536e-002	-2.8592e-002	-1.4345e-002	698.81
12851	5.0778e-002	-2.8592e-002	-1.4345e-002	667.17
12852	-3.9551e-002	3.6008e-002	-1.4345e-002	705.74
12853	-3.9551e-002	2.9208e-002	-1.4345e-002	726.5
12854	-4.0037e-002	3.2608e-002	-1.3466e-002	658.44
12855	-4.0037e-002	3.9408e-002	-1.3466e-002	651.14
12856	-3.6436e-002	3.9408e-002	-1.4345e-002	715.87
12857	-3.9551e-002	2.2408e-002	-1.4345e-002	726.49
12858	-4.0037e-002	2.5808e-002	-1.3466e-002	662.95
12859	-3.9551e-002	1.5608e-002	-1.4345e-002	721.08
12860	-4.0037e-002	1.9008e-002	-1.3466e-002	666.08
12861	-3.9551e-002	8.8075e-003	-1.4345e-002	716.23
12862	-4.0037e-002	1.2208e-002	-1.3466e-002	668.55
12863	-3.9551e-002	2.0075e-003	-1.4345e-002	711.15
12864	-4.0037e-002	5.4075e-003	-1.3466e-002	660.87
12865	-3.9551e-002	-4.7925e-003	-1.4345e-002	700.1
12866	-4.0037e-002	-1.3925e-003	-1.3466e-002	652.26
12867	-3.9551e-002	-1.1592e-002	-1.4345e-002	678.73
12868	-4.0037e-002	-8.1925e-003	-1.3466e-002	642.77
12869	-3.9551e-002	-1.8392e-002	-1.4345e-002	645.47
12870	-4.0037e-002	-1.4992e-002	-1.3466e-002	620.19
12871	-3.9551e-002	-2.5192e-002	-1.4345e-002	586.99
12872	-4.0037e-002	-2.1792e-002	-1.3466e-002	570.03
12873	-4.0037e-002	-2.8592e-002	-1.3466e-002	503.87
12874	-3.643e-002	-2.8592e-002	-1.4345e-002	583.55
12875	-4.0205e-002	-2.5192e-002	-1.2475e-002	510.15
12876	-3.6991e-002	-2.8592e-002	-1.2475e-002	515.47
12877	-4.0205e-002	-1.8392e-002	-1.2475e-002	549.61
12878	-4.0205e-002	-1.1592e-002	-1.2475e-002	576.17
12879	-4.0205e-002	-4.7925e-003	-1.2475e-002	597.42
12880	-4.0205e-002	2.0075e-003	-1.2475e-002	599.71
12881	-4.0205e-002	8.8075e-003	-1.2475e-002	614.4
12882	-4.0205e-002	1.5608e-002	-1.2475e-002	608.93
12883	-4.0205e-002	2.2408e-002	-1.2475e-002	622.03
12884	-4.0205e-002	2.9208e-002	-1.2475e-002	619.35
12885	-4.0205e-002	3.6008e-002	-1.2475e-002	622.43
12886	-3.7049e-002	3.9408e-002	-1.2475e-002	631.64
12887	5.1326e-002	3.9408e-002	-1.2475e-002	655.15
12888	5.4196e-002	3.9408e-002	-1.341e-002	680.12
12889	4.5014e-002	3.9408e-002	-1.2475e-002	679.
12890	4.7924e-002	3.9408e-002	-1.341e-002	717.23
12891	3.8701e-002	3.9408e-002	-1.2475e-002	683.72
12892	4.1653e-002	3.9408e-002	-1.341e-002	725.85
12893	3.2389e-002	3.9408e-002	-1.2475e-002	691.46
12894	3.5381e-002	3.9408e-002	-1.341e-002	731.98
12895	2.6076e-002	3.9408e-002	-1.2475e-002	698.39
12896	2.911e-002	3.9408e-002	-1.341e-002	739.6
12897	1.9764e-002	3.9408e-002	-1.2475e-002	694.55
12898	2.2838e-002	3.9408e-002	-1.341e-002	739.65
12899	1.3451e-002	3.9408e-002	-1.2475e-002	699.15
12900	1.6566e-002	3.9408e-002	-1.341e-002	727.53
12901	7.1385e-003	3.9408e-002	-1.2475e-002	693.12
12902	1.0295e-002	3.9408e-002	-1.341e-002	723.21
12903	1.0295e-002	3.3408e-002	-1.2475e-002	658.77
12904	8.2604e-004	3.9408e-002	-1.2475e-002	697.19
12905	4.0232e-003	3.9408e-002	-1.341e-002	727.25
12906	-5.4865e-003	3.9408e-002	-1.2475e-002	701.32
12907	-2.2484e-003	3.9408e-002	-1.341e-002	734.93
12908	-1.1799e-002	3.9408e-002	-1.2475e-002	693.56
12909	-8.5201e-003	3.9408e-002	-1.341e-002	735.5
12910	-1.8111e-002	3.9408e-002	-1.2475e-002	688.73
12911	-1.4792e-002	3.9408e-002	-1.341e-002	731.31
12912	-2.4424e-002	3.9408e-002	-1.2475e-002	682.04
12913	-2.1063e-002	3.9408e-002	-1.341e-002	726.07
12914	-3.0736e-002	3.9408e-002	-1.2475e-002	665.83
12915	-2.7335e-002	3.9408e-002	-1.341e-002	717.55
12916	-3.3607e-002	3.9408e-002	-1.341e-002	687.12
12917	-3.0205e-002	3.9408e-002	-1.4345e-002	747.04
12918	-2.3974e-002	3.9408e-002	-1.4345e-002	757.56
12919	-1.7744e-002	3.9408e-002	-1.4345e-002	765.67
12920	-1.1513e-002	3.9408e-002	-1.4345e-002	771.28
12921	-5.282e-003	3.9408e-002	-1.4345e-002	774.13
12922	9.4869e-004	3.9408e-002	-1.4345e-002	759.87
12923	7.1794e-003	3.9408e-002	-1.4345e-002	757.29
12924	1.341e-002	3.9408e-002	-1.4345e-002	761.05
12925	1.0295e-002	3.3408e-002	-1.4345e-002	788.93
12926	1.9641e-002	3.9408e-002	-1.4345e-002	756.53
12927	2.5872e-002	3.9408e-002	-1.4345e-002	773.73
12928	3.2102e-002	3.9408e-002	-1.4345e-002	769.86
12929	3.8333e-002	3.9408e-002	-1.4345e-002	762.48
12930	4.4564e-002	3.9408e-002	-1.4345e-002	754.5
12931	5.0795e-002	3.9408e-002	-1.4345e-002	744.3
12932	-3.0562e-002	-2.8592e-002	-1.2475e-002	565.72
12933	-3.3543e-002	-2.8592e-002	-1.341e-002	597.53
12934	-2.4134e-002	-2.8592e-002	-1.2475e-002	591.22
12935	-2.7208e-002	-2.8592e-002	-1.341e-002	634.85
12936	-1.7705e-002	-2.8592e-002	-1.2475e-002	591.96
12937	-2.0873e-002	-2.8592e-002	-1.341e-002	642.43
12938	-1.1277e-002	-2.8592e-002	-1.2475e-002	588.47
12939	-1.4538e-002	-2.8592e-002	-1.341e-002	644.28
12940	-4.8481e-003	-2.8592e-002	-1.2475e-002	562.96
12941	-8.2025e-003	-2.8592e-002	-1.341e-002	619.92
12942	-1.8674e-003	-2.8592e-002	-1.341e-002	557.99
12943	-3.0189e-002	-2.8592e-002	-1.4345e-002	666.19
12944	-2.3947e-002	-2.8592e-002	-1.4345e-002	697.59
12945	-1.7705e-002	-2.8592e-002	-1.4345e-002	693.97
12946	-1.1464e-002	-2.8592e-002	-1.4345e-002	693.82
12947	-5.2219e-003	-2.8592e-002	-1.4345e-002	648.82
12948	1.0295e-002	2.7408e-002	-1.341e-002	725.01
24014	1.7948e-003	2.7408e-002	-5.9751e-003	496.99
24015	4.7948e-003	2.7408e-002	-8.9751e-003	558.09
24016	3.9161e-003	2.7408e-002	-6.8538e-003	522.02
24017	1.7948e-003	-2.8592e-002	-5.9751e-003	404.33
24018	1.7948e-003	-2.237e-002	-5.9751e-003	416.49
24019	1.7948e-003	-1.6148e-002	-5.9751e-003	433.4
24020	1.7948e-003	-9.9258e-003	-5.9751e-003	448.58
24021	1.7948e-003	-3.7036e-003	-5.9751e-003	459.69
24022	1.7948e-003	2.5186e-003	-5.9751e-003	471.01
24023	1.7948e-003	8.7409e-003	-5.9751e-003	478.47
24024	1.7948e-003	1.4963e-002	-5.9751e-003	486.83
24025	1.7948e-003	2.1185e-002	-5.9751e-003	496.06
24026	4.7948e-003	-2.8592e-002	-8.9751e-003	429.58
24027	3.9161e-003	-2.8592e-002	-6.8538e-003	411.5
24028	4.7948e-003	2.1185e-002	-8.9751e-003	567.34
24029	4.7948e-003	1.4963e-002	-8.9751e-003	547.76
24030	4.7948e-003	8.7409e-003	-8.9751e-003	537.03
24031	4.7948e-003	2.5186e-003	-8.9751e-003	529.68
24032	4.7948e-003	-2.4533e-003	-8.9751e-003	520.51
24033	4.7948e-003	-9.9258e-003	-8.9751e-003	500.26
24034	4.7948e-003	-1.6148e-002	-8.9751e-003	483.73
24035	4.7948e-003	-2.237e-002	-8.9751e-003	458.33
24036	4.7948e-003	-2.8592e-002	-1.1345e-002	447.42
24037	4.7948e-003	2.7408e-002	-1.1345e-002	603.73
24038	4.7948e-003	-2.237e-002	-1.1345e-002	496.57
24039	4.7948e-003	-1.6148e-002	-1.1345e-002	531.8
24040	4.7948e-003	-9.9258e-003	-1.1345e-002	542.68
24041	4.7948e-003	-5.5004e-003	-1.1345e-002	557.93
24042	4.7948e-003	2.5186e-003	-1.1345e-002	576.22
24043	4.7948e-003	8.7409e-003	-1.1345e-002	581.44
24044	4.7948e-003	1.4963e-002	-1.1345e-002	595.07
24045	4.7948e-003	1.9933e-002	-1.1345e-002	611.42
24046	1.5795e-002	2.7408e-002	-8.9751e-003	554.92
24047	1.8795e-002	2.7408e-002	-5.9751e-003	497.65
24048	1.6673e-002	2.7408e-002	-6.8538e-003	520.93
24049	1.5795e-002	-2.8592e-002	-8.9751e-003	428.92
24050	1.5795e-002	-2.237e-002	-8.9751e-003	457.83
24051	1.5795e-002	-1.6148e-002	-8.9751e-003	484.16
24052	1.5795e-002	-9.9258e-003	-8.9751e-003	499.91
24053	1.5795e-002	-3.7036e-003	-8.9751e-003	514.62
24054	1.5795e-002	2.5186e-003	-8.9751e-003	527.32
24055	1.5795e-002	8.7409e-003	-8.9751e-003	538.34
24056	1.5795e-002	1.384e-002	-8.9751e-003	546.56
24057	1.5795e-002	2.1185e-002	-8.9751e-003	563.19
24058	1.8795e-002	-2.8592e-002	-5.9751e-003	400.79
24059	1.6673e-002	-2.8592e-002	-6.8538e-003	408.94
24060	1.8795e-002	2.1185e-002	-5.9751e-003	491.68
24061	1.8795e-002	1.4963e-002	-5.9751e-003	485.81
24062	1.8795e-002	8.7409e-003	-5.9751e-003	476.05
24063	1.8795e-002	2.5186e-003	-5.9751e-003	468.03
24064	1.8795e-002	-3.7036e-003	-5.9751e-003	457.75
24065	1.8795e-002	-9.9258e-003	-5.9751e-003	445.94
24066	1.8795e-002	-1.6148e-002	-5.9751e-003	431.67
24067	1.8795e-002	-2.237e-002	-5.9751e-003	415.4
24068	-3.7205e-002	3.9408e-002	-5.9751e-003	498.63
24069	5.7795e-002	3.9408e-002	-5.9751e-003	494.88
24070	-3.1078e-002	3.9408e-002	-5.9751e-003	486.39
24071	-2.3634e-002	3.9408e-002	-5.9751e-003	485.37
24072	-1.6848e-002	3.9408e-002	-5.9751e-003	489.26
24073	-1.0062e-002	3.9408e-002	-5.9751e-003	498.24
24074	-3.2766e-003	3.9408e-002	-5.9751e-003	515.68
24075	3.5091e-003	3.9408e-002	-5.9751e-003	532.33
24076	1.0295e-002	3.9408e-002	-5.9751e-003	538.4
24077	1.7081e-002	3.9408e-002	-5.9751e-003	532.08
24078	2.3866e-002	3.9408e-002	-5.9751e-003	514.39
24079	3.0652e-002	3.9408e-002	-5.9751e-003	497.18
24080	3.7438e-002	3.9408e-002	-5.9751e-003	485.53
24081	4.4223e-002	3.9408e-002	-5.9751e-003	481.74
24082	5.1009e-002	3.9408e-002	-5.9751e-003	482.23
24083	-3.7205e-002	-2.8592e-002	-5.9751e-003	390.95
24084	-3.7205e-002	3.2608e-002	-5.9751e-003	480.06
24085	-3.7205e-002	2.5808e-002	-5.9751e-003	468.74
24086	-3.7205e-002	1.9008e-002	-5.9751e-003	463.23
24087	-3.7205e-002	1.2208e-002	-5.9751e-003	458.9
24088	-3.7205e-002	5.4075e-003	-5.9751e-003	451.57
24089	-3.7205e-002	-1.3925e-003	-5.9751e-003	443.62
24090	-3.7205e-002	-8.1925e-003	-5.9751e-003	433.34
24091	-3.7205e-002	-1.4992e-002	-5.9751e-003	421.93
24092	-3.7205e-002	-2.1792e-002	-5.9751e-003	410.85
24093	-3.0705e-002	-2.8592e-002	-5.9751e-003	383.18
24094	-2.4205e-002	-2.8592e-002	-5.9751e-003	380.36
24095	-1.7705e-002	-2.8592e-002	-5.9751e-003	397.56
24096	-1.1205e-002	-2.8592e-002	-5.9751e-003	389.41
24097	-4.7052e-003	-2.8592e-002	-5.9751e-003	396.1
24098	7.4615e-003	2.7408e-002	-5.9751e-003	536.89
24099	1.2035e-002	2.7408e-002	-5.9751e-003	537.38
24100	5.7795e-002	-2.8592e-002	-5.9751e-003	396.13
24101	2.5295e-002	-2.8592e-002	-5.9751e-003	387.97
24102	3.1795e-002	-2.8592e-002	-5.9751e-003	382.33
24103	3.8295e-002	-2.8592e-002	-5.9751e-003	400.51
24104	4.4795e-002	-2.8592e-002	-5.9751e-003	387.51
24105	5.1295e-002	-2.8592e-002	-5.9751e-003	390.47
24106	5.7795e-002	-2.1792e-002	-5.9751e-003	405.08
24107	5.7795e-002	-1.4992e-002	-5.9751e-003	418.94
24108	5.7795e-002	-8.1925e-003	-5.9751e-003	430.4
24109	5.7795e-002	-1.3925e-003	-5.9751e-003	440.5
24110	5.7795e-002	5.4075e-003	-5.9751e-003	446.16
24111	5.7795e-002	1.2208e-002	-5.9751e-003	453.92
24112	5.7795e-002	1.9008e-002	-5.9751e-003	457.87
24113	5.7795e-002	2.5808e-002	-5.9751e-003	463.67
24114	5.7795e-002	3.2608e-002	-5.9751e-003	476.94
24115	6.0795e-002	3.9408e-002	-8.9751e-003	547.89
24116	5.9916e-002	3.9408e-002	-6.8538e-003	512.09
24117	6.0795e-002	-2.8592e-002	-8.9751e-003	427.52
24118	5.9916e-002	-2.8592e-002	-6.8538e-003	405.99
24119	6.0795e-002	3.2608e-002	-8.9751e-003	533.75
24120	6.0795e-002	2.5808e-002	-8.9751e-003	526.44
24121	6.0795e-002	1.9008e-002	-8.9751e-003	522.13
24122	6.0795e-002	1.2208e-002	-8.9751e-003	516.28
24123	6.0795e-002	5.4075e-003	-8.9751e-003	510.89
