Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
57672	4.7734e-002	1.6619e-002	2.4088e-002	359.59
57673	4.9437e-002	2.4768e-002	2.4256e-002	361.45
57674	4.8006e-002	2.0102e-002	2.4115e-002	360.73
57675	4.695e-002	2.3296e-002	2.1712e-002	363.64
57676	4.4132e-002	2.9771e-002	2.3758e-002	362.41
57677	4.6608e-002	2.3692e-002	2.3982e-002	361.84
57678	4.4876e-002	2.6737e-002	2.3824e-002	362.43
57679	4.5553e-002	2.6886e-002	2.1571e-002	364.31
57680	2.5307e-002	-2.6756e-002	2.2578e-002	307.53
57681	2.9534e-002	-3.1298e-002	2.2763e-002	315.16
57682	2.9079e-002	-2.8505e-002	2.2741e-002	315.57
57683	2.5901e-002	-2.6699e-002	2.0326e-002	309.64
57684	2.5017e-002	-3.0611e-002	1.8673e-002	306.76
57685	2.6836e-002	-3.1993e-002	2.0914e-002	308.41
57686	2.459e-002	-3.2896e-002	1.9329e-002	303.82
57687	2.672e-002	-2.2511e-002	2.2635e-002	313.57
57688	2.7858e-002	-2.5523e-002	2.2684e-002	314.35
57689	2.468e-002	-2.3717e-002	2.0279e-002	308.8
57690	2.4704e-002	1.8302e-002	2.2555e-002	334.45
57691	2.675e-002	1.2271e-002	2.2636e-002	336.64
57692	2.6989e-002	1.6354e-002	2.2646e-002	339.16
57693	2.5211e-002	1.3014e-002	1.9831e-002	334.53
57694	2.4696e-002	1.6091e-002	2.0051e-002	334.49
57695	2.3613e-002	1.3168e-002	1.9034e-002	331.79
57696	2.5222e-002	2.6138e-002	2.2574e-002	337.14
57697	2.721e-002	2.0443e-002	2.2656e-002	341.01
57698	2.7629e-002	2.395e-002	2.2674e-002	342.82
57699	2.5691e-002	2.4635e-002	1.9677e-002	339.49
57700	2.4917e-002	2.018e-002	2.0059e-002	336.43
57701	2.401e-002	2.1834e-002	1.947e-002	335.3
57702	2.3518e-002	2.57e-002	1.9365e-002	335.01
57703	2.8645e-002	3.1674e-002	2.272e-002	345.88
57704	2.7926e-002	2.7695e-002	2.2687e-002	343.99
57705	2.5989e-002	2.8381e-002	1.9689e-002	340.41
57706	2.648e-002	3.2064e-002	2.1612e-002	339.89
57707	2.3815e-002	2.9446e-002	1.9376e-002	335.57
57708	3.5997e-002	3.2324e-002	2.3136e-002	359.56
57709	3.1051e-002	2.9486e-002	2.2841e-002	352.13
57710	3.4002e-002	2.9905e-002	2.3009e-002	357.89
57711	2.9606e-002	3.3854e-002	2.1759e-002	347.95
57712	3.5221e-002	-3.4739e-002	2.3086e-002	323.81
57713	4.0753e-002	-3.2903e-002	2.3479e-002	327.95
57714	4.0483e-002	-3.5704e-002	2.1146e-002	328.36
57715	4.0085e-002	-3.8239e-002	2.2315e-002	325.49
57716	3.8227e-002	2.8764e-002	2.329e-002	361.65
57717	4.0965e-002	2.8149e-002	2.3496e-002	362.52
57718	4.1643e-002	2.8298e-002	2.1231e-002	364.59
57719	3.8074e-002	-3.1022e-002	2.3279e-002	328.06
57720	3.2084e-002	-3.0065e-002	2.2898e-002	321.96
57721	3.6084e-002	-2.8989e-002	2.3142e-002	327.92
57722	2.9842e-002	-3.3553e-002	2.1062e-002	315.57
57723	4.5449e-002	-1.7124e-002	2.3875e-002	337.98
57724	4.4364e-002	-2.5227e-002	2.3778e-002	332.52
57725	4.2376e-002	-2.3194e-002	2.3609e-002	334.
57726	4.2624e-002	-1.9634e-002	2.363e-002	336.42
57727	4.4095e-002	-1.8937e-002	2.1435e-002	338.74
57728	4.4095e-002	-2.2876e-002	2.1435e-002	336.08
57729	4.5774e-002	-9.0966e-003	2.3905e-002	343.86
57730	4.2949e-002	-1.5491e-002	2.3657e-002	339.44
57731	4.2949e-002	-1.1606e-002	2.3657e-002	342.29
57732	4.442e-002	-9.0821e-003	2.1465e-002	345.96
57733	4.442e-002	-1.4794e-002	2.1465e-002	341.73
57734	4.5774e-002	-1.3267e-003	2.3905e-002	349.54
57735	4.2949e-002	-7.7213e-003	2.3657e-002	345.18
57736	4.2949e-002	-3.8364e-003	2.3657e-002	348.05
57737	4.442e-002	-5.1972e-003	2.1465e-002	348.85
57738	4.5774e-002	6.4432e-003	2.3905e-002	354.73
57739	4.2949e-002	4.852e-005	2.3657e-002	350.78
57740	4.2949e-002	3.9335e-003	2.3657e-002	353.34
57741	4.442e-002	5.9432e-003	2.1465e-002	356.42
57742	4.442e-002	-1.3123e-003	2.1465e-002	351.65
57743	4.5475e-002	1.4677e-002	2.3877e-002	359.12
57744	4.2949e-002	7.8184e-003	2.3657e-002	355.78
57745	4.2949e-002	1.1703e-002	2.3657e-002	357.99
57746	4.442e-002	9.8281e-003	2.1465e-002	358.78
57747	2.9185e-002	-1.7115e-002	2.2746e-002	323.54
57748	2.9017e-002	-9.0966e-003	2.2738e-002	328.84
57749	3.1849e-002	-1.0472e-002	2.2884e-002	335.06
57750	3.1849e-002	-1.4357e-002	2.2884e-002	332.21
57751	2.6688e-002	-1.0912e-002	1.9586e-002	323.42
57752	2.7618e-002	-1.4646e-002	1.9569e-002	323.37
57753	3.0491e-002	-2.4261e-002	2.2812e-002	321.97
57754	3.2017e-002	-1.849e-002	2.2894e-002	329.55
57755	3.2196e-002	-2.1812e-002	2.2904e-002	327.69
57756	2.7313e-002	-2.2455e-002	2.039e-002	316.13
57757	2.7786e-002	-1.878e-002	1.9577e-002	320.93
57758	2.9017e-002	-1.3267e-003	2.2738e-002	334.34
57759	3.1849e-002	-6.5868e-003	2.2884e-002	337.95
57760	3.1849e-002	-2.7019e-003	2.2884e-002	340.66
57761	2.6967e-002	-3.0446e-003	1.9822e-002	329.51
57762	2.6688e-002	-7.027e-003	1.9586e-002	326.13
57763	2.9017e-002	6.4432e-003	2.2738e-002	339.41
57764	3.1849e-002	1.183e-003	2.2884e-002	343.36
57765	3.1849e-002	5.068e-003	2.2884e-002	345.92
57766	2.6967e-002	8.4033e-004	1.9822e-002	332.14
57767	2.789e-002	3.9705e-003	1.9348e-002	337.44
57768	2.9256e-002	1.4411e-002	2.275e-002	344.32
57769	3.1849e-002	8.9529e-003	2.2884e-002	348.29
57770	3.1849e-002	1.2838e-002	2.2884e-002	350.39
57771	2.7478e-002	1.1071e-002	1.9926e-002	339.71
57772	2.789e-002	7.8554e-003	1.9348e-002	339.96
57773	4.1616e-002	-2.7154e-002	2.3548e-002	331.33
57774	4.3335e-002	-3.1988e-002	2.1369e-002	330.36
57775	4.3335e-002	-2.6836e-002	2.1369e-002	333.52
57776	4.3442e-002	2.207e-002	2.3699e-002	361.96
57777	4.2649e-002	1.6052e-002	2.3632e-002	360.11
57778	4.2022e-002	1.9843e-002	2.358e-002	361.49
57779	4.412e-002	2.222e-002	2.1438e-002	363.91
57780	4.412e-002	1.4177e-002	2.1438e-002	361.14
57781	2.9913e-002	2.2001e-002	2.2782e-002	348.72
57782	3.2088e-002	1.6921e-002	2.2898e-002	352.72
57783	3.1709e-002	1.9883e-002	2.2877e-002	352.96
57784	2.7202e-002	1.8232e-002	2.0158e-002	341.86
57785	3.3283e-002	2.5926e-002	2.2966e-002	357.04
57786	3.2127e-002	2.3389e-002	2.29e-002	354.53
57787	2.8395e-002	2.6193e-002	1.9798e-002	347.61
57788	3.8972e-002	2.573e-002	2.3344e-002	361.97
57789	3.7551e-002	2.3503e-002	2.3242e-002	361.02
57790	3.5078e-002	2.3808e-002	2.3076e-002	359.11
57791	3.9649e-002	2.5879e-002	2.1088e-002	364.35
57792	4.0289e-002	2.2887e-002	2.3443e-002	361.95
57793	4.2387e-002	2.5264e-002	2.129e-002	364.47
57794	3.5629e-002	-2.6196e-002	2.3112e-002	329.51
57795	3.3334e-002	-2.4824e-002	2.2969e-002	327.53
57796	2.8451e-002	-2.5467e-002	2.0449e-002	317.06
57797	3.9875e-002	-2.1561e-002	2.3411e-002	334.82
57798	3.7334e-002	-2.3748e-002	2.3226e-002	332.21
57799	4.1346e-002	-2.4803e-002	2.1209e-002	334.84
57800	4.0122e-002	-1.4116e-002	2.343e-002	340.23
57801	3.7402e-002	-1.6866e-002	2.3231e-002	337.06
57802	3.7581e-002	-2.0188e-002	2.3244e-002	334.77
57803	4.1594e-002	-1.7304e-002	2.1228e-002	340.01
57804	4.1594e-002	-2.1243e-002	2.1228e-002	337.22
57805	4.0122e-002	-6.3461e-003	2.343e-002	345.94
57806	3.7402e-002	-9.0966e-003	2.3231e-002	342.85
57807	3.7402e-002	-1.2981e-002	2.3231e-002	339.88
57808	4.1594e-002	-7.7069e-003	2.1228e-002	347.09
57809	4.1594e-002	-1.3419e-002	2.1228e-002	342.84
57810	4.0122e-002	1.4237e-003	2.343e-002	351.5
57811	3.7402e-002	-5.2116e-003	2.3231e-002	345.61
57812	3.7402e-002	-1.3267e-003	2.3231e-002	348.54
57813	4.1594e-002	-3.822e-003	2.1228e-002	349.96
57814	4.0122e-002	9.1936e-003	2.343e-002	356.44
57815	3.7402e-002	2.5582e-003	2.3231e-002	351.12
57816	3.7402e-002	6.4432e-003	2.3231e-002	353.68
57817	4.1594e-002	7.3184e-003	2.1228e-002	357.41
57818	4.1594e-002	6.2955e-005	2.1228e-002	352.7
57819	3.7402e-002	1.0328e-002	2.3231e-002	355.85
57820	3.7402e-002	1.4213e-002	2.3231e-002	357.89
57821	3.9495e-002	1.6869e-002	2.3383e-002	359.94
57822	4.1594e-002	1.1203e-002	2.1228e-002	359.6
57823	3.468e-002	-1.1847e-002	2.3051e-002	338.48
57824	3.468e-002	-4.0771e-003	2.3051e-002	344.2
57825	3.486e-002	-1.9054e-002	2.3063e-002	333.45
57826	3.8873e-002	-1.6169e-002	2.1038e-002	340.33
57827	3.468e-002	3.6927e-003	2.3051e-002	349.59
57828	3.468e-002	1.1463e-002	2.3051e-002	354.19
57829	3.6774e-002	1.8004e-002	2.3188e-002	359.04
57830	3.4301e-002	1.8309e-002	2.3028e-002	356.89
57831	3.6396e-002	2.0966e-002	2.3162e-002	359.85
57832	4.0967e-002	2.3037e-002	2.118e-002	364.06
57833	4.0967e-002	1.4994e-002	2.118e-002	361.5
57834	3.9052e-002	-2.343e-002	2.1049e-002	335.32
57835	-1.3972e-002	3.6392e-002	2.3044e-002	358.82
57836	-8.2169e-003	3.1971e-002	2.2728e-002	348.28
57837	-1.2136e-002	3.3383e-002	2.2934e-002	357.29
57838	-6.6057e-003	3.6763e-002	2.0524e-002	343.3
57839	-7.241e-003	3.3041e-002	1.9616e-002	347.69
57840	-2.0051e-002	3.5333e-002	2.347e-002	363.34
57841	-1.5827e-002	3.4193e-002	2.3164e-002	361.64
57842	-2.6327e-002	-3.3872e-002	2.4011e-002	329.29
57843	-2.0652e-002	-3.7312e-002	2.3518e-002	327.95
57844	-2.3329e-002	-3.5431e-002	2.374e-002	328.93
57845	-2.3732e-002	-3.6397e-002	2.1456e-002	330.3
57846	-2.3126e-002	-3.8627e-002	2.262e-002	327.93
57847	-2.6057e-002	-3.9019e-002	2.3046e-002	327.28
57848	-3.8931e-003	-1.2981e-002	2.2547e-002	317.12
57849	-4.2143e-003	-2.0896e-002	2.2559e-002	312.1
57850	-6.4867e-003	-1.9067e-002	2.265e-002	318.47
57851	-6.1604e-003	-1.4924e-002	2.2636e-002	320.65
57852	-3.2254e-003	-1.4924e-002	1.9633e-002	315.36
57853	-3.5032e-003	-1.8889e-002	1.9559e-002	313.08
57854	-5.2982e-003	-1.6784e-002	1.9842e-002	318.43
57855	-3.8931e-003	-5.2116e-003	2.2547e-002	322.76
57856	-6.1604e-003	-1.1039e-002	2.2636e-002	323.56
57857	-6.1604e-003	-7.1541e-003	2.2636e-002	326.47
57858	-3.0672e-003	-8.1946e-003	1.9485e-002	320.13
57859	-3.2254e-003	-1.1039e-002	1.9633e-002	318.23
57860	-5.132e-003	-1.0041e-002	1.9612e-002	323.14
57861	-5.0457e-003	-6.7463e-003	1.9787e-002	325.23
57862	-3.8931e-003	2.5582e-003	2.2547e-002	328.02
57863	-6.1604e-003	-3.2692e-003	2.2636e-002	329.23
57864	-6.1604e-003	6.1577e-004	2.2636e-002	331.93
57865	-4.7637e-003	6.1577e-004	1.9854e-002	329.72
57866	-3.0672e-003	-4.3097e-003	1.9485e-002	322.97
57867	-5.0457e-003	-2.8614e-003	1.9787e-002	328.02
57868	-3.1869e-003	-1.344e-003	1.8689e-002	325.89
57869	-3.8931e-003	1.0328e-002	2.2547e-002	332.64
57870	-6.1604e-003	4.5007e-003	2.2636e-002	334.47
57871	-6.1604e-003	8.3856e-003	2.2636e-002	336.85
57872	-4.7649e-003	8.3856e-003	1.9826e-002	334.64
57873	-4.7637e-003	4.5007e-003	1.9854e-002	332.28
57874	-2.8904e-003	6.1269e-003	1.9307e-002	329.71
57875	-2.9702e-002	-1.2981e-002	2.4343e-002	342.41
57876	-2.9899e-002	-2.032e-002	2.4364e-002	336.99
57877	-2.7444e-002	-1.4924e-002	2.4117e-002	341.52
57878	-2.7276e-002	-1.9058e-002	2.4101e-002	338.53
57879	-2.6089e-002	-1.6736e-002	2.1684e-002	342.27
57880	-2.9702e-002	-5.2116e-003	2.4343e-002	348.32
57881	-2.7444e-002	-1.1039e-002	2.4117e-002	344.44
57882	-2.7444e-002	-7.1541e-003	2.4117e-002	347.36
57883	-2.6089e-002	-7.1397e-003	2.1684e-002	349.47
57884	-2.9702e-002	2.5582e-003	2.4343e-002	353.84
57885	-2.7444e-002	-3.2692e-003	2.4117e-002	350.24
57886	-2.7444e-002	6.1577e-004	2.4117e-002	353.03
57887	-2.6089e-002	-3.2547e-003	2.1684e-002	352.36
57888	-2.9702e-002	1.0328e-002	2.4343e-002	358.61
57889	-2.7444e-002	4.5007e-003	2.4117e-002	355.62
57890	-2.7444e-002	8.3856e-003	2.4117e-002	358.03
57891	-5.6002e-003	-2.9301e-002	2.2613e-002	309.72
57892	-1.149e-002	-3.5147e-002	2.2897e-002	321.12
57893	-8.6342e-003	-3.1431e-002	2.2748e-002	316.1
57894	-7.1405e-003	-3.6408e-002	2.0651e-002	310.42
57895	-5.4472e-003	-3.0451e-002	1.9614e-002	309.93
57896	-5.3966e-003	-3.6263e-002	1.9628e-002	306.71
57897	-8.7832e-003	-3.6639e-002	2.1641e-002	314.18
57898	-4.9911e-003	-3.2561e-002	1.8694e-002	308.49
57899	-6.8078e-003	-2.3096e-002	2.2664e-002	316.49
57900	-7.5699e-003	-2.7056e-002	2.2698e-002	315.94
57901	-3.8245e-003	-2.2918e-002	1.9571e-002	310.91
57902	-4.3826e-003	-2.6076e-002	1.9571e-002	309.96
57903	-3.6204e-003	1.7695e-002	2.2537e-002	335.38
57904	-6.1604e-003	1.2271e-002	2.2636e-002	338.89
57905	-6.461e-003	1.6619e-002	2.2649e-002	341.67
57906	-4.4289e-003	1.6354e-002	1.9788e-002	337.71
57907	-4.7649e-003	1.2271e-002	1.9826e-002	336.74
57908	-2.8551e-003	1.4185e-002	1.9442e-002	333.8
57909	-4.7506e-003	2.4768e-002	2.2579e-002	339.26
57910	-6.1883e-003	2.0102e-002	2.2637e-002	341.98
57911	-4.1561e-003	1.9836e-002	1.9778e-002	338.31
57912	-4.3279e-003	2.3094e-002	1.9236e-002	340.03
57913	-5.8993e-003	2.2618e-002	2.1433e-002	342.1
57914	-1.0074e-002	2.9771e-002	2.2821e-002	353.78
57915	-7.5909e-003	2.3692e-002	2.2699e-002	346.63
57916	-9.3281e-003	2.6737e-002	2.2782e-002	352.02
57917	-5.1778e-003	2.9429e-002	1.9518e-002	342.06
57918	-5.7309e-003	2.6684e-002	1.929e-002	344.1
57919	-7.3022e-003	2.6208e-002	2.1487e-002	346.45
57920	-2.8881e-002	-2.6756e-002	2.426e-002	332.85
57921	-2.4669e-002	-3.1298e-002	2.3858e-002	330.99
57922	-2.5123e-002	-2.8505e-002	2.3899e-002	332.56
57923	-2.5071e-002	-3.2263e-002	2.1582e-002	332.23
57924	-2.5071e-002	-2.7112e-002	2.1582e-002	335.32
57925	-2.7474e-002	-2.2511e-002	2.412e-002	336.03
57926	-2.634e-002	-2.5523e-002	2.4012e-002	334.23
57927	-2.6286e-002	-2.413e-002	2.1705e-002	337.01
57928	-2.9481e-002	1.8302e-002	2.4321e-002	362.35
57929	-2.7444e-002	1.2271e-002	2.4117e-002	360.1
57930	-2.7205e-002	1.6354e-002	2.4094e-002	362.09
57931	-2.8965e-002	2.6138e-002	2.4268e-002	364.2
57932	-2.6985e-002	2.0443e-002	2.4073e-002	363.52
57933	-2.6568e-002	2.395e-002	2.4033e-002	364.42
57934	-2.5869e-002	2.3903e-002	2.1662e-002	366.47
57935	-2.5555e-002	3.1674e-002	2.3939e-002	364.52
57936	-2.6272e-002	2.7695e-002	2.4005e-002	364.76
57937	-2.5573e-002	2.7649e-002	2.1632e-002	366.82
57938	-1.8217e-002	3.2324e-002	2.3332e-002	363.77
57939	-2.3156e-002	2.9486e-002	2.3725e-002	365.06
57940	-2.021e-002	2.9905e-002	2.3483e-002	364.93
57941	-2.2457e-002	2.9439e-002	2.1344e-002	367.12
57942	-1.8992e-002	-3.4739e-002	2.3389e-002	328.93
57943	-1.3459e-002	-3.2903e-002	2.3012e-002	325.6
57944	-1.9394e-002	-3.5704e-002	2.1111e-002	330.54
57945	-1.8789e-002	-3.7934e-002	2.2275e-002	327.66
57946	-1.3607e-002	-3.8111e-002	2.1911e-002	323.56
57947	-1.5987e-002	2.8764e-002	2.3175e-002	363.18
57948	-1.3247e-002	2.8149e-002	2.2999e-002	360.29
57949	-1.6139e-002	-3.1022e-002	2.3185e-002	329.52
57950	-2.2125e-002	-3.0065e-002	2.3637e-002	331.88
57951	-1.8129e-002	-2.8989e-002	2.3325e-002	331.78
57952	-2.2073e-002	-3.3823e-002	2.1312e-002	331.69
57953	-2.2073e-002	-2.8672e-002	2.1312e-002	334.66
57954	-8.7533e-003	-1.7124e-002	2.2754e-002	325.95
57955	-9.8414e-003	-2.5227e-002	2.2809e-002	323.16
57956	-1.1833e-002	-2.3194e-002	2.2917e-002	329.26
57957	-1.1585e-002	-1.9634e-002	2.2903e-002	331.13
57958	-6.0964e-003	-2.1089e-002	1.967e-002	317.77
57959	-7.8914e-003	-1.8985e-002	1.9954e-002	324.29
57960	-8.4271e-003	-9.0966e-003	2.2738e-002	330.88
57961	-1.1259e-002	-1.5491e-002	2.2884e-002	333.48
57962	-1.1259e-002	-1.1606e-002	2.2884e-002	336.37
57963	-5.4924e-003	-1.2981e-002	1.9729e-002	321.83
57964	-7.399e-003	-1.1984e-002	1.9708e-002	328.26
57965	-7.5652e-003	-1.4842e-002	1.9938e-002	326.21
57966	-8.4271e-003	-1.3267e-003	2.2738e-002	336.5
57967	-1.1259e-002	-7.7213e-003	2.2884e-002	339.29
57968	-1.1259e-002	-3.8364e-003	2.2884e-002	342.13
57969	-7.3126e-003	-4.8039e-003	1.9883e-002	333.05
57970	-8.4271e-003	6.4432e-003	2.2738e-002	341.66
57971	-1.1259e-002	4.852e-005	2.2884e-002	344.85
57972	-1.1259e-002	3.9335e-003	2.2884e-002	347.53
57973	-7.0307e-003	2.5582e-003	1.995e-002	337.22
57974	-8.7276e-003	1.4677e-002	2.2753e-002	346.97
57975	-1.1259e-002	7.8184e-003	2.2884e-002	349.96
57976	-1.1259e-002	1.1703e-002	2.2884e-002	352.19
57977	-7.0319e-003	1.0328e-002	1.9922e-002	342.02
57978	-2.5017e-002	-1.7115e-002	2.3889e-002	340.34
57979	-2.5185e-002	-9.0966e-003	2.3905e-002	346.31
57980	-2.2359e-002	-1.0472e-002	2.3657e-002	345.54
57981	-2.2359e-002	-1.4357e-002	2.3657e-002	342.64
57982	-2.383e-002	-9.0821e-003	2.1465e-002	348.39
57983	-2.383e-002	-1.4794e-002	2.1465e-002	344.11
57984	-2.3715e-002	-2.4261e-002	2.3773e-002	335.5
57985	-2.2192e-002	-1.849e-002	2.3643e-002	339.59
57986	-2.2013e-002	-2.1812e-002	2.3628e-002	337.24
57987	-2.3663e-002	-1.8927e-002	2.145e-002	341.09
57988	-2.3663e-002	-2.2867e-002	2.145e-002	338.4
57989	-2.5185e-002	-1.3267e-003	2.3905e-002	352.04
57990	-2.2359e-002	-6.5868e-003	2.3657e-002	348.47
57991	-2.2359e-002	-2.7019e-003	2.3657e-002	351.31
57992	-2.383e-002	-5.1972e-003	2.1465e-002	351.32
57993	-2.5185e-002	6.4432e-003	2.3905e-002	357.26
57994	-2.2359e-002	1.183e-003	2.3657e-002	353.98
57995	-2.2359e-002	5.068e-003	2.3657e-002	356.6
57996	-2.383e-002	5.9432e-003	2.1465e-002	358.99
57997	-2.383e-002	-1.3123e-003	2.1465e-002	354.13
57998	-2.4946e-002	1.4411e-002	2.3883e-002	361.58
57999	-2.2359e-002	8.9529e-003	2.3657e-002	358.99
58000	-2.2359e-002	1.2838e-002	2.3657e-002	361.11
58001	-2.383e-002	9.8281e-003	2.1465e-002	361.32
58002	-1.2595e-002	-2.7154e-002	2.2961e-002	327.9
58003	-7.4164e-003	-2.8207e-002	1.971e-002	316.97
58004	-1.0765e-002	2.207e-002	2.2857e-002	354.98
58005	-1.156e-002	1.6052e-002	2.2901e-002	354.83
58006	-1.2188e-002	1.9843e-002	2.2937e-002	357.52
58007	-6.9964e-003	1.876e-002	1.9899e-002	345.72
58008	-8.7395e-003	2.1542e-002	2.1553e-002	349.96
58009	-2.4291e-002	2.2001e-002	2.3824e-002	364.38
58010	-2.2121e-002	1.6921e-002	2.3637e-002	363.04
58011	-2.2499e-002	1.9883e-002	2.3669e-002	364.02
58012	-2.3592e-002	2.1954e-002	2.1443e-002	366.41
58013	-2.3592e-002	1.3911e-002	2.1443e-002	363.57
58014	-2.0928e-002	2.5926e-002	2.354e-002	365.07
58015	-2.2082e-002	2.3389e-002	2.3634e-002	364.82
58016	-2.3175e-002	2.5461e-002	2.1406e-002	367.01
58017	-1.5241e-002	2.573e-002	2.3125e-002	362.7
58018	-1.6663e-002	2.3503e-002	2.3221e-002	363.26
58019	-1.9135e-002	2.3808e-002	2.34e-002	364.55
58020	-2.0228e-002	2.5879e-002	2.117e-002	367.05
58021	-1.3924e-002	2.2887e-002	2.3041e-002	360.76
58022	-1.0476e-002	2.4586e-002	2.1647e-002	355.32
58023	-1.8584e-002	-2.6196e-002	2.3359e-002	333.73
58024	-2.0877e-002	-2.4824e-002	2.3535e-002	335.22
58025	-2.2527e-002	-2.5879e-002	2.135e-002	336.5
58026	-1.4338e-002	-2.1561e-002	2.3067e-002	333.95
58027	-1.688e-002	-2.3748e-002	2.3236e-002	334.51
58028	-1.8531e-002	-2.4803e-002	2.1054e-002	336.67
58029	-1.4091e-002	-1.4116e-002	2.3051e-002	339.04
58030	-1.6812e-002	-1.6866e-002	2.3231e-002	339.33
58031	-1.6633e-002	-2.0188e-002	2.3219e-002	336.8
58032	-1.8283e-002	-1.7304e-002	2.1038e-002	341.8
58033	-1.4091e-002	-6.3461e-003	2.3051e-002	344.81
58034	-1.6812e-002	-9.0966e-003	2.3231e-002	345.18
58035	-1.6812e-002	-1.2981e-002	2.3231e-002	342.19
58036	-1.4091e-002	1.4237e-003	2.3051e-002	350.44
58037	-1.6812e-002	-5.2116e-003	2.3231e-002	347.98
58038	-1.6812e-002	-1.3267e-003	2.3231e-002	350.81
58039	-1.8283e-002	-3.822e-003	2.1038e-002	351.85
58040	-1.4091e-002	9.1936e-003	2.3051e-002	355.35
58041	-1.6812e-002	2.5582e-003	2.3231e-002	353.54
58042	-1.6812e-002	6.4432e-003	2.3231e-002	356.14
58043	-1.6812e-002	1.0328e-002	2.3231e-002	358.34
58044	-1.6812e-002	1.4213e-002	2.3231e-002	360.21
58045	-1.4718e-002	1.6869e-002	2.3091e-002	359.83
58046	-1.8283e-002	1.1203e-002	2.1038e-002	361.58
58047	-1.9532e-002	-1.1847e-002	2.343e-002	344.23
58048	-1.9532e-002	-4.0771e-003	2.343e-002	350.07
58049	-2.1004e-002	-6.5724e-003	2.1228e-002	350.37
58050	-2.1004e-002	-1.2284e-002	2.1228e-002	346.05
58051	-1.9353e-002	-1.9054e-002	2.3416e-002	338.9
58052	-2.1004e-002	-1.6169e-002	2.1228e-002	343.16
58053	-1.9532e-002	3.6927e-003	2.343e-002	355.46
58054	-2.1004e-002	4.5679e-003	2.1228e-002	358.15
58055	-2.1004e-002	-2.6875e-003	2.1228e-002	353.21
58056	-1.9532e-002	1.1463e-002	2.343e-002	360.11
58057	-2.1004e-002	8.4529e-003	2.1228e-002	360.6
58058	-1.744e-002	1.8004e-002	2.3275e-002	362.2
58059	-1.9911e-002	1.8309e-002	2.3459e-002	363.28
58060	-2.1004e-002	2.0381e-002	2.1228e-002	366.08
58061	-2.1004e-002	1.2338e-002	2.1228e-002	362.73
58062	-1.7818e-002	2.0966e-002	2.3303e-002	363.41
58063	-2.0825e-002	-1.9491e-002	2.1214e-002	340.72
58064	-2.0825e-002	-2.343e-002	2.1214e-002	338.09
58065	-2.1383e-002	2.3342e-002	2.1257e-002	366.78
58066	-4.6804e-003	2.7516e-002	1.1982e-002	358.73
58067	-4.9056e-003	3.6017e-002	1.3374e-002	352.71
58068	-4.4262e-003	3.1982e-002	1.4205e-002	349.19
58069	-4.9793e-003	2.9237e-002	1.3977e-002	351.78
58070	-4.6632e-003	-2.9878e-002	1.1998e-002	322.25
58071	-4.3645e-003	-3.6865e-002	1.4327e-002	310.84
58072	-5.335e-003	-3.7287e-002	1.2475e-002	319.21
58073	-5.843e-003	-3.2416e-002	1.288e-002	322.26
58074	-3.9589e-003	-3.3164e-002	1.3393e-002	313.19
58075	-4.7101e-003	1.7752e-002	1.1953e-002	356.3
58076	-4.8374e-003	2.0031e-002	1.4491e-002	348.6
58077	-5.0092e-003	2.3288e-002	1.3949e-002	351.71
58078	-4.7101e-003	1.012e-002	1.1953e-002	352.27
58079	-4.8374e-003	1.6215e-002	1.4491e-002	347.08
58080	-5.1734e-003	1.2132e-002	1.4529e-002	346.4
58081	-3.2636e-003	1.4046e-002	1.4145e-002	341.12
58082	-4.7101e-003	2.489e-003	1.1953e-002	347.29
58083	-5.1734e-003	8.3164e-003	1.4529e-002	344.1
58084	-5.1722e-003	4.4314e-003	1.4557e-002	341.67
58085	-3.2989e-003	6.0576e-003	1.4011e-002	337.06
58086	-4.7101e-003	-5.1423e-003	1.1953e-002	341.51
58087	-5.1722e-003	6.1577e-004	1.4557e-002	338.87
58088	-5.4541e-003	-2.8614e-003	1.4491e-002	337.68
58089	-3.5954e-003	-1.344e-003	1.3392e-002	334.35
58090	-4.7101e-003	-1.2774e-002	1.1953e-002	335.54
58091	-3.4757e-003	-8.1253e-003	1.4189e-002	327.34
58092	-5.5405e-003	-9.9721e-003	1.4315e-002	333.13
58093	-5.4541e-003	-6.6771e-003	1.4491e-002	334.73
58094	-4.7173e-003	-2.0732e-002	1.1946e-002	329.33
58095	-3.6339e-003	-1.4785e-002	1.4337e-002	322.63
58096	-3.9117e-003	-1.875e-002	1.4262e-002	320.69
58097	-5.5405e-003	-1.3788e-002	1.4315e-002	330.02
58098	-5.7067e-003	-1.6646e-002	1.4546e-002	328.19
58099	-3.9189e-003	-2.2893e-002	1.4255e-002	317.72
58100	-4.4771e-003	-2.6051e-002	1.4255e-002	317.85
58101	-5.905e-003	-2.7414e-002	1.2822e-002	325.98
58102	8.0204e-003	-2.0966e-002	-1.4098e-002	570.54
58103	7.9245e-003	-2.1979e-002	-1.6622e-002	593.
58104	6.7086e-003	-1.9348e-002	-1.9966e-002	672.71
58105	6.4283e-003	-2.227e-002	-1.9784e-002	645.48
58106	6.7529e-003	-2.312e-002	-1.7637e-002	598.27
58107	7.0468e-003	-1.8916e-002	-1.7669e-002	638.76
58108	7.9367e-003	-2.2066e-002	-1.2072e-002	520.46
