Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
27656	4.7009e-002	-3.3609e-002	-1.76e-002	761.76
27657	4.4438e-002	-3.6311e-002	-1.7475e-002	699.66
27658	4.7009e-002	-3.6361e-002	-1.76e-002	702.96
27659	4.1866e-002	3.5877e-002	-1.7475e-002	851.32
27660	3.9295e-002	3.6564e-002	-1.7475e-002	845.34
27661	4.1866e-002	3.7252e-002	-1.7475e-002	830.36
27662	4.1866e-002	3.6563e-002	-1.76e-002	841.27
27663	4.1866e-002	3.3814e-002	-1.7475e-002	875.53
27664	3.9295e-002	3.5189e-002	-1.7475e-002	863.08
27665	4.1866e-002	3.5187e-002	-1.76e-002	859.32
27666	4.1866e-002	3.1064e-002	-1.7475e-002	902.36
27667	3.9295e-002	3.2439e-002	-1.7475e-002	886.2
27668	4.1866e-002	3.2435e-002	-1.76e-002	886.36
27669	4.1866e-002	2.8314e-002	-1.7475e-002	919.34
27670	3.9295e-002	2.9689e-002	-1.7475e-002	912.23
27671	4.1866e-002	2.9684e-002	-1.76e-002	915.04
27672	4.1866e-002	2.5564e-002	-1.7475e-002	924.69
27673	3.9295e-002	2.6939e-002	-1.7475e-002	922.35
27674	4.1866e-002	2.6932e-002	-1.76e-002	923.94
27675	4.1866e-002	2.2814e-002	-1.7475e-002	923.08
27676	3.9295e-002	2.4189e-002	-1.7475e-002	922.19
27677	4.1866e-002	2.418e-002	-1.76e-002	925.52
27678	4.1866e-002	2.0064e-002	-1.7475e-002	924.48
27679	3.9295e-002	2.1439e-002	-1.7475e-002	922.67
27680	4.1866e-002	2.1428e-002	-1.76e-002	924.99
27681	4.1866e-002	1.7314e-002	-1.7475e-002	925.53
27682	3.9295e-002	1.8689e-002	-1.7475e-002	923.86
27683	4.1866e-002	1.8676e-002	-1.76e-002	926.86
27684	4.1866e-002	1.4564e-002	-1.7475e-002	926.24
27685	3.9295e-002	1.5939e-002	-1.7475e-002	926.29
27686	4.1866e-002	1.5924e-002	-1.76e-002	926.88
27687	4.1866e-002	1.1814e-002	-1.7475e-002	928.15
27688	3.9295e-002	1.3189e-002	-1.7475e-002	927.22
27689	4.1866e-002	1.3172e-002	-1.76e-002	927.82
27690	4.1866e-002	9.0641e-003	-1.7475e-002	928.25
27691	3.9295e-002	1.0439e-002	-1.7475e-002	926.4
27692	4.1866e-002	1.0421e-002	-1.76e-002	930.4
27693	4.1866e-002	6.3141e-003	-1.7475e-002	927.49
27694	3.9295e-002	7.6891e-003	-1.7475e-002	927.12
27695	4.1866e-002	7.6687e-003	-1.76e-002	929.02
27696	4.1866e-002	3.5641e-003	-1.7475e-002	926.71
27697	3.9295e-002	4.9391e-003	-1.7475e-002	926.26
27698	4.1866e-002	4.9169e-003	-1.76e-002	928.39
27699	4.1866e-002	8.1408e-004	-1.7475e-002	925.59
27700	3.9295e-002	2.1891e-003	-1.7475e-002	924.99
27701	4.1866e-002	2.165e-003	-1.76e-002	927.07
27702	4.1866e-002	-1.9359e-003	-1.7475e-002	924.84
27703	3.9295e-002	-5.6092e-004	-1.7475e-002	923.34
27704	4.1866e-002	-5.8681e-004	-1.76e-002	926.31
27705	4.1866e-002	-4.6859e-003	-1.7475e-002	924.22
27706	3.9295e-002	-3.3109e-003	-1.7475e-002	922.14
27707	4.1866e-002	-3.3387e-003	-1.76e-002	925.46
27708	4.1866e-002	-7.4359e-003	-1.7475e-002	923.5
27709	3.9295e-002	-6.0609e-003	-1.7475e-002	921.28
27710	4.1866e-002	-6.0905e-003	-1.76e-002	925.23
27711	4.1866e-002	-1.0186e-002	-1.7475e-002	921.51
27712	3.9295e-002	-8.8109e-003	-1.7475e-002	920.24
27713	4.1866e-002	-8.8424e-003	-1.76e-002	923.84
27714	4.1866e-002	-1.2936e-002	-1.7475e-002	917.34
27715	3.9295e-002	-1.1561e-002	-1.7475e-002	917.97
27716	4.1866e-002	-1.1594e-002	-1.76e-002	921.01
27717	4.1866e-002	-1.5686e-002	-1.7475e-002	911.12
27718	3.9295e-002	-1.4311e-002	-1.7475e-002	912.92
27719	4.1866e-002	-1.4346e-002	-1.76e-002	916.03
27720	4.1866e-002	-1.8436e-002	-1.7475e-002	903.03
27721	3.9295e-002	-1.7061e-002	-1.7475e-002	906.57
27722	4.1866e-002	-1.7098e-002	-1.76e-002	908.62
27723	4.1866e-002	-2.1186e-002	-1.7475e-002	893.13
27724	3.9295e-002	-1.9811e-002	-1.7475e-002	898.03
27725	4.1866e-002	-1.985e-002	-1.76e-002	900.32
27726	4.1866e-002	-2.3936e-002	-1.7475e-002	876.4
27727	3.9295e-002	-2.2561e-002	-1.7475e-002	884.05
27728	4.1866e-002	-2.2602e-002	-1.76e-002	887.37
27729	4.1866e-002	-2.6686e-002	-1.7475e-002	853.45
27730	3.9295e-002	-2.5311e-002	-1.7475e-002	862.38
27731	4.1866e-002	-2.5353e-002	-1.76e-002	867.7
27732	4.1866e-002	-2.9436e-002	-1.7475e-002	823.73
27733	3.9295e-002	-2.8061e-002	-1.7475e-002	833.53
27734	4.1866e-002	-2.8105e-002	-1.76e-002	841.99
27735	4.1866e-002	-3.2186e-002	-1.7475e-002	788.75
27736	3.9295e-002	-3.0811e-002	-1.7475e-002	798.78
27737	4.1866e-002	-3.0857e-002	-1.76e-002	808.62
27738	4.1866e-002	-3.4936e-002	-1.7475e-002	738.62
27739	3.9295e-002	-3.3561e-002	-1.7475e-002	759.41
27740	4.1866e-002	-3.3609e-002	-1.76e-002	768.45
27741	3.9295e-002	-3.6311e-002	-1.7475e-002	702.98
27742	4.1866e-002	-3.6361e-002	-1.76e-002	707.81
27743	3.6723e-002	3.5877e-002	-1.7475e-002	856.86
27744	3.4152e-002	3.6564e-002	-1.7475e-002	849.15
27745	3.6723e-002	3.7252e-002	-1.7475e-002	844.26
27746	3.6723e-002	3.6563e-002	-1.76e-002	851.9
27747	3.6723e-002	3.3814e-002	-1.7475e-002	874.24
27748	3.4152e-002	3.5189e-002	-1.7475e-002	866.22
27749	3.6723e-002	3.5187e-002	-1.76e-002	864.33
27750	3.6723e-002	3.1064e-002	-1.7475e-002	905.63
27751	3.4152e-002	3.2439e-002	-1.7475e-002	883.82
27752	3.6723e-002	3.2435e-002	-1.76e-002	886.16
27753	3.6723e-002	2.8314e-002	-1.7475e-002	925.46
27754	3.4152e-002	2.9689e-002	-1.7475e-002	911.84
27755	3.6723e-002	2.9684e-002	-1.76e-002	918.32
27756	3.6723e-002	2.5564e-002	-1.7475e-002	927.15
27757	3.4152e-002	2.6939e-002	-1.7475e-002	926.64
27758	3.6723e-002	2.6932e-002	-1.76e-002	928.59
27759	3.6723e-002	2.2814e-002	-1.7475e-002	926.58
27760	3.4152e-002	2.4189e-002	-1.7475e-002	927.43
27761	3.6723e-002	2.418e-002	-1.76e-002	924.66
27762	3.6723e-002	2.0064e-002	-1.7475e-002	929.44
27763	3.4152e-002	2.1439e-002	-1.7475e-002	925.16
27764	3.6723e-002	2.1428e-002	-1.76e-002	927.97
27765	3.6723e-002	1.7314e-002	-1.7475e-002	930.3
27766	3.4152e-002	1.8689e-002	-1.7475e-002	922.97
27767	3.6723e-002	1.8676e-002	-1.76e-002	930.66
27768	3.6723e-002	1.4564e-002	-1.7475e-002	929.85
27769	3.4152e-002	1.5939e-002	-1.7475e-002	923.74
27770	3.6723e-002	1.5924e-002	-1.76e-002	929.84
27771	3.6723e-002	1.1814e-002	-1.7475e-002	929.42
27772	3.4152e-002	1.3189e-002	-1.7475e-002	923.5
27773	3.6723e-002	1.3172e-002	-1.76e-002	930.18
27774	3.6723e-002	9.0641e-003	-1.7475e-002	929.19
27775	3.4152e-002	1.0439e-002	-1.7475e-002	923.37
27776	3.6723e-002	1.0421e-002	-1.76e-002	929.58
27777	3.6723e-002	6.3141e-003	-1.7475e-002	929.58
27778	3.4152e-002	7.6891e-003	-1.7475e-002	923.61
27779	3.6723e-002	7.6687e-003	-1.76e-002	930.26
27780	3.6723e-002	3.5641e-003	-1.7475e-002	929.73
27781	3.4152e-002	4.9391e-003	-1.7475e-002	924.08
27782	3.6723e-002	4.9169e-003	-1.76e-002	930.59
27783	3.6723e-002	8.1408e-004	-1.7475e-002	929.39
27784	3.4152e-002	2.1891e-003	-1.7475e-002	923.73
27785	3.6723e-002	2.165e-003	-1.76e-002	930.54
27786	3.6723e-002	-1.9359e-003	-1.7475e-002	927.94
27787	3.4152e-002	-5.6092e-004	-1.7475e-002	922.72
27788	3.6723e-002	-5.8681e-004	-1.76e-002	929.8
27789	3.6723e-002	-4.6859e-003	-1.7475e-002	927.07
27790	3.4152e-002	-3.3109e-003	-1.7475e-002	921.76
27791	3.6723e-002	-3.3387e-003	-1.76e-002	928.23
27792	3.6723e-002	-7.4359e-003	-1.7475e-002	925.87
27793	3.4152e-002	-6.0609e-003	-1.7475e-002	921.04
27794	3.6723e-002	-6.0905e-003	-1.76e-002	927.7
27795	3.6723e-002	-1.0186e-002	-1.7475e-002	923.63
27796	3.4152e-002	-8.8109e-003	-1.7475e-002	919.46
27797	3.6723e-002	-8.8424e-003	-1.76e-002	925.82
27798	3.6723e-002	-1.2936e-002	-1.7475e-002	920.65
27799	3.4152e-002	-1.1561e-002	-1.7475e-002	916.66
27800	3.6723e-002	-1.1594e-002	-1.76e-002	923.47
27801	3.6723e-002	-1.5686e-002	-1.7475e-002	914.48
27802	3.4152e-002	-1.4311e-002	-1.7475e-002	913.05
27803	3.6723e-002	-1.4346e-002	-1.76e-002	919.32
27804	3.6723e-002	-1.8436e-002	-1.7475e-002	906.72
27805	3.4152e-002	-1.7061e-002	-1.7475e-002	907.02
27806	3.6723e-002	-1.7098e-002	-1.76e-002	912.07
27807	3.6723e-002	-2.1186e-002	-1.7475e-002	895.19
27808	3.4152e-002	-1.9811e-002	-1.7475e-002	898.16
27809	3.6723e-002	-1.985e-002	-1.76e-002	904.28
27810	3.6723e-002	-2.3936e-002	-1.7475e-002	876.31
27811	3.4152e-002	-2.2561e-002	-1.7475e-002	882.36
27812	3.6723e-002	-2.2602e-002	-1.76e-002	889.29
27813	3.6723e-002	-2.6686e-002	-1.7475e-002	850.72
27814	3.4152e-002	-2.5311e-002	-1.7475e-002	859.59
27815	3.6723e-002	-2.5353e-002	-1.76e-002	867.12
27816	3.6723e-002	-2.9436e-002	-1.7475e-002	818.57
27817	3.4152e-002	-2.8061e-002	-1.7475e-002	828.46
27818	3.6723e-002	-2.8105e-002	-1.76e-002	839.15
27819	3.6723e-002	-3.2186e-002	-1.7475e-002	786.68
27820	3.4152e-002	-3.0811e-002	-1.7475e-002	794.82
27821	3.6723e-002	-3.0857e-002	-1.76e-002	804.61
27822	3.6723e-002	-3.4936e-002	-1.7475e-002	737.83
27823	3.4152e-002	-3.3561e-002	-1.7475e-002	757.31
27824	3.6723e-002	-3.3609e-002	-1.76e-002	766.04
27825	3.4152e-002	-3.6311e-002	-1.7475e-002	700.63
27826	3.6723e-002	-3.6361e-002	-1.76e-002	706.63
27827	3.1581e-002	3.5877e-002	-1.7475e-002	857.96
27828	2.9009e-002	3.6564e-002	-1.7475e-002	848.89
27829	3.1581e-002	3.7252e-002	-1.7475e-002	841.91
27830	3.1581e-002	3.6563e-002	-1.76e-002	850.09
27831	3.1581e-002	3.3814e-002	-1.7475e-002	880.17
27832	2.9009e-002	3.5189e-002	-1.7475e-002	868.94
27833	3.1581e-002	3.5187e-002	-1.76e-002	865.53
27834	3.1581e-002	3.1064e-002	-1.7475e-002	905.51
27835	2.9009e-002	3.2439e-002	-1.7475e-002	892.71
27836	3.1581e-002	3.2435e-002	-1.76e-002	890.45
27837	3.1581e-002	2.8314e-002	-1.7475e-002	925.38
27838	2.9009e-002	2.9689e-002	-1.7475e-002	911.88
27839	3.1581e-002	2.9684e-002	-1.76e-002	919.
27840	3.1581e-002	2.5564e-002	-1.7475e-002	935.37
27841	2.9009e-002	2.6939e-002	-1.7475e-002	923.78
27842	3.1581e-002	2.6932e-002	-1.76e-002	932.35
27843	3.1581e-002	2.2814e-002	-1.7475e-002	933.66
27844	2.9009e-002	2.4189e-002	-1.7475e-002	922.78
27845	3.1581e-002	2.418e-002	-1.76e-002	937.93
27846	3.1581e-002	2.0064e-002	-1.7475e-002	928.81
27847	2.9009e-002	2.1439e-002	-1.7475e-002	923.28
27848	3.1581e-002	2.1428e-002	-1.76e-002	931.66
27849	3.1581e-002	1.7314e-002	-1.7475e-002	927.34
27850	2.9009e-002	1.8689e-002	-1.7475e-002	923.43
27851	3.1581e-002	1.8676e-002	-1.76e-002	928.72
27852	3.1581e-002	1.4564e-002	-1.7475e-002	928.09
27853	2.9009e-002	1.5939e-002	-1.7475e-002	924.
27854	3.1581e-002	1.5924e-002	-1.76e-002	928.89
27855	3.1581e-002	1.1814e-002	-1.7475e-002	928.41
27856	2.9009e-002	1.3189e-002	-1.7475e-002	924.6
27857	3.1581e-002	1.3172e-002	-1.76e-002	930.05
27858	3.1581e-002	9.0641e-003	-1.7475e-002	927.18
27859	2.9009e-002	1.0439e-002	-1.7475e-002	922.02
27860	3.1581e-002	1.0421e-002	-1.76e-002	929.26
27861	3.1581e-002	6.3141e-003	-1.7475e-002	925.58
27862	2.9009e-002	7.6891e-003	-1.7475e-002	921.65
27863	3.1581e-002	7.6687e-003	-1.76e-002	927.66
27864	3.1581e-002	3.5641e-003	-1.7475e-002	924.39
27865	2.9009e-002	4.9391e-003	-1.7475e-002	922.45
27866	3.1581e-002	4.9169e-003	-1.76e-002	926.07
27867	3.1581e-002	8.1408e-004	-1.7475e-002	924.42
27868	2.9009e-002	2.1891e-003	-1.7475e-002	923.93
27869	3.1581e-002	2.165e-003	-1.76e-002	925.39
27870	3.1581e-002	-1.9359e-003	-1.7475e-002	924.68
27871	2.9009e-002	-5.6092e-004	-1.7475e-002	924.56
27872	3.1581e-002	-5.8681e-004	-1.76e-002	925.75
27873	3.1581e-002	-4.6859e-003	-1.7475e-002	924.54
27874	2.9009e-002	-3.3109e-003	-1.7475e-002	922.17
27875	3.1581e-002	-3.3387e-003	-1.76e-002	926.32
27876	3.1581e-002	-7.4359e-003	-1.7475e-002	922.61
27877	2.9009e-002	-6.0609e-003	-1.7475e-002	920.32
27878	3.1581e-002	-6.0905e-003	-1.76e-002	925.02
27879	3.1581e-002	-1.0186e-002	-1.7475e-002	920.11
27880	2.9009e-002	-8.8109e-003	-1.7475e-002	917.58
27881	3.1581e-002	-8.8424e-003	-1.76e-002	922.71
27882	3.1581e-002	-1.2936e-002	-1.7475e-002	916.57
27883	2.9009e-002	-1.1561e-002	-1.7475e-002	913.9
27884	3.1581e-002	-1.1594e-002	-1.76e-002	919.84
27885	3.1581e-002	-1.5686e-002	-1.7475e-002	912.36
27886	2.9009e-002	-1.4311e-002	-1.7475e-002	908.89
27887	3.1581e-002	-1.4346e-002	-1.76e-002	915.79
27888	3.1581e-002	-1.8436e-002	-1.7475e-002	906.09
27889	2.9009e-002	-1.7061e-002	-1.7475e-002	902.51
27890	3.1581e-002	-1.7098e-002	-1.76e-002	911.04
27891	3.1581e-002	-2.1186e-002	-1.7475e-002	893.51
27892	2.9009e-002	-1.9811e-002	-1.7475e-002	893.75
27893	3.1581e-002	-1.985e-002	-1.76e-002	900.96
27894	3.1581e-002	-2.3936e-002	-1.7475e-002	876.71
27895	2.9009e-002	-2.2561e-002	-1.7475e-002	876.87
27896	3.1581e-002	-2.2602e-002	-1.76e-002	886.59
27897	3.1581e-002	-2.6686e-002	-1.7475e-002	854.7
27898	2.9009e-002	-2.5311e-002	-1.7475e-002	851.57
27899	3.1581e-002	-2.5353e-002	-1.76e-002	867.2
27900	3.1581e-002	-2.9436e-002	-1.7475e-002	827.23
27901	2.9009e-002	-2.8061e-002	-1.7475e-002	818.82
27902	3.1581e-002	-2.8105e-002	-1.76e-002	842.45
27903	3.1581e-002	-3.2186e-002	-1.7475e-002	791.35
27904	2.9009e-002	-3.0811e-002	-1.7475e-002	787.68
27905	3.1581e-002	-3.0857e-002	-1.76e-002	815.36
27906	3.1581e-002	-3.4936e-002	-1.7475e-002	738.83
27907	2.9009e-002	-3.3561e-002	-1.7475e-002	748.73
27908	3.1581e-002	-3.3609e-002	-1.76e-002	769.49
27909	2.9009e-002	-3.6311e-002	-1.7475e-002	691.45
27910	3.1581e-002	-3.6361e-002	-1.76e-002	708.2
27911	2.6438e-002	3.5877e-002	-1.7475e-002	867.65
27912	2.6438e-002	3.7252e-002	-1.7475e-002	848.58
27913	2.6438e-002	3.6563e-002	-1.76e-002	856.3
27914	2.6438e-002	3.3814e-002	-1.7475e-002	889.77
27915	2.6438e-002	3.5187e-002	-1.76e-002	875.85
27916	2.6438e-002	3.1064e-002	-1.7475e-002	902.71
27917	2.6438e-002	3.2435e-002	-1.76e-002	897.34
27918	2.6438e-002	2.8314e-002	-1.7475e-002	911.78
27919	2.6438e-002	2.9684e-002	-1.76e-002	906.91
27920	2.6438e-002	2.5564e-002	-1.7475e-002	917.12
27921	2.6438e-002	2.6932e-002	-1.76e-002	915.65
27922	2.6438e-002	2.2814e-002	-1.7475e-002	911.77
27923	2.6438e-002	2.418e-002	-1.76e-002	916.19
27924	2.6438e-002	2.0064e-002	-1.7475e-002	911.84
27925	2.6438e-002	2.1428e-002	-1.76e-002	913.69
27926	2.6438e-002	1.7314e-002	-1.7475e-002	916.11
27927	2.6438e-002	1.8676e-002	-1.76e-002	915.15
27928	2.6438e-002	1.4564e-002	-1.7475e-002	919.64
27929	2.6438e-002	1.5924e-002	-1.76e-002	920.11
27930	2.6438e-002	1.1814e-002	-1.7475e-002	917.36
27931	2.6438e-002	1.3172e-002	-1.76e-002	920.77
27932	2.6438e-002	9.0641e-003	-1.7475e-002	914.33
27933	2.6438e-002	1.0421e-002	-1.76e-002	917.36
27934	2.6438e-002	6.3141e-003	-1.7475e-002	911.34
27935	2.6438e-002	7.6687e-003	-1.76e-002	914.46
27936	2.6438e-002	3.5641e-003	-1.7475e-002	908.73
27937	2.6438e-002	4.9169e-003	-1.76e-002	911.74
27938	2.6438e-002	8.1408e-004	-1.7475e-002	905.96
27939	2.6438e-002	2.165e-003	-1.76e-002	909.2
27940	2.6438e-002	-1.9359e-003	-1.7475e-002	903.43
27941	2.6438e-002	-5.8681e-004	-1.76e-002	906.45
27942	2.6438e-002	-4.6859e-003	-1.7475e-002	900.8
27943	2.6438e-002	-3.3387e-003	-1.76e-002	904.34
27944	2.6438e-002	-7.4359e-003	-1.7475e-002	898.8
27945	2.6438e-002	-6.0905e-003	-1.76e-002	902.34
27946	2.6438e-002	-1.0186e-002	-1.7475e-002	895.68
27947	2.6438e-002	-8.8424e-003	-1.76e-002	899.5
27948	2.6438e-002	-1.2936e-002	-1.7475e-002	891.1
27949	2.6438e-002	-1.1594e-002	-1.76e-002	896.87
27950	2.6438e-002	-1.5686e-002	-1.7475e-002	881.04
27951	2.6438e-002	-1.4346e-002	-1.76e-002	889.94
27952	2.6438e-002	-1.8436e-002	-1.7475e-002	869.65
27953	2.6438e-002	-1.7098e-002	-1.76e-002	879.5
27954	2.6438e-002	-2.1186e-002	-1.7475e-002	853.28
27955	2.6438e-002	-1.985e-002	-1.76e-002	864.96
27956	2.6438e-002	-2.3936e-002	-1.7475e-002	832.86
27957	2.6438e-002	-2.2602e-002	-1.76e-002	847.54
27958	2.6438e-002	-2.6686e-002	-1.7475e-002	807.85
27959	2.6438e-002	-2.5353e-002	-1.76e-002	824.59
27960	2.6438e-002	-2.9436e-002	-1.7475e-002	777.26
27961	2.6438e-002	-2.8105e-002	-1.76e-002	797.79
27962	2.6438e-002	-3.2186e-002	-1.7475e-002	741.
27963	2.6438e-002	-3.0857e-002	-1.76e-002	763.18
27964	2.6438e-002	-3.4936e-002	-1.7475e-002	691.36
27965	2.6438e-002	-3.3609e-002	-1.76e-002	720.79
27966	2.6438e-002	-3.6361e-002	-1.76e-002	664.51
27967	4.9581e-002	3.7939e-002	-1.7475e-002	812.94
27968	5.2152e-002	3.7939e-002	-1.76e-002	796.3
27969	5.4723e-002	3.7939e-002	-1.7475e-002	786.96
27970	4.4438e-002	3.7939e-002	-1.7475e-002	813.74
27971	4.7009e-002	3.7939e-002	-1.76e-002	810.38
27972	3.9295e-002	3.7939e-002	-1.7475e-002	824.69
27973	4.1866e-002	3.7939e-002	-1.76e-002	814.74
27974	3.4152e-002	3.7939e-002	-1.7475e-002	826.78
27975	3.6723e-002	3.7939e-002	-1.76e-002	833.09
27976	2.9009e-002	3.7939e-002	-1.7475e-002	826.31
27977	3.1581e-002	3.7939e-002	-1.76e-002	830.46
27978	2.3866e-002	3.7939e-002	-1.7475e-002	834.05
27979	2.6438e-002	3.7939e-002	-1.76e-002	835.56
27980	2.1295e-002	3.7939e-002	-1.76e-002	824.18
27981	4.9581e-002	3.7939e-002	-1.7725e-002	807.27
27982	5.2152e-002	3.7251e-002	-1.7725e-002	810.87
27983	5.4723e-002	3.7939e-002	-1.7725e-002	783.19
27984	4.4438e-002	3.7939e-002	-1.7725e-002	811.04
27985	4.7009e-002	3.7251e-002	-1.7725e-002	825.64
27986	3.9295e-002	3.7939e-002	-1.7725e-002	821.26
27987	4.1866e-002	3.7251e-002	-1.7725e-002	829.13
27988	3.4152e-002	3.7939e-002	-1.7725e-002	823.52
27989	3.6723e-002	3.7251e-002	-1.7725e-002	842.91
27990	2.9009e-002	3.7939e-002	-1.7725e-002	822.91
27991	3.1581e-002	3.7251e-002	-1.7725e-002	840.76
27992	2.3866e-002	3.7939e-002	-1.7725e-002	831.56
27993	2.6438e-002	3.7251e-002	-1.7725e-002	848.03
27994	2.1295e-002	3.7251e-002	-1.7725e-002	829.84
27995	2.1295e-002	3.5874e-002	-1.7725e-002	842.76
27996	2.3866e-002	3.6562e-002	-1.7725e-002	852.23
27997	2.1295e-002	3.3809e-002	-1.7725e-002	856.
27998	2.3866e-002	3.5185e-002	-1.7725e-002	864.56
27999	2.1295e-002	3.1055e-002	-1.7725e-002	863.11
28000	2.3866e-002	3.2432e-002	-1.7725e-002	878.03
28001	2.1295e-002	2.8301e-002	-1.7725e-002	858.
28002	2.3866e-002	2.9678e-002	-1.7725e-002	887.86
28003	2.1295e-002	2.5547e-002	-1.7725e-002	858.55
28004	2.3866e-002	2.6924e-002	-1.7725e-002	890.89
28005	2.1295e-002	2.2794e-002	-1.7725e-002	854.93
28006	2.3866e-002	2.4171e-002	-1.7725e-002	887.75
28007	2.1295e-002	2.004e-002	-1.7725e-002	848.5
28008	2.3866e-002	2.1417e-002	-1.7725e-002	885.45
28009	2.1295e-002	1.7286e-002	-1.7725e-002	839.63
28010	2.3866e-002	1.8663e-002	-1.7725e-002	890.18
28011	2.1295e-002	1.4533e-002	-1.7725e-002	834.79
28012	2.3866e-002	1.5909e-002	-1.7725e-002	883.59
28013	2.1295e-002	1.1779e-002	-1.7725e-002	835.62
28014	2.3866e-002	1.3156e-002	-1.7725e-002	883.36
28015	2.1295e-002	9.0252e-003	-1.7725e-002	829.14
28016	2.3866e-002	1.0402e-002	-1.7725e-002	878.1
28017	2.1295e-002	6.2715e-003	-1.7725e-002	825.66
28018	2.3866e-002	7.6484e-003	-1.7725e-002	877.21
28019	2.1295e-002	3.5178e-003	-1.7725e-002	819.62
28020	2.3866e-002	4.8947e-003	-1.7725e-002	875.16
28021	2.1295e-002	7.6415e-004	-1.7725e-002	815.77
28022	2.3866e-002	2.141e-003	-1.7725e-002	875.35
28023	2.1295e-002	-1.9895e-003	-1.7725e-002	809.51
28024	2.3866e-002	-6.127e-004	-1.7725e-002	871.34
28025	2.1295e-002	-4.7432e-003	-1.7725e-002	807.58
28026	2.3866e-002	-3.3664e-003	-1.7725e-002	868.16
28027	2.1295e-002	-7.4969e-003	-1.7725e-002	799.38
28028	2.3866e-002	-6.1201e-003	-1.7725e-002	861.31
28029	2.1295e-002	-1.0251e-002	-1.7725e-002	795.65
28030	2.3866e-002	-8.8738e-003	-1.7725e-002	858.68
28031	2.1295e-002	-1.3004e-002	-1.7725e-002	781.88
28032	2.3866e-002	-1.1627e-002	-1.7725e-002	851.41
28033	2.1295e-002	-1.5758e-002	-1.7725e-002	769.88
28034	2.3866e-002	-1.4381e-002	-1.7725e-002	840.84
28035	2.1295e-002	-1.8512e-002	-1.7725e-002	748.55
28036	2.3866e-002	-1.7135e-002	-1.7725e-002	827.6
28037	2.1295e-002	-2.1265e-002	-1.7725e-002	729.58
28038	2.3866e-002	-1.9889e-002	-1.7725e-002	814.12
28039	2.1295e-002	-2.4019e-002	-1.7725e-002	696.81
28040	2.3866e-002	-2.2642e-002	-1.7725e-002	791.35
28041	2.1295e-002	-2.6773e-002	-1.7725e-002	665.82
28042	2.3866e-002	-2.5396e-002	-1.7725e-002	763.09
28043	2.1295e-002	-2.9527e-002	-1.7725e-002	621.85
28044	2.3866e-002	-2.815e-002	-1.7725e-002	725.1
28045	2.1295e-002	-3.228e-002	-1.7725e-002	584.1
28046	2.3866e-002	-3.0903e-002	-1.7725e-002	684.69
28047	2.1295e-002	-3.5034e-002	-1.7725e-002	543.73
28048	2.3866e-002	-3.3657e-002	-1.7725e-002	649.89
28049	2.3866e-002	-3.6411e-002	-1.7725e-002	597.29
28050	2.1295e-002	-3.7788e-002	-1.7725e-002	499.04
28051	4.9581e-002	3.6562e-002	-1.7725e-002	830.08
28052	5.2152e-002	3.5874e-002	-1.7725e-002	835.61
28053	5.4723e-002	3.6562e-002	-1.7725e-002	802.4
28054	4.4438e-002	3.6562e-002	-1.7725e-002	833.77
28055	4.7009e-002	3.5874e-002	-1.7725e-002	846.58
28056	3.9295e-002	3.6562e-002	-1.7725e-002	845.82
28057	4.1866e-002	3.5874e-002	-1.7725e-002	852.21
28058	3.4152e-002	3.6562e-002	-1.7725e-002	850.54
28059	3.6723e-002	3.5874e-002	-1.7725e-002	859.49
28060	2.9009e-002	3.6562e-002	-1.7725e-002	849.98
28061	3.1581e-002	3.5874e-002	-1.7725e-002	859.5
28062	2.6438e-002	3.5874e-002	-1.7725e-002	867.81
28063	4.9581e-002	3.5185e-002	-1.7725e-002	849.16
28064	5.2152e-002	3.3809e-002	-1.7725e-002	861.7
28065	5.4723e-002	3.5185e-002	-1.7725e-002	817.48
28066	4.4438e-002	3.5185e-002	-1.7725e-002	854.28
28067	4.7009e-002	3.3809e-002	-1.7725e-002	871.77
28068	3.9295e-002	3.5185e-002	-1.7725e-002	864.93
28069	4.1866e-002	3.3809e-002	-1.7725e-002	876.4
28070	3.4152e-002	3.5185e-002	-1.7725e-002	869.06
28071	3.6723e-002	3.3809e-002	-1.7725e-002	876.46
28072	2.9009e-002	3.5185e-002	-1.7725e-002	870.87
28073	3.1581e-002	3.3809e-002	-1.7725e-002	881.07
28074	2.6438e-002	3.3809e-002	-1.7725e-002	890.03
28075	4.9581e-002	3.2432e-002	-1.7725e-002	878.95
28076	5.2152e-002	3.1055e-002	-1.7725e-002	891.26
28077	5.4723e-002	3.2432e-002	-1.7725e-002	841.76
28078	4.4438e-002	3.2432e-002	-1.7725e-002	887.01
28079	4.7009e-002	3.1055e-002	-1.7725e-002	904.1
28080	3.9295e-002	3.2432e-002	-1.7725e-002	887.54
28081	4.1866e-002	3.1055e-002	-1.7725e-002	905.98
28082	3.4152e-002	3.2432e-002	-1.7725e-002	885.01
28083	3.6723e-002	3.1055e-002	-1.7725e-002	909.32
28084	2.9009e-002	3.2432e-002	-1.7725e-002	894.14
28085	3.1581e-002	3.1055e-002	-1.7725e-002	909.26
28086	2.6438e-002	3.1055e-002	-1.7725e-002	907.69
28087	4.9581e-002	2.9678e-002	-1.7725e-002	903.46
28088	5.2152e-002	2.8301e-002	-1.7725e-002	902.56
28089	5.4723e-002	2.9678e-002	-1.7725e-002	857.98
28090	4.4438e-002	2.9678e-002	-1.7725e-002	910.45
