Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
16664	-7.0521e-004	-6.3235e-004	-2.4475e-002	361.42
16665	-7.0521e-004	-3.4895e-003	-2.4475e-002	358.16
16666	-5.544e-004	-3.5038e-003	-2.3007e-002	378.61
16667	-4.6536e-004	-1.48e-003	-2.309e-002	381.22
16668	1.4161e-003	-7.7752e-003	-2.3596e-002	349.05
16669	-1.0872e-003	-6.3466e-003	-2.4475e-002	351.62
16670	-7.0521e-004	-6.3466e-003	-2.4475e-002	349.46
16671	-7.0521e-004	-9.2038e-003	-2.4475e-002	341.1
16672	1.4161e-003	-9.2038e-003	-2.3596e-002	342.85
16673	1.4161e-003	-6.3466e-003	-2.3596e-002	351.89
16674	-5.544e-004	-6.361e-003	-2.3007e-002	371.11
16675	-8.9141e-004	-8.2734e-003	-2.3037e-002	366.67
16676	1.4161e-003	-1.3489e-002	-2.3596e-002	324.59
16677	-1.0872e-003	-1.2061e-002	-2.4475e-002	329.45
16678	-7.0521e-004	-1.2061e-002	-2.4475e-002	326.57
16679	-7.0521e-004	-1.4918e-002	-2.4475e-002	314.
16680	-8.9144e-004	-1.3984e-002	-2.3037e-002	340.56
16681	-1.0017e-004	-1.2784e-002	-2.2928e-002	344.56
16682	1.4161e-003	-1.9204e-002	-2.3596e-002	286.75
16683	-1.0872e-003	-1.7775e-002	-2.4475e-002	297.55
16684	-7.0521e-004	-1.7775e-002	-2.4475e-002	295.36
16685	-7.0521e-004	-2.0632e-002	-2.4475e-002	273.24
16686	1.4161e-003	-2.0632e-002	-2.3596e-002	274.18
16687	1.4161e-003	-1.7775e-002	-2.3596e-002	298.29
16688	-6.8457e-004	-2.0084e-002	-2.2927e-002	298.96
16689	-4.2088e-004	-1.8663e-002	-2.2989e-002	308.34
16690	1.4161e-003	-2.4918e-002	-2.3596e-002	236.25
16691	-1.0872e-003	-2.3489e-002	-2.4475e-002	248.05
16692	-7.0521e-004	-2.3489e-002	-2.4475e-002	246.26
16693	-7.0521e-004	-2.6347e-002	-2.4475e-002	220.18
16694	-6.8452e-004	-2.5795e-002	-2.2927e-002	241.22
16695	-3.9975e-004	-2.4416e-002	-2.2977e-002	254.81
16696	1.4161e-003	-3.0632e-002	-2.3596e-002	176.2
16697	-1.0872e-003	-2.9204e-002	-2.4475e-002	189.89
16698	-7.0521e-004	-2.9204e-002	-2.4475e-002	188.78
16699	-7.0521e-004	-3.2061e-002	-2.4475e-002	159.57
16700	1.4161e-003	-3.2061e-002	-2.3596e-002	160.15
16701	1.4161e-003	-2.9204e-002	-2.3596e-002	190.31
16702	-6.911e-004	-3.1494e-002	-2.2927e-002	174.93
16703	-4.0441e-004	-3.0119e-002	-2.2973e-002	189.37
16704	1.4161e-003	-3.6347e-002	-2.3596e-002	121.21
16705	-1.0872e-003	-3.4918e-002	-2.4475e-002	133.23
16706	-7.0521e-004	-3.4918e-002	-2.4475e-002	132.89
16707	-7.0521e-004	-3.7775e-002	-2.4475e-002	110.37
16708	-5.9234e-004	-3.704e-002	-2.3047e-002	120.14
16709	-4.5108e-004	-3.5716e-002	-2.3077e-002	130.8
16710	2.2948e-003	-4.2061e-002	-2.11e-002	93.045
16711	2.0664e-003	-4.2061e-002	-2.2623e-002	89.34
16712	2.2948e-003	-4.1404e-002	-2.1475e-002	95.908
16713	9.8805e-004	-4.2061e-002	-2.142e-002	93.328
16714	1.6896e-003	-4.1394e-002	-2.1203e-002	96.75
16715	2.0664e-003	-4.2061e-002	-1.9577e-002	96.933
16716	2.2948e-003	-4.1404e-002	-2.11e-002	96.684
16717	2.2948e-003	-4.1433e-002	-2.0725e-002	97.249
16718	9.8805e-004	-4.2061e-002	-2.1045e-002	94.713
16719	1.6896e-003	-4.1394e-002	-2.0828e-002	97.49
16720	2.2948e-003	3.7939e-002	-2.11e-002	402.5
16721	2.0664e-003	3.7939e-002	-2.2623e-002	385.16
16722	2.2948e-003	3.7225e-002	-2.1475e-002	398.51
16723	2.2948e-003	3.7225e-002	-2.11e-002	403.36
16724	8.69e-004	3.7939e-002	-2.142e-002	403.65
16725	1.6955e-003	3.734e-002	-2.1288e-002	402.69
16726	2.2948e-003	-3.6347e-002	-2.11e-002	127.23
16727	1.4161e-003	-3.4918e-002	-2.3596e-002	133.53
16728	1.4161e-003	-3.7775e-002	-2.3596e-002	111.49
16729	2.2948e-003	-3.7775e-002	-2.1475e-002	115.79
16730	2.2948e-003	-3.4918e-002	-2.1475e-002	137.31
16731	2.2948e-003	-3.7775e-002	-2.11e-002	116.75
16732	9.0766e-004	-3.704e-002	-2.1547e-002	122.94
16733	1.0489e-003	-3.5716e-002	-2.1577e-002	133.57
16734	2.2948e-003	-3.0632e-002	-2.11e-002	185.33
16735	2.2948e-003	-3.2061e-002	-2.1475e-002	165.6
16736	2.2948e-003	-2.9204e-002	-2.1475e-002	197.93
16737	2.2948e-003	-3.2061e-002	-2.11e-002	167.68
16738	8.089e-004	-3.1494e-002	-2.1427e-002	180.01
16739	1.0956e-003	-3.0119e-002	-2.1473e-002	195.59
16740	2.2948e-003	-2.4918e-002	-2.11e-002	254.24
16741	1.4161e-003	-2.3489e-002	-2.3596e-002	249.65
16742	1.4161e-003	-2.6347e-002	-2.3596e-002	220.01
16743	2.2948e-003	-2.6347e-002	-2.1475e-002	232.85
16744	2.2948e-003	-2.3489e-002	-2.1475e-002	264.43
16745	2.2948e-003	-2.6347e-002	-2.11e-002	237.34
16746	8.1548e-004	-2.5795e-002	-2.1427e-002	251.59
16747	1.1002e-003	-2.4416e-002	-2.1477e-002	265.35
16748	2.2948e-003	-1.9204e-002	-2.11e-002	310.13
16749	2.2948e-003	-2.0632e-002	-2.1475e-002	293.09
16750	2.2948e-003	-1.7775e-002	-2.1475e-002	313.98
16751	2.2948e-003	-2.0632e-002	-2.11e-002	298.5
16752	8.1543e-004	-2.0084e-002	-2.1427e-002	312.51
16753	1.0791e-003	-1.8663e-002	-2.1489e-002	321.32
16754	2.2948e-003	-1.3489e-002	-2.11e-002	348.52
16755	1.4161e-003	-1.2061e-002	-2.3596e-002	329.43
16756	1.4161e-003	-1.4918e-002	-2.3596e-002	316.08
16757	2.2948e-003	-1.4918e-002	-2.1475e-002	333.29
16758	2.2948e-003	-1.2061e-002	-2.1475e-002	347.37
16759	2.2948e-003	-1.4918e-002	-2.11e-002	339.57
16760	6.0856e-004	-1.3984e-002	-2.1537e-002	356.46
16761	1.3998e-003	-1.2784e-002	-2.1428e-002	356.87
16762	2.2948e-003	-7.7752e-003	-2.11e-002	371.55
16763	2.2948e-003	-9.2038e-003	-2.1475e-002	359.08
16764	2.2948e-003	-6.3466e-003	-2.1475e-002	367.07
16765	2.2948e-003	-9.2038e-003	-2.11e-002	365.11
16766	9.456e-004	-6.361e-003	-2.1507e-002	385.33
16767	6.0859e-004	-8.2734e-003	-2.1537e-002	382.32
16768	2.2948e-003	-2.0609e-003	-2.11e-002	386.35
16769	1.4161e-003	-6.3235e-004	-2.3596e-002	364.13
16770	1.4161e-003	-3.4895e-003	-2.3596e-002	357.71
16771	2.2948e-003	-3.4895e-003	-2.1475e-002	376.62
16772	2.2948e-003	-6.3235e-004	-2.1475e-002	382.16
16773	2.2948e-003	-3.4895e-003	-2.11e-002	382.63
16774	9.456e-004	-3.5038e-003	-2.1507e-002	392.22
16775	1.0346e-003	-1.48e-003	-2.159e-002	394.65
16776	2.2948e-003	3.6534e-003	-2.11e-002	394.99
16777	2.2948e-003	2.2248e-003	-2.1475e-002	387.12
16778	2.2948e-003	5.0819e-003	-2.1475e-002	389.7
16779	2.2948e-003	2.2248e-003	-2.11e-002	393.1
16780	6.0867e-004	3.1479e-003	-2.1537e-002	407.15
16781	1.3999e-003	4.3562e-003	-2.1428e-002	401.96
16782	2.2948e-003	9.3676e-003	-2.11e-002	399.98
16783	2.2948e-003	7.9391e-003	-2.1475e-002	392.24
16784	2.2948e-003	1.0796e-002	-2.1475e-002	395.04
16785	2.2948e-003	7.9391e-003	-2.11e-002	398.82
16786	6.0871e-004	8.8585e-003	-2.1537e-002	412.59
16787	1.4168e-003	1.0032e-002	-2.1419e-002	406.24
16788	2.2948e-003	1.5082e-002	-2.11e-002	404.21
16789	2.2948e-003	1.3653e-002	-2.1475e-002	396.95
16790	2.2948e-003	1.6511e-002	-2.1475e-002	397.32
16791	2.2948e-003	1.3653e-002	-2.11e-002	402.95
16792	7.5386e-004	1.4246e-002	-2.1459e-002	415.26
16793	1.0727e-003	1.5618e-002	-2.1492e-002	412.68
16794	2.2948e-003	2.0796e-002	-2.11e-002	408.75
16795	2.2948e-003	1.9368e-002	-2.1475e-002	401.22
16796	2.2948e-003	2.2225e-002	-2.1475e-002	404.18
16797	2.2948e-003	1.9368e-002	-2.11e-002	407.91
16798	9.3041e-004	2.2207e-002	-2.1514e-002	417.6
16799	6.0883e-004	2.028e-002	-2.1537e-002	418.59
16800	2.2948e-003	2.6511e-002	-2.11e-002	413.51
16801	2.2948e-003	2.5082e-002	-2.1475e-002	406.16
16802	2.2948e-003	2.7939e-002	-2.1475e-002	407.45
16803	2.2948e-003	2.5082e-002	-2.11e-002	411.85
16804	9.05e-004	2.7101e-002	-2.1441e-002	419.49
16805	9.3041e-004	2.5064e-002	-2.1514e-002	418.06
16806	2.2948e-003	3.2225e-002	-2.11e-002	411.84
16807	2.2948e-003	3.0796e-002	-2.1475e-002	407.03
16808	2.2948e-003	3.3653e-002	-2.1475e-002	405.07
16809	2.2948e-003	3.0796e-002	-2.11e-002	414.02
16810	1.1439e-003	3.1754e-002	-2.1392e-002	414.32
16811	2.0664e-003	3.7939e-002	-1.9577e-002	424.04
16812	2.2948e-003	3.7225e-002	-2.0725e-002	408.41
16813	8.69e-004	3.7939e-002	-2.1045e-002	407.14
16814	1.6955e-003	3.734e-002	-2.0913e-002	407.65
16815	2.2948e-003	3.3653e-002	-2.11e-002	410.45
16816	2.2948e-003	3.3653e-002	-2.0725e-002	416.16
16817	2.2948e-003	3.0796e-002	-2.0725e-002	419.59
16818	2.0461e-003	3.1511e-002	-1.9529e-002	441.65
16819	1.1439e-003	3.1754e-002	-2.1017e-002	420.76
16820	2.2948e-003	2.7939e-002	-2.11e-002	414.65
16821	2.2948e-003	2.7939e-002	-2.0725e-002	420.84
16822	2.2948e-003	2.5082e-002	-2.0725e-002	418.73
16823	2.0461e-003	2.8653e-002	-1.9529e-002	444.1
16824	2.0845e-003	2.5539e-002	-1.9622e-002	440.27
16825	9.05e-004	2.7101e-002	-2.1066e-002	426.04
16826	9.3041e-004	2.5064e-002	-2.1139e-002	424.48
16827	2.2948e-003	2.2225e-002	-2.11e-002	410.3
16828	2.2948e-003	2.2225e-002	-2.0725e-002	416.59
16829	2.2948e-003	1.9368e-002	-2.0725e-002	413.35
16830	2.0845e-003	2.2682e-002	-1.9622e-002	437.09
16831	2.1187e-003	1.9609e-002	-1.9712e-002	431.88
16832	9.3041e-004	2.2207e-002	-2.1139e-002	424.25
16833	6.0883e-004	2.028e-002	-2.1162e-002	425.71
16834	2.2948e-003	1.6511e-002	-2.11e-002	405.15
16835	2.2948e-003	1.6511e-002	-2.0725e-002	410.2
16836	2.2948e-003	1.3653e-002	-2.0725e-002	409.25
16837	2.1187e-003	1.6752e-002	-1.9712e-002	429.55
16838	2.1195e-003	1.3891e-002	-1.9715e-002	427.58
16839	7.5386e-004	1.4246e-002	-2.1084e-002	422.04
16840	1.0727e-003	1.5618e-002	-2.1117e-002	418.58
16841	2.2948e-003	1.0796e-002	-2.11e-002	400.93
16842	2.2948e-003	1.0796e-002	-2.0725e-002	406.77
16843	2.2948e-003	7.9391e-003	-2.0725e-002	404.88
16844	2.1195e-003	1.1033e-002	-1.9715e-002	425.08
16845	2.1195e-003	8.1763e-003	-1.9715e-002	423.52
16846	6.0871e-004	8.8585e-003	-2.1162e-002	419.68
16847	1.4168e-003	1.0032e-002	-2.1044e-002	412.9
16848	2.2948e-003	5.0819e-003	-2.11e-002	395.72
16849	2.2948e-003	5.0819e-003	-2.0725e-002	402.1
16850	2.2948e-003	2.2248e-003	-2.0725e-002	399.02
16851	2.1195e-003	5.3191e-003	-1.9715e-002	421.71
16852	2.1195e-003	2.462e-003	-1.9715e-002	417.81
16853	6.0867e-004	3.1479e-003	-2.1162e-002	414.43
16854	1.3999e-003	4.3562e-003	-2.1053e-002	408.54
16855	2.2948e-003	-6.3235e-004	-2.11e-002	388.53
16856	2.2948e-003	-6.3235e-004	-2.0725e-002	394.49
16857	2.2948e-003	-3.4895e-003	-2.0725e-002	388.43
16858	2.1195e-003	-3.9518e-004	-1.9715e-002	413.12
16859	2.1195e-003	-3.2523e-003	-1.9715e-002	408.
16860	9.456e-004	-3.5038e-003	-2.1132e-002	399.13
16861	1.0346e-003	-1.48e-003	-2.1215e-002	401.22
16862	2.2948e-003	-6.3466e-003	-2.11e-002	375.54
16863	2.2948e-003	-6.3466e-003	-2.0725e-002	381.09
16864	2.2948e-003	-9.2038e-003	-2.0725e-002	371.77
16865	2.1195e-003	-6.1095e-003	-1.9715e-002	400.65
16866	2.1195e-003	-8.9666e-003	-1.9715e-002	391.08
16867	9.456e-004	-6.361e-003	-2.1132e-002	391.84
16868	6.0859e-004	-8.2734e-003	-2.1162e-002	389.1
16869	2.2948e-003	-1.2061e-002	-2.11e-002	355.09
16870	2.2948e-003	-1.2061e-002	-2.0725e-002	360.18
16871	2.2948e-003	-1.4918e-002	-2.0725e-002	345.8
16872	2.1195e-003	-1.1824e-002	-1.9715e-002	379.78
16873	2.1195e-003	-1.4681e-002	-1.9715e-002	364.65
16874	6.0856e-004	-1.3984e-002	-2.1162e-002	363.37
16875	1.3998e-003	-1.2784e-002	-2.1053e-002	363.21
16876	2.2948e-003	-1.7775e-002	-2.11e-002	320.12
16877	2.2948e-003	-1.7775e-002	-2.0725e-002	326.55
16878	2.2948e-003	-2.0632e-002	-2.0725e-002	303.75
16879	2.1195e-003	-1.7538e-002	-1.9715e-002	346.35
16880	2.1195e-003	-2.0395e-002	-1.9715e-002	323.48
16881	8.1543e-004	-2.0084e-002	-2.1052e-002	319.11
16882	1.0791e-003	-1.8663e-002	-2.1114e-002	327.56
16883	2.2948e-003	-2.3489e-002	-2.11e-002	269.86
16884	2.2948e-003	-2.3489e-002	-2.0725e-002	275.36
16885	2.2948e-003	-2.6347e-002	-2.0725e-002	241.23
16886	2.1195e-003	-2.3252e-002	-1.9715e-002	293.36
16887	2.1186e-003	-2.6114e-002	-1.9712e-002	256.69
16888	8.1548e-004	-2.5795e-002	-2.1052e-002	256.75
16889	1.1002e-003	-2.4416e-002	-2.1102e-002	270.79
16890	2.2948e-003	-2.9204e-002	-2.11e-002	202.1
16891	2.2948e-003	-2.9204e-002	-2.0725e-002	205.15
16892	2.2948e-003	-3.2061e-002	-2.0725e-002	170.14
16893	2.1186e-003	-2.8971e-002	-1.9712e-002	217.98
16894	2.0781e-003	-3.1673e-002	-1.9606e-002	181.88
16895	8.089e-004	-3.1494e-002	-2.1052e-002	182.59
16896	1.0956e-003	-3.0119e-002	-2.1098e-002	198.6
16897	7.9479e-004	-3.6347e-002	-1.9225e-002	134.95
16898	1.9741e-003	-3.9204e-002	-1.9615e-002	110.26
16899	2.2948e-003	-3.4918e-002	-2.11e-002	138.89
16900	2.2948e-003	-3.4918e-002	-2.0725e-002	140.03
16901	2.2948e-003	-3.7775e-002	-2.0725e-002	117.06
16902	2.0279e-003	-3.453e-002	-1.9626e-002	147.78
16903	9.0766e-004	-3.704e-002	-2.1172e-002	124.04
16904	1.0489e-003	-3.5716e-002	-2.1202e-002	134.66
16905	-3.3705e-002	2.9093e-002	-1.7725e-002	513.93
16906	-3.1205e-002	3.1939e-002	-1.7725e-002	521.88
16907	-3.5205e-002	3.4939e-002	-1.7725e-002	443.85
16908	-3.2634e-002	3.4939e-002	-1.7725e-002	468.82
16909	-3.5205e-002	3.2082e-002	-1.7725e-002	464.67
16910	-3.5205e-002	2.9225e-002	-1.7725e-002	488.3
16911	-3.3705e-002	2.9093e-002	-2.06e-002	419.34
16912	-3.5019e-002	2.9657e-002	-1.9662e-002	434.94
16913	-3.4664e-002	3.2755e-002	-1.9355e-002	432.04
16914	-3.5445e-002	3.1477e-002	-1.9653e-002	423.78
16915	-3.3705e-002	-3.3522e-002	-1.7725e-002	208.44
16916	-3.5205e-002	-3.6358e-002	-1.7725e-002	159.16
16917	-3.3705e-002	-3.6369e-002	-2.06e-002	147.13
16918	-3.5567e-002	-3.6941e-002	-1.948e-002	144.07
16919	-3.5381e-002	-3.5598e-002	-1.9563e-002	158.29
16920	-3.4925e-002	-3.8192e-002	-1.8881e-002	136.2
16921	-3.3705e-002	-2.783e-002	-1.7725e-002	340.48
16922	-3.5205e-002	-3.0654e-002	-1.7725e-002	255.14
16923	-3.5205e-002	-3.3511e-002	-1.7725e-002	199.01
16924	-3.3705e-002	-3.3522e-002	-2.06e-002	180.59
16925	-3.3705e-002	-3.0676e-002	-2.06e-002	220.47
16926	-3.4991e-002	-2.8284e-002	-1.9726e-002	272.17
16927	-3.5369e-002	-3.1475e-002	-1.9743e-002	215.96
16928	-3.5381e-002	-3.2752e-002	-1.9563e-002	196.98
16929	-3.5531e-002	-3.0189e-002	-1.9602e-002	237.95
16930	-3.3705e-002	-2.2138e-002	-1.7725e-002	445.75
16931	-3.5205e-002	-2.4951e-002	-1.7725e-002	375.49
16932	-3.5205e-002	-2.7808e-002	-1.7725e-002	318.58
16933	-3.3705e-002	-2.783e-002	-2.06e-002	267.35
16934	-3.3705e-002	-2.4984e-002	-2.06e-002	311.74
16935	-3.3705e-002	-2.2138e-002	-2.06e-002	345.21
16936	-3.553e-002	-2.35e-002	-1.9671e-002	343.05
16937	-3.4991e-002	-2.5438e-002	-1.9726e-002	319.41
16938	-3.3705e-002	-1.6446e-002	-1.7725e-002	514.45
16939	-3.5205e-002	-1.9248e-002	-1.7725e-002	453.71
16940	-3.5205e-002	-2.2105e-002	-1.7725e-002	418.71
16941	-3.3705e-002	-1.9292e-002	-2.06e-002	374.49
16942	-3.5224e-002	-1.7897e-002	-1.9646e-002	407.94
16943	-3.553e-002	-2.0654e-002	-1.9671e-002	376.65
16944	-3.3705e-002	-1.0753e-002	-1.7725e-002	553.77
16945	-3.5205e-002	-1.3544e-002	-1.7725e-002	504.22
16946	-3.5205e-002	-1.6402e-002	-1.7725e-002	482.03
16947	-3.3705e-002	-1.6446e-002	-2.06e-002	400.33
16948	-3.3705e-002	-1.3599e-002	-2.06e-002	422.01
16949	-3.5224e-002	-1.505e-002	-1.9646e-002	432.49
16950	-3.5191e-002	-1.285e-002	-1.9667e-002	445.73
16951	-3.3705e-002	-5.0609e-003	-1.7725e-002	572.42
16952	-3.5205e-002	-7.8411e-003	-1.7725e-002	532.19
16953	-3.5205e-002	-1.0698e-002	-1.7725e-002	520.51
16954	-3.3705e-002	-1.0753e-002	-2.06e-002	436.34
16955	-3.3705e-002	-7.9071e-003	-2.06e-002	449.22
16956	-3.5191e-002	-1.0003e-002	-1.9667e-002	461.63
16957	-3.5019e-002	-7.3869e-003	-1.9662e-002	472.2
16958	-3.3705e-002	6.3139e-004	-1.7725e-002	583.39
16959	-3.5205e-002	-2.1378e-003	-1.7725e-002	544.69
16960	-3.5205e-002	-4.995e-003	-1.7725e-002	539.51
16961	-3.3705e-002	-5.0609e-003	-2.06e-002	456.57
16962	-3.3705e-002	-2.2148e-003	-2.06e-002	463.82
16963	-3.5019e-002	-4.5408e-003	-1.9662e-002	481.34
16964	-3.5019e-002	-1.6873e-003	-1.9662e-002	485.81
16965	-3.3705e-002	6.3237e-003	-1.7725e-002	586.52
16966	-3.5205e-002	3.5655e-003	-1.7725e-002	552.49
16967	-3.5205e-002	7.0831e-004	-1.7725e-002	550.99
16968	-3.3705e-002	6.3139e-004	-2.06e-002	467.29
16969	-3.3705e-002	3.4775e-003	-2.06e-002	470.81
16970	-3.5019e-002	1.1589e-003	-1.9662e-002	491.48
16971	-3.5144e-002	4.2536e-003	-1.9662e-002	491.25
16972	-3.3705e-002	1.2016e-002	-1.7725e-002	576.87
16973	-3.5205e-002	9.2687e-003	-1.7725e-002	547.52
16974	-3.5205e-002	6.4116e-003	-1.7725e-002	553.69
16975	-3.3705e-002	6.3237e-003	-2.06e-002	470.07
16976	-3.3705e-002	9.1698e-003	-2.06e-002	468.72
16977	-3.5144e-002	7.0997e-003	-1.9662e-002	491.77
16978	-3.5019e-002	9.712e-003	-1.9662e-002	488.74
16979	-3.3705e-002	1.7708e-002	-1.7725e-002	568.87
16980	-3.5205e-002	1.4972e-002	-1.7725e-002	541.34
16981	-3.5205e-002	1.2115e-002	-1.7725e-002	544.38
16982	-3.3705e-002	1.2016e-002	-2.06e-002	465.1
16983	-3.3705e-002	1.4862e-002	-2.06e-002	462.34
16984	-3.5019e-002	1.2558e-002	-1.9662e-002	487.32
16985	-3.5235e-002	1.5812e-002	-1.9548e-002	482.2
16986	-3.549e-002	1.4404e-002	-1.9613e-002	481.27
16987	-3.3705e-002	2.3401e-002	-1.7725e-002	549.56
16988	-3.5205e-002	2.0675e-002	-1.7725e-002	528.83
16989	-3.5205e-002	1.7818e-002	-1.7725e-002	535.86
16990	-3.3705e-002	1.7708e-002	-2.06e-002	455.9
16991	-3.3705e-002	2.0554e-002	-2.06e-002	449.89
16992	-3.5235e-002	1.8659e-002	-1.9548e-002	477.85
16993	-3.5157e-002	2.1446e-002	-1.9586e-002	468.13
16994	-3.5505e-002	2.014e-002	-1.9605e-002	469.17
16995	-3.5205e-002	2.6379e-002	-1.7725e-002	506.91
16996	-3.5205e-002	2.3521e-002	-1.7725e-002	518.26
16997	-3.3705e-002	2.3401e-002	-2.06e-002	439.97
16998	-3.3705e-002	2.6247e-002	-2.06e-002	431.2
16999	-3.5157e-002	2.4292e-002	-1.9586e-002	459.82
17000	-3.5019e-002	2.6811e-002	-1.9662e-002	448.31
17001	-6.2052e-003	3.1939e-002	-1.7725e-002	549.16
17002	-3.7052e-003	2.9093e-002	-1.7725e-002	554.62
17003	-2.2052e-003	3.4939e-002	-1.7725e-002	493.45
17004	-2.2052e-003	2.9225e-002	-1.7725e-002	533.09
17005	-2.2052e-003	3.2082e-002	-1.7725e-002	512.45
17006	-4.7766e-003	3.4939e-002	-1.7725e-002	508.29
17007	-3.7052e-003	2.9093e-002	-2.06e-002	453.52
17008	-2.5147e-003	3.2904e-002	-1.9385e-002	470.59
17009	-2.095e-003	2.9816e-002	-1.9566e-002	474.73
17010	-1.8561e-003	3.1611e-002	-1.9517e-002	467.65
17011	-2.6205e-002	3.1939e-002	-1.7725e-002	568.7
17012	-2.7562e-002	3.4939e-002	-1.7725e-002	513.99
17013	-3.0134e-002	3.4939e-002	-1.7725e-002	495.39
17014	-2.1205e-002	3.1939e-002	-1.7725e-002	588.24
17015	-2.2491e-002	3.4939e-002	-1.7725e-002	534.07
17016	-2.5062e-002	3.4939e-002	-1.7725e-002	523.97
17017	-1.6205e-002	3.1939e-002	-1.7725e-002	592.44
17018	-1.7419e-002	3.4939e-002	-1.7725e-002	542.9
17019	-1.9991e-002	3.4939e-002	-1.7725e-002	540.62
17020	-1.1205e-002	3.1939e-002	-1.7725e-002	581.09
17021	-1.2348e-002	3.4939e-002	-1.7725e-002	535.85
17022	-1.4919e-002	3.4939e-002	-1.7725e-002	541.07
17023	-7.2766e-003	3.4939e-002	-1.7725e-002	516.49
17024	-9.8481e-003	3.4939e-002	-1.7725e-002	525.87
17025	-3.7052e-003	-3.9215e-002	-1.7725e-002	134.45
17026	-2.2052e-003	-4.2061e-002	-1.7725e-002	105.54
17027	-3.7052e-003	-4.2061e-002	-2.06e-002	92.547
17028	-2.0119e-003	-4.2061e-002	-1.9545e-002	99.758
17029	-2.4194e-003	-4.1117e-002	-2.0054e-002	102.82
17030	-3.7052e-003	2.3401e-002	-1.7725e-002	583.95
17031	-2.2052e-003	2.3521e-002	-1.7725e-002	555.35
17032	-2.2052e-003	2.6379e-002	-1.7725e-002	546.62
17033	-3.7052e-003	2.3401e-002	-2.06e-002	463.23
17034	-3.7052e-003	2.6247e-002	-2.06e-002	460.44
17035	-2.095e-003	2.6969e-002	-1.9566e-002	483.45
17036	-2.0696e-003	2.4932e-002	-1.9639e-002	485.18
17037	-3.7052e-003	1.7708e-002	-1.7725e-002	594.55
17038	-2.2052e-003	1.7818e-002	-1.7725e-002	561.34
17039	-2.2052e-003	2.0675e-002	-1.7725e-002	560.21
17040	-3.7052e-003	1.7708e-002	-2.06e-002	465.62
17041	-3.7052e-003	2.0554e-002	-2.06e-002	466.13
17042	-2.0696e-003	2.2086e-002	-1.9639e-002	488.58
17043	-2.3912e-003	2.0159e-002	-1.9662e-002	492.21
17044	-3.7052e-003	1.2016e-002	-1.7725e-002	597.12
17045	-2.2052e-003	1.2115e-002	-1.7725e-002	563.57
17046	-2.2052e-003	1.4972e-002	-1.7725e-002	561.89
17047	-3.7052e-003	1.2016e-002	-2.06e-002	464.71
17048	-3.7052e-003	1.4862e-002	-2.06e-002	466.57
17049	-2.3912e-003	1.7313e-002	-1.9662e-002	492.69
17050	-2.2461e-003	1.4136e-002	-1.9584e-002	493.93
17051	-1.9273e-003	1.5508e-002	-1.9617e-002	489.99
17052	-3.7052e-003	6.3237e-003	-1.7725e-002	596.18
17053	-2.2052e-003	6.4116e-003	-1.7725e-002	562.79
17054	-2.2052e-003	9.2687e-003	-1.7725e-002	563.62
17055	-3.7052e-003	6.3237e-003	-2.06e-002	462.23
17056	-3.7052e-003	9.1698e-003	-2.06e-002	464.71
17057	-2.2461e-003	1.129e-002	-1.9584e-002	493.49
17058	-2.3913e-003	8.7596e-003	-1.9662e-002	492.16
17059	-3.7052e-003	6.3139e-004	-1.7725e-002	591.47
17060	-2.2052e-003	7.0831e-004	-1.7725e-002	556.14
17061	-2.2052e-003	3.5655e-003	-1.7725e-002	560.96
17062	-3.7052e-003	6.3139e-004	-2.06e-002	455.86
17063	-3.7052e-003	3.4775e-003	-2.06e-002	460.7
17064	-2.3913e-003	5.9134e-003	-1.9662e-002	490.07
17065	-2.3913e-003	3.06e-003	-1.9662e-002	487.91
17066	-3.7052e-003	-5.0609e-003	-1.7725e-002	579.45
17067	-2.2052e-003	-4.995e-003	-1.7725e-002	544.95
17068	-2.2052e-003	-2.1378e-003	-1.7725e-002	551.34
17069	-3.7052e-003	-5.0609e-003	-2.06e-002	443.76
17070	-3.7052e-003	-2.2148e-003	-2.06e-002	452.77
17071	-2.3913e-003	2.138e-004	-1.9662e-002	483.29
17072	-2.0544e-003	-3.5808e-003	-1.9632e-002	473.89
17073	-1.9654e-003	-1.5569e-003	-1.9715e-002	474.53
17074	-3.7052e-003	-1.0753e-002	-1.7725e-002	557.02
17075	-2.2052e-003	-1.0698e-002	-1.7725e-002	523.22
17076	-2.2052e-003	-7.8411e-003	-1.7725e-002	535.81
17077	-3.7052e-003	-1.0753e-002	-2.06e-002	423.21
17078	-3.7052e-003	-7.9071e-003	-2.06e-002	435.48
17079	-2.0544e-003	-6.4269e-003	-1.9632e-002	465.05
17080	-2.3914e-003	-8.3393e-003	-1.9662e-002	461.44
17081	-3.7052e-003	-1.6446e-002	-1.7725e-002	519.16
17082	-2.2052e-003	-1.6402e-002	-1.7725e-002	486.61
17083	-2.2052e-003	-1.3544e-002	-1.7725e-002	506.81
17084	-3.7052e-003	-1.6446e-002	-2.06e-002	389.6
17085	-3.7052e-003	-1.3599e-002	-2.06e-002	409.2
17086	-2.3914e-003	-1.1185e-002	-1.9662e-002	449.04
17087	-2.3914e-003	-1.4039e-002	-1.9662e-002	433.4
17088	-3.7052e-003	-2.2138e-002	-1.7725e-002	452.69
17089	-2.2052e-003	-2.2105e-002	-1.7725e-002	422.96
