Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
14428	5.092e-002	3.5949e-002	-1.4475e-002	306.63
14429	5.3345e-002	-1.6559e-002	-1.4475e-002	394.18
14430	3.8771e-002	-5.4341e-003	-1.4475e-002	573.71
14431	5.2632e-002	2.0543e-002	-1.4475e-002	429.34
14432	-3.2352e-002	2.0561e-002	-1.4475e-002	424.24
14433	-1.7463e-002	3.8532e-003	-1.4475e-002	580.6
14434	-2.2249e-002	-2.4601e-002	-1.4475e-002	391.17
14435	3.5828e-002	2.6363e-002	-1.4475e-002	485.29
14436	-1.6754e-002	2.5766e-002	-1.4475e-002	493.76
14437	2.2513e-002	-3.9229e-004	-1.4475e-002	396.74
14438	-1.9487e-002	-5.0188e-003	-1.4475e-002	572.44
14439	-3.9441e-002	3.6008e-002	-1.4475e-002	216.24
14440	-3.843e-002	3.9408e-002	-1.5214e-002	190.61
14441	-3.8323e-002	3.9408e-002	-1.4475e-002	195.42
14442	-3.843e-002	3.7708e-002	-1.5214e-002	212.98
14443	-3.9441e-002	-2.5192e-002	-1.4475e-002	199.93
14444	-3.843e-002	-2.8592e-002	-1.5214e-002	164.17
14445	-3.8323e-002	-2.8592e-002	-1.4475e-002	155.38
14446	-3.843e-002	-2.6892e-002	-1.5214e-002	188.84
14447	-3.9441e-002	2.9208e-002	-1.4475e-002	252.08
14448	-3.843e-002	3.2608e-002	-1.5214e-002	252.14
14449	-3.8323e-002	3.6008e-002	-1.4475e-002	232.59
14450	-3.843e-002	3.4308e-002	-1.5214e-002	239.78
14451	-3.7224e-002	3.6008e-002	-1.4475e-002	245.39
14452	-3.4886e-002	3.4278e-002	-1.4475e-002	289.8
14453	-3.9441e-002	2.2408e-002	-1.4475e-002	269.66
14454	-3.843e-002	2.5808e-002	-1.5214e-002	283.25
14455	-3.843e-002	2.9208e-002	-1.5214e-002	269.46
14456	-3.2933e-002	2.8578e-002	-1.4475e-002	366.93
14457	-3.4886e-002	3.0878e-002	-1.4475e-002	320.78
14458	-3.5896e-002	2.3184e-002	-1.4475e-002	347.53
14459	-3.9441e-002	1.5608e-002	-1.4475e-002	280.61
14460	-3.843e-002	1.9008e-002	-1.5214e-002	300.91
14461	-3.843e-002	2.2408e-002	-1.5214e-002	292.75
14462	-3.5896e-002	1.9784e-002	-1.4475e-002	359.82
14463	-3.9441e-002	8.8075e-003	-1.4475e-002	283.06
14464	-3.843e-002	1.2208e-002	-1.5214e-002	308.94
14465	-3.843e-002	1.5608e-002	-1.5214e-002	305.83
14466	-3.3641e-002	1.1949e-002	-1.4475e-002	420.06
14467	-3.5896e-002	1.6384e-002	-1.4475e-002	367.62
14468	-3.9441e-002	2.0075e-003	-1.4475e-002	284.09
14469	-3.843e-002	5.4075e-003	-1.5214e-002	312.56
14470	-3.843e-002	8.8075e-003	-1.5214e-002	309.17
14471	-3.4613e-002	2.3676e-003	-1.4475e-002	403.23
14472	-3.3641e-002	8.549e-003	-1.4475e-002	420.43
14473	-3.9441e-002	-4.7925e-003	-1.4475e-002	283.9
14474	-3.843e-002	-1.3925e-003	-1.5214e-002	313.72
14475	-3.843e-002	2.0075e-003	-1.5214e-002	310.3
14476	-3.4613e-002	-1.0324e-003	-1.4475e-002	402.92
14477	-3.9441e-002	-1.1592e-002	-1.4475e-002	268.05
14478	-3.843e-002	-8.1925e-003	-1.5214e-002	307.12
14479	-3.843e-002	-4.7925e-003	-1.5214e-002	309.02
14480	-3.4613e-002	-4.4324e-003	-1.4475e-002	398.01
14481	-3.2955e-002	-9.8798e-003	-1.4475e-002	423.28
14482	-3.9441e-002	-1.8392e-002	-1.4475e-002	250.86
14483	-3.843e-002	-1.4992e-002	-1.5214e-002	293.57
14484	-3.843e-002	-1.1592e-002	-1.5214e-002	292.83
14485	-3.2955e-002	-1.328e-002	-1.4475e-002	407.86
14486	-3.3403e-002	-1.7042e-002	-1.4475e-002	379.85
14487	-3.5399e-002	-1.9595e-002	-1.4475e-002	321.04
14488	-3.843e-002	-2.1792e-002	-1.5214e-002	251.77
14489	-3.843e-002	-1.8392e-002	-1.5214e-002	271.7
14490	-3.8323e-002	-2.5192e-002	-1.4475e-002	219.21
14491	-3.843e-002	-2.3492e-002	-1.5214e-002	235.22
14492	-3.733e-002	-2.5192e-002	-1.4475e-002	231.98
14493	-3.5399e-002	-2.2995e-002	-1.4475e-002	292.54
14494	4.0309e-003	-2.5481e-002	-1.4475e-002	173.64
14495	3.0195e-003	-2.8592e-002	-1.5214e-002	156.11
14496	2.9128e-003	-2.8592e-002	-1.4475e-002	148.07
14497	3.0195e-003	-2.7037e-002	-1.5214e-002	177.95
14498	-3.1968e-002	-2.8592e-002	-1.4975e-002	224.28
14499	-3.1678e-002	-2.8592e-002	-1.4475e-002	215.39
14500	-3.3593e-002	-2.8592e-002	-1.4975e-002	210.42
14501	-3.4225e-002	-2.8592e-002	-1.4475e-002	193.54
14502	-3.2294e-002	-2.6395e-002	-1.4475e-002	282.12
14503	-2.5613e-002	-2.8592e-002	-1.4975e-002	272.7
14504	-2.8573e-002	-2.8592e-002	-1.4475e-002	239.58
14505	-2.5468e-002	-2.8592e-002	-1.4475e-002	258.95
14506	-2.7238e-002	-2.8592e-002	-1.4975e-002	262.08
14507	-2.9188e-002	-2.6395e-002	-1.4475e-002	307.49
14508	-2.4635e-002	-2.6597e-002	-1.4475e-002	331.8
14509	-1.9258e-002	-2.8592e-002	-1.4975e-002	283.65
14510	-2.2363e-002	-2.8592e-002	-1.4475e-002	267.56
14511	-1.9258e-002	-2.8592e-002	-1.4475e-002	269.65
14512	-2.0883e-002	-2.8592e-002	-1.4975e-002	284.33
14513	-2.153e-002	-2.6597e-002	-1.4475e-002	344.59
14514	-1.6153e-002	-2.8592e-002	-1.4975e-002	283.5
14515	-1.6153e-002	-2.8592e-002	-1.4475e-002	271.69
14516	-1.3047e-002	-2.8592e-002	-1.4475e-002	263.58
14517	-1.4528e-002	-2.8592e-002	-1.4975e-002	282.03
14518	-1.7563e-002	-2.5132e-002	-1.4975e-002	379.9
14519	-1.3451e-002	-2.5897e-002	-1.4975e-002	354.19
14520	-1.3007e-002	-2.5456e-002	-1.4475e-002	364.57
14521	-1.6779e-002	-2.4698e-002	-1.4475e-002	394.54
14522	-9.7975e-003	-2.8592e-002	-1.4975e-002	261.68
14523	-9.9423e-003	-2.8592e-002	-1.4475e-002	250.47
14524	-6.8372e-003	-2.8592e-002	-1.4475e-002	229.1
14525	-8.1725e-003	-2.8592e-002	-1.4975e-002	252.95
14526	-1.0346e-002	-2.5897e-002	-1.4975e-002	337.62
14527	-9.9017e-003	-2.5456e-002	-1.4475e-002	346.6
14528	-6.6729e-003	-2.7145e-002	-1.4475e-002	278.65
14529	-3.4423e-003	-2.8592e-002	-1.4975e-002	214.79
14530	-3.732e-003	-2.8592e-002	-1.4475e-002	205.52
14531	-1.8173e-003	-2.8592e-002	-1.4975e-002	201.5
14532	-1.1859e-003	-2.8592e-002	-1.4475e-002	184.51
14533	-3.5677e-003	-2.7145e-002	-1.4475e-002	250.98
14534	3.0089e-003	2.7408e-002	-1.519e-002	302.49
14535	4.0309e-003	2.7408e-002	-1.4975e-002	290.99
14536	4.0309e-003	2.5852e-002	-1.4475e-002	282.19
14537	5.5968e-003	2.7408e-002	-1.4475e-002	259.58
14538	4.8885e-003	2.7408e-002	-1.4975e-002	275.13
14539	4.6089e-003	2.8908e-002	-1.4975e-002	291.46
14540	1.2299e-003	2.9921e-002	-1.4475e-002	327.22
14541	1.2192e-003	2.5372e-002	-1.4475e-002	326.23
14542	3.9613e-003	3.0232e-002	-1.4475e-002	305.17
14543	4.0309e-003	-1.9259e-002	-1.4475e-002	224.61
14544	3.0195e-003	-2.237e-002	-1.5214e-002	231.62
14545	2.9128e-003	-2.5481e-002	-1.4475e-002	204.17
14546	3.0195e-003	-2.3926e-002	-1.5214e-002	215.11
14547	1.9193e-003	-2.5481e-002	-1.4475e-002	215.34
14548	-4.6255e-004	-2.4033e-002	-1.4475e-002	266.84
14549	-3.4654e-004	-2.0146e-002	-1.4475e-002	305.82
14550	4.0309e-003	-1.3037e-002	-1.4475e-002	238.31
14551	3.0195e-003	-1.6148e-002	-1.5214e-002	265.43
14552	3.0195e-003	-1.9259e-002	-1.5214e-002	251.56
14553	5.8435e-004	-1.3119e-002	-1.4475e-002	323.73
14554	-3.4654e-004	-1.7034e-002	-1.4475e-002	329.56
14555	4.0309e-003	-6.8147e-003	-1.4475e-002	243.91
14556	3.0195e-003	-9.9258e-003	-1.5214e-002	277.99
14557	3.0195e-003	-1.3037e-002	-1.5214e-002	272.47
14558	5.8435e-004	-1.0007e-002	-1.4475e-002	335.16
14559	4.0309e-003	-5.9246e-004	-1.4475e-002	249.7
14560	3.0195e-003	-3.7036e-003	-1.5214e-002	281.89
14561	3.0195e-003	-6.8147e-003	-1.5214e-002	277.47
14562	5.8435e-004	-6.8963e-003	-1.4475e-002	336.54
14563	4.5131e-004	-2.8838e-003	-1.4475e-002	347.38
14564	4.0309e-003	5.6298e-003	-1.4475e-002	256.27
14565	3.0195e-003	2.5186e-003	-1.5214e-002	284.66
14566	3.0195e-003	-5.9246e-004	-1.5214e-002	285.65
14567	-1.4394e-003	4.3585e-003	-1.4475e-002	387.61
14568	4.5131e-004	2.2729e-004	-1.4475e-002	345.67
14569	4.0309e-003	1.1852e-002	-1.4475e-002	252.36
14570	3.0195e-003	8.7409e-003	-1.5214e-002	290.1
14571	3.0195e-003	5.6298e-003	-1.5214e-002	286.99
14572	-1.4394e-003	7.4696e-003	-1.4475e-002	388.62
14573	-4.3293e-004	1.2201e-002	-1.4475e-002	365.45
14574	4.0309e-003	1.8074e-002	-1.4475e-002	262.52
14575	3.0195e-003	1.4963e-002	-1.5214e-002	286.85
14576	3.0195e-003	1.1852e-002	-1.5214e-002	283.87
14577	-4.3293e-004	1.5312e-002	-1.4475e-002	365.79
14578	3.0195e-003	2.1185e-002	-1.5214e-002	294.94
14579	3.0195e-003	1.8074e-002	-1.5214e-002	290.13
14580	4.0309e-003	2.2741e-002	-1.4475e-002	271.23
14581	1.2192e-003	2.226e-002	-1.4475e-002	333.88
14582	-4.3293e-004	1.8423e-002	-1.4475e-002	359.96
14583	1.7581e-002	2.7408e-002	-1.519e-002	305.51
14584	1.6559e-002	2.7408e-002	-1.4975e-002	293.62
14585	1.4993e-002	2.7408e-002	-1.4475e-002	266.36
14586	1.6559e-002	2.5852e-002	-1.4475e-002	288.44
14587	1.5701e-002	2.7408e-002	-1.4975e-002	278.49
14588	1.5981e-002	2.8908e-002	-1.4975e-002	293.56
14589	1.9427e-002	2.9726e-002	-1.4475e-002	333.04
14590	1.5921e-002	3.09e-002	-1.4475e-002	303.15
14591	1.9488e-002	2.5145e-002	-1.4475e-002	331.38
14592	8.8781e-003	2.7408e-002	-1.4975e-002	240.36
14593	1.1711e-002	2.7408e-002	-1.4975e-002	240.97
14594	1.1861e-002	2.7408e-002	-1.4475e-002	236.18
14595	8.7288e-003	2.7408e-002	-1.4475e-002	238.75
14596	1.0295e-002	2.7408e-002	-1.4975e-002	239.76
14597	9.8039e-003	3.0035e-002	-1.4475e-002	275.23
14598	1.6559e-002	-2.5481e-002	-1.4475e-002	189.19
14599	1.757e-002	-2.8592e-002	-1.5214e-002	158.76
14600	1.7677e-002	-2.8592e-002	-1.4475e-002	147.66
14601	1.757e-002	-2.7037e-002	-1.5214e-002	180.78
14602	1.6559e-002	1.8074e-002	-1.4475e-002	277.97
14603	1.757e-002	2.1185e-002	-1.5214e-002	296.88
14604	1.6559e-002	2.2741e-002	-1.4475e-002	280.72
14605	1.9488e-002	2.2034e-002	-1.4475e-002	334.61
14606	1.6559e-002	1.1852e-002	-1.4475e-002	272.61
14607	1.757e-002	1.4963e-002	-1.5214e-002	296.32
14608	1.757e-002	1.8074e-002	-1.5214e-002	298.65
14609	1.9488e-002	1.8923e-002	-1.4475e-002	339.61
14610	2.2868e-002	1.459e-002	-1.4475e-002	405.86
14611	1.6559e-002	5.6298e-003	-1.4475e-002	280.07
14612	1.757e-002	8.7409e-003	-1.5214e-002	291.46
14613	1.757e-002	1.1852e-002	-1.5214e-002	293.37
14614	2.3804e-002	6.5335e-003	-1.4475e-002	424.95
14615	2.2868e-002	1.1479e-002	-1.4475e-002	403.62
14616	1.9536e-002	4.1743e-003	-1.4475e-002	344.24
14617	1.6559e-002	-5.9246e-004	-1.4475e-002	268.98
14618	1.757e-002	2.5186e-003	-1.5214e-002	301.21
14619	1.757e-002	5.6298e-003	-1.5214e-002	299.75
14620	1.9536e-002	1.0632e-003	-1.4475e-002	339.23
14621	1.6559e-002	-6.8147e-003	-1.4475e-002	268.12
14622	1.757e-002	-3.7036e-003	-1.5214e-002	288.55
14623	1.757e-002	-5.9246e-004	-1.5214e-002	290.56
14624	2.3016e-002	-6.1669e-003	-1.4475e-002	400.4
14625	1.9536e-002	-2.0479e-003	-1.4475e-002	335.19
14626	1.6559e-002	-1.3037e-002	-1.4475e-002	266.24
14627	1.757e-002	-9.9258e-003	-1.5214e-002	287.57
14628	1.757e-002	-6.8147e-003	-1.5214e-002	288.63
14629	2.3016e-002	-9.278e-003	-1.4475e-002	395.28
14630	1.9873e-002	-1.3458e-002	-1.4475e-002	328.32
14631	1.6559e-002	-1.9259e-002	-1.4475e-002	243.1
14632	1.757e-002	-1.6148e-002	-1.5214e-002	270.69
14633	1.757e-002	-1.3037e-002	-1.5214e-002	284.13
14634	1.9873e-002	-1.6569e-002	-1.4475e-002	315.55
14635	1.757e-002	-2.237e-002	-1.5214e-002	241.31
14636	1.757e-002	-1.9259e-002	-1.5214e-002	259.68
14637	1.7677e-002	-2.5481e-002	-1.4475e-002	209.07
14638	1.757e-002	-2.3926e-002	-1.5214e-002	222.2
14639	1.867e-002	-2.5481e-002	-1.4475e-002	219.72
14640	2.0927e-002	-2.384e-002	-1.4475e-002	269.76
14641	1.9873e-002	-1.968e-002	-1.4475e-002	297.78
14642	6.0031e-002	-2.5192e-002	-1.4475e-002	202.1
14643	5.902e-002	-2.8592e-002	-1.5214e-002	167.59
14644	5.8913e-002	-2.8592e-002	-1.4475e-002	155.33
14645	5.902e-002	-2.6892e-002	-1.5214e-002	191.62
14646	2.4032e-002	-2.8592e-002	-1.4975e-002	217.04
14647	2.4322e-002	-2.8592e-002	-1.4475e-002	208.51
14648	2.2407e-002	-2.8592e-002	-1.4975e-002	203.2
14649	2.1775e-002	-2.8592e-002	-1.4475e-002	186.31
14650	2.4033e-002	-2.6951e-002	-1.4475e-002	255.13
14651	3.0387e-002	-2.8592e-002	-1.4975e-002	260.35
14652	2.7427e-002	-2.8592e-002	-1.4475e-002	232.1
14653	3.0532e-002	-2.8592e-002	-1.4475e-002	251.96
14654	2.8762e-002	-2.8592e-002	-1.4975e-002	253.17
14655	2.7814e-002	-2.5212e-002	-1.4975e-002	325.94
14656	3.0312e-002	-2.4603e-002	-1.4475e-002	362.42
14657	2.7138e-002	-2.6951e-002	-1.4475e-002	282.57
14658	3.6742e-002	-2.8592e-002	-1.4975e-002	282.75
14659	3.3637e-002	-2.8592e-002	-1.4475e-002	264.99
14660	3.6742e-002	-2.8592e-002	-1.4475e-002	270.34
14661	3.5117e-002	-2.8592e-002	-1.4975e-002	278.67
14662	3.5047e-002	-2.5435e-002	-1.4975e-002	367.38
14663	3.3417e-002	-2.4603e-002	-1.4475e-002	382.01
14664	3.6658e-002	-2.5777e-002	-1.4475e-002	363.13
14665	3.9847e-002	-2.8592e-002	-1.4975e-002	283.57
14666	3.9847e-002	-2.8592e-002	-1.4475e-002	268.6
14667	4.2953e-002	-2.8592e-002	-1.4475e-002	272.86
14668	4.1472e-002	-2.8592e-002	-1.4975e-002	282.46
14669	4.2433e-002	-2.5987e-002	-1.4975e-002	354.61
14670	4.2756e-002	-2.4359e-002	-1.4475e-002	395.14
14671	3.9763e-002	-2.5777e-002	-1.4475e-002	364.21
14672	4.6203e-002	-2.8592e-002	-1.4975e-002	271.08
14673	4.6058e-002	-2.8592e-002	-1.4475e-002	259.14
14674	4.9163e-002	-2.8592e-002	-1.4475e-002	239.05
14675	4.7828e-002	-2.8592e-002	-1.4975e-002	262.88
14676	4.5538e-002	-2.5987e-002	-1.4975e-002	345.15
14677	4.8473e-002	-2.6217e-002	-1.4475e-002	321.96
14678	5.6926e-002	-2.5192e-002	-1.4475e-002	250.33
14679	5.5808e-002	-2.5192e-002	-1.4975e-002	261.26
14680	5.2558e-002	-2.8592e-002	-1.4975e-002	223.56
14681	5.2268e-002	-2.8592e-002	-1.4475e-002	213.08
14682	5.5808e-002	-2.6892e-002	-1.4975e-002	230.
14683	5.4183e-002	-2.8592e-002	-1.4975e-002	211.6
14684	5.4814e-002	-2.8592e-002	-1.4475e-002	194.6
14685	5.2809e-002	-2.5501e-002	-1.4975e-002	290.93
14686	5.1578e-002	-2.6217e-002	-1.4475e-002	290.78
14687	6.0031e-002	3.6008e-002	-1.4475e-002	216.22
14688	5.902e-002	3.9408e-002	-1.5214e-002	188.69
14689	5.8913e-002	3.9408e-002	-1.4475e-002	193.79
14690	5.902e-002	3.7708e-002	-1.5214e-002	211.88
14691	6.0031e-002	-1.8392e-002	-1.4475e-002	256.
14692	5.902e-002	-2.1792e-002	-1.5214e-002	253.29
14693	5.8913e-002	-2.5192e-002	-1.4475e-002	222.56
14694	5.902e-002	-2.3492e-002	-1.5214e-002	236.53
14695	5.7919e-002	-2.5192e-002	-1.4475e-002	234.52
14696	5.4683e-002	-2.2817e-002	-1.4475e-002	312.34
14697	5.6688e-002	-1.9176e-002	-1.4475e-002	314.87
14698	6.0031e-002	-1.1592e-002	-1.4475e-002	279.1
14699	5.902e-002	-1.4992e-002	-1.5214e-002	294.25
14700	5.902e-002	-1.8392e-002	-1.5214e-002	273.76
14701	5.6688e-002	-1.5776e-002	-1.4475e-002	339.8
14702	6.0031e-002	-4.7925e-003	-1.4475e-002	286.16
14703	5.902e-002	-8.1925e-003	-1.5214e-002	308.55
14704	5.902e-002	-1.1592e-002	-1.5214e-002	301.47
14705	5.4386e-002	-4.3886e-003	-1.4475e-002	416.51
14706	5.3281e-002	-9.3002e-003	-1.4475e-002	428.13
14707	5.6688e-002	-1.2376e-002	-1.4475e-002	352.43
14708	6.0031e-002	2.0075e-003	-1.4475e-002	288.57
14709	5.902e-002	-1.3925e-003	-1.5214e-002	311.38
14710	5.902e-002	-4.7925e-003	-1.5214e-002	309.95
14711	5.4386e-002	-9.8861e-004	-1.4475e-002	420.22
14712	6.0031e-002	8.8075e-003	-1.4475e-002	291.5
14713	5.902e-002	5.4075e-003	-1.5214e-002	313.42
14714	5.902e-002	2.0075e-003	-1.5214e-002	312.83
14715	5.4386e-002	2.4114e-003	-1.4475e-002	419.89
14716	5.2386e-002	8.5038e-003	-1.4475e-002	459.11
14717	6.0031e-002	1.5608e-002	-1.4475e-002	286.79
14718	5.902e-002	1.2208e-002	-1.5214e-002	313.52
14719	5.902e-002	8.8075e-003	-1.5214e-002	314.2
14720	5.2386e-002	1.1904e-002	-1.4475e-002	456.61
14721	5.6331e-002	1.6375e-002	-1.4475e-002	373.11
14722	6.0031e-002	2.2408e-002	-1.4475e-002	269.73
14723	5.902e-002	1.9008e-002	-1.5214e-002	306.81
14724	5.902e-002	1.5608e-002	-1.5214e-002	310.46
14725	5.6331e-002	1.9775e-002	-1.4475e-002	364.63
14726	6.0031e-002	2.9208e-002	-1.4475e-002	254.96
14727	5.902e-002	2.5808e-002	-1.5214e-002	283.98
14728	5.902e-002	2.2408e-002	-1.5214e-002	293.26
14729	5.3522e-002	2.8578e-002	-1.4475e-002	365.92
14730	5.5475e-002	3.0878e-002	-1.4475e-002	318.67
14731	5.6331e-002	2.3175e-002	-1.4475e-002	351.68
14732	5.902e-002	3.2608e-002	-1.5214e-002	251.4
14733	5.902e-002	2.9208e-002	-1.5214e-002	270.52
14734	5.8913e-002	3.6008e-002	-1.4475e-002	232.23
14735	5.902e-002	3.4308e-002	-1.5214e-002	239.86
14736	5.7814e-002	3.6008e-002	-1.4475e-002	244.88
14737	5.5475e-002	3.4278e-002	-1.4475e-002	287.47
14738	-3.1615e-002	3.9408e-002	-1.4975e-002	254.82
14739	-3.1152e-002	3.9408e-002	-1.4475e-002	253.69
14740	-3.3311e-002	3.9408e-002	-1.4975e-002	245.09
14741	-3.3909e-002	3.9408e-002	-1.4475e-002	235.05
14742	-3.157e-002	3.7678e-002	-1.4475e-002	282.29
14743	-2.4906e-002	3.9408e-002	-1.4975e-002	278.96
14744	-2.7836e-002	3.9408e-002	-1.4475e-002	268.75
14745	-2.452e-002	3.9408e-002	-1.4475e-002	280.28
14746	-2.6602e-002	3.9408e-002	-1.4975e-002	275.7
14747	-2.7688e-002	3.6316e-002	-1.4975e-002	316.02
14748	-2.6301e-002	3.5378e-002	-1.4475e-002	339.23
14749	-2.8254e-002	3.7678e-002	-1.4475e-002	298.11
14750	-1.8197e-002	3.9408e-002	-1.4975e-002	287.63
14751	-2.1205e-002	3.9408e-002	-1.4475e-002	281.98
14752	-1.7889e-002	3.9408e-002	-1.4475e-002	285.44
14753	-1.9894e-002	3.9408e-002	-1.4975e-002	287.59
14754	-1.9757e-002	3.6521e-002	-1.4975e-002	336.25
14755	-1.9714e-002	3.6197e-002	-1.4475e-002	345.27
14756	-1.1489e-002	3.9408e-002	-1.4975e-002	283.59
14757	-1.4573e-002	3.9408e-002	-1.4475e-002	286.09
14758	-1.1258e-002	3.9408e-002	-1.4475e-002	281.34
14759	-1.3185e-002	3.9408e-002	-1.4975e-002	287.55
14760	-1.2389e-002	3.7204e-002	-1.4975e-002	321.6
14761	-1.0322e-002	3.7304e-002	-1.4475e-002	320.82
14762	-1.3128e-002	3.5624e-002	-1.4475e-002	350.63
14763	-4.7803e-003	3.9408e-002	-1.4975e-002	268.47
14764	-7.9418e-003	3.9408e-002	-1.4475e-002	271.31
14765	-4.626e-003	3.9408e-002	-1.4475e-002	264.51
14766	-6.4767e-003	3.9408e-002	-1.4975e-002	272.15
14767	-5.8792e-003	3.7316e-002	-1.4975e-002	302.21
14768	-7.0067e-003	3.7304e-002	-1.4475e-002	312.14
14769	1.9283e-003	3.9408e-002	-1.4975e-002	249.03
14770	-1.3103e-003	3.9408e-002	-1.4475e-002	257.54
14771	2.0054e-003	3.9408e-002	-1.4475e-002	248.03
14772	2.319e-004	3.9408e-002	-1.4975e-002	252.03
14773	1.3302e-004	3.6764e-002	-1.4975e-002	288.92
14774	-6.1176e-004	3.5921e-002	-1.4475e-002	303.33
14775	2.1196e-003	3.6232e-002	-1.4475e-002	290.28
14776	8.6369e-003	3.9408e-002	-1.4975e-002	249.15
14777	5.3212e-003	3.9408e-002	-1.4475e-002	246.42
14778	8.6369e-003	3.9408e-002	-1.4475e-002	249.17
14779	6.9405e-003	3.9408e-002	-1.4975e-002	247.76
14780	6.0025e-003	3.7159e-002	-1.4975e-002	274.56
14781	8.6369e-003	3.6408e-002	-1.4975e-002	277.64
14782	8.146e-003	3.6035e-002	-1.4475e-002	280.81
14783	5.4354e-003	3.6232e-002	-1.4475e-002	287.43
14784	1.1953e-002	3.9408e-002	-1.4975e-002	249.75
14785	1.1953e-002	3.9408e-002	-1.4475e-002	247.02
14786	1.5268e-002	3.9408e-002	-1.4475e-002	248.05
14787	1.3649e-002	3.9408e-002	-1.4975e-002	249.48
14788	1.4639e-002	3.7184e-002	-1.4975e-002	274.97
14789	1.1953e-002	3.6408e-002	-1.4975e-002	278.12
14790	1.4447e-002	3.69e-002	-1.4475e-002	281.13
14791	1.8661e-002	3.9408e-002	-1.4975e-002	249.41
14792	1.8584e-002	3.9408e-002	-1.4475e-002	245.53
14793	2.19e-002	3.9408e-002	-1.4475e-002	257.64
14794	2.0358e-002	3.9408e-002	-1.4975e-002	249.98
14795	1.7955e-002	3.7184e-002	-1.4975e-002	276.8
14796	2.0909e-002	3.674e-002	-1.4975e-002	287.3
14797	2.1268e-002	3.5726e-002	-1.4475e-002	303.74
14798	1.7762e-002	3.69e-002	-1.4475e-002	282.78
14799	2.537e-002	3.9408e-002	-1.4975e-002	270.19
14800	2.5216e-002	3.9408e-002	-1.4475e-002	267.64
14801	2.8531e-002	3.9408e-002	-1.4475e-002	273.16
14802	2.7066e-002	3.9408e-002	-1.4975e-002	275.63
14803	2.7664e-002	3.7551e-002	-1.4475e-002	309.79
14804	3.2078e-002	3.9408e-002	-1.4975e-002	280.43
14805	3.1847e-002	3.9408e-002	-1.4475e-002	277.54
14806	3.5163e-002	3.9408e-002	-1.4475e-002	281.36
14807	3.3775e-002	3.9408e-002	-1.4975e-002	282.64
14808	3.3735e-002	3.6556e-002	-1.4475e-002	335.92
14809	3.8787e-002	3.9408e-002	-1.4975e-002	288.88
14810	3.8479e-002	3.9408e-002	-1.4475e-002	285.17
14811	4.1794e-002	3.9408e-002	-1.4475e-002	282.34
14812	4.0483e-002	3.9408e-002	-1.4975e-002	287.79
14813	3.9707e-002	3.7257e-002	-1.4975e-002	323.88
14814	4.0133e-002	3.623e-002	-1.4475e-002	344.48
14815	4.5496e-002	3.9408e-002	-1.4975e-002	277.71
14816	4.511e-002	3.9408e-002	-1.4475e-002	278.61
14817	4.8426e-002	3.9408e-002	-1.4475e-002	267.92
14818	4.7192e-002	3.9408e-002	-1.4975e-002	274.76
14819	4.747e-002	3.6732e-002	-1.4975e-002	311.57
14820	4.6891e-002	3.5378e-002	-1.4475e-002	337.2
14821	4.8844e-002	3.7678e-002	-1.4475e-002	295.93
14822	5.2204e-002	3.9408e-002	-1.4975e-002	254.41
14823	5.1742e-002	3.9408e-002	-1.4475e-002	252.22
14824	5.3901e-002	3.9408e-002	-1.4975e-002	246.32
14825	5.4498e-002	3.9408e-002	-1.4475e-002	234.47
14826	5.216e-002	3.7678e-002	-1.4475e-002	278.69
14827	1.8795e-002	2.4296e-002	-1.5475e-002	318.29
14828	1.7677e-002	2.7408e-002	-1.5475e-002	304.53
14829	1.757e-002	2.5852e-002	-1.5214e-002	302.03
14830	2.0185e-002	3.074e-002	-1.5475e-002	326.51
14831	2.2045e-002	2.6189e-002	-1.5475e-002	361.73
14832	1.7099e-002	2.8908e-002	-1.5475e-002	304.12
14833	2.0545e-002	2.9726e-002	-1.4975e-002	337.9
14834	2.0606e-002	2.5145e-002	-1.4975e-002	347.32
14835	1.8795e-002	-2.8592e-002	-1.4975e-002	163.02
14836	1.8795e-002	-2.7037e-002	-1.5475e-002	193.69
14837	2.042e-002	-2.8592e-002	-1.5475e-002	193.08
14838	1.9788e-002	-2.8592e-002	-1.4975e-002	175.86
14839	1.8795e-002	-1.9259e-002	-1.5475e-002	278.66
14840	1.8795e-002	-2.3926e-002	-1.5475e-002	236.54
14841	2.2722e-002	-2.2101e-002	-1.5475e-002	308.35
14842	2.2045e-002	-2.384e-002	-1.4975e-002	280.75
14843	2.0991e-002	-1.968e-002	-1.4975e-002	310.94
14844	1.8795e-002	-1.3037e-002	-1.5475e-002	306.32
14845	2.2722e-002	-1.899e-002	-1.5475e-002	339.8
14846	2.3481e-002	-1.5364e-002	-1.5475e-002	375.8
14847	2.0991e-002	-1.6569e-002	-1.4975e-002	331.32
14848	1.8795e-002	-6.8147e-003	-1.5475e-002	312.77
14849	2.4463e-002	-7.1842e-003	-1.5475e-002	418.55
14850	2.3481e-002	-1.2253e-002	-1.5475e-002	390.95
14851	2.4134e-002	-9.278e-003	-1.4975e-002	412.35
14852	2.0991e-002	-1.3458e-002	-1.4975e-002	345.9
14853	1.8795e-002	-5.9246e-004	-1.5475e-002	315.7
14854	2.4463e-002	-4.073e-003	-1.5475e-002	423.64
14855	2.4134e-002	-6.1669e-003	-1.4975e-002	417.24
