Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
46300	3.0062e-002	-4.3741e-002	-2.4475e-002	204.21
46301	2.3283e-002	3.7939e-002	-2.4214e-002	678.09
46302	2.2059e-002	3.703e-002	-2.4475e-002	676.74
46303	2.046e-002	3.9673e-002	-2.4298e-002	676.75
46304	2.1207e-002	3.7939e-002	-2.3258e-002	682.51
46305	2.1258e-002	3.8003e-002	-2.5655e-002	671.76
46306	2.1751e-002	3.6542e-002	-2.5464e-002	672.75
46307	2.2854e-002	3.6712e-002	-2.5294e-002	673.59
46308	2.3283e-002	-3.4751e-002	-2.4214e-002	325.37
46309	2.1677e-002	-3.5e-002	-2.4475e-002	321.11
46310	2.2059e-002	-3.6606e-002	-2.4475e-002	305.04
46311	2.2059e-002	-3.297e-002	-2.4475e-002	343.87
46312	2.3283e-002	-3.6588e-002	-2.4214e-002	305.73
46313	2.1804e-002	-3.2398e-002	-2.6034e-002	346.09
46314	2.0919e-002	-3.4564e-002	-2.5386e-002	323.6
46315	2.1745e-002	-3.598e-002	-2.5397e-002	309.45
46316	2.3283e-002	-2.7441e-002	-2.4214e-002	413.26
46317	2.1677e-002	-2.7513e-002	-2.4475e-002	409.64
46318	2.2059e-002	-2.9334e-002	-2.4475e-002	387.52
46319	2.2059e-002	-2.5697e-002	-2.4475e-002	432.11
46320	2.1804e-002	-2.8762e-002	-2.6034e-002	387.98
46321	2.1874e-002	-2.6383e-002	-2.5573e-002	417.91
46322	2.3283e-002	-2.0132e-002	-2.4214e-002	497.67
46323	2.1677e-002	-2.0027e-002	-2.4475e-002	494.58
46324	2.2059e-002	-2.2061e-002	-2.4475e-002	474.13
46325	2.2059e-002	-1.8425e-002	-2.4475e-002	510.41
46326	2.1804e-002	-2.074e-002	-2.5935e-002	477.78
46327	2.3283e-002	-1.2822e-002	-2.4214e-002	557.33
46328	2.1677e-002	-1.254e-002	-2.4475e-002	554.7
46329	2.2059e-002	-1.4788e-002	-2.4475e-002	540.23
46330	2.2059e-002	-1.1152e-002	-2.4475e-002	563.95
46331	2.1594e-002	-1.1524e-002	-2.5414e-002	553.93
46332	2.1804e-002	-1.3325e-002	-2.5912e-002	539.45
46333	2.3283e-002	-5.512e-003	-2.4214e-002	595.05
46334	2.1677e-002	-5.0541e-003	-2.4475e-002	593.36
46335	2.2059e-002	-7.5155e-003	-2.4475e-002	583.24
46336	2.2059e-002	-3.8791e-003	-2.4475e-002	598.62
46337	2.1804e-002	-5.9102e-003	-2.5901e-002	580.03
46338	2.3283e-002	1.7978e-003	-2.4214e-002	620.9
46339	2.1677e-002	2.4323e-003	-2.4475e-002	619.01
46340	2.2059e-002	-2.4274e-004	-2.4475e-002	611.35
46341	2.2059e-002	3.3936e-003	-2.4475e-002	621.79
46342	2.1147e-002	5.882e-004	-2.5829e-002	603.7
46343	2.2284e-002	7.8661e-005	-2.5495e-002	605.38
46344	2.1991e-002	3.4366e-003	-2.5423e-002	615.47
46345	2.3283e-002	9.1076e-003	-2.4214e-002	638.32
46346	2.1677e-002	9.9186e-003	-2.4475e-002	636.88
46347	2.2059e-002	7.03e-003	-2.4475e-002	630.79
46348	2.2059e-002	1.0666e-002	-2.4475e-002	638.93
46349	2.0752e-002	8.6603e-003	-2.5708e-002	625.22
46350	2.1991e-002	7.0729e-003	-2.5423e-002	624.7
46351	2.3283e-002	1.6417e-002	-2.4214e-002	653.84
46352	2.1677e-002	1.7405e-002	-2.4475e-002	653.21
46353	2.2059e-002	1.4303e-002	-2.4475e-002	646.67
46354	2.2059e-002	1.7939e-002	-2.4475e-002	654.79
46355	2.1582e-002	1.5517e-002	-2.5572e-002	642.27
46356	2.1886e-002	1.8254e-002	-2.5967e-002	646.49
46357	2.3283e-002	2.3727e-002	-2.4214e-002	667.86
46358	2.1677e-002	2.4891e-002	-2.4475e-002	668.1
46359	2.2059e-002	2.1575e-002	-2.4475e-002	662.
46360	2.2059e-002	2.5212e-002	-2.4475e-002	668.69
46361	2.075e-002	2.3633e-002	-2.5712e-002	658.25
46362	2.1886e-002	2.189e-002	-2.5967e-002	654.03
46363	2.3283e-002	3.1037e-002	-2.4214e-002	676.82
46364	2.1677e-002	3.2378e-002	-2.4475e-002	676.93
46365	2.2059e-002	2.8848e-002	-2.4475e-002	673.97
46366	2.2059e-002	3.2485e-002	-2.4475e-002	676.78
46367	2.182e-002	3.0497e-002	-2.5529e-002	669.76
46368	3.0559e-002	3.7939e-002	1.2807e-002	232.53
46369	3.0559e-002	3.4303e-002	1.6025e-002	227.07
46370	3.0559e-002	3.4303e-002	1.2807e-002	234.75
46371	3.0787e-002	3.7939e-002	1.7173e-002	221.69
46372	3.1788e-002	3.9673e-002	1.3612e-002	227.48
46373	3.0512e-002	3.9673e-002	1.6238e-002	218.24
46374	3.3203e-002	3.7939e-002	1.4786e-002	229.92
46375	2.7887e-002	3.8338e-002	1.5281e-002	211.36
46376	2.9e-002	3.6092e-002	1.8332e-002	210.36
46377	2.9006e-002	3.6319e-002	1.4668e-002	220.04
46378	3.0559e-002	3.4303e-002	9.5889e-003	245.87
46379	3.0263e-002	3.7939e-002	7.4926e-003	252.81
46380	2.8809e-002	3.9673e-002	9.5889e-003	239.34
46381	3.1425e-002	3.9673e-002	7.6693e-003	249.42
46382	3.1788e-002	3.9673e-002	1.0394e-002	238.51
46383	2.9501e-002	3.9673e-002	7.5787e-003	250.82
46384	3.3741e-002	3.7939e-002	7.9619e-003	250.11
46385	3.3203e-002	3.7939e-002	1.1568e-002	238.47
46386	2.8363e-002	3.7158e-002	1.0048e-002	237.4
46387	2.7887e-002	3.8338e-002	1.2063e-002	223.68
46388	2.9006e-002	3.6319e-002	1.145e-002	232.07
46389	3.0559e-002	2.703e-002	1.6025e-002	229.55
46390	3.0559e-002	3.0666e-002	1.2807e-002	236.29
46391	3.0559e-002	2.703e-002	1.2807e-002	236.91
46392	3.0787e-002	3.4303e-002	1.7173e-002	225.29
46393	2.8412e-002	3.0639e-002	1.3038e-002	225.53
46394	3.0793e-002	2.9151e-002	1.7187e-002	227.57
46395	2.8508e-002	2.8772e-002	1.6408e-002	216.16
46396	2.9e-002	3.2455e-002	1.8332e-002	212.19
46397	2.9006e-002	3.2682e-002	1.4668e-002	222.33
46398	3.0559e-002	1.9757e-002	1.6025e-002	229.38
46399	3.0559e-002	2.3394e-002	1.2807e-002	236.74
46400	3.0559e-002	1.9757e-002	1.2807e-002	236.6
46401	2.8194e-002	2.2815e-002	1.3653e-002	223.18
46402	3.0793e-002	2.5515e-002	1.7187e-002	227.93
46403	3.0816e-002	2.1575e-002	1.7239e-002	227.85
46404	2.7742e-002	2.2893e-002	1.9294e-002	206.2
46405	3.0445e-002	2.4451e-002	1.9414e-002	217.79
46406	2.8508e-002	2.5136e-002	1.6408e-002	216.64
46407	2.7734e-002	2.0681e-002	1.679e-002	211.72
46408	3.0559e-002	1.2485e-002	1.6025e-002	227.66
46409	3.0559e-002	1.6121e-002	1.2807e-002	235.68
46410	3.0559e-002	1.2485e-002	1.2807e-002	234.39
46411	2.7931e-002	1.2793e-002	1.3987e-002	218.65
46412	2.8194e-002	1.9179e-002	1.3653e-002	222.96
46413	3.0816e-002	1.7939e-002	1.7239e-002	227.64
46414	3.0816e-002	1.4303e-002	1.7239e-002	226.71
46415	2.8249e-002	1.3968e-002	1.657e-002	213.58
46416	2.7734e-002	1.7045e-002	1.679e-002	211.35
46417	3.0559e-002	5.2118e-003	1.6025e-002	224.74
46418	3.0559e-002	8.8482e-003	1.2807e-002	233.05
46419	2.7931e-002	9.1568e-003	1.3987e-002	217.27
46420	3.0816e-002	1.0666e-002	1.7239e-002	225.48
46421	3.0816e-002	7.03e-003	1.7239e-002	224.13
46422	2.9788e-002	9.5881e-003	1.9381e-002	212.49
46423	2.8249e-002	1.0331e-002	1.657e-002	212.35
46424	2.8661e-002	7.1155e-003	1.5991e-002	214.75
46425	3.0559e-002	-2.0609e-003	1.6025e-002	221.11
46426	3.0559e-002	5.2118e-003	1.2807e-002	231.37
46427	3.0559e-002	1.5754e-003	1.2807e-002	229.2
46428	3.0559e-002	-2.0609e-003	1.2807e-002	227.36
46429	2.7931e-002	5.5204e-003	1.3987e-002	215.74
46430	2.8417e-002	1.9046e-003	1.2616e-002	221.32
46431	2.8079e-002	1.3512e-003	1.3821e-002	215.11
46432	3.0816e-002	3.3936e-003	1.7239e-002	222.31
46433	3.0816e-002	-2.4274e-004	1.7239e-002	220.34
46434	2.7738e-002	3.4893e-004	1.6466e-002	205.86
46435	2.8661e-002	3.4791e-003	1.5991e-002	213.28
46436	3.0559e-002	-9.3336e-003	1.6025e-002	216.78
46437	3.0559e-002	-5.6973e-003	1.2807e-002	225.08
46438	3.0559e-002	-9.3336e-003	1.2807e-002	222.71
46439	2.8238e-002	-5.893e-003	1.3576e-002	212.46
46440	2.8417e-002	-1.7317e-003	1.2616e-002	218.93
46441	2.8079e-002	-2.2851e-003	1.3821e-002	212.8
46442	3.0816e-002	-3.8791e-003	1.7239e-002	218.76
46443	3.0816e-002	-7.5155e-003	1.7239e-002	216.64
46444	2.9788e-002	-5.4545e-003	1.9381e-002	205.81
46445	2.7738e-002	-3.2874e-003	1.6466e-002	204.47
46446	2.7459e-002	-7.2699e-003	1.6229e-002	201.52
46447	3.0559e-002	-1.6606e-002	1.6025e-002	212.23
46448	3.0559e-002	-1.297e-002	1.2807e-002	220.48
46449	3.0816e-002	-1.1152e-002	1.7239e-002	214.19
46450	3.0816e-002	-1.4788e-002	1.7239e-002	212.11
46451	2.9788e-002	-1.2976e-002	1.9381e-002	201.46
46452	2.7459e-002	-1.0906e-002	1.6229e-002	199.62
46453	2.8389e-002	-1.4641e-002	1.6212e-002	201.6
46454	3.0559e-002	-2.3879e-002	1.6025e-002	207.78
46455	3.0559e-002	-1.6606e-002	1.2807e-002	217.99
46456	3.0559e-002	-2.0243e-002	1.2807e-002	215.68
46457	3.0559e-002	-2.3879e-002	1.2807e-002	213.29
46458	2.818e-002	-2.1331e-002	1.3677e-002	202.54
46459	3.0816e-002	-1.8425e-002	1.7239e-002	209.9
46460	3.0816e-002	-2.2061e-002	1.7239e-002	207.51
46461	2.9956e-002	-2.0746e-002	1.939e-002	197.47
46462	2.7916e-002	-2.1952e-002	1.7025e-002	193.18
46463	2.8389e-002	-1.8277e-002	1.6212e-002	199.47
46464	3.0559e-002	-3.1152e-002	1.6025e-002	203.35
46465	3.0559e-002	-2.7515e-002	1.2807e-002	210.64
46466	3.0559e-002	-3.1152e-002	1.2807e-002	208.72
46467	2.818e-002	-2.4967e-002	1.3677e-002	200.11
46468	2.8349e-002	-2.8804e-002	1.2302e-002	201.9
46469	3.0816e-002	-2.5697e-002	1.7239e-002	205.26
46470	3.0816e-002	-2.9334e-002	1.7239e-002	203.15
46471	2.8543e-002	-2.8627e-002	1.9326e-002	187.46
46472	2.7916e-002	-2.5588e-002	1.7025e-002	191.13
46473	2.7032e-002	-2.9499e-002	1.5372e-002	188.64
46474	2.8851e-002	-3.0882e-002	1.7613e-002	191.02
46475	3.0559e-002	-3.4788e-002	1.2807e-002	206.75
46476	3.0559e-002	-3.6606e-002	1.6025e-002	200.19
46477	3.079e-002	-3.5855e-002	1.7181e-002	199.67
46478	3.0816e-002	-3.297e-002	1.7239e-002	201.69
46479	2.7032e-002	-3.3136e-002	1.5372e-002	186.47
46480	2.8851e-002	-3.4518e-002	1.7613e-002	188.68
46481	2.8448e-002	-3.6286e-002	1.5606e-002	190.44
46482	2.9388e-002	-3.696e-002	1.7344e-002	190.68
46483	3.0559e-002	2.703e-002	9.5889e-003	247.24
46484	2.9397e-002	3.0666e-002	5.5606e-003	265.16
46485	3.0263e-002	3.4303e-002	7.4926e-003	254.45
46486	2.9397e-002	2.8848e-002	5.5606e-003	265.48
46487	2.9397e-002	3.2485e-002	5.5606e-003	264.63
46488	2.8363e-002	3.3522e-002	1.0048e-002	238.4
46489	2.7937e-002	3.1862e-002	8.414e-003	249.06
46490	2.8412e-002	3.0639e-002	9.8196e-003	240.5
46491	2.8176e-002	2.8581e-002	8.7133e-003	247.73
46492	2.9006e-002	3.2682e-002	1.145e-002	233.62
46493	3.0559e-002	1.9757e-002	9.5889e-003	246.56
46494	2.9397e-002	2.3394e-002	5.5606e-003	264.22
46495	2.9397e-002	2.1575e-002	5.5606e-003	263.5
46496	2.9397e-002	2.5212e-002	5.5606e-003	264.8
46497	2.8194e-002	2.2815e-002	1.0435e-002	237.22
46498	2.7986e-002	2.2119e-002	8.4652e-003	248.4
46499	2.8412e-002	2.7003e-002	9.8196e-003	241.33
46500	2.8176e-002	2.4945e-002	8.7133e-003	247.58
46501	2.8508e-002	2.5136e-002	1.319e-002	226.17
46502	3.0559e-002	1.2485e-002	9.5889e-003	243.7
46503	2.9397e-002	1.6121e-002	5.5606e-003	261.15
46504	2.9397e-002	1.4303e-002	5.5606e-003	260.23
46505	2.9397e-002	1.7939e-002	5.5606e-003	262.1
46506	2.7931e-002	1.2793e-002	1.0769e-002	232.22
46507	2.8194e-002	1.9179e-002	1.0435e-002	236.74
46508	2.8215e-002	1.4333e-002	8.7774e-003	244.28
46509	2.7986e-002	1.8483e-002	8.4652e-003	247.41
46510	3.0559e-002	5.2118e-003	9.5889e-003	240.3
46511	2.9397e-002	8.8482e-003	5.5606e-003	257.28
46512	2.9397e-002	7.03e-003	5.5606e-003	256.25
46513	2.9397e-002	1.0666e-002	5.5606e-003	258.32
46514	2.7931e-002	9.1568e-003	1.0769e-002	230.19
46515	2.8215e-002	1.0697e-002	8.7774e-003	242.54
46516	2.8417e-002	5.541e-003	9.3981e-003	237.08
46517	3.0559e-002	-2.0609e-003	9.5889e-003	236.08
46518	2.9397e-002	1.5754e-003	5.5606e-003	252.75
46519	2.9397e-002	-2.4274e-004	5.5606e-003	251.34
46520	2.9397e-002	3.3936e-003	5.5606e-003	253.82
46521	2.8417e-002	1.9046e-003	9.3981e-003	235.31
46522	3.0559e-002	-9.3336e-003	9.5889e-003	231.09
46523	2.9397e-002	-5.6973e-003	5.5606e-003	247.41
46524	2.9397e-002	-7.5155e-003	5.5606e-003	245.97
46525	2.9397e-002	-3.8791e-003	5.5606e-003	248.66
46526	2.8238e-002	-5.893e-003	1.0358e-002	224.82
46527	2.7962e-002	-7.237e-003	8.4394e-003	233.05
46528	2.8417e-002	-1.7317e-003	9.3981e-003	232.8
46529	3.0559e-002	-1.6606e-002	9.5889e-003	225.75
46530	2.9397e-002	-1.297e-002	5.5606e-003	241.62
46531	2.9397e-002	-1.4788e-002	5.5606e-003	240.08
46532	2.9397e-002	-1.1152e-002	5.5606e-003	243.12
46533	2.8238e-002	-9.5294e-003	1.0358e-002	222.
46534	2.8251e-002	-1.4537e-002	8.8455e-003	225.13
46535	2.7962e-002	-1.0873e-002	8.4394e-003	229.63
46536	2.7459e-002	-1.0906e-002	1.3011e-002	207.72
46537	2.8389e-002	-1.4641e-002	1.2994e-002	209.31
46538	3.0559e-002	-2.3879e-002	9.5889e-003	220.69
46539	2.9397e-002	-2.0243e-002	5.5606e-003	235.55
46540	2.9397e-002	-2.2061e-002	5.5606e-003	234.1
46541	2.9397e-002	-1.8425e-002	5.5606e-003	237.15
46542	2.818e-002	-2.1331e-002	1.0459e-002	213.22
46543	2.8015e-002	-2.215e-002	8.4963e-003	220.83
46544	2.8251e-002	-1.8173e-002	8.8455e-003	222.46
46545	2.8389e-002	-1.8277e-002	1.2994e-002	207.36
46546	3.0559e-002	-3.1152e-002	9.5889e-003	216.05
46547	2.9397e-002	-2.7515e-002	5.5606e-003	229.66
46548	2.9397e-002	-2.9334e-002	5.5606e-003	228.04
46549	2.9397e-002	-2.5697e-002	5.5606e-003	231.13
46550	2.818e-002	-2.4967e-002	1.0459e-002	210.53
46551	2.8015e-002	-2.5787e-002	8.4963e-003	217.75
46552	2.8349e-002	-2.8804e-002	9.0843e-003	213.1
46553	2.9397e-002	-3.4788e-002	5.5606e-003	224.31
46554	3.0559e-002	-3.6606e-002	1.2807e-002	205.92
46555	3.0559e-002	-3.6606e-002	9.5889e-003	212.98
46556	2.9397e-002	-3.6606e-002	5.5606e-003	223.13
46557	2.9397e-002	-3.297e-002	5.5606e-003	225.24
46558	2.8358e-002	-3.6495e-002	1.0065e-002	205.02
46559	2.7705e-002	-3.5415e-002	8.2234e-003	211.93
46560	2.8349e-002	-3.244e-002	9.0843e-003	210.77
46561	2.7032e-002	-3.3136e-002	1.2154e-002	194.69
46562	2.8448e-002	-3.6286e-002	1.2388e-002	197.61
46563	4.9403e-002	3.7939e-002	1.9025e-002	229.5
46564	5.2572e-002	3.4303e-002	1.9025e-002	231.88
46565	5.4039e-002	3.7939e-002	1.8642e-002	229.38
46566	5.4039e-002	3.4303e-002	1.8642e-002	232.12
46567	5.0804e-002	3.9673e-002	1.5801e-002	231.02
46568	5.1766e-002	3.7939e-002	1.5319e-002	234.79
46569	3.6728e-002	3.7939e-002	1.9025e-002	226.45
46570	3.3559e-002	3.4303e-002	1.9025e-002	226.18
46571	3.2411e-002	3.7939e-002	1.8797e-002	221.32
46572	3.2012e-002	3.9673e-002	1.7738e-002	217.92
46573	3.6126e-002	3.9673e-002	1.8077e-002	223.03
46574	3.4703e-002	3.7939e-002	1.6286e-002	228.28
46575	3.5055e-002	3.7571e-002	2.1099e-002	218.26
46576	3.2664e-002	3.5702e-002	2.0952e-002	216.16
46577	4.3065e-002	3.7939e-002	1.9025e-002	229.57
46578	4.9403e-002	3.4303e-002	1.9025e-002	232.27
46579	4.7635e-002	3.9673e-002	1.5801e-002	231.17
46580	4.2464e-002	3.9673e-002	1.8077e-002	226.68
46581	4.8597e-002	3.7939e-002	1.5319e-002	234.89
46582	4.452e-002	3.7939e-002	1.5905e-002	233.99
46583	4.508e-002	3.6761e-002	2.1383e-002	223.5
46584	4.465e-002	3.1676e-002	1.9025e-002	233.22
46585	3.6728e-002	3.4303e-002	1.9025e-002	229.27
46586	3.9295e-002	3.9673e-002	1.8077e-002	225.8
46587	3.7872e-002	3.7939e-002	1.6286e-002	230.99
46588	4.1351e-002	3.7939e-002	1.5905e-002	233.58
46589	4.1912e-002	3.6761e-002	2.1383e-002	223.24
46590	3.8224e-002	3.7571e-002	2.1099e-002	221.66
46591	4.0058e-002	3.4561e-002	2.1231e-002	224.37
46592	4.1481e-002	3.1676e-002	1.9025e-002	232.79
46593	5.2572e-002	2.703e-002	1.9025e-002	234.04
46594	5.4039e-002	2.703e-002	1.8642e-002	234.15
46595	5.4039e-002	3.0666e-002	1.8642e-002	233.52
46596	4.8249e-002	3.3124e-002	2.1383e-002	225.3
46597	5.0306e-002	2.9513e-002	2.1571e-002	225.84
46598	4.7819e-002	2.804e-002	1.9025e-002	234.32
46599	5.2572e-002	1.9757e-002	1.9025e-002	234.03
46600	5.4039e-002	1.9757e-002	1.8642e-002	234.21
46601	5.4039e-002	2.3394e-002	1.8642e-002	234.15
46602	5.1703e-002	2.2286e-002	2.1712e-002	225.94
46603	5.0306e-002	2.5876e-002	2.1571e-002	226.47
46604	4.7819e-002	2.4404e-002	1.9025e-002	234.74
46605	5.2572e-002	1.2485e-002	1.9025e-002	232.2
46606	5.4039e-002	1.2485e-002	1.8642e-002	232.06
46607	5.4039e-002	1.6121e-002	1.8642e-002	233.34
46608	5.1432e-002	1.5167e-002	2.1684e-002	225.11
46609	5.1703e-002	1.8649e-002	2.1712e-002	225.75
46610	4.9173e-002	1.3224e-002	2.1465e-002	225.35
46611	4.8874e-002	1.7573e-002	2.1438e-002	226.57
46612	4.7819e-002	2.0767e-002	1.9025e-002	234.04
46613	4.7819e-002	1.2724e-002	1.9025e-002	232.1
46614	5.2572e-002	5.2118e-003	1.9025e-002	229.16
46615	5.4039e-002	5.2118e-003	1.8642e-002	229.42
46616	5.4039e-002	8.8482e-003	1.8642e-002	230.87
46617	5.1432e-002	7.6457e-003	2.1684e-002	222.7
46618	5.1432e-002	1.1531e-002	2.1684e-002	224.09
46619	4.9173e-002	5.7032e-003	2.1465e-002	222.72
46620	4.9173e-002	9.5881e-003	2.1465e-002	224.23
46621	4.7819e-002	9.0881e-003	1.9025e-002	231.61
46622	5.2572e-002	-2.0609e-003	1.9025e-002	225.47
46623	5.4039e-002	-2.0609e-003	1.8642e-002	225.67
46624	5.4039e-002	1.5754e-003	1.8642e-002	227.64
46625	5.1432e-002	1.2438e-004	2.1684e-002	219.29
46626	5.1432e-002	4.0093e-003	2.1684e-002	221.16
46627	4.9173e-002	2.0668e-003	2.1465e-002	221.1
46628	4.7819e-002	5.4518e-003	1.9025e-002	229.78
46629	4.7819e-002	-1.8037e-003	1.9025e-002	226.23
46630	5.2572e-002	-9.3336e-003	1.9025e-002	221.31
46631	5.4039e-002	-9.3336e-003	1.8642e-002	221.36
46632	5.4039e-002	-5.6973e-003	1.8642e-002	223.45
46633	5.1432e-002	-7.3969e-003	2.1684e-002	215.1
46634	5.1432e-002	-3.512e-003	2.1684e-002	217.35
46635	4.7819e-002	-5.44e-003	1.9025e-002	224.04
46636	5.2572e-002	-1.6606e-002	1.9025e-002	216.5
46637	5.4039e-002	-1.6606e-002	1.8642e-002	216.61
46638	5.4039e-002	-1.297e-002	1.8642e-002	219.03
46639	5.1432e-002	-1.4918e-002	2.1684e-002	210.5
46640	5.1432e-002	-1.1033e-002	2.1684e-002	212.92
46641	4.9173e-002	-1.2976e-002	2.1465e-002	212.53
46642	4.7819e-002	-9.0764e-003	1.9025e-002	221.81
46643	4.7819e-002	-1.4788e-002	1.9025e-002	218.28
46644	5.2572e-002	-2.3879e-002	1.9025e-002	212.
46645	5.4039e-002	-2.3879e-002	1.8642e-002	211.86
46646	5.4039e-002	-2.0243e-002	1.8642e-002	214.28
46647	5.1432e-002	-1.8555e-002	2.1684e-002	208.23
46648	5.1112e-002	-2.2584e-002	2.1651e-002	205.85
46649	4.8848e-002	-2.0755e-002	2.1435e-002	207.77
46650	4.7819e-002	-1.8425e-002	1.9025e-002	215.94
46651	4.7819e-002	-2.2364e-002	1.9025e-002	213.42
46652	5.2572e-002	-3.1152e-002	1.9025e-002	207.4
46653	5.4039e-002	-3.1152e-002	1.8642e-002	207.51
46654	5.4039e-002	-2.7515e-002	1.8642e-002	209.29
46655	5.0052e-002	-3.0596e-002	2.1547e-002	201.49
46656	5.1112e-002	-2.6221e-002	2.1651e-002	203.56
46657	4.8088e-002	-2.8351e-002	2.1369e-002	203.43
46658	4.7819e-002	-3.1152e-002	1.9025e-002	208.28
46659	4.7819e-002	-2.6e-002	1.9025e-002	211.08
46660	5.4039e-002	-3.4788e-002	1.8642e-002	205.53
46661	5.2572e-002	-3.6606e-002	1.9025e-002	204.71
46662	5.4039e-002	-3.6606e-002	1.8642e-002	204.77
46663	5.0052e-002	-3.4232e-002	2.1547e-002	199.57
46664	4.7819e-002	-3.4788e-002	1.9025e-002	206.36
46665	5.0195e-002	-3.7016e-002	2.0433e-002	200.65
46666	5.3991e-002	-3.7433e-002	1.9532e-002	201.67
46667	3.3559e-002	-3.1152e-002	1.9025e-002	203.42
46668	3.3559e-002	-3.6606e-002	1.9025e-002	200.26
46669	3.2418e-002	-3.5855e-002	1.88e-002	199.64
46670	3.2478e-002	-3.297e-002	1.8823e-002	201.39
46671	3.1387e-002	-3.6397e-002	2.0886e-002	189.64
46672	3.573e-002	-3.5704e-002	2.1146e-002	197.17
46673	3.3049e-002	-3.3823e-002	2.0974e-002	194.84
46674	3.8312e-002	-3.4788e-002	1.9025e-002	204.85
46675	3.0351e-002	-3.4518e-002	1.9113e-002	190.96
46676	3.3559e-002	-2.3879e-002	1.9025e-002	207.78
46677	3.2478e-002	-2.5697e-002	1.8823e-002	205.45
46678	3.2478e-002	-2.9334e-002	1.8823e-002	203.4
46679	3.573e-002	-3.2067e-002	2.1146e-002	198.98
46680	3.3049e-002	-3.0187e-002	2.0974e-002	196.99
46681	3.8581e-002	-2.8351e-002	2.1369e-002	202.77
46682	3.2594e-002	-2.7394e-002	2.0949e-002	197.63
46683	3.6593e-002	-2.6318e-002	2.1209e-002	203.04
46684	3.4299e-002	-2.4946e-002	2.1049e-002	201.87
46685	3.8312e-002	-3.1152e-002	1.9025e-002	206.75
46686	3.8312e-002	-2.6e-002	1.9025e-002	209.62
46687	3.3559e-002	-1.6606e-002	1.9025e-002	212.08
46688	3.2478e-002	-1.8425e-002	1.8823e-002	210.05
46689	3.2478e-002	-2.2061e-002	1.8823e-002	207.73
46690	3.1456e-002	-2.0746e-002	2.089e-002	198.82
46691	3.684e-002	-1.9122e-002	2.1228e-002	207.41
46692	3.4119e-002	-1.7987e-002	2.1038e-002	205.82
46693	3.4299e-002	-2.1309e-002	2.1049e-002	204.02
46694	3.8312e-002	-1.8425e-002	1.9025e-002	214.36
46695	3.8312e-002	-2.2364e-002	1.9025e-002	211.87
46696	3.3559e-002	-9.3336e-003	1.9025e-002	216.72
46697	3.2478e-002	-1.1152e-002	1.8823e-002	214.46
46698	3.2478e-002	-1.4788e-002	1.8823e-002	212.33
46699	3.1288e-002	-1.2976e-002	2.0881e-002	203.02
46700	3.684e-002	-1.1601e-002	2.1228e-002	211.99
46701	3.4119e-002	-1.0466e-002	2.1038e-002	210.33
46702	3.4119e-002	-1.4351e-002	2.1038e-002	208.01
46703	3.8312e-002	-9.0764e-003	1.9025e-002	220.07
46704	3.8312e-002	-1.4788e-002	1.9025e-002	216.68
46705	3.3559e-002	-2.0609e-003	1.9025e-002	220.78
46706	3.2478e-002	-3.8791e-003	1.8823e-002	218.84
46707	3.2478e-002	-7.5155e-003	1.8823e-002	216.91
46708	3.1288e-002	-5.4545e-003	2.0881e-002	207.36
46709	3.684e-002	-7.9642e-003	2.1228e-002	214.1
46710	3.684e-002	-4.0792e-003	2.1228e-002	216.4
46711	3.4119e-002	-6.8297e-003	2.1038e-002	212.46
46712	3.4119e-002	-2.9447e-003	2.1038e-002	214.55
46713	3.8312e-002	-5.44e-003	1.9025e-002	222.32
46714	3.3559e-002	5.2118e-003	1.9025e-002	224.31
46715	3.2478e-002	3.3936e-003	1.8823e-002	222.58
46716	3.2478e-002	-2.4274e-004	1.8823e-002	220.68
46717	3.1288e-002	2.0668e-003	2.0881e-002	211.08
46718	3.684e-002	-4.4288e-004	2.1228e-002	218.34
46719	3.684e-002	3.4421e-003	2.1228e-002	220.31
46720	3.4119e-002	6.9163e-004	2.1038e-002	216.53
46721	3.4119e-002	4.5766e-003	2.1038e-002	218.27
46722	3.8312e-002	5.4518e-003	1.9025e-002	228.08
46723	3.8312e-002	-1.8037e-003	1.9025e-002	224.53
46724	3.3559e-002	1.2485e-002	1.9025e-002	227.4
46725	3.2478e-002	1.0666e-002	1.8823e-002	225.7
46726	3.2478e-002	7.03e-003	1.8823e-002	224.32
46727	3.1288e-002	9.5881e-003	2.0881e-002	214.17
46728	3.684e-002	7.0784e-003	2.1228e-002	221.82
46729	3.684e-002	1.0963e-002	2.1228e-002	223.18
46730	3.4119e-002	8.2129e-003	2.1038e-002	219.88
46731	3.4119e-002	1.2098e-002	2.1038e-002	221.12
46732	3.8312e-002	9.0881e-003	1.9025e-002	229.93
46733	3.3559e-002	1.9757e-002	1.9025e-002	229.17
46734	3.2478e-002	1.7939e-002	1.8823e-002	227.91
46735	3.2478e-002	1.4303e-002	1.8823e-002	226.67
46736	3.1527e-002	1.7308e-002	2.0893e-002	216.99
46737	3.684e-002	1.46e-002	2.1228e-002	224.17
46738	3.4119e-002	1.5734e-002	2.1038e-002	222.17
46739	3.6213e-002	1.8391e-002	2.118e-002	224.8
46740	3.3741e-002	1.8696e-002	2.1015e-002	222.13
46741	3.8312e-002	2.0767e-002	1.9025e-002	232.29
46742	3.8312e-002	1.2724e-002	1.9025e-002	230.33
