Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
5323	2.2059e-002	-2.7775e-002	3.0249e-003	361.58
5324	2.2059e-002	-2.2061e-002	3.0249e-003	370.25
5325	2.2059e-002	-1.6347e-002	3.0249e-003	379.83
5326	2.2059e-002	-1.0632e-002	3.0249e-003	387.88
5327	2.2059e-002	-4.9181e-003	3.0249e-003	394.76
5328	2.2059e-002	7.9622e-004	3.0249e-003	401.46
5329	2.2059e-002	6.5105e-003	3.0249e-003	408.6
5330	2.2059e-002	1.2225e-002	3.0249e-003	414.48
5331	2.2059e-002	1.7939e-002	3.0249e-003	418.54
5332	2.2059e-002	2.3653e-002	3.0249e-003	423.85
5333	2.2059e-002	2.9368e-002	3.0249e-003	430.67
5334	2.2059e-002	3.5082e-002	3.0249e-003	437.83
5335	2.2059e-002	3.6511e-002	3.0249e-003	438.72
5336	2.1295e-002	3.5082e-002	3.0249e-003	442.32
5337	2.1295e-002	3.6511e-002	3.0249e-003	442.57
5338	2.1295e-002	2.9368e-002	3.0249e-003	433.93
5339	2.1295e-002	2.3653e-002	3.0249e-003	426.49
5340	2.1295e-002	1.7939e-002	3.0249e-003	421.07
5341	2.1295e-002	1.2225e-002	3.0249e-003	417.47
5342	2.1295e-002	6.5105e-003	3.0249e-003	411.48
5343	2.1295e-002	7.9622e-004	3.0249e-003	404.09
5344	2.1295e-002	-4.9181e-003	3.0249e-003	396.88
5345	2.1295e-002	-1.0632e-002	3.0249e-003	390.07
5346	2.1295e-002	-1.6347e-002	3.0249e-003	381.55
5347	2.1295e-002	-2.2061e-002	3.0249e-003	371.1
5348	2.1295e-002	-2.7775e-002	3.0249e-003	361.49
5349	2.1295e-002	-3.3489e-002	3.0249e-003	354.15
5350	2.1295e-002	-3.9204e-002	3.0249e-003	348.6
5351	2.1295e-002	-4.0632e-002	3.0249e-003	347.91
5352	1.8295e-002	-3.9204e-002	2.4883e-005	352.34
5353	1.8295e-002	-4.0748e-002	2.4883e-005	350.81
5354	1.8295e-002	-3.3489e-002	2.4883e-005	360.97
5355	1.8295e-002	-2.7775e-002	2.4883e-005	370.28
5356	1.8295e-002	-2.2061e-002	2.4883e-005	382.75
5357	1.8295e-002	-1.6347e-002	2.4883e-005	398.56
5358	1.8295e-002	-1.0632e-002	2.4883e-005	408.66
5359	1.8295e-002	-4.9181e-003	2.4883e-005	415.65
5360	1.8295e-002	7.9622e-004	2.4883e-005	423.93
5361	1.8295e-002	6.5105e-003	2.4883e-005	434.18
5362	1.8295e-002	1.2225e-002	2.4883e-005	440.09
5363	1.8295e-002	1.7939e-002	2.4883e-005	442.41
5364	1.8295e-002	2.3653e-002	2.4883e-005	447.87
5365	1.8295e-002	2.9368e-002	2.4883e-005	458.04
5366	1.8295e-002	3.5082e-002	2.4883e-005	463.17
5367	1.8295e-002	3.6511e-002	2.4883e-005	467.65
5368	1.8295e-002	3.5082e-002	-7.2512e-004	468.95
5369	1.8295e-002	3.6511e-002	-7.2512e-004	471.86
5370	1.8295e-002	2.9368e-002	-7.2512e-004	462.34
5371	1.8295e-002	2.3653e-002	-7.2512e-004	453.03
5372	1.8295e-002	1.7939e-002	-7.2512e-004	447.22
5373	1.8295e-002	1.2225e-002	-7.2512e-004	444.97
5374	1.8295e-002	6.5105e-003	-7.2512e-004	438.75
5375	1.8295e-002	7.9622e-004	-7.2512e-004	428.73
5376	1.8295e-002	-4.9181e-003	-7.2512e-004	420.01
5377	1.8295e-002	-1.0632e-002	-7.2512e-004	412.75
5378	1.8295e-002	-1.6347e-002	-7.2512e-004	402.2
5379	1.8295e-002	-2.2061e-002	-7.2512e-004	386.46
5380	1.8295e-002	-2.7775e-002	-7.2512e-004	373.61
5381	1.8295e-002	-3.3489e-002	-7.2512e-004	363.66
5382	1.8295e-002	-3.9204e-002	-7.2512e-004	354.67
5383	1.8295e-002	-4.0806e-002	-7.2512e-004	351.42
5384	6.0295e-002	-3.9204e-002	-7.2512e-004	351.53
5385	6.0295e-002	-4.0632e-002	-7.2512e-004	349.67
5386	6.0295e-002	-3.3489e-002	-7.2512e-004	360.27
5387	6.0295e-002	-2.7775e-002	-7.2512e-004	369.32
5388	6.0295e-002	-2.2061e-002	-7.2512e-004	378.19
5389	6.0295e-002	-1.6347e-002	-7.2512e-004	387.51
5390	6.0295e-002	-1.0632e-002	-7.2512e-004	396.35
5391	6.0295e-002	-4.9181e-003	-7.2512e-004	404.32
5392	6.0295e-002	7.9622e-004	-7.2512e-004	410.17
5393	6.0295e-002	6.5105e-003	-7.2512e-004	415.26
5394	6.0295e-002	1.2225e-002	-7.2512e-004	419.75
5395	6.0295e-002	1.7939e-002	-7.2512e-004	424.23
5396	6.0295e-002	2.3653e-002	-7.2512e-004	428.1
5397	6.0295e-002	2.9368e-002	-7.2512e-004	433.49
5398	6.0295e-002	3.5082e-002	-7.2512e-004	438.44
5399	6.0295e-002	3.6511e-002	-7.2512e-004	439.96
5400	6.0295e-002	3.5082e-002	2.4883e-005	429.73
5401	6.0295e-002	3.6511e-002	2.4883e-005	433.17
5402	6.0295e-002	2.9368e-002	2.4883e-005	427.22
5403	6.0295e-002	2.3653e-002	2.4883e-005	421.9
5404	6.0295e-002	1.7939e-002	2.4883e-005	418.19
5405	6.0295e-002	1.2225e-002	2.4883e-005	413.78
5406	6.0295e-002	6.5105e-003	2.4883e-005	409.53
5407	6.0295e-002	7.9622e-004	2.4883e-005	404.58
5408	6.0295e-002	-4.9181e-003	2.4883e-005	398.31
5409	6.0295e-002	-1.0632e-002	2.4883e-005	391.1
5410	6.0295e-002	-1.6347e-002	2.4883e-005	382.87
5411	6.0295e-002	-2.2061e-002	2.4883e-005	374.35
5412	6.0295e-002	-2.7775e-002	2.4883e-005	365.47
5413	6.0295e-002	-3.3489e-002	2.4883e-005	356.97
5414	6.0295e-002	-3.9204e-002	2.4883e-005	349.29
5415	6.0295e-002	-4.0632e-002	2.4883e-005	348.01
5416	5.9341e-002	-3.4918e-002	-2.9187e-003	369.18
5417	5.9483e-002	-2.869e-002	-2.7773e-003	379.25
5418	5.9611e-002	-2.2544e-002	-2.6317e-003	390.55
5419	5.9614e-002	-1.6821e-002	-2.6281e-003	398.93
5420	5.9614e-002	-1.1107e-002	-2.628e-003	406.47
5421	5.9614e-002	-5.3924e-003	-2.628e-003	413.91
5422	5.9614e-002	3.2188e-004	-2.628e-003	424.69
5423	5.9614e-002	6.0362e-003	-2.628e-003	430.69
5424	5.9614e-002	1.175e-002	-2.628e-003	435.66
5425	5.9614e-002	1.7465e-002	-2.628e-003	439.45
5426	5.9611e-002	2.3187e-002	-2.632e-003	443.79
5427	5.9459e-002	2.8592e-002	-2.8023e-003	450.02
5428	1.9248e-002	3.0796e-002	-2.9187e-003	476.09
5429	1.9107e-002	2.4568e-002	-2.7773e-003	468.21
5430	1.8979e-002	1.8423e-002	-2.6317e-003	461.31
5431	1.8976e-002	1.2699e-002	-2.6281e-003	456.26
5432	1.8975e-002	6.9849e-003	-2.628e-003	449.52
5433	1.8975e-002	1.2706e-003	-2.628e-003	440.63
5434	1.8975e-002	-4.4437e-003	-2.628e-003	431.4
5435	1.8975e-002	-1.0158e-002	-2.628e-003	422.62
5436	1.8975e-002	-1.5872e-002	-2.628e-003	412.57
5437	1.8975e-002	-2.1587e-002	-2.628e-003	398.57
5438	1.8979e-002	-2.7309e-002	-2.632e-003	385.35
5439	1.913e-002	-3.2713e-002	-2.8023e-003	375.11
5440	2.1146e-002	3.7939e-002	-8.6228e-005	462.2
5441	5.7474e-002	3.7939e-002	2.9945e-004	427.47
5442	2.0908e-002	-4.2061e-002	-8.6228e-005	352.4
5443	5.8045e-002	-4.2061e-002	1.5246e-003	344.97
5444	5.7854e-002	-4.2061e-002	-1.1001e-003	351.07
5445	5.8726e-002	8.174e-003	-2.1166e-004	409.14
5446	5.7332e-002	-1.6501e-002	1.166e-004	377.63
5447	5.7945e-002	-2.2016e-002	1.6568e-004	371.27
5448	5.7266e-002	-1.21e-002	1.5873e-004	382.46
5449	5.6866e-002	-2.5892e-002	2.7652e-004	365.34
5450	5.6922e-002	-6.8668e-003	1.4937e-004	387.57
5451	5.6922e-002	-1.1598e-003	1.492e-004	393.62
5452	5.7623e-002	-3.2274e-002	3.0976e-004	357.8
5453	5.7172e-002	5.0296e-003	1.477e-004	400.05
5454	5.8019e-002	-3.7514e-002	-2.1529e-004	353.06
5455	5.6923e-002	1.0254e-002	1.4879e-004	403.56
5456	5.9117e-002	-4.081e-002	-2.9427e-004	349.37
5457	5.7354e-002	1.6763e-002	-7.8844e-005	410.69
5458	5.7198e-002	2.2337e-002	-3.6585e-006	413.59
5459	5.6923e-002	2.7375e-002	1.4799e-004	415.92
5460	5.6213e-002	3.3571e-002	-4.6599e-004	425.44
5461	5.6615e-002	3.5511e-002	8.3623e-004	418.65
5462	5.889e-002	3.5924e-002	-5.3596e-004	435.24
5463	2.1914e-002	3.3869e-002	-4.0525e-004	452.89
5464	2.1804e-002	3.5558e-002	9.8674e-004	448.21
5465	2.1074e-002	2.7692e-002	-4.408e-005	444.22
5466	2.1024e-002	2.3618e-002	1.0339e-004	438.27
5467	1.9493e-002	3.6741e-002	-3.5012e-004	466.24
5468	2.1667e-002	1.9763e-002	1.4834e-004	431.15
5469	2.1377e-002	1.3411e-002	-6.8946e-006	428.19
5470	2.1667e-002	8.3493e-003	1.4883e-004	421.35
5471	2.1667e-002	2.6424e-003	1.4905e-004	414.18
5472	2.0993e-002	-4.9468e-003	8.8034e-005	407.04
5473	2.1667e-002	-8.7715e-003	1.4939e-004	399.66
5474	2.1667e-002	-1.4479e-002	1.4953e-004	391.69
5475	2.1254e-002	-2.0964e-002	-7.0431e-005	382.12
5476	2.1253e-002	-2.6673e-002	-7.1367e-005	372.19
5477	2.1267e-002	-3.2355e-002	-7.0559e-005	363.98
5478	2.1069e-002	-3.7734e-002	1.6837e-004	356.31
5479	2.1723e-002	-4.0173e-002	9.3201e-004	352.48
5480	1.9505e-002	-4.0727e-002	-5.1894e-004	353.77
5481	2.0815e-002	-8.9907e-004	2.551e-004	412.25
5482	5.8505e-002	-3.4923e-003	-6.9045e-005	396.36
5483	5.7646e-002	-3.4827e-002	-4.952e-005	355.88
5484	5.7893e-002	1.9726e-002	3.5106e-005	413.47
5485	5.8527e-002	2.5129e-002	-9.8992e-005	420.07
5486	2.0051e-002	1.0696e-002	-8.7323e-005	432.45
5487	2.0085e-002	5.0591e-003	-6.9125e-005	425.53
5488	2.0726e-002	-1.8122e-002	5.1884e-005	388.4
5489	2.0693e-002	-2.9606e-002	2.0025e-005	367.5
5490	5.7865e-002	1.3946e-002	5.0943e-005	409.41
5491	2.0739e-002	1.6153e-002	5.803e-005	433.03
5492	5.8534e-002	2.2765e-003	-6.9239e-005	402.61
5493	5.7775e-002	3.1014e-002	1.3163e-004	421.77
5494	5.7946e-002	-2.9702e-002	2.9379e-005	362.07
5495	5.8545e-002	-9.1496e-003	-6.7934e-005	389.72
5496	5.7514e-002	-3.9449e-002	1.5665e-003	346.45
5497	5.8261e-002	3.3801e-002	3.9386e-004	423.93
5498	5.8196e-002	3.6626e-002	1.3374e-003	418.87
5499	2.0597e-002	3.1283e-002	-1.4154e-004	452.03
5500	2.0085e-002	-1.2079e-002	-6.9003e-005	401.4
5501	2.0684e-002	-2.3913e-002	2.9027e-005	376.97
5502	2.0787e-002	-3.5085e-002	2.2875e-004	359.19
5503	5.6735e-002	-4.0015e-002	-1.4127e-003	354.97
5504	5.9443e-002	3.2225e-002	-2.8195e-003	452.02
5505	5.5306e-002	-4.2061e-002	2.7635e-003	345.18
5506	5.6913e-002	-4.2061e-002	3.0249e-003	342.53
5507	5.6531e-002	-4.1347e-002	3.0249e-003	342.91
5508	5.7288e-002	-4.2061e-002	2.2747e-003	344.01
5509	5.4295e-002	-4.2061e-002	-8.5012e-004	353.57
5510	5.4295e-002	-3.9215e-002	-8.5012e-004	356.45
5511	5.4295e-002	-3.9215e-002	2.0249e-003	351.12
5512	5.5306e-002	-4.0632e-002	2.7635e-003	345.26
5513	5.5306e-002	-4.1347e-002	2.7635e-003	345.06
5514	5.617e-002	-4.2061e-002	1.7747e-003	345.7
5515	5.6074e-002	-4.2061e-002	4.6238e-004	349.66
5516	5.5905e-002	-4.0755e-002	1.7957e-003	346.69
5517	5.5515e-002	-4.1038e-002	3.0611e-004	350.57
5518	5.5795e-002	-4.2061e-002	-3.7251e-003	358.14
5519	5.4295e-002	-3.9215e-002	-3.7251e-003	364.53
5520	5.6074e-002	-4.2061e-002	-2.4126e-003	356.5
5521	5.5515e-002	-4.1038e-002	-2.5689e-003	357.79
5522	5.8443e-002	-4.2061e-002	-3.4968e-003	357.06
5523	5.5795e-002	-3.9215e-002	-3.7251e-003	364.72
5524	5.7295e-002	-3.9204e-002	-3.7251e-003	365.83
5525	5.7574e-002	-4.2061e-002	-2.4126e-003	355.53
5526	5.7015e-002	-4.1038e-002	-2.5689e-003	357.05
5527	6.0066e-002	-4.2061e-002	-1.8732e-003	352.3
5528	6.0295e-002	-4.2061e-002	-3.5012e-004	348.11
5529	6.0295e-002	-4.1347e-002	-7.2512e-004	349.43
5530	6.0295e-002	-4.1347e-002	-3.5012e-004	348.78
5531	5.9074e-002	-4.2061e-002	-9.1262e-004	349.99
5532	5.9706e-002	-4.1435e-002	-5.097e-004	349.19
5533	5.8443e-002	-3.9204e-002	-3.4968e-003	364.59
5534	6.0066e-002	-4.0632e-002	-1.8732e-003	353.82
5535	6.0066e-002	-4.1347e-002	-1.8732e-003	353.44
5536	5.9379e-002	-3.8489e-002	-2.8829e-003	362.01
5537	5.8635e-002	-4.2061e-002	-1.9733e-003	353.5
5538	5.9267e-002	-4.1435e-002	-1.5704e-003	352.4
5539	5.8075e-002	-4.1038e-002	-2.1295e-003	355.28
5540	6.0066e-002	-4.2061e-002	1.1729e-003	344.52
5541	6.0295e-002	-4.1347e-002	2.4883e-005	347.67
5542	5.917e-002	-4.2061e-002	7.7474e-004	345.69
5543	5.9074e-002	-4.2061e-002	-5.3762e-004	349.17
5544	5.9706e-002	-4.1435e-002	-1.347e-004	348.17
5545	5.8443e-002	-4.2061e-002	2.7965e-003	341.82
5546	5.7295e-002	-4.1347e-002	3.0249e-003	342.16
5547	5.6913e-002	-4.1347e-002	3.0249e-003	342.65
5548	5.767e-002	-4.2061e-002	2.2747e-003	343.21
5549	5.8443e-002	-4.0632e-002	2.7965e-003	342.26
5550	5.8443e-002	-4.1347e-002	2.7965e-003	341.96
5551	6.0066e-002	-4.0632e-002	1.1729e-003	345.22
5552	6.0066e-002	-4.1347e-002	1.1729e-003	344.81
5553	5.8731e-002	-4.2061e-002	1.8354e-003	343.55
5554	5.9267e-002	-4.1435e-002	9.2596e-004	345.63
5555	5.8465e-002	-4.0755e-002	1.8564e-003	344.18
5556	5.6913e-002	3.7939e-002	3.0249e-003	404.5
5557	5.8443e-002	3.7939e-002	2.7965e-003	408.82
5558	5.7295e-002	3.7225e-002	3.0249e-003	404.92
5559	5.6913e-002	3.7225e-002	3.0249e-003	403.83
5560	5.7384e-002	3.7939e-002	1.6622e-003	416.02
5561	5.7745e-002	3.7282e-002	2.1811e-003	411.87
5562	5.6913e-002	-3.6347e-002	3.0249e-003	345.68
5563	5.9416e-002	-3.6347e-002	2.1462e-003	346.4
5564	5.7295e-002	-3.7775e-002	3.0249e-003	344.33
5565	5.7295e-002	-3.4918e-002	3.0249e-003	346.48
5566	5.6913e-002	-3.7775e-002	3.0249e-003	344.57
5567	5.9416e-002	-3.4918e-002	2.1462e-003	348.
5568	5.9416e-002	-3.7775e-002	2.1462e-003	345.18
5569	5.7657e-002	-3.693e-002	1.4048e-003	348.81
5570	5.747e-002	-3.5587e-002	1.4877e-003	349.94
5571	5.7405e-002	-3.7898e-002	2.2957e-003	345.81
5572	5.6913e-002	-3.0632e-002	3.0249e-003	350.57
5573	5.9416e-002	-3.0632e-002	2.1462e-003	352.93
5574	5.7295e-002	-3.2061e-002	3.0249e-003	349.01
5575	5.7295e-002	-2.9204e-002	3.0249e-003	351.71
5576	5.6913e-002	-3.2061e-002	3.0249e-003	349.23
5577	5.7459e-002	-3.1453e-002	1.6673e-003	353.81
5578	5.7621e-002	-3.0167e-002	1.5271e-003	355.67
5579	5.6913e-002	-2.4918e-002	3.0249e-003	356.08
5580	5.9416e-002	-2.4918e-002	2.1462e-003	359.83
5581	5.7295e-002	-2.6347e-002	3.0249e-003	354.71
5582	5.7295e-002	-2.3489e-002	3.0249e-003	357.41
5583	5.6913e-002	-2.6347e-002	3.0249e-003	354.61
5584	5.9416e-002	-2.3489e-002	2.1462e-003	361.65
5585	5.9416e-002	-2.6347e-002	2.1462e-003	358.05
5586	5.762e-002	-2.3467e-002	1.5953e-003	362.88
5587	5.708e-002	-2.5405e-002	1.6507e-003	360.44
5588	5.6913e-002	-1.9204e-002	3.0249e-003	361.89
5589	5.9416e-002	-1.9204e-002	2.1462e-003	366.86
5590	5.7295e-002	-2.0632e-002	3.0249e-003	360.46
5591	5.7295e-002	-1.7775e-002	3.0249e-003	363.5
5592	5.6913e-002	-2.0632e-002	3.0249e-003	360.36
5593	5.7314e-002	-1.7853e-002	1.5707e-003	369.31
5594	5.762e-002	-2.061e-002	1.5953e-003	366.25
5595	5.6913e-002	-1.3489e-002	3.0249e-003	367.48
5596	5.9416e-002	-1.3489e-002	2.1462e-003	373.77
5597	5.7295e-002	-1.4918e-002	3.0249e-003	366.12
5598	5.7295e-002	-1.2061e-002	3.0249e-003	369.38
5599	5.6913e-002	-1.4918e-002	3.0249e-003	365.89
5600	5.9416e-002	-1.2061e-002	2.1462e-003	375.61
5601	5.9416e-002	-1.4918e-002	2.1462e-003	372.32
5602	5.7314e-002	-1.4995e-002	1.5707e-003	372.46
5603	5.7281e-002	-1.2795e-002	1.5918e-003	374.75
5604	5.6913e-002	-7.7752e-003	3.0249e-003	373.16
5605	5.9416e-002	-7.7752e-003	2.1462e-003	380.47
5606	5.7295e-002	-9.2038e-003	3.0249e-003	372.17
5607	5.7295e-002	-6.3466e-003	3.0249e-003	374.9
5608	5.6913e-002	-9.2038e-003	3.0249e-003	371.83
5609	5.7109e-002	-7.321e-003	1.5871e-003	380.34
5610	5.792e-002	-8.4624e-003	1.4785e-003	380.86
5611	5.6913e-002	-2.0609e-003	3.0249e-003	378.54
5612	5.9416e-002	-2.0609e-003	2.1462e-003	386.54
5613	5.7295e-002	-3.4895e-003	3.0249e-003	377.7
5614	5.7295e-002	-6.3235e-004	3.0249e-003	380.09
5615	5.6913e-002	-3.4895e-003	3.0249e-003	377.24
5616	5.9416e-002	-6.3235e-004	2.1462e-003	387.94
5617	5.9416e-002	-3.4895e-003	2.1462e-003	384.95
5618	5.7109e-002	-1.6104e-003	1.587e-003	386.07
5619	5.79e-002	-2.7766e-003	1.4779e-003	386.82
5620	5.6913e-002	3.6534e-003	3.0249e-003	383.57
5621	5.9416e-002	3.6534e-003	2.1462e-003	391.63
5622	5.7295e-002	2.2248e-003	3.0249e-003	382.74
5623	5.7295e-002	5.0819e-003	3.0249e-003	385.04
5624	5.6913e-002	2.2248e-003	3.0249e-003	382.34
5625	5.9416e-002	5.0819e-003	2.1462e-003	392.94
5626	5.7234e-002	4.3415e-003	1.5863e-003	391.67
5627	5.7914e-002	2.9649e-003	1.4778e-003	392.28
5628	5.6913e-002	9.3676e-003	3.0249e-003	387.77
5629	5.9416e-002	9.3676e-003	2.1462e-003	396.2
5630	5.7295e-002	7.9391e-003	3.0249e-003	387.11
5631	5.7295e-002	1.0796e-002	3.0249e-003	389.2
5632	5.6913e-002	7.9391e-003	3.0249e-003	386.69
5633	5.9416e-002	1.0796e-002	2.1462e-003	397.37
5634	5.9416e-002	7.9391e-003	2.1462e-003	395.26
5635	5.801e-002	8.7708e-003	1.4066e-003	397.54
5636	5.7234e-002	7.1986e-003	1.5863e-003	393.9
5637	5.7109e-002	9.8109e-003	1.5868e-003	395.64
5638	5.6913e-002	1.5082e-002	3.0249e-003	391.71
5639	5.9416e-002	1.5082e-002	2.1462e-003	400.16
5640	5.7295e-002	1.3653e-002	3.0249e-003	391.23
5641	5.7295e-002	1.6511e-002	3.0249e-003	392.92
5642	5.6913e-002	1.3653e-002	3.0249e-003	390.87
5643	5.9416e-002	1.6511e-002	2.1462e-003	401.26
5644	5.9416e-002	1.3653e-002	2.1462e-003	399.42
5645	5.7324e-002	1.5922e-002	1.473e-003	400.9
5646	5.758e-002	1.4514e-002	1.5379e-003	400.13
5647	5.6913e-002	2.0796e-002	3.0249e-003	395.06
5648	5.9416e-002	2.0796e-002	2.1462e-003	403.74
5649	5.7295e-002	1.9368e-002	3.0249e-003	394.58
5650	5.7295e-002	2.2225e-002	3.0249e-003	396.3
5651	5.6913e-002	1.9368e-002	3.0249e-003	394.12
5652	5.9416e-002	2.2225e-002	2.1462e-003	404.65
5653	5.9416e-002	1.9368e-002	2.1462e-003	403.14
5654	5.7247e-002	2.1566e-002	1.5106e-003	404.19
5655	5.7594e-002	2.0261e-002	1.53e-003	403.87
5656	5.6913e-002	2.6511e-002	3.0249e-003	398.19
5657	5.9416e-002	2.6511e-002	2.1462e-003	407.22
5658	5.7295e-002	2.5082e-002	3.0249e-003	398.02
5659	5.7295e-002	2.7939e-002	3.0249e-003	399.22
5660	5.6913e-002	2.5082e-002	3.0249e-003	397.36
5661	5.9416e-002	2.7939e-002	2.1462e-003	408.4
5662	5.9416e-002	2.5082e-002	2.1462e-003	406.46
5663	5.7109e-002	2.6943e-002	1.5864e-003	407.14
5664	5.7911e-002	2.582e-002	1.4629e-003	408.57
5665	5.6913e-002	3.2225e-002	3.0249e-003	402.03
5666	5.9416e-002	3.2225e-002	2.1462e-003	412.87
5667	5.7295e-002	3.0796e-002	3.0249e-003	401.53
5668	5.7295e-002	3.3653e-002	3.0249e-003	403.56
5669	5.6913e-002	3.0796e-002	3.0249e-003	400.62
5670	5.9416e-002	3.3653e-002	2.1462e-003	412.57
5671	5.9416e-002	3.0796e-002	2.1462e-003	409.85
5672	5.7535e-002	3.1619e-002	1.5783e-003	411.64
5673	5.7778e-002	3.3013e-002	1.7094e-003	412.47
5674	5.5306e-002	3.7939e-002	2.7635e-003	403.68
5675	5.6531e-002	3.7225e-002	3.0249e-003	403.36
5676	5.7002e-002	3.7939e-002	1.6622e-003	415.11
5677	5.5306e-002	3.2082e-002	2.7635e-003	400.97
5678	5.5306e-002	3.3582e-002	2.7635e-003	400.87
5679	5.6913e-002	3.3653e-002	3.0249e-003	402.33
5680	5.6531e-002	3.3653e-002	3.0249e-003	401.69
5681	5.6531e-002	3.0796e-002	3.0249e-003	399.65
5682	5.6372e-002	3.2898e-002	1.2794e-003	412.18
5683	5.6573e-002	3.3868e-002	1.9306e-003	408.96
5684	5.7153e-002	3.1619e-002	1.5783e-003	410.94
5685	5.7396e-002	3.3013e-002	1.7094e-003	411.72
5686	5.5306e-002	2.6379e-002	2.7635e-003	398.76
5687	5.6913e-002	2.7939e-002	3.0249e-003	399.01
5688	5.6531e-002	2.7939e-002	3.0249e-003	398.73
5689	5.6531e-002	2.5082e-002	3.0249e-003	396.98
5690	5.6727e-002	2.6943e-002	1.5864e-003	406.48
5691	5.5306e-002	2.0675e-002	2.7635e-003	395.37
5692	5.6913e-002	2.2225e-002	3.0249e-003	395.94
5693	5.6531e-002	2.2225e-002	3.0249e-003	395.47
5694	5.6531e-002	1.9368e-002	3.0249e-003	393.69
5695	5.6865e-002	2.1566e-002	1.5106e-003	403.56
5696	5.7212e-002	2.0261e-002	1.53e-003	403.21
5697	5.5306e-002	1.4972e-002	2.7635e-003	391.93
5698	5.6913e-002	1.6511e-002	3.0249e-003	392.38
5699	5.6531e-002	1.6511e-002	3.0249e-003	392.07
5700	5.6531e-002	1.3653e-002	3.0249e-003	390.51
5701	5.6942e-002	1.5922e-002	1.473e-003	400.25
5702	5.7198e-002	1.4514e-002	1.5379e-003	399.45
5703	5.5306e-002	9.2687e-003	2.7635e-003	387.82
5704	5.6913e-002	1.0796e-002	3.0249e-003	388.73
5705	5.6531e-002	1.0796e-002	3.0249e-003	388.37
5706	5.6531e-002	7.9391e-003	3.0249e-003	386.34
5707	5.6727e-002	9.8109e-003	1.5868e-003	395.13
5708	5.5306e-002	3.5655e-003	2.7635e-003	383.85
5709	5.6913e-002	5.0819e-003	3.0249e-003	384.63
5710	5.6531e-002	5.0819e-003	3.0249e-003	384.18
5711	5.6531e-002	2.2248e-003	3.0249e-003	381.95
5712	5.6852e-002	4.3415e-003	1.5863e-003	391.11
5713	5.5306e-002	-2.1378e-003	2.7635e-003	378.88
5714	5.6913e-002	-6.3235e-004	3.0249e-003	379.7
5715	5.6531e-002	-6.3235e-004	3.0249e-003	379.44
5716	5.6531e-002	-3.4895e-003	3.0249e-003	376.87
5717	5.6727e-002	-1.6104e-003	1.587e-003	385.52
5718	5.5306e-002	-7.8411e-003	2.7635e-003	373.85
5719	5.6913e-002	-6.3466e-003	3.0249e-003	374.54
5720	5.6531e-002	-6.3466e-003	3.0249e-003	374.26
5721	5.6531e-002	-9.2038e-003	3.0249e-003	371.55
5722	5.6727e-002	-7.321e-003	1.5871e-003	379.9
5723	5.5306e-002	-1.3544e-002	2.7635e-003	368.45
5724	5.6913e-002	-1.2061e-002	3.0249e-003	369.06
5725	5.6531e-002	-1.2061e-002	3.0249e-003	368.86
5726	5.6531e-002	-1.4918e-002	3.0249e-003	365.75
5727	5.6932e-002	-1.4995e-002	1.5707e-003	372.05
5728	5.6899e-002	-1.2795e-002	1.5918e-003	374.32
5729	5.5306e-002	-1.9248e-002	2.7635e-003	363.11
5730	5.6913e-002	-1.7775e-002	3.0249e-003	363.3
5731	5.6531e-002	-1.7775e-002	3.0249e-003	363.16
5732	5.6531e-002	-2.0632e-002	3.0249e-003	360.21
5733	5.6932e-002	-1.7853e-002	1.5707e-003	369.02
5734	5.7238e-002	-2.061e-002	1.5953e-003	366.03
5735	5.5306e-002	-2.4951e-002	2.7635e-003	357.75
5736	5.6913e-002	-2.3489e-002	3.0249e-003	357.4
5737	5.6531e-002	-2.3489e-002	3.0249e-003	357.48
5738	5.6531e-002	-2.6347e-002	3.0249e-003	354.75
5739	5.6698e-002	-2.5405e-002	1.6507e-003	360.46
5740	5.5306e-002	-3.0654e-002	2.7635e-003	352.75
5741	5.6913e-002	-2.9204e-002	3.0249e-003	351.9
5742	5.6531e-002	-2.9204e-002	3.0249e-003	352.01
5743	5.6531e-002	-3.2061e-002	3.0249e-003	349.48
5744	5.7077e-002	-3.1453e-002	1.6673e-003	353.95
5745	5.7239e-002	-3.0167e-002	1.5271e-003	355.74
5746	5.5306e-002	-3.6358e-002	2.7635e-003	348.46
5747	5.6913e-002	-3.4918e-002	3.0249e-003	346.62
5748	5.6531e-002	-3.4918e-002	3.0249e-003	346.95
5749	5.6531e-002	-3.7775e-002	3.0249e-003	344.91
5750	5.7275e-002	-3.693e-002	1.4048e-003	349.06
5751	5.7088e-002	-3.5587e-002	1.4877e-003	350.25
5752	5.7023e-002	-3.7898e-002	2.2957e-003	346.15
5753	2.4295e-002	3.3439e-002	2.0249e-003	427.9
5754	2.6795e-002	3.1939e-002	2.0249e-003	417.65
5755	2.3283e-002	3.2082e-002	2.7635e-003	428.9
5756	2.4295e-002	3.1939e-002	-8.5012e-004	437.91
5757	2.4295e-002	2.9093e-002	2.0249e-003	423.68
5758	2.3283e-002	3.0653e-002	2.7635e-003	427.72
5759	2.3104e-002	3.2904e-002	8.0982e-004	438.97
5760	2.2685e-002	2.9816e-002	9.904e-004	435.15
5761	2.2446e-002	3.1611e-002	9.4167e-004	439.12
5762	2.4295e-002	3.6439e-002	2.0249e-003	432.4
