Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
10626	4.0844e-002	8.897e-003	6.438e-003	381.6
10627	3.3341e-002	5.6571e-003	3.6531e-003	387.82
10628	3.884e-002	4.307e-003	2.892e-003	385.45
10629	3.9011e-002	1.2306e-002	3.9812e-003	389.22
10630	3.3009e-002	1.2803e-002	3.9021e-003	393.01
10631	4.1412e-002	5.6694e-003	5.666e-003	380.68
10632	4.077e-002	7.0748e-003	2.7987e-003	387.31
10633	3.7461e-002	9.0814e-003	9.1578e-003	376.73
10634	2.8465e-002	-3.071e-002	1.2572e-003	367.34
10635	2.6996e-002	-2.7085e-002	-3.4383e-004	374.18
10636	2.8283e-002	-3.2858e-002	-7.2476e-004	370.76
10637	2.8594e-002	-2.7198e-002	2.1495e-003	367.7
10638	2.6756e-002	-3.1932e-002	1.0534e-004	369.8
10639	2.6212e-002	-3.0321e-002	3.5726e-004	370.59
10640	2.8229e-002	-3.7127e-002	-6.7124e-004	367.2
10641	2.6702e-002	-3.6201e-002	1.5887e-004	366.17
10642	3.5131e-002	-2.7443e-002	8.1332e-003	351.78
10643	3.7209e-002	-3.1494e-002	3.6125e-003	358.95
10644	3.4214e-002	-2.1679e-002	3.5333e-003	365.3
10645	3.3438e-002	-3.2152e-002	3.8166e-003	358.66
10646	3.2324e-002	-2.9874e-002	3.0928e-003	361.92
10647	3.2009e-002	-2.3658e-002	2.6633e-003	366.88
10648	3.2452e-002	-2.6362e-002	3.9851e-003	361.95
10649	3.8691e-002	-2.6586e-002	4.355e-003	359.88
10650	4.4753e-002	-1.2951e-002	1.2655e-002	355.52
10651	5.0639e-002	-1.1623e-002	7.8278e-003	362.85
10652	5.3631e-002	-8.0176e-003	1.1416e-002	360.19
10653	5.3503e-002	-1.3447e-002	1.1141e-002	356.23
10654	4.9255e-002	-1.3964e-002	1.1019e-002	356.69
10655	4.8466e-002	-8.7109e-003	9.2454e-003	363.25
10656	5.0994e-002	-7.237e-003	8.911e-003	364.61
10657	5.0972e-002	-1.3936e-002	8.7896e-003	359.46
10658	5.051e-002	-5.6844e-003	1.3081e-002	360.39
10659	5.107e-002	-1.5448e-002	1.3457e-002	352.46
10660	5.3299e-002	-1.1347e-002	1.2384e-002	356.51
10661	5.317e-002	-1.0248e-002	1.0575e-002	359.43
10662	5.1607e-002	2.3076e-002	7.4705e-003	386.41
10663	5.1825e-002	2.5956e-002	1.1668e-002	379.81
10664	5.4855e-002	2.4868e-002	1.0434e-002	381.05
10665	5.483e-002	2.0123e-002	1.0319e-002	379.65
10666	5.5149e-002	2.2786e-002	9.8839e-003	381.25
10667	4.9307e-002	2.2125e-002	1.0366e-002	381.15
10668	5.1501e-002	2.0054e-002	8.9571e-003	382.43
10669	5.218e-002	1.7869e-002	1.1984e-002	376.74
10670	2.6485e-002	-1.7869e-002	-1.6546e-004	382.17
10671	2.6968e-002	-2.2816e-002	-3.1567e-004	377.43
10672	2.8123e-002	-2.0226e-002	8.5587e-004	376.24
10673	2.6174e-002	-1.9515e-002	4.4442e-004	379.6
10674	3.7029e-002	-2.1287e-002	1.2736e-002	348.06
10675	3.6111e-002	-1.5523e-002	8.1362e-003	359.94
10676	3.6579e-002	-1.1576e-002	1.3909e-002	353.26
10677	4.2532e-002	-1.6283e-002	1.1043e-002	355.03
10678	4.1743e-002	-1.1029e-002	9.2693e-003	361.58
10679	4.0588e-002	-2.043e-002	8.9579e-003	355.18
10680	4.0581e-002	-1.5219e-002	7.9024e-003	360.6
10681	3.8357e-002	-1.0998e-002	8.253e-003	363.17
10682	3.2508e-002	-1.144e-002	2.8639e-003	375.47
10683	3.0885e-002	-9.4795e-003	2.2366e-003	380.07
10684	3.1e-002	-2.4799e-003	2.5329e-003	385.7
10685	2.9677e-002	-5.5531e-003	1.4481e-003	386.86
10686	2.8352e-002	-7.1488e-003	1.5369e-003	386.98
10687	3.4754e-002	-6.9148e-003	2.9808e-003	377.63
10688	2.6803e-002	1.1139e-003	-3.8071e-005	400.97
10689	2.7589e-002	4.666e-003	-5.4017e-004	404.29
10690	2.9126e-002	2.5809e-003	1.5337e-003	395.16
10691	5.1033e-002	-3.6523e-002	8.3249e-003	345.13
10692	5.2633e-002	-3.7613e-002	6.0169e-003	347.17
10693	5.2341e-002	-3.5398e-002	1.1225e-002	341.47
10694	5.4483e-002	-3.598e-002	8.4604e-003	343.2
10695	5.5992e-002	-3.596e-002	9.037e-003	341.83
10696	5.4907e-002	-3.6875e-002	1.0875e-002	340.15
10697	5.2101e-002	-2.6188e-002	7.7994e-006	369.37
10698	5.207e-002	-3.1141e-002	3.9978e-004	365.16
10699	4.9988e-002	-2.926e-002	1.1868e-003	364.32
10700	5.1937e-002	-2.8479e-002	1.485e-003	364.01
10701	5.577e-002	-2.9203e-002	9.5222e-003	345.56
10702	5.2936e-002	-3.2232e-002	1.1805e-002	342.38
10703	5.5079e-002	-3.2815e-002	9.0409e-003	344.05
10704	5.5124e-002	-2.8647e-002	1.1898e-002	343.89
10705	5.6587e-002	-3.2794e-002	9.6175e-003	342.87
10706	5.5503e-002	-3.371e-002	1.1455e-002	341.09
10707	5.0759e-002	-2.4961e-002	1.7808e-003	365.47
10708	4.9862e-002	-2.6633e-002	8.83e-004	366.6
10709	5.1815e-002	-2.3486e-002	1.4632e-003	367.28
10710	5.181e-002	-2.5852e-002	1.1812e-003	366.46
10711	5.1753e-002	-2.2028e-002	7.8018e-004	369.93
10712	5.0157e-002	-2.2348e-002	1.301e-003	368.21
10713	2.6176e-002	1.7006e-002	-3.3966e-004	417.81
10714	2.6755e-002	2.0869e-002	-4.8737e-004	420.42
10715	2.7929e-002	1.8063e-002	1.1975e-003	411.43
10716	2.5492e-002	2.0894e-002	-1.4029e-004	422.03
10717	2.8728e-002	-1.344e-002	1.0753e-003	381.23
10718	2.8146e-002	-1.7379e-002	8.3271e-004	378.82
10719	2.6197e-002	-1.6668e-002	4.2125e-004	382.54
10720	2.6208e-002	-1.3801e-002	4.1581e-004	385.57
10721	5.5728e-002	-2.4081e-002	9.2669e-003	349.5
10722	5.5645e-002	-1.8802e-002	9.6555e-003	353.17
10723	5.3211e-002	-2.0803e-002	1.1972e-002	349.75
10724	5.3011e-002	-2.1484e-002	8.744e-003	353.11
10725	5.6569e-002	-2.226e-002	9.6802e-003	350.2
10726	5.5082e-002	-2.3526e-002	1.1643e-002	347.71
10727	4.1721e-002	-3.1218e-002	1.0217e-002	346.59
10728	4.9663e-002	-3.4299e-002	4.0644e-003	354.68
10729	4.3799e-002	-3.5269e-002	5.6967e-003	352.18
10730	4.9014e-002	-3.622e-002	5.3328e-003	351.22
10731	4.2532e-002	-3.6186e-002	1.0058e-002	344.33
10732	4.8479e-002	-3.0746e-002	5.7492e-003	353.68
10733	4.528e-002	-3.0361e-002	6.4391e-003	353.21
10734	4.8721e-002	-3.4005e-002	1.054e-002	344.08
10735	4.7582e-002	-3.2418e-002	4.8514e-003	354.7
10736	5.0864e-002	-3.4588e-002	7.7762e-003	346.99
10737	4.7831e-002	-3.6862e-002	4.2034e-003	353.55
10738	2.8854e-002	6.7534e-004	1.3601e-003	394.14
10739	2.7531e-002	-2.3979e-003	2.754e-004	395.58
10740	2.6134e-002	-2.2888e-003	2.9145e-004	397.95
10741	5.1577e-002	2.2588e-002	1.4208e-003	402.74
10742	5.e-002	2.676e-002	8.1531e-003	386.42
10743	4.4876e-002	2.495e-002	3.9371e-003	395.7
10744	5.0957e-002	2.5774e-002	1.9087e-003	402.72
10745	5.0199e-002	2.6577e-002	4.1128e-003	396.19
10746	4.7482e-002	2.2929e-002	6.851e-003	388.33
10747	4.86e-002	2.6127e-002	2.1276e-003	401.5
10748	4.9676e-002	2.0857e-002	5.4424e-003	390.35
10749	4.7766e-002	2.7163e-002	5.669e-003	392.3
10750	4.8483e-002	2.0465e-002	2.8117e-003	396.42
10751	5.0292e-002	2.1438e-002	3.1217e-003	396.5
10752	5.0911e-002	-1.4975e-002	1.7406e-003	372.52
10753	5.1828e-002	-1.5501e-002	1.0468e-004	376.39
10754	5.1244e-002	-1.7287e-002	2.7024e-003	368.52
10755	5.0168e-002	-1.6571e-002	7.8517e-004	373.27
10756	5.1776e-002	-1.8915e-002	1.1563e-003	371.14
10757	5.018e-002	-1.9235e-002	1.6771e-003	369.37
10758	5.2047e-002	-3.5629e-002	2.0046e-004	362.47
10759	5.1398e-002	-3.7551e-002	1.4689e-003	358.13
10760	5.0216e-002	-3.8193e-002	3.3946e-004	360.76
10761	5.4203e-002	2.1833e-003	1.032e-002	369.22
10762	5.5236e-002	6.5678e-003	1.0273e-002	372.21
10763	5.0117e-002	6.5725e-003	9.7898e-003	373.74
10764	5.2318e-002	8.0139e-003	8.7027e-003	375.99
10765	5.1797e-002	1.8932e-003	1.2304e-002	366.84
10766	5.2489e-002	8.9939e-003	1.203e-002	371.87
10767	5.0685e-002	3.3449e-003	9.0178e-003	372.59
10768	5.541e-002	3.1357e-003	1.0547e-002	369.45
10769	5.3803e-002	4.9655e-003	9.0738e-003	372.94
10770	5.4091e-002	7.4493e-003	1.2219e-002	370.52
10771	3.8106e-002	-3.1356e-002	8.2733e-003	349.47
10772	3.511e-002	-2.1541e-002	8.194e-003	355.47
10773	3.6839e-002	-3.2274e-002	1.2635e-002	341.27
10774	3.9587e-002	-2.6448e-002	9.0157e-003	351.13
10775	4.3028e-002	-3.0092e-002	1.3117e-002	343.27
10776	2.741e-002	1.0173e-002	-1.2718e-004	408.88
10777	2.6102e-002	1.2174e-002	-3.431e-004	413.58
10778	2.6649e-002	8.1706e-003	-1.1289e-003	410.82
10779	2.5422e-002	9.0827e-003	-7.8878e-004	413.19
10780	5.1068e-002	-1.1389e-002	1.6135e-003	375.84
10781	4.8418e-002	-1.4955e-002	6.2163e-003	363.39
10782	5.0719e-002	-1.314e-002	1.389e-003	374.83
10783	4.7628e-002	-9.7017e-003	4.4425e-003	370.79
10784	5.0134e-002	-1.4927e-002	3.9867e-003	367.47
10785	4.6467e-002	-1.3891e-002	3.0757e-003	369.98
10786	5.0333e-002	-9.8093e-003	2.1154e-003	375.83
10787	5.0955e-002	-1.1616e-002	2.6799e-003	373.06
10788	4.9059e-002	-1.421e-002	2.0695e-003	372.03
10789	5.2333e-002	-1.1239e-002	5.7719e-003	366.17
10790	5.2752e-002	2.4484e-002	-6.2629e-004	411.61
10791	5.2789e-002	1.9577e-002	-4.1427e-004	407.08
10792	5.0395e-002	2.4836e-002	-4.0748e-004	408.81
10793	5.2088e-002	2.0147e-002	5.8668e-004	403.86
10794	2.8691e-002	2.707e-002	1.1831e-003	417.25
10795	2.7288e-002	2.4858e-002	-1.3948e-005	421.57
10796	2.613e-002	2.6603e-002	4.4008e-004	424.78
10797	3.5472e-002	2.6245e-002	3.1864e-003	401.33
10798	3.2831e-002	2.2204e-002	3.1362e-003	401.67
10799	3.2745e-002	2.7876e-002	4.9179e-003	399.11
10800	2.9571e-002	2.4257e-002	1.2574e-003	413.12
10801	2.8413e-002	2.6002e-002	1.7114e-003	415.52
10802	3.6071e-002	-2.9536e-003	1.3424e-002	360.29
10803	4.1599e-002	5.2988e-003	1.0105e-002	372.51
10804	4.1235e-002	-2.407e-003	8.7846e-003	369.04
10805	3.4096e-002	2.0589e-003	7.3205e-003	375.94
10806	3.9595e-002	7.0887e-004	6.5594e-003	375.45
10807	4.3279e-002	6.1954e-004	1.262e-002	365.65
10808	4.2167e-002	2.0713e-003	9.3334e-003	371.47
10809	3.8216e-002	5.4832e-003	1.2825e-002	367.98
10810	3.785e-002	-2.376e-003	7.7684e-003	370.89
10811	5.3248e-002	2.8551e-002	1.1117e-002	380.86
10812	4.9876e-002	3.17e-002	9.1885e-003	384.66
10813	5.0417e-002	2.9457e-002	8.3101e-003	386.31
10814	4.77e-002	2.5809e-002	1.1048e-002	381.07
10815	5.2775e-002	3.0251e-002	1.1532e-002	380.33
10816	4.7984e-002	3.0044e-002	9.8663e-003	383.51
10817	5.2792e-002	3.187e-002	1.0447e-002	382.08
10818	5.2522e-002	2.9901e-002	9.9793e-003	382.91
10819	5.1263e-002	-3.5389e-002	1.7564e-003	358.9
10820	4.9831e-002	-3.1586e-002	1.275e-003	362.79
10821	5.178e-002	-3.0805e-002	1.5732e-003	362.27
10822	5.0081e-002	-3.603e-002	6.27e-004	361.57
10823	5.0291e-002	-4.5002e-003	6.7429e-005	385.23
10824	5.1396e-002	-3.9167e-003	2.7479e-003	379.59
10825	5.1572e-002	-5.4982e-003	7.5509e-004	383.31
10826	5.1567e-002	1.4208e-002	1.2356e-003	397.72
10827	5.1667e-002	1.6417e-002	1.5109e-003	398.44
10828	5.0428e-002	1.2147e-002	2.0295e-003	393.57
10829	5.0858e-002	1.3241e-002	4.5318e-003	388.01
10830	5.0349e-002	1.6406e-002	4.8325e-003	389.24
10831	4.9156e-002	1.6014e-002	2.2018e-003	395.29
10832	5.0966e-002	1.6987e-002	2.5118e-003	395.61
10833	5.1985e-002	-1.1915e-002	-2.2431e-005	379.84
10834	5.1599e-002	-8.5846e-003	7.0397e-004	380.68
10835	5.2221e-002	-1.0391e-002	1.2685e-003	378.02
10836	5.2105e-002	1.5648e-002	1.0403e-005	402.58
10837	5.0866e-002	1.1378e-002	5.2906e-004	397.26
10838	4.9594e-002	1.5245e-002	7.013e-004	398.61
10839	5.6571e-002	2.5381e-002	9.333e-003	382.58
10840	5.5805e-002	2.9162e-002	1.0299e-002	381.94
10841	5.5551e-002	2.8812e-002	8.7458e-003	384.28
10842	5.1552e-002	6.8002e-003	1.047e-004	395.47
10843	5.2239e-002	5.2299e-003	1.2625e-003	391.51
10844	5.1843e-002	2.8418e-003	1.6889e-003	388.16
10845	4.9707e-002	4.6311e-003	5.475e-005	392.6
10846	5.2621e-002	-2.6591e-002	6.3659e-003	353.24
10847	5.2864e-002	-2.985e-002	1.1157e-002	344.55
10848	5.2981e-002	-2.4224e-002	8.3514e-003	351.68
10849	5.6539e-002	-2.4999e-002	9.2876e-003	348.5
10850	5.5052e-002	-2.6265e-002	1.125e-002	346.11
10851	5.5823e-002	1.5575e-002	9.4055e-003	378.6
10852	5.592e-002	1.0895e-002	9.313e-003	376.1
10853	5.3002e-002	1.2341e-002	7.7428e-003	380.02
10854	5.3173e-002	1.3321e-002	1.1071e-002	375.61
10855	3.7329e-002	2.198e-002	3.8682e-003	396.26
10856	4.2576e-002	2.3999e-002	6.8322e-003	388.99
10857	3.7655e-002	2.544e-002	8.6266e-003	386.08
10858	4.3694e-002	2.7198e-002	2.1088e-003	401.23
10859	3.7243e-002	2.7652e-002	5.6499e-003	394.01
10860	4.1244e-002	2.073e-002	3.7533e-003	394.31
10861	4.2859e-002	2.8234e-002	5.6503e-003	392.69
10862	4.3576e-002	2.1535e-002	2.7929e-003	396.75
10863	5.1374e-002	2.8472e-002	2.0657e-003	403.73
10864	4.9775e-002	2.8022e-002	8.0497e-005	409.46
10865	5.5071e-002	-2.7795e-003	9.8823e-003	365.85
10866	5.315e-002	-4.6222e-003	7.6966e-003	367.9
10867	5.2665e-002	-3.0696e-003	1.1866e-002	363.6
10868	5.5454e-002	-8.7318e-003	1.117e-002	359.62
10869	5.5325e-002	-7.633e-003	9.3604e-003	362.55
10870	3.4729e-002	2.9161e-002	1.4745e-002	372.91
10871	3.4318e-002	3.1372e-002	1.1768e-002	378.75
10872	3.9934e-002	3.1955e-002	1.1768e-002	379.75
10873	3.6413e-002	-3.6066e-002	3.9566e-003	355.84
10874	3.8917e-002	-3.6324e-002	8.1142e-003	347.3
10875	4.1665e-002	-3.0499e-002	4.495e-003	357.35
10876	4.3967e-002	-3.2556e-002	2.9073e-003	359.28
10877	4.4216e-002	-3.7e-002	2.2593e-003	358.36
10878	3.4854e-002	1.7015e-002	8.4249e-003	383.34
10879	4.0101e-002	1.9034e-002	1.1389e-002	378.28
10880	3.518e-002	2.0475e-002	1.3183e-002	374.5
10881	3.8769e-002	1.5765e-002	8.31e-003	382.44
10882	3.7218e-002	1.2541e-002	1.3487e-002	371.05
10883	3.257e-002	-1.3817e-002	2.9667e-003	373.2
10884	3.1988e-002	-1.7757e-002	2.724e-003	370.98
10885	3.2431e-002	-2.046e-002	4.0458e-003	365.8
10886	3.867e-002	-2.0684e-002	4.4157e-003	363.21
10887	3.8663e-002	-1.5473e-002	3.3602e-003	368.73
10888	3.6439e-002	-1.1252e-002	3.7109e-003	371.82
10889	5.2435e-002	-1.9989e-003	7.3771e-003	370.76
10890	5.195e-002	-4.463e-004	1.1547e-002	366.04
10891	5.0838e-002	1.0054e-003	8.2603e-003	372.04
10892	5.2332e-002	6.2152e-004	7.027e-003	373.37
10893	5.5563e-002	7.9622e-004	9.7898e-003	368.61
10894	5.3956e-002	2.626e-003	8.3163e-003	372.29
10895	5.5892e-002	3.3156e-002	1.1215e-002	380.65
10896	5.5908e-002	3.4775e-002	1.0131e-002	382.21
10897	3.5146e-002	-3.6983e-002	8.3182e-003	345.97
10898	3.1527e-002	-3.4446e-002	3.4369e-003	358.59
10899	3.1345e-002	-3.6593e-002	1.4549e-003	362.02
10900	5.6152e-002	-1.44e-002	9.5543e-003	356.66
10901	5.5948e-002	-1.2299e-002	1.0797e-002	357.07
10902	5.5818e-002	-1.12e-002	8.9879e-003	359.95
10903	5.0075e-002	3.1518e-002	5.1482e-003	393.77
10904	4.7641e-002	3.2104e-002	6.7044e-003	389.91
10905	5.2449e-002	3.393e-002	7.2855e-003	387.96
10906	5.2179e-002	3.1961e-002	6.8175e-003	389.09
10907	5.6546e-002	2.0636e-002	9.2178e-003	381.11
10908	5.2898e-002	1.7904e-002	8.291e-003	382.19
10909	5.3578e-002	1.5719e-002	1.1318e-002	376.47
10910	3.2156e-002	1.4129e-002	2.3028e-003	398.87
10911	3.9935e-002	1.9959e-002	6.782e-003	387.66
10912	3.5013e-002	2.1399e-002	8.5764e-003	385.07
10913	3.1428e-002	1.9992e-002	1.9391e-003	405.15
10914	3.8603e-002	1.669e-002	3.7031e-003	392.86
10915	3.2601e-002	1.7187e-002	3.624e-003	397.26
10916	4.9431e-002	-3.7952e-002	1.8954e-003	357.44
10917	5.3504e-002	1.0059e-002	7.8978e-003	378.21
10918	5.3675e-002	1.1039e-002	1.1226e-002	374.03
10919	5.6596e-002	5.1807e-003	9.7425e-003	371.69
10920	5.4989e-002	7.0104e-003	8.2689e-003	375.17
10921	5.5277e-002	9.4943e-003	1.1414e-002	372.68
10922	4.0291e-002	-7.336e-003	1.05e-002	362.45
10923	3.6906e-002	-7.3051e-003	9.4838e-003	363.76
10924	5.1283e-002	-1.6779e-002	9.5297e-003	356.15
10925	5.2999e-002	-1.6751e-002	7.3001e-003	358.81
10926	5.3097e-002	-1.8263e-002	1.1968e-002	351.65
10927	5.2898e-002	-1.8945e-002	8.74e-003	355.1
10928	5.5326e-002	-1.4162e-002	1.0895e-002	355.59
10929	5.5197e-002	-1.3063e-002	9.0852e-003	358.49
10930	4.9017e-002	2.8824e-002	2.2845e-003	402.17
10931	4.8183e-002	2.9861e-002	5.826e-003	392.2
10932	5.2721e-002	2.9718e-002	5.939e-003	390.93
10933	3.023e-002	-3.4315e-002	7.3109e-004	365.52
10934	3.0541e-002	-2.8655e-002	3.6054e-003	362.21
10935	2.8703e-002	-3.3389e-002	1.5612e-003	364.74
10936	2.816e-002	-3.1778e-002	1.8131e-003	365.55
10937	2.8629e-002	-2.2327e-002	6.8249e-004	374.39
10938	2.9072e-002	-2.503e-002	2.0043e-003	369.28
10939	4.6245e-002	-1.2043e-002	7.634e-003	363.35
10940	4.5091e-002	-2.1444e-002	7.3226e-003	357.18
10941	4.8751e-002	-1.7268e-002	7.1781e-003	359.95
10942	4.8849e-002	-1.878e-002	1.1846e-002	352.09
10943	4.5084e-002	-1.6232e-002	6.2671e-003	362.54
10944	4.8649e-002	-1.9462e-002	8.6181e-003	356.06
10945	4.7687e-002	-1.9215e-002	6.1528e-003	360.45
10946	2.8317e-002	1.2319e-002	5.7163e-004	407.39
10947	2.8865e-002	8.3153e-003	-2.1414e-004	404.78
10948	3.0401e-002	6.2303e-003	1.8597e-003	395.77
10949	3.007e-002	1.3376e-002	2.1088e-003	401.61
10950	2.7637e-002	9.2275e-003	1.2596e-004	407.01
10951	4.6346e-002	-2.5976e-002	4.5475e-003	359.26
10952	4.9787e-002	-2.9621e-002	8.6489e-003	348.97
10953	4.8647e-002	-2.8033e-002	2.9598e-003	361.
10954	4.9904e-002	-2.3994e-002	5.843e-003	357.3
10955	5.06e-002	-2.4886e-002	3.54e-003	361.33
10956	5.0596e-002	-2.7252e-002	3.258e-003	360.42
10957	4.8942e-002	-2.3748e-002	3.3777e-003	362.65
10958	2.8761e-002	1.5376e-002	1.8928e-003	405.99
10959	3.0365e-002	-1.5797e-002	2.0967e-003	375.21
10960	2.8428e-002	-1.2219e-002	1.6798e-003	381.62
10961	3.0226e-002	-2.244e-002	3.1759e-003	367.71
10962	2.7835e-002	-1.9025e-002	1.4426e-003	376.42
10963	5.1872e-002	-1.2142e-002	1.044e-003	376.93
10964	4.9976e-002	-1.4737e-002	4.3353e-004	375.37
10965	4.9694e-002	1.7453e-002	9.7662e-004	399.37
10966	5.1504e-002	1.8427e-002	1.2867e-003	400.25
10967	4.5683e-002	1.53e-002	9.124e-003	380.48
10968	4.7955e-002	8.969e-003	4.9124e-003	384.43
10969	4.8385e-002	1.0064e-002	7.4147e-003	380.21
10970	4.7877e-002	1.3229e-002	7.7154e-003	381.67
10971	4.8642e-002	7.3987e-003	6.0702e-003	380.96
10972	4.7864e-002	3.9428e-003	1.1016e-002	370.28
10973	4.4351e-002	1.2031e-002	6.045e-003	384.17
10974	4.8556e-002	1.1044e-002	1.0742e-002	375.27
10975	4.6752e-002	5.3946e-003	7.7298e-003	376.59
10976	4.611e-002	6.8e-003	4.8625e-003	382.92
10977	4.987e-002	7.0151e-003	7.7858e-003	377.33
10978	4.28e-002	8.8065e-003	1.1222e-002	373.21
10979	4.688e-002	-5.899e-003	2.8454e-003	376.95
10980	4.7984e-002	-5.3155e-003	5.5258e-003	372.26
10981	4.3815e-002	-3.6736e-003	3.635e-003	376.97
10982	4.75e-002	-3.7629e-003	9.6955e-003	366.5
10983	4.4294e-002	-1.0979e-002	4.4933e-003	369.55
10984	4.6388e-002	-2.3112e-003	6.409e-003	373.11
10985	4.816e-002	-6.897e-003	3.533e-003	374.82
10986	5.016e-002	-8.3263e-003	7.1895e-003	366.63
10987	4.207e-002	-6.7585e-003	4.844e-003	372.31
10988	4.0261e-002	2.3419e-002	1.154e-002	379.54
10989	4.7375e-002	1.9907e-002	8.3376e-003	384.06
10990	4.385e-002	1.8709e-002	6.6672e-003	386.85
10991	4.5465e-002	2.6213e-002	8.5641e-003	385.81
10992	4.8055e-002	1.7721e-002	1.1365e-002	377.9
10993	4.6182e-002	1.9514e-002	5.7068e-003	389.21
10994	4.2299e-002	1.5484e-002	1.1844e-002	376.08
10995	5.0156e-002	1.041e-002	3.8253e-003	387.91
10996	5.0413e-002	7.7456e-003	2.4809e-003	389.31
10997	4.6122e-002	1.2378e-002	2.4556e-003	391.71
10998	4.8455e-002	1.3183e-002	1.4953e-003	394.93
10999	4.7881e-002	7.1469e-003	1.2731e-003	390.95
11000	3.4928e-002	2.7071e-002	1.0358e-002	382.25
11001	4.0544e-002	2.7653e-002	1.0359e-002	382.61
11002	5.5349e-002	3.248e-002	9.6291e-003	383.18
11003	5.5079e-002	3.0511e-002	9.1611e-003	383.87
11004	2.852e-002	-3.5536e-002	-4.2081e-004	367.9
11005	4.9409e-002	-4.4251e-003	2.511e-003	379.22
11006	4.524e-002	-2.7832e-003	6.2013e-004	383.55
11007	4.9306e-002	-1.8047e-003	2.1609e-003	382.16
11008	4.9585e-002	-6.0065e-003	5.1818e-004	382.45
11009	4.717e-002	-1.5356e-005	5.2682e-004	386.54
11010	2.964e-002	4.2274e-003	8.5803e-004	397.41
11011	2.6876e-002	7.2246e-003	-8.7573e-004	408.96
11012	4.6583e-002	2.9411e-002	3.8407e-003	397.28
11013	5.0077e-002	1.467e-002	6.6283e-003	384.38
11014	5.0843e-002	8.8401e-003	4.9831e-003	384.08
11015	4.6552e-002	1.3473e-002	4.9579e-003	387.23
11016	5.0757e-002	1.2485e-002	9.6554e-003	377.58
11017	4.8884e-002	1.4278e-002	3.9976e-003	389.87
11018	5.2071e-002	8.4565e-003	6.6987e-003	379.76
11019	4.6344e-002	-2.1997e-003	3.3006e-003	378.99
11020	5.0028e-002	-2.289e-003	9.3611e-003	367.96
11021	4.8916e-002	-8.3729e-004	6.0746e-003	374.76
11022	5.041e-002	-1.2212e-003	4.8414e-003	376.82
11023	5.0689e-002	-5.4231e-003	3.1986e-003	377.08
11024	5.2688e-002	-6.8524e-003	6.8551e-003	367.65
11025	4.6588e-002	-2.9236e-002	9.3388e-003	348.86
11026	4.6905e-002	-2.2928e-002	9.7607e-003	352.19
11027	4.314e-002	-2.038e-002	4.182e-003	363.45
11028	4.5448e-002	-2.7649e-002	3.6497e-003	360.09
11029	4.6706e-002	-2.3609e-002	6.533e-003	356.94
11030	4.5743e-002	-2.3363e-002	4.0677e-003	361.78
11031	3.6676e-002	7.9229e-004	2.1708e-003	384.96
11032	2.9854e-002	-9.3091e-004	1.8471e-003	390.11
11033	3.4931e-002	-2.2926e-003	3.3798e-003	380.76
11034	4.68e-002	-1.6204e-002	4.0375e-003	366.47
11035	5.0366e-002	-1.9434e-002	6.3885e-003	359.36
11036	4.9392e-002	-1.6523e-002	3.0313e-003	368.26
11037	5.1e-002	-1.8868e-002	3.4024e-003	365.7
11038	4.9403e-002	-1.9187e-002	3.9232e-003	364.48
11039	4.0132e-002	2.9865e-002	7.3818e-003	389.26
11040	4.6044e-002	1.6638e-002	5.2586e-003	388.54
11041	5.0249e-002	1.565e-002	9.9561e-003	378.9
11042	4.8376e-002	1.7443e-002	4.2983e-003	391.08
11043	5.0186e-002	1.8416e-002	4.6083e-003	390.88
11044	4.4748e-002	8.0462e-004	4.1838e-003	379.58
11045	4.6241e-002	4.2071e-004	2.9505e-003	381.79
11046	4.4105e-002	2.21e-003	1.3164e-003	386.19
11047	4.043e-002	-3.6426e-003	2.6187e-003	379.17
11048	2.9341e-002	1.924e-002	1.7451e-003	408.35
11049	2.6905e-002	2.207e-002	4.0738e-004	419.1
11050	2.701e-002	2.379e-002	5.1432e-004	419.95
11051	2.7205e-002	-5.5999e-003	8.5116e-004	391.73
11052	2.7134e-002	-3.8951e-003	7.7846e-004	393.86
11053	4.921e-002	4.1711e-003	5.2982e-003	380.16
11054	5.0704e-002	3.7872e-003	4.065e-003	382.48
11055	4.8568e-002	5.5765e-003	2.4309e-003	387.33
11056	5.2328e-002	5.7917e-003	5.3543e-003	380.57
11057	5.0346e-002	-2.6572e-002	1.3862e-002	344.22
11058	5.0147e-002	-2.7254e-002	1.0634e-002	347.58
11059	5.2172e-002	-3.3463e-002	1.0676e-002	343.17
11060	5.2217e-002	-2.9295e-002	1.3533e-002	342.53
11061	5.2596e-002	-3.4357e-002	1.309e-002	339.97
11062	4.8432e-002	7.1529e-004	1.0244e-002	369.08
11063	4.485e-002	1.6245e-002	2.6279e-003	393.8
11064	4.4276e-002	1.0209e-002	2.4057e-003	390.12
11065	4.0967e-002	1.2216e-002	8.7648e-003	379.41
11066	5.0464e-002	-2.0946e-002	1.1056e-002	351.28
11067	5.2534e-002	-2.2987e-002	1.3955e-002	346.23
11068	4.5724e-002	-1.5488e-002	2.1202e-003	370.48
11069	4.5736e-002	-1.8151e-002	3.0122e-003	367.06
11070	4.0909e-002	-1.0948e-002	3.4771e-003	371.53
11071	5.253e-002	1.192e-002	1.3171e-002	372.17
11072	4.5173e-002	1.1228e-002	1.3462e-002	371.68
