Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
32298	-1.3562e-002	1.8663e-002	-3.7251e-003	408.59
32299	-1.6134e-002	1.7286e-002	-3.7251e-003	404.53
32300	-8.4195e-003	1.8663e-002	-3.7251e-003	417.4
32301	-1.0991e-002	1.7286e-002	-3.7251e-003	409.3
32302	-5.8481e-003	1.7286e-002	-3.7251e-003	422.34
32303	-3.2766e-003	1.8663e-002	-3.7251e-003	437.08
32304	-2.8991e-002	1.5909e-002	-3.7251e-003	407.07
32305	-3.1562e-002	1.4533e-002	-3.7251e-003	409.39
32306	-2.3848e-002	1.5909e-002	-3.7251e-003	403.22
32307	-2.6419e-002	1.4533e-002	-3.7251e-003	401.62
32308	-1.8705e-002	1.5909e-002	-3.7251e-003	403.39
32309	-2.1277e-002	1.4533e-002	-3.7251e-003	400.46
32310	-1.3562e-002	1.5909e-002	-3.7251e-003	406.9
32311	-1.6134e-002	1.4533e-002	-3.7251e-003	402.45
32312	-8.4195e-003	1.5909e-002	-3.7251e-003	414.64
32313	-1.0991e-002	1.4533e-002	-3.7251e-003	407.25
32314	-5.8481e-003	1.4533e-002	-3.7251e-003	420.2
32315	-3.2766e-003	1.5909e-002	-3.7251e-003	434.82
32316	-2.8991e-002	1.3156e-002	-3.7251e-003	405.14
32317	-3.1562e-002	1.1779e-002	-3.7251e-003	407.37
32318	-2.3848e-002	1.3156e-002	-3.7251e-003	401.23
32319	-2.6419e-002	1.1779e-002	-3.7251e-003	399.52
32320	-1.8705e-002	1.3156e-002	-3.7251e-003	401.31
32321	-2.1277e-002	1.1779e-002	-3.7251e-003	398.18
32322	-1.3562e-002	1.3156e-002	-3.7251e-003	404.88
32323	-1.6134e-002	1.1779e-002	-3.7251e-003	400.35
32324	-8.4195e-003	1.3156e-002	-3.7251e-003	412.01
32325	-1.0991e-002	1.1779e-002	-3.7251e-003	405.23
32326	-5.8481e-003	1.1779e-002	-3.7251e-003	417.54
32327	-3.2766e-003	1.3156e-002	-3.7251e-003	431.84
32328	-2.8991e-002	1.0402e-002	-3.7251e-003	402.82
32329	-3.1562e-002	9.0252e-003	-3.7251e-003	404.5
32330	-2.3848e-002	1.0402e-002	-3.7251e-003	398.99
32331	-2.6419e-002	9.0252e-003	-3.7251e-003	397.5
32332	-1.8705e-002	1.0402e-002	-3.7251e-003	399.3
32333	-2.1277e-002	9.0252e-003	-3.7251e-003	395.98
32334	-1.3562e-002	1.0402e-002	-3.7251e-003	402.69
32335	-1.6134e-002	9.0252e-003	-3.7251e-003	398.26
32336	-8.4195e-003	1.0402e-002	-3.7251e-003	409.6
32337	-1.0991e-002	9.0252e-003	-3.7251e-003	403.11
32338	-5.8481e-003	9.0252e-003	-3.7251e-003	414.64
32339	-3.2766e-003	1.0402e-002	-3.7251e-003	428.54
32340	-2.8991e-002	7.6484e-003	-3.7251e-003	400.5
32341	-3.1562e-002	6.2715e-003	-3.7251e-003	402.69
32342	-2.3848e-002	7.6484e-003	-3.7251e-003	396.29
32343	-2.6419e-002	6.2715e-003	-3.7251e-003	395.35
32344	-1.8705e-002	7.6484e-003	-3.7251e-003	397.04
32345	-2.1277e-002	6.2715e-003	-3.7251e-003	393.59
32346	-1.3562e-002	7.6484e-003	-3.7251e-003	400.12
32347	-1.6134e-002	6.2715e-003	-3.7251e-003	395.88
32348	-8.4195e-003	7.6484e-003	-3.7251e-003	407.34
32349	-1.0991e-002	6.2715e-003	-3.7251e-003	400.91
32350	-5.8481e-003	6.2715e-003	-3.7251e-003	411.69
32351	-3.2766e-003	7.6484e-003	-3.7251e-003	425.37
32352	-2.8991e-002	4.8947e-003	-3.7251e-003	398.41
32353	-3.1562e-002	3.5178e-003	-3.7251e-003	400.7
32354	-2.3848e-002	4.8947e-003	-3.7251e-003	394.18
32355	-2.6419e-002	3.5178e-003	-3.7251e-003	393.25
32356	-1.8705e-002	4.8947e-003	-3.7251e-003	394.68
32357	-2.1277e-002	3.5178e-003	-3.7251e-003	391.41
32358	-1.3562e-002	4.8947e-003	-3.7251e-003	397.89
32359	-1.6134e-002	3.5178e-003	-3.7251e-003	393.33
32360	-8.4195e-003	4.8947e-003	-3.7251e-003	405.06
32361	-1.0991e-002	3.5178e-003	-3.7251e-003	398.56
32362	-5.8481e-003	3.5178e-003	-3.7251e-003	409.06
32363	-3.2766e-003	4.8947e-003	-3.7251e-003	422.38
32364	-2.8991e-002	2.141e-003	-3.7251e-003	396.32
32365	-3.1562e-002	7.6415e-004	-3.7251e-003	398.47
32366	-2.3848e-002	2.141e-003	-3.7251e-003	392.07
32367	-2.6419e-002	7.6415e-004	-3.7251e-003	391.14
32368	-1.8705e-002	2.141e-003	-3.7251e-003	392.4
32369	-2.1277e-002	7.6415e-004	-3.7251e-003	389.18
32370	-1.3562e-002	2.141e-003	-3.7251e-003	395.47
32371	-1.6134e-002	7.6415e-004	-3.7251e-003	390.89
32372	-8.4195e-003	2.141e-003	-3.7251e-003	402.56
32373	-1.0991e-002	7.6415e-004	-3.7251e-003	395.94
32374	-5.8481e-003	7.6415e-004	-3.7251e-003	406.15
32375	-3.2766e-003	2.141e-003	-3.7251e-003	419.34
32376	-2.8991e-002	-6.127e-004	-3.7251e-003	393.96
32377	-3.1562e-002	-1.9895e-003	-3.7251e-003	395.75
32378	-2.3848e-002	-6.127e-004	-3.7251e-003	389.82
32379	-2.6419e-002	-1.9895e-003	-3.7251e-003	388.59
32380	-1.8705e-002	-6.127e-004	-3.7251e-003	389.92
32381	-2.1277e-002	-1.9895e-003	-3.7251e-003	386.8
32382	-1.3562e-002	-6.127e-004	-3.7251e-003	392.87
32383	-1.6134e-002	-1.9895e-003	-3.7251e-003	388.33
32384	-8.4195e-003	-6.127e-004	-3.7251e-003	399.5
32385	-1.0991e-002	-1.9895e-003	-3.7251e-003	393.2
32386	-5.8481e-003	-1.9895e-003	-3.7251e-003	402.58
32387	-3.2766e-003	-6.127e-004	-3.7251e-003	415.59
32388	-2.8991e-002	-3.3664e-003	-3.7251e-003	391.31
32389	-3.1562e-002	-4.7432e-003	-3.7251e-003	393.05
32390	-2.3848e-002	-3.3664e-003	-3.7251e-003	387.25
32391	-2.6419e-002	-4.7432e-003	-3.7251e-003	386.14
32392	-1.8705e-002	-3.3664e-003	-3.7251e-003	387.24
32393	-2.1277e-002	-4.7432e-003	-3.7251e-003	384.33
32394	-1.3562e-002	-3.3664e-003	-3.7251e-003	390.22
32395	-1.6134e-002	-4.7432e-003	-3.7251e-003	385.88
32396	-8.4195e-003	-3.3664e-003	-3.7251e-003	396.48
32397	-1.0991e-002	-4.7432e-003	-3.7251e-003	390.52
32398	-5.8481e-003	-4.7432e-003	-3.7251e-003	398.75
32399	-3.2766e-003	-3.3664e-003	-3.7251e-003	411.99
32400	-2.8991e-002	-6.1201e-003	-3.7251e-003	388.7
32401	-3.1562e-002	-7.4969e-003	-3.7251e-003	389.92
32402	-2.3848e-002	-6.1201e-003	-3.7251e-003	384.64
32403	-2.6419e-002	-7.4969e-003	-3.7251e-003	383.89
32404	-1.8705e-002	-6.1201e-003	-3.7251e-003	384.52
32405	-2.1277e-002	-7.4969e-003	-3.7251e-003	381.76
32406	-1.3562e-002	-6.1201e-003	-3.7251e-003	387.44
32407	-1.6134e-002	-7.4969e-003	-3.7251e-003	383.26
32408	-8.4195e-003	-6.1201e-003	-3.7251e-003	393.44
32409	-1.0991e-002	-7.4969e-003	-3.7251e-003	387.87
32410	-5.8481e-003	-7.4969e-003	-3.7251e-003	395.5
32411	-3.2766e-003	-6.1201e-003	-3.7251e-003	408.99
32412	-2.8991e-002	-8.8738e-003	-3.7251e-003	385.75
32413	-3.1562e-002	-1.0251e-002	-3.7251e-003	387.05
32414	-2.3848e-002	-8.8738e-003	-3.7251e-003	382.03
32415	-2.6419e-002	-1.0251e-002	-3.7251e-003	381.15
32416	-1.8705e-002	-8.8738e-003	-3.7251e-003	381.7
32417	-2.1277e-002	-1.0251e-002	-3.7251e-003	379.11
32418	-1.3562e-002	-8.8738e-003	-3.7251e-003	384.55
32419	-1.6134e-002	-1.0251e-002	-3.7251e-003	380.58
32420	-8.4195e-003	-8.8738e-003	-3.7251e-003	390.55
32421	-1.0991e-002	-1.0251e-002	-3.7251e-003	384.86
32422	-5.8481e-003	-1.0251e-002	-3.7251e-003	393.32
32423	-3.2766e-003	-8.8738e-003	-3.7251e-003	405.47
32424	-2.8991e-002	-1.1627e-002	-3.7251e-003	383.39
32425	-3.1562e-002	-1.3004e-002	-3.7251e-003	384.28
32426	-2.3848e-002	-1.1627e-002	-3.7251e-003	379.6
32427	-2.6419e-002	-1.3004e-002	-3.7251e-003	378.52
32428	-1.8705e-002	-1.1627e-002	-3.7251e-003	379.49
32429	-2.1277e-002	-1.3004e-002	-3.7251e-003	376.86
32430	-1.3562e-002	-1.1627e-002	-3.7251e-003	382.11
32431	-1.6134e-002	-1.3004e-002	-3.7251e-003	378.35
32432	-8.4195e-003	-1.1627e-002	-3.7251e-003	387.73
32433	-1.0991e-002	-1.3004e-002	-3.7251e-003	382.14
32434	-5.8481e-003	-1.3004e-002	-3.7251e-003	390.31
32435	-3.2766e-003	-1.1627e-002	-3.7251e-003	401.58
32436	-2.8991e-002	-1.4381e-002	-3.7251e-003	380.74
32437	-3.1562e-002	-1.5758e-002	-3.7251e-003	381.89
32438	-2.3848e-002	-1.4381e-002	-3.7251e-003	377.37
32439	-2.6419e-002	-1.5758e-002	-3.7251e-003	376.1
32440	-1.8705e-002	-1.4381e-002	-3.7251e-003	377.68
32441	-2.1277e-002	-1.5758e-002	-3.7251e-003	375.14
32442	-1.3562e-002	-1.4381e-002	-3.7251e-003	379.86
32443	-1.6134e-002	-1.5758e-002	-3.7251e-003	376.65
32444	-8.4195e-003	-1.4381e-002	-3.7251e-003	384.76
32445	-1.0991e-002	-1.5758e-002	-3.7251e-003	379.6
32446	-5.8481e-003	-1.5758e-002	-3.7251e-003	387.23
32447	-3.2766e-003	-1.4381e-002	-3.7251e-003	397.67
32448	-2.8991e-002	-1.7135e-002	-3.7251e-003	378.27
32449	-3.1562e-002	-1.8512e-002	-3.7251e-003	379.47
32450	-2.3848e-002	-1.7135e-002	-3.7251e-003	375.26
32451	-2.6419e-002	-1.8512e-002	-3.7251e-003	373.92
32452	-1.8705e-002	-1.7135e-002	-3.7251e-003	376.
32453	-2.1277e-002	-1.8512e-002	-3.7251e-003	373.67
32454	-1.3562e-002	-1.7135e-002	-3.7251e-003	377.71
32455	-1.6134e-002	-1.8512e-002	-3.7251e-003	374.92
32456	-8.4195e-003	-1.7135e-002	-3.7251e-003	381.88
32457	-1.0991e-002	-1.8512e-002	-3.7251e-003	377.26
32458	-5.8481e-003	-1.8512e-002	-3.7251e-003	384.37
32459	-3.2766e-003	-1.7135e-002	-3.7251e-003	393.89
32460	-2.8991e-002	-1.9889e-002	-3.7251e-003	375.67
32461	-3.1562e-002	-2.1265e-002	-3.7251e-003	376.9
32462	-2.3848e-002	-1.9889e-002	-3.7251e-003	373.99
32463	-2.6419e-002	-2.1265e-002	-3.7251e-003	372.31
32464	-1.8705e-002	-1.9889e-002	-3.7251e-003	374.4
32465	-2.1277e-002	-2.1265e-002	-3.7251e-003	372.3
32466	-1.3562e-002	-1.9889e-002	-3.7251e-003	375.88
32467	-1.6134e-002	-2.1265e-002	-3.7251e-003	373.22
32468	-8.4195e-003	-1.9889e-002	-3.7251e-003	379.29
32469	-1.0991e-002	-2.1265e-002	-3.7251e-003	375.15
32470	-5.8481e-003	-2.1265e-002	-3.7251e-003	381.19
32471	-3.2766e-003	-1.9889e-002	-3.7251e-003	390.61
32472	-2.8991e-002	-2.2642e-002	-3.7251e-003	373.54
32473	-3.1562e-002	-2.4019e-002	-3.7251e-003	374.39
32474	-2.3848e-002	-2.2642e-002	-3.7251e-003	372.34
32475	-2.6419e-002	-2.4019e-002	-3.7251e-003	370.65
32476	-1.8705e-002	-2.2642e-002	-3.7251e-003	372.73
32477	-2.1277e-002	-2.4019e-002	-3.7251e-003	370.85
32478	-1.3562e-002	-2.2642e-002	-3.7251e-003	374.06
32479	-1.6134e-002	-2.4019e-002	-3.7251e-003	371.8
32480	-8.4195e-003	-2.2642e-002	-3.7251e-003	376.64
32481	-1.0991e-002	-2.4019e-002	-3.7251e-003	373.35
32482	-5.8481e-003	-2.4019e-002	-3.7251e-003	377.96
32483	-3.2766e-003	-2.2642e-002	-3.7251e-003	386.66
32484	-2.8991e-002	-2.5396e-002	-3.7251e-003	371.55
32485	-3.1562e-002	-2.6773e-002	-3.7251e-003	372.02
32486	-2.3848e-002	-2.5396e-002	-3.7251e-003	370.65
32487	-2.6419e-002	-2.6773e-002	-3.7251e-003	369.07
32488	-1.8705e-002	-2.5396e-002	-3.7251e-003	371.29
32489	-2.1277e-002	-2.6773e-002	-3.7251e-003	369.4
32490	-1.3562e-002	-2.5396e-002	-3.7251e-003	372.7
32491	-1.6134e-002	-2.6773e-002	-3.7251e-003	370.32
32492	-8.4195e-003	-2.5396e-002	-3.7251e-003	374.35
32493	-1.0991e-002	-2.6773e-002	-3.7251e-003	371.73
32494	-5.8481e-003	-2.6773e-002	-3.7251e-003	375.51
32495	-3.2766e-003	-2.5396e-002	-3.7251e-003	382.58
32496	-2.8991e-002	-2.815e-002	-3.7251e-003	369.42
32497	-3.1562e-002	-2.9527e-002	-3.7251e-003	370.13
32498	-2.3848e-002	-2.815e-002	-3.7251e-003	368.9
32499	-2.6419e-002	-2.9527e-002	-3.7251e-003	367.44
32500	-1.8705e-002	-2.815e-002	-3.7251e-003	369.72
32501	-2.1277e-002	-2.9527e-002	-3.7251e-003	367.9
32502	-1.3562e-002	-2.815e-002	-3.7251e-003	370.62
32503	-1.6134e-002	-2.9527e-002	-3.7251e-003	368.92
32504	-8.4195e-003	-2.815e-002	-3.7251e-003	372.44
32505	-1.0991e-002	-2.9527e-002	-3.7251e-003	369.52
32506	-5.8481e-003	-2.9527e-002	-3.7251e-003	372.36
32507	-3.2766e-003	-2.815e-002	-3.7251e-003	379.3
32508	-2.8991e-002	-3.0903e-002	-3.7251e-003	367.42
32509	-3.1562e-002	-3.228e-002	-3.7251e-003	367.43
32510	-2.3848e-002	-3.0903e-002	-3.7251e-003	367.36
32511	-2.6419e-002	-3.228e-002	-3.7251e-003	365.78
32512	-1.8705e-002	-3.0903e-002	-3.7251e-003	368.17
32513	-2.1277e-002	-3.228e-002	-3.7251e-003	366.32
32514	-1.3562e-002	-3.0903e-002	-3.7251e-003	369.16
32515	-1.6134e-002	-3.228e-002	-3.7251e-003	367.41
32516	-8.4195e-003	-3.0903e-002	-3.7251e-003	370.13
32517	-1.0991e-002	-3.228e-002	-3.7251e-003	367.48
32518	-5.8481e-003	-3.228e-002	-3.7251e-003	369.67
32519	-3.2766e-003	-3.0903e-002	-3.7251e-003	375.
32520	-2.8991e-002	-3.3657e-002	-3.7251e-003	365.55
32521	-3.1562e-002	-3.5034e-002	-3.7251e-003	364.83
32522	-2.3848e-002	-3.3657e-002	-3.7251e-003	365.66
32523	-2.6419e-002	-3.5034e-002	-3.7251e-003	364.26
32524	-1.8705e-002	-3.3657e-002	-3.7251e-003	366.5
32525	-2.1277e-002	-3.5034e-002	-3.7251e-003	364.73
32526	-1.3562e-002	-3.3657e-002	-3.7251e-003	367.53
32527	-1.6134e-002	-3.5034e-002	-3.7251e-003	365.89
32528	-8.4195e-003	-3.3657e-002	-3.7251e-003	367.72
32529	-1.0991e-002	-3.5034e-002	-3.7251e-003	365.67
32530	-5.8481e-003	-3.5034e-002	-3.7251e-003	366.88
32531	-3.2766e-003	-3.3657e-002	-3.7251e-003	371.49
32532	-2.8991e-002	-3.6411e-002	-3.7251e-003	363.57
32533	-2.3848e-002	-3.6411e-002	-3.7251e-003	363.58
32534	-1.8705e-002	-3.6411e-002	-3.7251e-003	364.52
32535	-1.3562e-002	-3.6411e-002	-3.7251e-003	365.37
32536	-8.4195e-003	-3.6411e-002	-3.7251e-003	365.32
32537	-3.2766e-003	-3.6411e-002	-3.7251e-003	367.91
32538	-7.0521e-004	3.7252e-002	-3.9751e-003	487.77
32539	-7.0521e-004	3.7939e-002	-3.8501e-003	489.05
32540	-7.0521e-004	3.5877e-002	-3.9751e-003	483.99
32541	-7.0521e-004	3.6563e-002	-3.8501e-003	485.17
32542	-7.0521e-004	3.3814e-002	-3.9751e-003	478.48
32543	-7.0521e-004	3.5187e-002	-3.8501e-003	481.96
32544	-7.0521e-004	3.1064e-002	-3.9751e-003	470.39
32545	-7.0521e-004	3.2435e-002	-3.8501e-003	474.32
32546	-7.0521e-004	2.8314e-002	-3.9751e-003	463.59
32547	-7.0521e-004	2.9684e-002	-3.8501e-003	465.88
32548	-7.0521e-004	2.5564e-002	-3.9751e-003	457.71
32549	-7.0521e-004	2.6932e-002	-3.8501e-003	460.32
32550	-7.0521e-004	2.2814e-002	-3.9751e-003	453.44
32551	-7.0521e-004	2.418e-002	-3.8501e-003	454.36
32552	-7.0521e-004	2.0064e-002	-3.9751e-003	451.44
32553	-7.0521e-004	2.1428e-002	-3.8501e-003	452.45
32554	-7.0521e-004	1.7314e-002	-3.9751e-003	449.51
32555	-7.0521e-004	1.8676e-002	-3.8501e-003	450.85
32556	-7.0521e-004	1.4564e-002	-3.9751e-003	447.28
32557	-7.0521e-004	1.5924e-002	-3.8501e-003	448.48
32558	-7.0521e-004	1.1814e-002	-3.9751e-003	443.99
32559	-7.0521e-004	1.3172e-002	-3.8501e-003	445.79
32560	-7.0521e-004	9.0641e-003	-3.9751e-003	440.07
32561	-7.0521e-004	1.0421e-002	-3.8501e-003	442.08
32562	-7.0521e-004	6.3141e-003	-3.9751e-003	436.53
32563	-7.0521e-004	7.6687e-003	-3.8501e-003	438.01
32564	-7.0521e-004	3.5641e-003	-3.9751e-003	434.21
32565	-7.0521e-004	4.9169e-003	-3.8501e-003	435.72
32566	-7.0521e-004	8.1408e-004	-3.9751e-003	429.72
32567	-7.0521e-004	2.165e-003	-3.8501e-003	432.39
32568	-7.0521e-004	-1.9359e-003	-3.9751e-003	425.72
32569	-7.0521e-004	-5.8681e-004	-3.8501e-003	427.72
32570	-7.0521e-004	-4.6859e-003	-3.9751e-003	422.15
32571	-7.0521e-004	-3.3387e-003	-3.8501e-003	424.32
32572	-7.0521e-004	-7.4359e-003	-3.9751e-003	418.47
32573	-7.0521e-004	-6.0905e-003	-3.8501e-003	419.91
32574	-7.0521e-004	-1.0186e-002	-3.9751e-003	414.91
32575	-7.0521e-004	-8.8424e-003	-3.8501e-003	416.81
32576	-7.0521e-004	-1.2936e-002	-3.9751e-003	410.3
32577	-7.0521e-004	-1.1594e-002	-3.8501e-003	413.02
32578	-7.0521e-004	-1.5686e-002	-3.9751e-003	404.22
32579	-7.0521e-004	-1.4346e-002	-3.8501e-003	406.86
32580	-7.0521e-004	-1.8436e-002	-3.9751e-003	400.37
32581	-7.0521e-004	-1.7098e-002	-3.8501e-003	402.6
32582	-7.0521e-004	-2.1186e-002	-3.9751e-003	396.3
32583	-7.0521e-004	-1.985e-002	-3.8501e-003	398.91
32584	-7.0521e-004	-2.3936e-002	-3.9751e-003	391.63
32585	-7.0521e-004	-2.2602e-002	-3.8501e-003	394.29
32586	-7.0521e-004	-2.6686e-002	-3.9751e-003	386.8
32587	-7.0521e-004	-2.5353e-002	-3.8501e-003	389.19
32588	-7.0521e-004	-2.9436e-002	-3.9751e-003	382.32
32589	-7.0521e-004	-2.8105e-002	-3.8501e-003	384.81
32590	-7.0521e-004	-3.2186e-002	-3.9751e-003	377.33
32591	-7.0521e-004	-3.0857e-002	-3.8501e-003	379.85
32592	-7.0521e-004	-3.4936e-002	-3.9751e-003	371.96
32593	-7.0521e-004	-3.3609e-002	-3.8501e-003	374.94
32594	-7.0521e-004	-3.2232e-002	-3.8501e-003	377.4
32595	-7.0521e-004	-3.7686e-002	-3.9751e-003	367.28
32596	-7.0521e-004	-3.6361e-002	-3.8501e-003	369.58
32597	-7.0521e-004	-3.4984e-002	-3.8501e-003	372.
32598	-7.0521e-004	-3.9811e-002	-4.7251e-003	370.64
32599	-7.0521e-004	-3.9113e-002	-3.8501e-003	365.42
32600	-7.0521e-004	-3.7736e-002	-3.8501e-003	367.27
32601	-7.0521e-004	-4.1311e-002	-6.2251e-003	372.23
32602	-7.0521e-004	-4.0649e-002	-5.3867e-003	374.24
32603	-7.0521e-004	-4.2061e-002	-7.9126e-003	378.02
32604	-7.0521e-004	-4.2186e-002	-6.9233e-003	369.98
32605	-7.0521e-004	-4.2061e-002	-9.7876e-003	390.43
32606	-7.0521e-004	-4.2186e-002	-8.8242e-003	386.73
32607	-7.0521e-004	-4.2061e-002	-1.1663e-002	397.37
32608	-7.0521e-004	-4.2186e-002	-1.0725e-002	394.61
32609	-7.0521e-004	-4.2061e-002	-1.3538e-002	406.41
32610	-7.0521e-004	-4.2186e-002	-1.2626e-002	401.21
32611	-7.0521e-004	-4.1311e-002	-1.5225e-002	437.21
32612	-7.0521e-004	-4.2186e-002	-1.4527e-002	414.53
32613	-7.0521e-004	-3.9811e-002	-1.6725e-002	493.51
32614	-7.0521e-004	-4.0649e-002	-1.6064e-002	463.48
32615	-7.0521e-004	-3.7686e-002	-1.7475e-002	556.27
32616	-7.0521e-004	-3.9113e-002	-1.76e-002	528.36
32617	-7.0521e-004	-3.4936e-002	-1.7475e-002	607.69
32618	-7.0521e-004	-3.6361e-002	-1.76e-002	576.42
32619	-7.0521e-004	-3.2186e-002	-1.7475e-002	651.5
32620	-7.0521e-004	-3.3609e-002	-1.76e-002	628.59
32621	-7.0521e-004	-2.9436e-002	-1.7475e-002	685.15
32622	-7.0521e-004	-3.0857e-002	-1.76e-002	663.44
32623	-7.0521e-004	-2.6686e-002	-1.7475e-002	717.95
32624	-7.0521e-004	-2.8105e-002	-1.76e-002	700.69
32625	-7.0521e-004	-2.3936e-002	-1.7475e-002	748.35
32626	-7.0521e-004	-2.5353e-002	-1.76e-002	732.09
32627	-7.0521e-004	-2.1186e-002	-1.7475e-002	771.63
32628	-7.0521e-004	-2.2602e-002	-1.76e-002	758.34
32629	-7.0521e-004	-1.8436e-002	-1.7475e-002	788.09
32630	-7.0521e-004	-1.985e-002	-1.76e-002	778.85
32631	-7.0521e-004	-1.5686e-002	-1.7475e-002	799.77
32632	-7.0521e-004	-1.7098e-002	-1.76e-002	791.48
32633	-7.0521e-004	-1.2936e-002	-1.7475e-002	806.7
32634	-7.0521e-004	-1.4346e-002	-1.76e-002	804.19
32635	-7.0521e-004	-1.0186e-002	-1.7475e-002	813.52
32636	-7.0521e-004	-1.1594e-002	-1.76e-002	808.22
32637	-7.0521e-004	-7.4359e-003	-1.7475e-002	821.03
32638	-7.0521e-004	-8.8424e-003	-1.76e-002	818.92
32639	-7.0521e-004	-4.6859e-003	-1.7475e-002	827.79
32640	-7.0521e-004	-6.0905e-003	-1.76e-002	825.9
32641	-7.0521e-004	-1.9359e-003	-1.7475e-002	834.5
32642	-7.0521e-004	-3.3387e-003	-1.76e-002	833.11
32643	-7.0521e-004	8.1408e-004	-1.7475e-002	837.02
32644	-7.0521e-004	-5.8681e-004	-1.76e-002	839.78
32645	-7.0521e-004	3.5641e-003	-1.7475e-002	837.9
32646	-7.0521e-004	2.165e-003	-1.76e-002	842.5
32647	-7.0521e-004	6.3141e-003	-1.7475e-002	841.58
32648	-7.0521e-004	4.9169e-003	-1.76e-002	842.56
32649	-7.0521e-004	9.0641e-003	-1.7475e-002	845.66
32650	-7.0521e-004	7.6687e-003	-1.76e-002	849.77
32651	-7.0521e-004	1.1814e-002	-1.7475e-002	849.73
32652	-7.0521e-004	1.0421e-002	-1.76e-002	851.71
32653	-7.0521e-004	1.4564e-002	-1.7475e-002	853.23
32654	-7.0521e-004	1.3172e-002	-1.76e-002	857.4
32655	-7.0521e-004	1.7314e-002	-1.7475e-002	856.88
32656	-7.0521e-004	1.5924e-002	-1.76e-002	857.37
32657	-7.0521e-004	2.0064e-002	-1.7475e-002	860.97
32658	-7.0521e-004	1.8676e-002	-1.76e-002	862.8
32659	-7.0521e-004	2.2814e-002	-1.7475e-002	866.58
32660	-7.0521e-004	2.1428e-002	-1.76e-002	864.05
32661	-7.0521e-004	2.5564e-002	-1.7475e-002	873.13
32662	-7.0521e-004	2.418e-002	-1.76e-002	872.23
32663	-7.0521e-004	2.8314e-002	-1.7475e-002	875.61
32664	-7.0521e-004	2.6932e-002	-1.76e-002	873.99
32665	-7.0521e-004	3.1064e-002	-1.7475e-002	876.02
32666	-7.0521e-004	2.9684e-002	-1.76e-002	874.53
32667	-7.0521e-004	3.3814e-002	-1.7475e-002	867.84
32668	-7.0521e-004	3.2435e-002	-1.76e-002	876.08
32669	-7.0521e-004	3.5877e-002	-1.7475e-002	853.71
32670	-7.0521e-004	3.5187e-002	-1.76e-002	859.08
32671	-7.0521e-004	3.7252e-002	-1.7475e-002	842.14
32672	-7.0521e-004	3.6563e-002	-1.76e-002	848.34
32673	-7.0521e-004	3.7939e-002	-1.76e-002	832.45
32674	-7.0521e-004	3.7251e-002	-1.7725e-002	841.92
32675	-7.0521e-004	3.5874e-002	-1.7725e-002	856.32
32676	-7.0521e-004	3.3809e-002	-1.7725e-002	869.6
32677	-7.0521e-004	3.1055e-002	-1.7725e-002	879.46
32678	-7.0521e-004	2.8301e-002	-1.7725e-002	875.33
32679	-7.0521e-004	2.5547e-002	-1.7725e-002	874.4
32680	-7.0521e-004	2.2794e-002	-1.7725e-002	867.53
32681	-7.0521e-004	2.004e-002	-1.7725e-002	861.81
32682	-7.0521e-004	1.7286e-002	-1.7725e-002	857.28
32683	-7.0521e-004	1.4533e-002	-1.7725e-002	854.15
32684	-7.0521e-004	1.1779e-002	-1.7725e-002	850.79
32685	-7.0521e-004	9.0252e-003	-1.7725e-002	846.31
32686	-7.0521e-004	6.2715e-003	-1.7725e-002	842.66
32687	-7.0521e-004	3.5178e-003	-1.7725e-002	838.01
32688	-7.0521e-004	7.6415e-004	-1.7725e-002	839.53
32689	-7.0521e-004	-1.9895e-003	-1.7725e-002	834.72
32690	-7.0521e-004	-4.7432e-003	-1.7725e-002	829.62
32691	-7.0521e-004	-7.4969e-003	-1.7725e-002	820.82
32692	-7.0521e-004	-1.0251e-002	-1.7725e-002	816.29
32693	-7.0521e-004	-1.3004e-002	-1.7725e-002	807.13
32694	-7.0521e-004	-1.5758e-002	-1.7725e-002	802.72
32695	-7.0521e-004	-1.8512e-002	-1.7725e-002	787.14
32696	-7.0521e-004	-2.1265e-002	-1.7725e-002	774.16
32697	-7.0521e-004	-2.4019e-002	-1.7725e-002	746.62
32698	-7.0521e-004	-2.6773e-002	-1.7725e-002	718.99
32699	-7.0521e-004	-2.9527e-002	-1.7725e-002	682.04
32700	-7.0521e-004	-3.228e-002	-1.7725e-002	653.11
32701	-7.0521e-004	-3.5034e-002	-1.7725e-002	606.15
32702	-7.0521e-004	-3.7788e-002	-1.7725e-002	556.11
32703	-7.0521e-004	-3.9951e-002	-1.6939e-002	496.24
32704	-7.0521e-004	-4.1524e-002	-1.5365e-002	436.22
32705	-7.0521e-004	-4.2311e-002	-1.3615e-002	407.35
32706	-7.0521e-004	-4.2311e-002	-1.1689e-002	397.78
32707	-7.0521e-004	-4.2311e-002	-9.7617e-003	390.28
32708	-7.0521e-004	-4.2311e-002	-7.835e-003	377.34
32709	-7.0521e-004	-4.1524e-002	-6.085e-003	372.19
32710	-7.0521e-004	-3.9951e-002	-4.5117e-003	370.27
32711	-7.0521e-004	-3.7788e-002	-3.7251e-003	367.16
32712	-7.0521e-004	-3.5034e-002	-3.7251e-003	371.97
32713	-7.0521e-004	-3.228e-002	-3.7251e-003	377.34
32714	-7.0521e-004	-2.9527e-002	-3.7251e-003	382.36
