Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
20769	-3.2705e-002	2.6247e-002	2.0249e-003	395.99
20770	-4.7052e-003	3.1939e-002	2.0249e-003	416.55
20771	-4.7052e-003	-3.6369e-002	2.0249e-003	350.09
20772	-4.7052e-003	-3.0676e-002	2.0249e-003	355.34
20773	-4.7052e-003	-2.4984e-002	2.0249e-003	361.42
20774	-4.7052e-003	-1.9292e-002	2.0249e-003	367.95
20775	-4.7052e-003	-1.3599e-002	2.0249e-003	374.5
20776	-4.7052e-003	-7.9071e-003	2.0249e-003	380.82
20777	-4.7052e-003	-2.2148e-003	2.0249e-003	387.15
20778	-4.7052e-003	3.4775e-003	2.0249e-003	393.03
20779	-4.7052e-003	9.1698e-003	2.0249e-003	398.59
20780	-4.7052e-003	1.4862e-002	2.0249e-003	403.72
20781	-4.7052e-003	2.0554e-002	2.0249e-003	408.59
20782	-4.7052e-003	2.6247e-002	2.0249e-003	413.63
20783	-8.7052e-003	3.1939e-002	-3.7251e-003	432.39
20784	-1.3705e-002	3.1939e-002	-3.7251e-003	424.66
20785	-1.8705e-002	3.1939e-002	-3.7251e-003	418.46
20786	-2.3705e-002	3.1939e-002	-3.7251e-003	418.17
20787	-2.8705e-002	3.1939e-002	-3.7251e-003	421.63
20788	-4.7052e-003	3.4939e-002	2.0249e-003	417.77
20789	-2.7105e-002	3.1939e-002	2.0249e-003	392.52
20790	-2.1505e-002	3.1939e-002	2.0249e-003	392.38
20791	-1.5905e-002	3.1939e-002	2.0249e-003	394.86
20792	-1.0305e-002	3.1939e-002	2.0249e-003	402.04
20793	-5.6785e-003	3.7939e-002	2.0249e-003	417.68
20794	-3.3705e-002	-3.9215e-002	2.0249e-003	343.37
20795	-3.3705e-002	-3.3522e-002	2.0249e-003	347.44
20796	-3.3705e-002	-2.783e-002	2.0249e-003	352.18
20797	-3.3705e-002	-2.2138e-002	2.0249e-003	357.19
20798	-3.3705e-002	-1.6446e-002	2.0249e-003	362.24
20799	-3.3705e-002	-1.0753e-002	2.0249e-003	367.17
20800	-3.3705e-002	-5.0609e-003	2.0249e-003	372.66
20801	-3.3705e-002	6.3139e-004	2.0249e-003	377.48
20802	-3.3705e-002	6.3237e-003	2.0249e-003	382.28
20803	-3.3705e-002	1.2016e-002	2.0249e-003	386.47
20804	-3.3705e-002	1.7708e-002	2.0249e-003	390.42
20805	-3.3705e-002	2.3401e-002	2.0249e-003	394.27
20806	-3.3705e-002	2.9093e-002	2.0249e-003	397.48
20807	-3.3705e-002	3.1939e-002	-8.5012e-004	413.25
20808	-3.3705e-002	-4.2061e-002	-8.5012e-004	346.6
20809	-3.7052e-003	3.1939e-002	-8.5012e-004	430.86
20810	-3.7052e-003	-3.9215e-002	2.0249e-003	346.92
20811	-3.7052e-003	-3.3522e-002	2.0249e-003	351.91
20812	-3.7052e-003	-2.783e-002	2.0249e-003	358.01
20813	-3.7052e-003	-2.2138e-002	2.0249e-003	365.02
20814	-3.7052e-003	-1.6446e-002	2.0249e-003	371.67
20815	-3.7052e-003	-1.0753e-002	2.0249e-003	378.33
20816	-3.7052e-003	-5.0609e-003	2.0249e-003	384.65
20817	-3.7052e-003	6.3139e-004	2.0249e-003	390.61
20818	-3.7052e-003	6.3237e-003	2.0249e-003	396.88
20819	-3.7052e-003	1.2016e-002	2.0249e-003	402.46
20820	-3.7052e-003	1.7708e-002	2.0249e-003	407.64
20821	-3.7052e-003	2.3401e-002	2.0249e-003	412.71
20822	-3.7052e-003	2.9093e-002	2.0249e-003	417.2
20823	-3.7052e-003	-4.2061e-002	-8.5012e-004	349.55
20824	-7.4401e-003	-4.2061e-002	3.9441e-003	342.87
20825	-7.4401e-003	3.7939e-002	3.9441e-003	401.9
20826	-5.6785e-003	-3.9204e-002	2.7698e-003	346.9
20827	-5.6785e-003	-3.3489e-002	2.7698e-003	351.47
20828	-5.6785e-003	-2.7775e-002	2.7698e-003	356.77
20829	-5.6785e-003	-2.2061e-002	2.7698e-003	362.62
20830	-5.6785e-003	-1.6347e-002	2.7698e-003	368.78
20831	-5.6785e-003	-1.0632e-002	2.7698e-003	375.
20832	-5.6785e-003	-4.9181e-003	2.7698e-003	381.14
20833	-5.6785e-003	7.9622e-004	2.7698e-003	386.82
20834	-5.6785e-003	6.5105e-003	2.7698e-003	392.41
20835	-5.6785e-003	1.2225e-002	2.7698e-003	397.68
20836	-5.6785e-003	1.7939e-002	2.7698e-003	402.41
20837	-5.6785e-003	2.3653e-002	2.7698e-003	407.3
20838	-5.6785e-003	2.9368e-002	2.7698e-003	411.13
20839	-5.6785e-003	3.5082e-002	2.7698e-003	411.03
20840	-3.8179e-002	3.5082e-002	1.1645e-002	371.28
20841	-3.8179e-002	2.9368e-002	1.1645e-002	371.38
20842	-3.8179e-002	2.3653e-002	1.1645e-002	370.27
20843	-3.8179e-002	1.7939e-002	1.1645e-002	368.09
20844	-3.8179e-002	1.2225e-002	1.1645e-002	365.17
20845	-3.8179e-002	6.5105e-003	1.1645e-002	361.56
20846	-3.8179e-002	7.9622e-004	1.1645e-002	357.57
20847	-3.8179e-002	-4.9181e-003	1.1645e-002	353.11
20848	-3.8179e-002	-1.0632e-002	1.1645e-002	348.41
20849	-3.8179e-002	-1.6347e-002	1.1645e-002	343.67
20850	-3.8179e-002	-2.2061e-002	1.1645e-002	338.98
20851	-3.8179e-002	-2.7775e-002	1.1645e-002	334.67
20852	-3.8179e-002	-3.3489e-002	1.1645e-002	330.9
20853	-3.8179e-002	-3.9204e-002	1.1645e-002	327.86
20854	-3.8594e-002	-3.9204e-002	1.0471e-002	328.47
20855	-3.8594e-002	-3.3489e-002	1.0471e-002	331.47
20856	-3.8594e-002	-2.7775e-002	1.0471e-002	335.4
20857	-3.8594e-002	-2.2061e-002	1.0471e-002	339.83
20858	-3.8594e-002	-1.6347e-002	1.0471e-002	344.58
20859	-3.8594e-002	-1.0632e-002	1.0471e-002	349.45
20860	-3.8594e-002	-4.9181e-003	1.0471e-002	354.16
20861	-3.8594e-002	7.9622e-004	1.0471e-002	358.69
20862	-3.8594e-002	6.5105e-003	1.0471e-002	362.63
20863	-3.8594e-002	1.2225e-002	1.0471e-002	366.34
20864	-3.8594e-002	1.7939e-002	1.0471e-002	369.35
20865	-3.8594e-002	2.3653e-002	1.0471e-002	371.59
20866	-3.8594e-002	2.9368e-002	1.0471e-002	372.82
20867	-3.8594e-002	3.5082e-002	1.0471e-002	373.
20868	-3.2705e-002	-3.9215e-002	2.0249e-003	343.72
20869	-3.2705e-002	-3.3522e-002	2.0249e-003	347.8
20870	-3.2705e-002	-2.783e-002	2.0249e-003	352.41
20871	-3.2705e-002	-2.2138e-002	2.0249e-003	357.29
20872	-3.2705e-002	-1.6446e-002	2.0249e-003	362.54
20873	-3.2705e-002	-1.0753e-002	2.0249e-003	367.8
20874	-3.2705e-002	-5.0609e-003	2.0249e-003	372.98
20875	-3.2705e-002	6.3139e-004	2.0249e-003	377.83
20876	-3.2705e-002	6.3237e-003	2.0249e-003	382.54
20877	-3.2705e-002	1.2016e-002	2.0249e-003	386.68
20878	-3.2705e-002	1.7708e-002	2.0249e-003	390.55
20879	-3.2705e-002	2.3401e-002	2.0249e-003	394.28
20880	-3.2705e-002	2.9093e-002	2.0249e-003	397.12
20881	-4.7052e-003	-3.9215e-002	2.0249e-003	347.61
20882	-4.7052e-003	-3.3522e-002	2.0249e-003	352.54
20883	-4.7052e-003	-2.783e-002	2.0249e-003	358.27
20884	-4.7052e-003	-2.2138e-002	2.0249e-003	364.73
20885	-4.7052e-003	-1.6446e-002	2.0249e-003	371.2
20886	-4.7052e-003	-1.062e-002	2.0249e-003	377.75
20887	-4.7052e-003	-5.0609e-003	2.0249e-003	383.79
20888	-4.7052e-003	6.3139e-004	2.0249e-003	389.89
20889	-4.7052e-003	6.3237e-003	2.0249e-003	395.74
20890	-4.7052e-003	1.2016e-002	2.0249e-003	401.2
20891	-4.7052e-003	1.7708e-002	2.0249e-003	406.04
20892	-4.7052e-003	2.3401e-002	2.0249e-003	411.19
20893	-4.7052e-003	2.9093e-002	2.0249e-003	415.94
20894	-2.9905e-002	3.1939e-002	2.0249e-003	393.7
20895	-7.9919e-003	3.7939e-002	2.0249e-003	409.98
20896	-1.0611e-002	2.7786e-002	1.7879e-002	355.58
20897	-1.0654e-002	1.602e-002	1.7932e-002	352.98
20898	-1.0836e-002	5.5551e-003	1.8134e-002	347.22
20899	-1.0837e-002	-5.8688e-003	1.8135e-002	339.27
20900	-1.0833e-002	-1.6315e-002	1.8131e-002	331.25
20901	-1.1072e-002	-2.8248e-002	1.8349e-002	323.04
20902	-3.8328e-002	2.8813e-002	6.277e-003	378.97
20903	-3.8039e-002	1.8147e-002	5.9313e-003	375.69
20904	-3.8039e-002	6.7181e-003	5.9313e-003	368.52
20905	-3.8039e-002	-4.7105e-003	5.9313e-003	359.61
20906	-3.8159e-002	-1.5736e-002	6.0625e-003	349.56
20907	-3.8261e-002	-2.7775e-002	6.1865e-003	338.9
20908	-2.3091e-002	-4.2061e-002	7.6499e-003	335.09
20909	-1.5562e-002	-4.2061e-002	7.3258e-003	335.74
20910	-2.9985e-002	-4.2061e-002	1.2095e-002	328.87
20911	-2.7615e-002	-4.2061e-002	3.8216e-003	340.9
20912	-3.5848e-002	-4.2061e-002	8.3882e-003	330.03
20913	-1.1551e-002	-4.2061e-002	1.5994e-003	344.69
20914	-2.1383e-002	-4.2061e-002	1.3785e-002	326.8
20915	-1.5188e-002	-4.2061e-002	1.3072e-002	325.79
20916	-1.9134e-002	-4.2061e-002	1.3173e-003	345.51
20917	-7.13e-003	-4.2061e-002	9.0752e-004	347.05
20918	-2.974e-002	3.7939e-002	1.2734e-002	368.08
20919	-3.5829e-002	3.7939e-002	8.4053e-003	376.19
20920	-1.9614e-002	3.7939e-002	1.0525e-002	372.04
20921	-1.8191e-002	-2.3837e-002	-3.7251e-003	366.73
20922	-1.8705e-002	-5.0609e-003	-3.7251e-003	380.41
20923	-1.8191e-002	1.3715e-002	-3.7251e-003	396.53
20924	-1.3678e-002	2.3797e-002	-3.7251e-003	407.61
20925	-1.3678e-002	-3.3919e-002	-3.7251e-003	361.25
20926	-2.5757e-002	-3.2447e-002	-3.7251e-003	360.07
20927	-2.5757e-002	2.2325e-002	-3.7251e-003	402.76
20928	-1.0461e-002	8.4753e-003	-3.7251e-003	399.28
20929	-2.6884e-002	8.992e-003	-3.7251e-003	393.88
20930	-2.6884e-002	-1.9114e-002	-3.7251e-003	369.33
20931	-1.0461e-002	-1.8597e-002	-3.7251e-003	372.99
20932	-1.866e-002	4.4192e-003	-3.7251e-003	389.17
20933	-1.866e-002	-1.4541e-002	-3.7251e-003	372.38
20934	-2.6926e-002	-9.5602e-003	-3.7251e-003	378.23
20935	-9.7288e-003	-8.5321e-003	-3.7251e-003	383.99
20936	-1.1205e-002	6.3139e-004	-3.7251e-003	391.59
20937	-2.6205e-002	6.3139e-004	-3.7251e-003	386.93
20938	-1.1373e-002	-2.5816e-002	-3.7251e-003	367.41
20939	-1.1373e-002	1.5694e-002	-3.7251e-003	403.74
20940	-2.2476e-002	-2.4894e-002	1.9025e-002	331.46
20941	-2.2476e-002	-1.4723e-002	1.9025e-002	338.8
20942	-2.2476e-002	-4.9181e-003	1.9025e-002	346.13
20943	-2.2089e-002	5.4906e-003	1.9025e-002	353.15
20944	-2.2704e-002	1.6843e-002	1.9025e-002	359.83
20945	-2.2476e-002	2.8133e-002	1.9025e-002	361.78
20946	-2.2476e-002	-3.4918e-002	1.9025e-002	325.5
20947	-6.3275e-003	-2.6533e-002	2.2416e-004	361.78
20948	-6.1855e-003	-2.1666e-002	4.5865e-004	366.49
20949	-1.4414e-002	-2.7857e-002	3.7772e-003	349.8
20950	-7.2285e-003	-3.1462e-002	2.1777e-004	356.53
20951	-1.578e-002	-1.8899e-002	4.4595e-003	354.9
20952	-5.8367e-003	-1.7869e-002	-1.0662e-004	372.15
20953	-2.9975e-002	-3.296e-002	2.5807e-003	347.03
20954	-1.7082e-002	-2.9423e-002	1.2284e-002	333.87
20955	-2.5645e-002	-1.9607e-002	1.1411e-002	342.89
20956	-1.4711e-002	-1.9438e-002	1.3516e-002	338.02
20957	-2.995e-002	-2.0139e-002	2.8879e-003	356.42
20958	-1.0468e-002	-3.7299e-002	2.9289e-003	345.92
20959	-6.0668e-003	-1.1934e-002	2.8534e-005	378.23
20960	-3.0889e-002	-2.7775e-002	1.2632e-002	335.08
20961	-2.8782e-002	-2.5515e-002	3.7374e-003	350.42
20962	-3.1603e-002	-2.8683e-002	2.4973e-004	355.57
20963	-3.2009e-002	-3.3359e-002	3.1128e-004	351.41
20964	-1.8332e-002	-3.7783e-002	1.2417e-002	329.59
20965	-2.6746e-002	-3.742e-002	1.3318e-003	346.92
20966	-3.224e-002	-3.7073e-002	8.6597e-003	333.53
20967	-3.0062e-002	-1.2719e-002	2.5542e-003	363.59
20968	-1.4516e-002	-4.8519e-003	3.3306e-003	369.46
20969	-3.5003e-002	-2.3013e-002	1.0082e-002	340.26
20970	-3.1449e-002	-1.6776e-002	3.9192e-004	365.69
20971	-3.2778e-002	-1.9993e-002	-1.1172e-003	367.42
20972	-3.5253e-002	-3.1585e-002	1.017e-002	333.88
20973	-2.7296e-002	-3.7114e-002	1.3708e-002	329.16
20974	-3.1545e-002	-3.7712e-002	-1.1394e-004	348.94
20975	-6.7157e-003	-3.8262e-002	7.0277e-005	351.16
20976	-1.468e-002	-8.779e-003	1.2807e-002	347.28
20977	-2.3389e-002	-4.5093e-003	3.9373e-003	366.87
20978	-8.2067e-003	-3.0587e-003	1.7643e-003	380.74
20979	-3.1179e-002	-1.2984e-002	1.1941e-002	346.98
20980	-3.1968e-002	-1.0411e-002	3.2832e-004	372.08
20981	-2.8945e-002	-3.7145e-003	1.6795e-003	373.29
20982	-3.5253e-002	-1.4442e-002	1.017e-002	347.04
20983	-5.8394e-003	-6.484e-003	-1.093e-004	384.64
20984	-3.5253e-002	-8.7276e-003	1.017e-002	351.82
20985	-3.2093e-002	-6.1214e-003	1.2786e-004	376.85
20986	-1.77e-002	6.3596e-004	1.2493e-002	356.
20987	-1.3442e-002	4.5086e-003	3.3466e-003	378.17
20988	-3.1205e-002	6.3139e-004	4.2605e-004	381.56
20989	-3.0043e-002	-3.6572e-004	1.4084e-002	354.29
20990	-5.6306e-003	1.0686e-003	2.2988e-004	392.48
20991	-3.5621e-002	-2.4794e-003	1.0478e-002	356.42
20992	-2.9494e-002	4.2911e-003	3.1887e-003	376.35
20993	-1.8085e-002	1.2933e-002	1.1857e-002	365.23
20994	-5.0167e-003	6.4448e-003	1.8372e-004	399.08
20995	-3.1714e-002	6.7222e-003	2.3691e-004	387.43
20996	-3.5394e-002	2.2094e-003	9.6649e-003	361.02
20997	-3.0789e-002	1.2272e-002	1.1637e-002	365.6
20998	-1.1614e-002	1.3601e-002	2.652e-003	388.52
20999	-6.3807e-003	1.2501e-002	4.2231e-004	401.58
21000	-2.9472e-002	1.3345e-002	3.5778e-003	381.85
21001	-3.5266e-002	6.6838e-003	9.365e-003	364.54
21002	-3.2626e-002	1.1962e-002	2.6821e-004	392.
21003	-1.0514e-002	2.0925e-002	3.3795e-003	393.33
21004	-2.5645e-002	2.2289e-002	1.125e-002	370.99
21005	-5.8913e-003	1.6285e-002	-1.6121e-004	407.28
21006	-1.928e-002	2.522e-002	4.0829e-003	387.29
21007	-2.8616e-002	2.1983e-002	2.5781e-003	389.64
21008	-3.089e-002	1.9117e-002	5.0283e-004	394.81
21009	-3.5641e-002	1.3765e-002	1.0133e-002	367.88
21010	-6.502e-003	2.2277e-002	2.3092e-004	410.53
21011	-3.133e-002	2.36e-002	3.6703e-004	398.65
21012	-1.5011e-002	2.3904e-002	1.3633e-002	365.6
21013	-3.2485e-002	2.3892e-002	8.4736e-003	375.5
21014	-2.6535e-002	2.7795e-002	6.6207e-004	397.52
21015	-9.9659e-003	2.7306e-002	2.8713e-003	399.69
21016	-3.4752e-002	1.8008e-002	9.7224e-003	370.7
21017	-5.8113e-003	2.767e-002	-8.1231e-005	418.22
21018	-1.4587e-002	3.2333e-002	7.0536e-003	381.95
21019	-2.4758e-002	3.0591e-002	8.7983e-003	376.74
21020	-3.256e-002	2.926e-002	-1.9091e-004	406.56
21021	-1.6406e-002	3.2477e-002	1.4924e-002	364.02
21022	-3.177e-002	3.2868e-002	8.4524e-003	376.86
21023	-4.6195e-003	-3.5573e-002	-1.0965e-003	355.81
21024	-3.0083e-002	-2.2559e-002	7.4078e-003	345.76
21025	-1.098e-002	-1.2165e-002	3.1894e-003	365.58
21026	-2.5893e-002	-1.9485e-002	3.7523e-003	355.14
21027	-2.8727e-002	-2.4263e-002	-6.7733e-006	359.14
21028	-2.4249e-002	-2.8575e-002	3.9938e-003	348.08
21029	-3.1796e-002	-1.8138e-002	7.9563e-003	347.81
21030	-3.1827e-002	1.5427e-002	4.3037e-004	393.36
21031	-9.9525e-003	-1.8585e-002	2.1703e-003	362.76
21032	-3.6286e-002	-1.9075e-002	1.0174e-002	343.01
21033	-2.4983e-002	-1.1778e-002	4.4946e-003	359.88
21034	-1.0046e-002	-2.9245e-002	3.2735e-003	351.18
21035	-2.5612e-002	-3.6135e-002	7.204e-003	338.06
21036	-3.056e-002	-4.9766e-003	8.7268e-003	357.82
21037	-2.9812e-002	2.1644e-003	7.7491e-003	365.1
21038	-1.278e-002	8.7359e-003	1.4459e-002	356.04
21039	-2.4299e-002	2.3623e-003	6.7267e-003	367.39
21040	-9.7953e-003	6.9485e-003	3.033e-003	384.76
21041	-2.7347e-002	1.8126e-002	6.9783e-003	377.05
21042	-3.4373e-002	1.032e-002	1.2073e-002	363.58
21043	-3.5676e-002	3.4077e-002	9.5962e-003	374.42
21044	-3.3611e-002	1.1248e-002	7.6999e-003	370.21
21045	-2.8734e-002	3.1654e-002	1.3726e-002	368.05
21046	-3.6057e-002	-3.8788e-002	9.4034e-003	330.3
21047	-3.5576e-002	-2.7607e-002	9.9807e-003	336.68
21048	-2.2726e-002	-1.0182e-002	1.2837e-002	348.18
21049	-9.0386e-003	-8.3012e-003	2.0972e-003	373.68
21050	-3.0338e-002	7.8052e-003	7.788e-003	368.95
21051	-2.9013e-002	9.2358e-003	3.0249e-003	380.42
21052	-1.7482e-002	-3.6533e-002	3.9801e-003	343.55
21053	-2.3575e-002	1.5422e-002	1.7584e-003	386.38
21054	-3.6287e-002	1.0558e-002	9.0343e-003	367.29
21055	-2.416e-002	1.0254e-002	6.9913e-003	372.56
21056	-1.7165e-002	1.8141e-002	3.8456e-003	384.78
21057	-3.3618e-002	-3.3966e-002	1.4597e-002	328.96
21058	-3.081e-002	-1.6092e-002	4.2219e-003	356.71
21059	-3.2975e-002	-2.0595e-002	1.3287e-002	339.26
21060	-3.1556e-002	-3.2397e-002	7.7023e-003	337.67
21061	-2.9039e-002	1.8499e-002	1.4887e-002	364.5
21062	-3.645e-002	2.6368e-002	1.0303e-002	372.6
21063	-2.9905e-002	2.9225e-002	3.5249e-003	389.97
21064	-3.618e-002	2.2701e-002	1.0027e-002	371.99
21065	-2.728e-002	2.6333e-002	5.7264e-003	383.13
21066	-1.3827e-002	-3.4412e-002	1.4584e-002	326.2
21067	-3.3219e-002	5.6022e-003	1.3158e-002	359.37
21068	-3.0222e-002	1.7724e-002	3.7608e-003	384.22
21069	-3.3198e-002	2.4806e-002	1.3498e-002	367.99
21070	-3.4231e-002	3.0765e-002	1.2864e-002	369.42
21071	-2.6952e-002	7.9235e-003	1.3402e-002	360.85
21072	-5.2723e-003	-8.6186e-003	9.5779e-004	381.
21073	-6.0347e-003	-2.9521e-002	1.0667e-003	357.45
21074	-4.966e-003	-1.4149e-002	7.7535e-004	375.57
21075	-5.2351e-003	-3.9055e-003	1.0649e-003	385.92
21076	-4.7644e-003	1.8426e-002	5.4801e-004	409.56
21077	-5.2583e-003	2.5535e-002	9.7183e-004	414.24
21078	-5.417e-003	3.0183e-002	9.0158e-004	417.75
21079	-2.7986e-002	3.4288e-002	5.3467e-003	383.88
21080	-1.0672e-002	2.9694e-002	-3.7948e-004	410.48
21081	-2.3586e-002	4.3183e-003	3.3638e-004	381.
21082	-3.6617e-002	-3.5406e-002	1.0111e-002	331.21
21083	-3.0415e-002	2.6082e-002	3.2519e-003	390.14
21084	-3.2903e-002	2.8719e-002	8.828e-003	375.84
21085	-5.9063e-003	-1.3572e-003	6.286e-004	388.47
21086	-3.3205e-002	-4.2061e-002	2.0249e-003	342.16
21087	-3.3705e-002	-4.0638e-002	2.0249e-003	342.34
21088	-3.3705e-002	-4.2061e-002	5.8738e-004	343.67
21089	-3.3205e-002	-4.0638e-002	2.0249e-003	342.87
21090	-3.3205e-002	3.1939e-002	2.0249e-003	397.24
21091	-3.3705e-002	3.0516e-002	2.0249e-003	398.07
21092	-3.3705e-002	3.1939e-002	5.8738e-004	405.7
21093	-3.3705e-002	-3.6369e-002	-8.5012e-004	351.22
21094	-3.3205e-002	-3.6369e-002	2.0249e-003	345.78
21095	-3.3705e-002	-3.7792e-002	2.0249e-003	344.76
21096	-3.3705e-002	-3.4946e-002	2.0249e-003	346.59
21097	-3.3205e-002	-3.4946e-002	2.0249e-003	346.84
21098	-3.2857e-002	-3.4864e-002	1.1681e-003	348.45
21099	-3.2625e-002	-3.7041e-002	9.5547e-004	347.28
21100	-3.3705e-002	-3.0676e-002	-8.5012e-004	356.76
21101	-3.3205e-002	-3.0676e-002	2.0249e-003	350.26
21102	-3.3705e-002	-3.2099e-002	2.0249e-003	348.86
21103	-3.3705e-002	-2.9253e-002	2.0249e-003	351.42
21104	-3.3205e-002	-2.9253e-002	2.0249e-003	351.47
21105	-3.2654e-002	-2.968e-002	1.1373e-003	352.92
21106	-3.2857e-002	-3.2018e-002	1.1681e-003	350.79
21107	-3.3705e-002	-2.4984e-002	-8.5012e-004	361.89
21108	-3.3205e-002	-2.4984e-002	2.0249e-003	355.3
21109	-3.3705e-002	-2.6407e-002	2.0249e-003	353.96
21110	-3.3705e-002	-2.3561e-002	2.0249e-003	356.58
21111	-3.3205e-002	-2.3561e-002	2.0249e-003	356.5
21112	-3.3705e-002	-1.9292e-002	-8.5012e-004	367.42
21113	-3.3205e-002	-1.9292e-002	2.0249e-003	360.46
21114	-3.3705e-002	-2.0715e-002	2.0249e-003	359.24
21115	-3.3705e-002	-1.7869e-002	2.0249e-003	362.04
21116	-3.3205e-002	-1.7869e-002	2.0249e-003	361.8
21117	-3.2577e-002	-1.8034e-002	1.2084e-003	363.19
21118	-3.3242e-002	-1.9642e-002	4.5385e-004	363.57
21119	-3.3705e-002	-1.3599e-002	-8.5012e-004	372.96
21120	-3.3205e-002	-1.3599e-002	2.0249e-003	365.75
21121	-3.3705e-002	-1.5022e-002	2.0249e-003	364.61
21122	-3.3705e-002	-1.2176e-002	2.0249e-003	367.38
21123	-3.3205e-002	-1.2176e-002	2.0249e-003	367.11
21124	-3.2836e-002	-1.2005e-002	1.1766e-003	369.06
21125	-3.3705e-002	-7.9071e-003	-8.5012e-004	378.78
21126	-3.3205e-002	-7.9071e-003	2.0249e-003	371.11
21127	-3.3705e-002	-9.3302e-003	2.0249e-003	369.95
21128	-3.3705e-002	-6.484e-003	2.0249e-003	372.98
21129	-3.3205e-002	-6.484e-003	2.0249e-003	372.64
21130	-3.2836e-002	-9.159e-003	1.1766e-003	371.71
21131	-3.2899e-002	-7.0142e-003	1.0764e-003	374.07
21132	-3.3705e-002	-2.2148e-003	-8.5012e-004	384.52
21133	-3.3205e-002	-2.2148e-003	2.0249e-003	375.94
21134	-3.3705e-002	-3.6378e-003	2.0249e-003	375.22
21135	-3.3705e-002	-7.9169e-004	2.0249e-003	377.89
21136	-3.3205e-002	-7.9169e-004	2.0249e-003	377.53
21137	-3.2455e-002	-7.9169e-004	1.2255e-003	379.08
21138	-3.3705e-002	3.4775e-003	-8.5012e-004	389.46
21139	-3.3205e-002	3.4775e-003	2.0249e-003	381.25
21140	-3.3705e-002	2.0545e-003	2.0249e-003	380.07
21141	-3.3705e-002	4.9006e-003	2.0249e-003	382.74
21142	-3.3205e-002	4.9006e-003	2.0249e-003	382.42
21143	-3.271e-002	5.0999e-003	1.1309e-003	384.57
21144	-3.3705e-002	9.1698e-003	-8.5012e-004	394.02
21145	-3.3205e-002	9.1698e-003	2.0249e-003	385.66
21146	-3.3705e-002	7.7468e-003	2.0249e-003	384.77
21147	-3.3705e-002	1.0593e-002	2.0249e-003	387.23
21148	-3.3205e-002	1.0593e-002	2.0249e-003	386.6
21149	-3.3166e-002	1.0566e-002	1.1465e-003	388.98
21150	-3.3705e-002	1.4862e-002	-8.5012e-004	398.22
21151	-3.3205e-002	1.4862e-002	2.0249e-003	389.89
21152	-3.3705e-002	1.3439e-002	2.0249e-003	388.79
21153	-3.3705e-002	1.6285e-002	2.0249e-003	390.97
21154	-3.3205e-002	1.6285e-002	2.0249e-003	390.6
21155	-3.2766e-002	1.5145e-002	1.2276e-003	391.66
21156	-3.3705e-002	2.0554e-002	-8.5012e-004	402.67
21157	-3.3205e-002	2.0554e-002	2.0249e-003	393.22
21158	-3.3705e-002	1.9131e-002	2.0249e-003	392.48
21159	-3.3705e-002	2.1978e-002	2.0249e-003	394.25
21160	-3.3205e-002	2.1978e-002	2.0249e-003	394.07
21161	-3.2518e-002	2.2077e-002	1.196e-003	396.11
21162	-3.3705e-002	2.6247e-002	-8.5012e-004	407.72
21163	-3.3205e-002	2.6247e-002	2.0249e-003	396.67
21164	-3.3705e-002	2.4824e-002	2.0249e-003	396.34
21165	-3.3705e-002	2.767e-002	2.0249e-003	397.61
21166	-3.3205e-002	2.767e-002	2.0249e-003	397.56
21167	-3.3133e-002	2.7753e-002	9.1699e-004	401.16
21168	-3.3705e-002	2.9093e-002	-3.7251e-003	426.53
21169	-3.1205e-002	3.1939e-002	-3.7251e-003	427.73
21170	-3.3705e-002	3.1939e-002	-2.2876e-003	424.05
21171	-3.3705e-002	-3.9215e-002	-3.7251e-003	355.76
21172	-3.1205e-002	-4.2061e-002	-3.7251e-003	350.22
21173	-3.3705e-002	-4.2061e-002	-2.2876e-003	349.17
21174	-3.3705e-002	-3.3522e-002	-3.7251e-003	362.5
21175	-3.1205e-002	-3.9215e-002	-3.7251e-003	354.71
21176	-3.3705e-002	-3.7792e-002	-8.5012e-004	350.11
21177	-3.3705e-002	-3.4946e-002	-8.5012e-004	352.63
21178	-3.3705e-002	-3.9215e-002	-2.2876e-003	352.09
21179	-2.9731e-002	-3.4408e-002	-3.7251e-003	358.83
21180	-3.2857e-002	-3.4864e-002	-1.7069e-003	354.9
21181	-3.2625e-002	-3.7041e-002	-1.9195e-003	353.46
21182	-3.3705e-002	-2.783e-002	-3.7251e-003	369.76
21183	-3.3705e-002	-3.2099e-002	-8.5012e-004	355.49
21184	-3.3705e-002	-2.9253e-002	-8.5012e-004	358.48
21185	-2.9731e-002	-3.1561e-002	-3.7251e-003	361.23
21186	-3.2654e-002	-2.968e-002	-1.7377e-003	360.3
21187	-3.2857e-002	-3.2018e-002	-1.7069e-003	357.92
21188	-3.3705e-002	-2.2138e-002	-3.7251e-003	375.26
21189	-3.3205e-002	-2.4984e-002	-8.5012e-004	362.07
21190	-3.3705e-002	-2.6407e-002	-8.5012e-004	360.93
21191	-3.3705e-002	-2.3561e-002	-8.5012e-004	363.67
21192	-3.3205e-002	-2.3561e-002	-8.5012e-004	363.54
21193	-2.9731e-002	-2.8715e-002	-3.7251e-003	363.77
21194	-3.0294e-002	-2.2049e-002	-3.7251e-003	370.
21195	-3.2654e-002	-2.6834e-002	-1.7377e-003	362.95
21196	-3.3242e-002	-2.2488e-002	-2.4211e-003	369.55
